trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
64,12,32,128,2,4,0.36187522432532315,64,0.00016916400511380767,2000,1.800256034883378,773.7077202216551,54.3344514258301,1331837.4348057497,841.9413544873756,-57.32587310681087,54.271974937185576,683.119504,2026-02-15T05:26:26,126.0
65,12,37,128,2,4,0.3243355952787586,32,0.00017433799958440564,2000,1.82249474973609,798.1193469969247,56.30378042047403,824753.7831543265,895.0963015348519,-30.824100310389934,13.429142046062735,544.608336,2026-02-15T05:37:51,82.33333333333333
66,12,32,128,3,2,0.42350969543753914,32,0.00018136677277675366,2000,1.7840139567057873,222.09318038278522,14.794177853820548,90182.39715225186,293.90532381251205,-2.659367665060781,1.6789189001371339,765.656378,2026-02-15T05:46:56,122.33333333333333
67,12,29,128,3,4,0.45084622266964336,32,0.00014634965979709212,2000,1.768679356235811,327.61600848710805,22.75535062976246,170079.72427594193,408.4176832973048,-5.9775559705394885,3.2006717053856812,468.020557,2026-02-15T05:59:43,74.33333333333333
68,12,34,128,2,4,0.19730403433509844,64,0.0003695695390341407,2000,1.8396541953323848,258.4491045960811,17.638621804645798,101248.75941478416,316.6205579854809,-3.136879418123494,1.0782909765854305,544.32433,2026-02-15T06:07:32,96.66666666666667
69,12,31,128,3,2,0.41204217543162114,32,0.0001490437824932623,2000,1.7421214510487706,278.64456719103083,18.795175516635265,120859.61092823606,346.7184326198648,-3.8339808902027652,3.4832634263844056,796.192794,2026-02-15T06:16:38,125.66666666666667
70,12,32,128,2,4,0.20969655280601268,32,0.00023444345226133508,2000,1.6897479869013832,434.70598711861817,30.066568829424487,303179.4781419157,499.2941298574813,-11.857643525561082,17.188262125950455,599.311545,2026-02-15T06:29:55,95.66666666666667
71,12,33,128,2,4,0.20871136809290464,64,0.00021020410383025944,2000,1.8000071459872955,1116.6692581620935,78.79971299362177,1943809.377021354,1182.8309222084088,-84.14875416479266,51.46238653513449,655.337757,2026-02-15T06:39:56,118.66666666666667
72,12,34,128,2,2,0.228896093391223,64,0.0003611545161231078,2000,1.8238447471229566,536.3291261834534,38.69822178721893,410367.0937860022,619.9958756731749,-15.339454100295365,10.988928818368933,607.758429,2026-02-15T06:50:52,108.0
73,12,33,128,2,2,0.2653561731592251,32,0.0005028033576390824,2000,1.793295076961583,486.66316952546384,34.98418126366303,391389.8259584266,549.1985987718498,-15.731737557754464,19.0417995985045,489.127699,2026-02-15T07:01:02,77.33333333333333
74,12,28,64,1,4,0.1,128,2.4586304570492316e-05,2000,1.0973261183992578,931.9924297361582,63.99412921295478,2081555.988697239,1437.9762680815466,-83.17609909143066,9.08618872241299,356.519966,2026-02-15T07:09:13,116.0
75,12,30,64,3,2,0.41681076019689656,32,0.0001779435766194574,2000,1.7607063744726084,297.316316283285,20.7879105804024,139544.40237395692,367.3860298578541,-4.256509982179088,5.724042769504188,1056.634164,2026-02-15T07:15:11,190.66666666666666
76,12,33,256,2,4,0.2262762221005192,32,0.0004071663341942575,2000,1.8297103268105073,2085.017447793043,148.0097558882036,4615658.829495386,2141.2125060058465,-178.4076449019741,13.172180834118427,562.862441,2026-02-15T07:32:49,67.0
77,12,42,256,1,4,0.4610427297471813,32,0.00031770637240083614,2000,1.5734522772959925,1648.4055767960297,115.44998671426306,4048780.8460279056,1724.1314968860115,-176.0858544950073,72.48057951395424,859.235862,2026-02-15T07:42:14,95.0
78,12,36,128,2,2,0.11854038544346059,64,0.0005006507502694891,2000,1.7125678778221642,417.6247319548799,29.995850973622524,240140.03942232692,469.9453036440971,-9.118930215075624,8.205108036936675,478.865934,2026-02-15T07:56:35,102.33333333333333
79,12,33,128,2,4,0.19496719293739084,32,0.0007608598770355836,2000,1.7404237122249238,1140.7154578601496,80.7909893253957,2124488.806737277,1190.2317656978796,-91.10433090796937,61.48718793455728,643.499918,2026-02-15T08:04:36,102.33333333333333
80,12,28,128,3,2,0.4540250466027278,32,0.00014147297560905707,2000,1.7403337145151385,295.02397368674366,19.86933485463581,126689.9388105033,352.99930805322947,-4.213576217418203,3.9242580785152965,750.960649,2026-02-15T08:15:20,122.0
81,12,33,128,2,2,0.1569600090742385,64,0.00021691990757027866,2000,1.8877988102522352,1282.373215363462,91.09655054119014,2060589.3853796695,1339.618047280617,-85.14175683031418,37.16431424929081,1029.237901,2026-02-15T08:27:54,186.66666666666666
82,12,32,64,1,2,0.1846804152409586,32,0.00010420381174042696,2000,2.9640558947181077,1503.154837662105,106.01561748217102,3420091.2295318865,1587.222520879258,-114.93299200685031,67.21341843364586,1115.14678,2026-02-15T08:45:05,205.66666666666666
83,12,38,128,2,2,0.20035701714020748,64,0.0002991181305913906,2000,1.5238673567550562,294.4051318361765,20.885147616443692,160448.89782675717,369.7592012117198,-4.650656572500884,11.56470698683015,484.614307,2026-02-15T09:03:41,101.0
84,12,38,128,2,2,0.15793736911271233,64,0.000972137880533522,2000,1.558318452691731,1192.235048646192,84.27639265208423,2428530.6459919736,1250.0077034610254,-103.82570011614281,67.33397401979191,463.143005,2026-02-15T09:11:48,97.33333333333333
85,12,17,64,1,4,0.1,128,2.1441164848878705e-05,2000,0.9030380096214965,1543.376489571646,107.44585997472451,3504774.002170736,1869.058048693635,-137.04552361543952,21.957114516916263,937.17121,2026-02-15T09:19:33,331.3333333333333
86,12,30,128,3,2,0.41881944199202603,32,0.0001417009740393928,2000,1.6912360701189095,400.43985415255344,27.513078174048374,272418.7623168208,500.6908200785435,-8.924080775735698,8.735055066892127,545.523419,2026-02-15T09:35:11,88.33333333333333
87,12,26,32,1,4,0.1,128,1.477776947997499e-05,2000,1.351958296152809,1654.6983929688004,115.42476188981641,3768344.1240652297,1869.3353148154354,-136.8792562038474,43.294762129714606,1153.359121,2026-02-15T09:44:19,412.6666666666667
88,12,41,128,2,4,0.23076410057694968,64,0.00017092441650640562,2000,1.7878661510413358,878.8359177490428,61.29988100963512,1336684.123829324,996.0111498362802,-53.872277460503504,40.52408859059302,426.126601,2026-02-15T10:03:33,83.0
89,12,38,128,2,2,0.22044565582749226,64,0.0002580024004523233,2000,1.9020293359049705,292.7600396270671,20.20198983101032,138492.01830853638,348.44505619339134,-4.746699256349834,8.17605314657696,563.843037,2026-02-15T10:10:41,117.66666666666667
90,12,36,128,2,2,0.26052803140259917,64,0.00014746938685480742,2000,1.7775151233507918,883.8967656308696,62.546619728883,1228440.531342715,992.1618984484185,-51.58523599798652,33.768322752070596,593.915168,2026-02-15T10:20:06,126.33333333333333
91,12,46,256,4,2,0.22637823820114136,128,0.0007359096666678943,2000,1.2014334201812744,1164.6138532995753,82.35183501938305,2045566.453711421,1280.5483972685554,-81.23101209958004,40.764719011551094,674.689025,2026-02-22T19:00:02,78.66666666666667
92,12,21,64,2,4,0.5537170147523284,64,6.0551919771986076e-05,2000,2.7147467406466603,2190.3386210970784,153.61943283473434,5505284.621450583,2343.3504356558983,-217.54126585849642,8.922973625639262,1112.907656,2026-02-22T19:11:17,296.6666666666667
93,12,11,128,3,2,0.43012282429262993,32,0.00012423087058477137,2000,1.800959661602974,489.96477837177736,33.900198033961225,480598.05824798223,587.8255495664939,-15.154360634498723,24.801124724473937,592.029131,2026-02-22T19:29:50,120.33333333333333
94,12,31,32,1,4,0.1038826041854918,128,1.1322362108984185e-05,2000,0.8142561647109687,1085.9423698107528,74.95450168852024,2007114.6920614813,1412.2549486416654,-80.46684948747689,12.391976815925114,932.625943,2026-02-22T19:39:43,306.3333333333333
95,12,37,128,2,4,0.16363934557884932,64,0.0002324410007852662,2000,2.173764786683023,221.7662038310926,14.918676813313647,89633.58704131727,298.65001727769544,-2.628928242197792,2.266265681509712,510.056124,2026-02-22T19:55:16,107.33333333333333
96,12,17,32,4,2,0.3664521727710962,64,1.9125040359128024e-05,2000,0.6414997433312237,2284.0246864073756,160.0064298729778,6587932.548969083,2561.4777932927586,-265.8310146087998,13.67688121203652,1789.961633,2026-02-22T20:03:46,522.3333333333334
97,12,25,256,1,4,0.4928539813496172,32,0.00039310828438142746,2000,1.5303100920282304,1741.818787881678,123.80004396748846,3495766.223625725,1800.9951491344357,-131.82667179370193,36.344501915626765,842.476806,2026-02-22T20:33:36,116.66666666666667
98,12,50,64,3,2,0.2911398614756763,128,3.5826466139201314e-05,2000,2.4980281684547663,1968.2170411323625,137.34651980454774,4980647.61324198,2214.4399210864544,-196.28318295487657,18.395491818366143,419.217438,2026-02-22T20:47:39,93.66666666666667
99,12,47,128,1,2,0.5914866806939244,128,0.000242381636713946,2000,2.2272043274715543,1055.790146165628,72.99981566507685,2417452.959579997,1175.6289348308057,-103.26272773378821,66.60244619704442,624.734267,2026-02-22T20:54:38,110.33333333333333
