trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
12,4,22,128,3,4,0.4037555068731308,128,0.0007652261454097486,2000,1.40250811772421,251.20896562711127,15.348145112990883,88476.9851356927,295.0956872789415,-25.865295416837416,2.1784254182788976,527.096385,2026-03-15T00:15:38,253.33333333333334
13,4,8,64,1,2,0.2005624169483781,32,9.269723373402291e-05,2000,2.9360413243994117,272.48216108495717,16.83892920656657,108632.60422900798,308.87634913190993,-31.579551911353377,6.648103050809184,1751.418103,2026-03-15T00:24:25,316.3333333333333
14,4,17,64,4,4,0.32305803513154385,32,0.00014293583240777613,2000,2.0484234411269426,189.49533708508963,11.559851586285914,52359.39762316897,219.71929497246774,-11.794728884147267,3.2929078757785226,1542.033727,2026-03-15T00:53:37,276.6666666666667
15,4,28,32,2,2,0.527349713165313,64,1.5735579502125907e-05,2000,1.081935083027929,610.0890964645552,37.186121665102746,452824.33810239873,665.3808168494115,-145.68084297278142,5.041157472997168,2566.919894,2026-03-15T01:19:19,941.6666666666666
16,4,12,128,3,2,0.2770891831810727,32,0.00026049363321537487,2000,1.8443136504002555,197.6985079980237,12.02234290802916,53588.46455700364,226.1232324801057,-13.39737198773795,1.6593805168323272,889.250228,2026-03-15T02:02:06,156.33333333333334
17,4,11,128,3,2,0.29785110554984584,64,0.00025598714637781644,2000,1.840597365673672,221.75483901126358,13.618239344194345,74238.11092625582,266.7382477378226,-22.85400292374805,3.423663007801479,663.993503,2026-03-15T02:16:57,211.66666666666666
18,4,13,128,3,4,0.32477896483127844,32,0.00017776254697143105,2000,1.9478412415892614,194.94171118632698,11.960085388654369,46309.21426516861,214.35661434749568,-13.908927546394386,0.7235312681347493,844.303263,2026-03-15T02:28:02,146.33333333333334
19,4,12,64,3,4,0.3121127841967957,32,0.00016748648461118858,2000,1.9568916273006194,231.54902307382508,14.131626669312935,70771.68378533966,261.4882543449376,-18.828840895196787,1.7306756222483988,1360.753052,2026-03-15T02:42:07,236.66666666666666
20,4,16,128,4,4,0.3225369515587676,32,0.0001471488563698805,2000,2.0439679726107434,207.49841396229724,12.733111156039039,68113.64596922575,255.21429453836035,-17.99981835957674,3.122258496890543,1222.346033,2026-03-15T03:04:49,217.66666666666666
21,4,16,64,4,2,0.32434548416996545,32,0.0001489376812105347,2000,1.9577294160327514,205.3358482307112,12.611788474396429,64325.01306654895,249.87120233125412,-23.101898171522848,0.9190803768652095,1100.315451,2026-03-15T03:25:12,201.66666666666666
22,4,10,128,2,2,0.1938716019886108,64,0.000357385762738164,2000,1.7416384958670998,278.6751773878152,16.907698164948403,114103.89804615993,314.8953070960569,-23.665094200330547,6.3283906385223085,517.064039,2026-03-15T03:43:34,164.33333333333334
23,4,14,128,4,2,0.32199070087898624,32,0.0002514378797015145,2000,1.862963874181995,193.95195774226838,11.93825291628121,50120.29068245657,218.25794384371966,-16.368659756837733,2.536046826529697,1324.931661,2026-03-15T03:52:12,234.66666666666666
24,4,16,128,3,2,0.3056887150718909,32,0.00012056068570405045,2000,1.8111572076450924,222.36934410247468,13.517435841705373,73874.90489114063,264.6920810455924,-19.12987858934538,3.672909478632572,1335.74511,2026-03-15T04:14:18,246.0
25,4,27,128,2,2,0.41469359310248244,128,0.00010728914871510354,2000,2.6728195003684108,218.05644030239023,13.44815504728721,65904.28482772595,254.69314584800043,-19.492635314314146,2.14448212408427,557.570391,2026-03-15T04:36:35,235.33333333333334
26,4,14,64,4,4,0.3673045549812841,32,0.0002080381409114242,2000,2.040671352044664,200.66049736909432,12.278292521867813,57614.958485636475,238.1474637056945,-17.511021304224123,1.6869041647730787,1349.070399,2026-03-15T04:45:54,238.33333333333334
27,4,15,128,3,2,0.14407299917549085,64,0.0006394360343802345,2000,1.4974683042626387,239.3532056413704,14.869399115437696,82512.35563798131,277.5902495437477,-37.6949754761526,2.9866905726975626,520.456046,2026-03-15T05:08:24,169.66666666666666
28,4,11,128,4,2,0.3318272561987286,32,0.00022423464295792138,2000,2.2039811031989562,263.15389616561134,16.165776805855938,93005.78324861161,302.9159769345507,-27.891321597383676,2.498902887916739,1282.809015,2026-03-15T05:17:06,223.33333333333334
29,4,14,128,4,4,0.33288582122679233,32,0.00021892201221321539,2000,1.6141527713401047,201.2077698164038,12.494349827603273,62087.62713059017,247.30513777247901,-24.348467922030807,1.1895982305045913,1106.894179,2026-03-15T05:38:30,195.33333333333334
30,4,15,64,4,2,0.34151685968767465,32,0.0002496432766297506,2000,1.6562311422773126,271.3113198697885,16.527063852814134,103129.73047928528,316.7905037045804,-40.741132273908036,2.3057388538989776,947.002925,2026-03-15T05:56:58,169.0
31,4,15,128,4,4,0.3375875757343675,32,0.00011438236458501623,2000,1.9203196082492084,202.03209375338284,12.43838313195102,57995.581870688104,239.87976616431993,-19.82473664850742,0.36708058971218116,1347.325978,2026-03-15T06:12:46,237.66666666666666
32,4,15,64,4,4,0.33362102559946394,32,0.00012007919371450417,2000,1.973924675255581,175.28409691007687,10.770468249116625,45116.83399748476,207.18632389075012,-12.327871885676329,2.728693154054244,1268.588797,2026-03-15T06:35:15,223.33333333333334
33,4,15,64,4,4,0.2761403858605769,32,0.00013859581846706738,2000,2.0069303803612355,179.03403357876536,11.018050533031653,47333.8269395623,210.77701190092912,-12.918743219367059,2.567742300484172,1213.508278,2026-03-15T06:56:25,213.0
34,4,13,128,3,2,0.27694734880363736,32,0.0001971405095573826,2000,1.751163753470771,220.6397547453436,13.42493813348085,68230.8012710263,254.5153814548879,-17.10813985643703,3.7036800249373725,1171.953356,2026-03-15T07:16:40,205.0
35,4,14,128,3,4,0.31599328009732924,32,0.00026464522697764494,2000,1.8956846495297393,212.0533240929924,12.990541545943762,64696.96665971654,247.910014033077,-17.26911183035585,1.0793406377027521,745.764982,2026-03-15T07:36:14,132.0
36,4,30,128,2,2,0.41877231184211017,128,7.793520248670964e-05,2000,2.6256870597759123,235.70832942140433,14.546848284730453,70095.51157288905,263.9728505356491,-22.464089418634945,1.4040354313497163,688.748705,2026-03-15T07:48:42,271.0
37,4,13,128,2,2,0.1,64,0.0005480454184960186,2000,1.5062462195425865,199.7266359991946,12.383111692795081,50912.69150224102,223.27978686957235,-17.378021344147815,1.3801556035421894,584.665068,2026-03-15T08:00:12,186.66666666666666
38,4,13,128,4,2,0.32914602395160847,32,0.00016581928968166298,2000,1.8722334840329116,218.1637421438094,13.326638595202665,71869.39503822113,264.133933112755,-20.369620390651757,2.9192473810284074,1387.677818,2026-03-15T08:09:59,240.66666666666666
39,4,13,128,3,2,0.29088835285889747,64,0.00027842411128887356,2000,1.8843338918961698,289.328883180742,17.601351409403907,108360.9548780272,327.37306761578117,-33.78438339005006,1.7513920670347518,625.561879,2026-03-15T08:33:09,198.0
40,4,14,64,4,4,0.27635693287094404,32,0.0001228465689049692,2000,1.9022668097156687,229.11431302965002,14.075649005688115,71686.28376143957,262.76778014546437,-29.55051117568132,2.1842399499793865,919.076115,2026-03-15T08:43:36,161.66666666666666
41,4,11,128,2,2,0.10443140339583903,64,0.0003845322108006851,2000,1.4560360121258933,202.0507121685166,12.40316423177216,52983.10364262742,221.17022310962966,-14.720162274407443,3.5487155030057926,425.89088,2026-03-15T08:58:58,137.0
42,4,12,128,4,4,0.36892222421987153,32,0.0002483632520455981,2000,1.7948956598373202,198.27060102776434,12.01592524090209,57371.05964939692,232.8909778502931,-14.034041807025737,2.865770058316502,1267.740201,2026-03-15T09:06:06,218.0
43,4,17,64,4,4,0.36700238292535603,32,0.00013127108754239144,2000,1.9967165423417939,243.86331878002775,14.962349470198292,83506.60012171858,277.1044259025339,-23.171144152409976,4.9450646675905245,1386.920843,2026-03-15T09:27:16,252.66666666666666
44,4,11,128,4,4,0.29212545246513577,32,0.0002097526409977205,2000,1.7906260005880261,192.7889131154635,11.840769756969648,53185.762903345334,230.45052028042664,-18.173982047570146,1.1190776213395712,768.904048,2026-03-15T09:50:24,132.66666666666666
45,4,15,64,4,4,0.26506360542043095,32,0.00020092424275092706,2000,2.0010028414173213,188.46597885612832,11.53607671660909,51889.22194531659,226.45440984184265,-15.145531646446509,1.2759859100986508,1547.136383,2026-03-15T10:03:15,273.0
46,4,15,64,4,4,0.2512143735738416,32,0.00020136071118634932,2000,2.030846057761056,239.41945410289506,14.706224183569757,82501.5418706767,279.07482116667853,-36.861181843104724,3.5933328026755778,1359.430649,2026-03-15T10:29:04,243.0
47,4,11,128,4,4,0.3204159371616936,32,0.00015236509406845947,2000,1.8077426717330045,274.4941220661724,16.594019242189532,117734.78590352996,314.89605575904193,-23.66636898672064,8.023125989261912,1424.293889,2026-03-15T10:51:45,245.33333333333334
48,4,13,128,3,2,0.2906807837733773,32,0.000340083720288038,2000,1.7067760155484542,242.66589405615727,14.668140426756166,89484.33942568964,275.82192997400244,-17.638747382158872,6.104883980872704,850.299218,2026-03-15T11:15:31,149.0
49,4,26,128,3,2,0.4289032070067137,128,0.00012839053040235163,2000,2.4506841957704144,330.19680088004134,20.254668844317894,126882.90212532696,347.05559145202324,-37.06364934935443,4.254421741745502,435.473265,2026-03-15T11:29:43,186.66666666666666
50,4,29,64,1,2,0.3598741843971459,128,6.643777428070306e-05,2000,2.8678695207238376,244.16481876828354,14.970947321998878,93016.57226927047,303.36080430723877,-28.13329380575304,1.9686488417419377,2212.073273,2026-03-15T11:37:00,933.6666666666666
51,4,15,128,4,4,0.33837225893559986,32,0.00021929826460420664,2000,1.9591275790931089,214.85137881371693,13.151396864239167,59179.495952786565,239.03530617041588,-19.038408735523408,2.003177028452917,879.800898,2026-03-15T12:13:54,154.33333333333334
52,4,30,128,1,2,0.4286002976518801,128,9.038801775163358e-05,2000,2.84553548064962,268.3921526876498,16.487525794949338,81655.14482871613,284.9421111189922,-25.534777781029288,0.96841221888526,599.913949,2026-03-15T12:28:35,236.33333333333334
53,4,11,128,3,2,0.13182500688017185,64,0.0004033918765070971,2000,1.4673082936790343,250.79586228932877,15.392974095486926,97058.83809524444,287.8660776008351,-24.744703334141207,6.818614431661917,509.355309,2026-03-15T12:38:37,162.33333333333334
54,4,14,128,2,2,0.1,64,0.0005171169554237338,2000,1.4071170242822912,164.7174017546162,10.238128190003764,38404.18506671454,194.94590177136305,-13.444915895577054,0.39241769972779594,466.253723,2026-03-15T12:47:08,155.66666666666666
55,4,14,128,2,2,0.1,64,0.0006080713673862573,2000,1.315335869967379,201.47673670703003,12.407119379324476,55818.974909001554,235.40112875039003,-20.720357695524072,1.0955071739572146,514.59765,2026-03-15T12:54:56,174.0
56,4,30,64,2,2,0.2995281861214734,128,3.401661174786863e-05,2000,2.69895559542492,256.64126614360845,15.821045137144752,96242.0360598438,304.70530146152146,-25.78549352111929,2.2986811419236672,2224.269163,2026-03-15T13:03:33,917.3333333333334
57,4,14,128,2,2,0.1,64,0.0003354074012889721,2000,1.3829261971945892,182.17551733460496,11.248646001905014,45492.38402476276,210.1236992126544,-17.26264000465899,1.6082476840948683,442.004904,2026-03-15T13:40:39,147.0
58,4,27,128,1,2,0.3720455551398669,128,6.994370126879991e-05,2000,2.5851556430083877,264.55623564740705,16.248450182941244,87041.29277785384,293.967184630316,-26.850471635819062,0.6336919670334731,618.63601,2026-03-15T13:48:03,261.6666666666667
59,4,14,128,2,2,0.14023523842357827,64,0.0004886864751535736,2000,1.3477814932578318,222.3795981717777,13.76313988311707,75697.99595227894,246.4708127739638,-40.37888474405123,7.122194523758398,581.021959,2026-03-15T13:58:23,197.33333333333334
60,4,29,64,2,2,0.430286820976563,128,0.0002491677882583322,2000,2.884700846913956,217.0852357097548,13.488032575746503,60574.1983956237,244.87872935614132,-18.665225606553967,0.6334199275066048,758.227056,2026-03-15T14:08:06,320.3333333333333
61,4,31,64,2,2,0.38643582033164103,128,0.00018460223818459986,2000,2.854303479148267,253.89048516581067,15.634977271460395,98555.84828201955,303.5825311067826,-26.94833291318801,4.195810559719277,766.15599,2026-03-15T14:20:46,309.3333333333333
62,4,14,128,2,2,0.1,64,0.0004210476467870177,2000,1.466175509671546,210.41936402022793,12.974171055981992,64763.99644749416,246.78401095048125,-24.27737927712324,3.602654356781193,515.309803,2026-03-15T14:33:34,170.66666666666666
63,4,26,64,2,2,0.503635859175403,128,0.00014307919606140935,2000,2.9646929492452627,249.7613145544268,15.458231381296274,96155.66196022202,304.1572344892815,-39.689823454458136,2.1882444199280067,1288.316207,2026-03-15T14:42:11,584.3333333333334
64,4,13,128,2,2,0.1,64,0.00044555794014838505,2000,1.4168047119294982,191.8807675429488,11.874739313586113,47966.564625861814,213.6711812217196,-17.698009978526652,2.6260709976815524,566.286414,2026-03-15T15:03:42,181.0
65,4,28,64,1,2,0.4079720300512182,128,0.0005690062740743178,2000,2.8313722377325905,237.871665638457,14.582153334926758,80561.38517034936,282.3510914412435,-24.600908711949653,1.2952035050146544,645.173989,2026-03-15T15:13:10,279.3333333333333
66,4,32,128,4,4,0.1,128,1e-05,2000,0.5,528.913622465076,31.790554732423796,520398.6532086457,622.0882835248099,-95.01663155824673,20.475052481660946,2357.427333,2026-03-15T15:23:57,877.3333333333334
67,4,13,128,2,2,0.1,64,0.0005180277234805632,2000,1.422020215708099,200.66172917389312,12.44248545587088,57090.17029655268,238.87123825492463,-19.712681973754403,1.0007139013388775,580.283947,2026-03-15T16:03:17,185.33333333333334
68,4,28,64,2,2,0.38832213286478134,128,0.00022262584805934874,2000,2.77218572509189,243.41581782270623,14.886426838795257,93047.10087044055,299.07465184317806,-24.582385370471616,2.764723663701779,786.053496,2026-03-15T16:12:59,340.0
69,4,8,128,4,4,0.6,128,0.001,2000,3.0,228.7037653565103,13.870606415884644,74413.81989852383,256.609260543728,-15.680841267563627,4.550352519549274,520.529471,2026-03-15T16:26:07,271.0
70,4,8,128,3,4,0.584350214570418,128,0.001,2000,3.0,191.1625923727329,11.832309293856406,47626.47825247544,216.26518667481199,-15.326472147608621,2.089376297305992,468.121369,2026-03-15T16:34:50,245.0
71,4,14,128,1,2,0.1,64,0.0003846809819016098,2000,1.4090747329209854,212.25518151088647,13.138043538090193,63050.976697774604,241.9566371997305,-20.969771992465066,4.036562557423181,525.519997,2026-03-15T16:42:40,174.66666666666666
72,4,10,128,2,4,0.5548592915537516,128,0.001,2000,3.0,271.83424897716196,16.706586080625915,102826.00104386469,319.345794675874,-32.26069611488341,1.4110391365077266,463.185768,2026-03-15T16:51:27,243.0
73,4,15,128,4,4,0.315924541067359,32,0.00014545795310887016,2000,1.9751490323976064,199.96066097169037,12.25451577879582,53054.80383152788,226.05285270772558,-14.869288801219149,2.508842455260229,1630.160554,2026-03-15T16:59:13,285.6666666666667
74,4,27,128,2,2,0.3756579086593508,128,0.0002804037240610238,2000,2.975069992660327,328.27545429872356,20.32787485435636,167441.65945213538,355.81316038046924,-94.00665144886649,11.97899564603575,425.354082,2026-03-15T17:26:25,179.33333333333334
75,4,30,64,1,2,0.5202013436126386,128,0.00012128722478154778,2000,2.6864794365284466,278.94859209398777,17.1405416055221,115831.45253157864,335.50979644657394,-35.8290718492384,3.5683104032508517,889.928714,2026-03-15T17:33:32,367.0
76,4,8,128,3,4,0.6,128,0.001,2000,2.525798950914821,206.91865260499887,12.775666944185417,58357.327282057515,234.41533248864667,-14.87258886774182,3.5960617037142786,613.076853,2026-03-15T17:48:24,321.3333333333333
77,4,8,128,4,4,0.5287885906371163,128,0.001,2000,2.170572814907264,205.50068641767334,12.765076545926718,60798.73767521072,235.89177536991463,-16.738745703845918,3.4925476632957384,504.679488,2026-03-15T17:58:39,262.6666666666667
78,4,8,128,4,4,0.5994516453111476,128,0.001,2000,2.3917207140832337,321.23491489157806,19.542176787590005,200125.5933106596,404.9985400854409,-38.963557084579854,9.065457770785207,402.136259,2026-03-15T18:07:06,209.33333333333334
79,4,8,128,3,4,0.406444914092182,128,0.001,2000,2.533351745360484,285.82793723887715,17.610326458004803,119424.98786695674,335.7130984412543,-30.373492137793665,4.151348379432968,660.87057,2026-03-15T18:13:50,346.6666666666667
80,4,11,128,3,4,0.39199477395279725,32,0.0002976306385419381,2000,1.7298272388659706,243.08515950829383,14.76000305953407,86319.58378538309,283.9555608336993,-20.877626218984656,3.7782170115967446,882.44283,2026-03-15T18:24:52,153.0
81,4,15,64,4,4,0.3064684524353607,32,0.00020458434158860097,2000,2.0044626942361274,237.20773285109456,14.499685663319449,70995.07252729927,265.1316917531581,-23.761140505188024,1.0725858818264706,1619.549381,2026-03-15T18:39:36,284.3333333333333
82,4,16,128,4,4,0.3013184568056747,32,0.00011060714776014477,2000,2.05523151626645,207.4976423766055,12.746259268832768,60996.864908510666,242.57777517091714,-16.22679267117545,1.6950806667017517,1106.112811,2026-03-15T19:06:38,198.33333333333334
83,4,31,32,3,2,0.3938629248947433,128,0.00010926804358732842,2000,2.766098427021455,498.79242529891053,30.46843166077082,321905.9851062806,560.7350789835098,-94.10423608242024,4.1841278652567775,953.408181,2026-03-15T19:25:06,383.0
84,4,32,128,2,2,0.4111378167833174,128,2.1549868551053223e-05,2000,2.7381447469595908,303.1774131075636,18.584655395900977,169742.9304830579,392.3166693276332,-40.33270381588709,4.799417729131413,1582.69356,2026-03-15T19:41:01,595.6666666666666
85,4,22,64,1,2,0.45483544103102513,128,0.00031836260011321085,2000,2.891528577692277,227.19269764655965,14.112096836474237,70484.39366726026,260.4720375803015,-28.52528783087651,3.1088870904648576,794.986763,2026-03-15T20:07:25,405.3333333333333
86,4,14,128,2,2,0.1,64,0.00038630876228095844,2000,1.2284279731868548,196.53846237100115,12.06829935784166,53869.74464668749,225.9059427879905,-13.743534112281052,2.098673924971484,467.365713,2026-03-15T20:20:41,154.66666666666666
87,4,22,64,1,2,0.40655812205325026,128,0.0001355464874957419,2000,2.4782544284597448,356.5646879715864,21.892475577232307,179878.31659170962,417.1191635266669,-77.26011718924595,5.041681948993412,709.223644,2026-03-15T20:28:30,361.6666666666667
88,4,15,128,2,4,0.1,64,0.00040388559450928516,2000,1.4096422911403832,204.11169045753536,12.558690615413868,62815.68137663727,240.81591207560464,-14.571813963498975,2.862601527812064,645.990503,2026-03-15T20:40:22,213.66666666666666
89,4,8,128,4,4,0.4853904556669786,64,0.0007341686260378012,2000,1.894428403696564,169.47488150469061,10.374589517434988,42104.65435486613,195.9193281595635,-9.62239496932663,3.4699023186453553,833.2091,2026-03-15T20:51:10,258.6666666666667
90,4,10,128,4,4,0.44845846156787916,64,0.00040763744852259664,2000,1.919111970187685,187.94892003644452,11.629732009989803,48222.06858364182,219.2399289625724,-17.0309298705198,0.8210712700963095,735.767675,2026-03-15T21:05:06,226.66666666666666
91,4,11,128,4,4,0.46557030657487797,64,0.0004875501119365192,2000,1.9114784443730506,208.08412360903336,12.807326286779164,61448.009976559704,241.7089520921435,-20.171837573919408,3.4479489717378,584.551481,2026-03-15T21:17:24,182.0
92,4,8,128,4,4,0.49492079854215554,128,0.001,2000,1.8865949219707039,340.91960395555566,20.724654906638637,185571.31719728876,408.56100212794195,-43.01736506370852,7.650274686582618,464.01753,2026-03-15T21:27:11,241.33333333333334
93,4,8,128,3,4,0.6,128,0.001,2000,2.8100156546690758,218.95425452501595,13.421956677423749,71942.27415372159,259.0842012317487,-19.91379203178914,4.316239083329485,617.460474,2026-03-15T21:34:59,323.3333333333333
94,4,8,128,4,4,0.4513625384709693,64,0.0005380288673960404,2000,1.894777419216674,154.37360722628165,9.52747366826627,28708.335624139592,168.0902696902905,-9.085721211783264,1.5537746509312091,498.870835,2026-03-15T21:45:19,155.0
95,4,13,64,4,4,0.32708205285110714,32,8.130317394243593e-05,2000,2.017856464847051,187.32691837505948,11.545815663418585,47435.73927872814,212.92086610812422,-12.210112652651551,1.9837467591066529,1539.719408,2026-03-15T21:53:41,263.6666666666667
96,4,8,128,4,4,0.43246327866568046,64,0.0005695962448857366,2000,1.8681078894680243,151.42606532763747,9.368072778828251,32734.863961705956,174.78012110101952,-10.810639551183366,2.6324104879722325,649.593091,2026-03-15T22:19:24,201.66666666666666
97,4,8,128,4,4,0.4192422216656413,64,0.000557855965605777,2000,1.8475351284367718,194.86139379516212,12.00666591481638,50265.28567302294,222.89246013014863,-15.846536475074446,1.9687677414685825,649.107267,2026-03-15T22:30:16,201.33333333333334
98,4,8,64,3,4,0.6,128,0.001,2000,2.9955185277454133,339.9058394059485,20.578894127511866,166356.26921493083,378.50421263249353,-34.455392909409674,9.173202546058514,316.313597,2026-03-15T22:41:09,166.0
99,4,15,128,2,2,0.1,64,0.00020352210166062085,2000,1.3905822396022514,206.46616291073016,12.70299356939291,61291.43642640215,246.3395620586265,-23.455990510474646,1.280468738310362,470.045677,2026-03-15T22:46:28,156.66666666666666
