trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
21,12,25,128,3,2,0.2785262661213831,32,0.0009058957822319742,2000,1.978483951626117,306.04483223840595,19.521946863153705,126309.49298773473,352.0354662953782,-2.9765218277506107,4.70176024998174,693.11963,2026-03-26T08:45:54,133.0
22,12,16,128,2,4,0.3546133898424746,128,0.0003441202969357217,2000,1.8128684851629493,299.1449166189854,19.170933462574997,231347.1853752652,407.8511602737927,-3.4773855428210942,11.66727648522218,276.285141,2026-03-26T08:59:03,153.0
23,12,19,128,3,4,0.3995503255901446,128,0.0007851843414606837,2000,1.4852670746046055,566.1615419736562,36.84571012994994,620427.0146343821,686.515429847576,-12.223375107836253,19.45534746102761,258.012413,2026-03-26T09:04:38,133.0
24,12,23,64,2,2,0.33736866303773916,32,0.0006015218390967218,2000,2.4963414236988086,536.1981877214166,34.25910691625908,450667.6448448321,586.8797752399199,-8.07078688647187,18.490853481315547,772.070308,2026-03-26T09:09:43,152.0
25,12,21,64,4,2,0.3933107563756042,32,0.0004223469627584305,2000,1.6700915013754833,607.1066371261385,39.71565353162665,690603.9693410869,757.7190237776246,-17.610276901461074,17.236282463042453,678.875186,2026-03-26T09:23:08,129.66666666666666
26,12,18,128,2,4,0.3197666237857769,64,0.0006885167141716418,2000,1.962834589800108,380.28476147796806,24.403212202826268,375274.53369243135,483.28228104829503,-5.753529666070336,18.739843015634275,509.665406,2026-03-26T09:35:09,168.0
27,12,19,128,1,4,0.34603413287282836,128,0.0009685779877266811,2000,1.6696492371286231,813.9330006867464,52.97202754363502,1040787.2664482525,969.0648507213983,-24.601817391120175,14.770749565049993,216.847911,2026-03-26T09:44:29,112.0
28,12,27,64,4,2,0.17014347899143856,32,0.0005839015989060077,2000,1.5332063149861999,391.38912597691586,25.05681713432,290265.80704902444,460.22071763345866,-4.787798661508316,16.403590413255085,746.103723,2026-03-26T09:48:46,145.66666666666666
29,12,24,128,2,2,0.3280806874079345,32,0.0008657039324793308,2000,2.1649648501751146,420.5555257917525,27.049578138854248,296910.6252333757,463.88509261695066,-4.840828185312592,16.000620727897207,637.202056,2026-03-26T10:02:36,123.66666666666667
30,12,16,128,3,4,0.3083120885778873,32,0.00040467597399140024,2000,1.967655682857727,325.619739675355,21.028888785940595,287042.9586875738,428.83854171978777,-4.223524142968329,15.6405876966113,677.6726,2026-03-26T10:14:35,124.66666666666667
31,12,19,128,2,4,0.2689922743127384,128,0.0009705922387688392,2000,2.5052101891362177,245.96392211448935,15.827146125100626,117202.14746036788,317.2919656914159,-1.6537841389159977,5.764715726078928,251.912954,2026-03-26T10:26:01,126.66666666666667
32,12,15,128,2,4,0.2749347066360419,128,0.00038354657205120883,2000,2.3737723432724986,177.7494483813683,10.898726198365736,60753.93975119622,244.79897976946248,-0.721419659852411,0.3842583532154268,382.067442,2026-03-26T10:31:01,192.66666666666666
33,12,11,128,2,2,0.353468833220001,32,5.254591930581368e-05,2000,2.1307070949846434,182.57865125197398,11.083303590364322,65747.06487930153,252.6903793387971,-0.7819614740752773,0.8052003384583262,1277.288486,2026-03-26T10:38:37,250.33333333333334
34,12,13,128,2,2,0.3146621339011952,32,0.00010539530780754164,2000,2.186458780474419,178.36509588634433,10.846331045222145,63133.59680657507,247.9973318918284,-0.7217559219334907,1.1762323850491871,993.105595,2026-03-26T11:01:03,175.66666666666666
35,12,13,128,2,4,0.255436942798278,128,0.0009913477977942856,2000,2.0735925220817535,224.82959356719687,14.555591698393771,80717.33924652479,280.58868972841316,-1.6408906465976048,4.565137069311071,251.148189,2026-03-26T11:18:41,146.66666666666666
36,12,12,128,2,4,0.30462465572573627,128,0.0003293327729224836,2000,2.265314274296105,198.68133391912383,12.144016726900494,73273.49190800065,267.6768383851674,-1.0232769342003432,0.8440627843148609,295.463868,2026-03-26T11:24:11,172.0
37,12,11,128,2,4,0.3114471225494001,128,0.0008117520749732496,2000,2.5903589288053053,199.93752643638686,12.471217705358441,75949.98566655781,272.0083175455915,-1.0819661012197204,1.8599256668924804,247.274799,2026-03-26T11:30:21,144.66666666666666
38,12,11,128,2,2,0.3291832594583224,32,6.64885729957619e-05,2000,2.308839622531168,181.22546290311894,11.114017048456768,62670.80783720036,249.1853951643224,-0.8062850822560451,0.7774245128643661,1209.249204,2026-03-26T11:36:05,235.66666666666666
39,12,16,128,2,2,0.265452401417522,32,0.0002499337602434194,2000,2.1502235983299616,220.57647724305193,14.127099117001157,83501.12349121418,288.3810543866341,-1.6639822579237753,4.236543325694242,797.488649,2026-03-26T11:57:41,148.66666666666666
40,12,12,128,2,2,0.32639993818338875,32,5.234859123149281e-05,2000,1.8223184740346074,182.2258162963026,11.14520017855574,64593.2746841358,251.79078200486416,-0.8084030080607443,0.20894212339638948,1484.694893,2026-03-26T12:12:44,289.6666666666667
41,12,12,128,2,4,0.28656662077370343,128,0.000563046203083938,2000,2.3500921616820127,205.4583729423422,12.820813357224011,83982.90133357793,287.1119562318899,-1.338676122662756,1.3567557907302614,288.302833,2026-03-26T12:39:29,167.66666666666666
42,12,23,128,2,4,0.375368963595763,128,0.001,2000,1.5134010940370561,414.9688396178332,26.492868845633264,387049.2246462345,499.49204323057705,-6.0523837467306345,17.812287868896096,300.84737,2026-03-26T12:46:47,141.33333333333334
43,12,25,32,2,2,0.4659964694059151,32,0.000357106663641935,2000,2.8510511412576656,342.02633538594495,21.89508226392209,279859.48570231214,488.4175692073618,-5.493312845809608,6.868572448036186,941.453382,2026-03-26T12:53:28,184.0
44,12,13,128,2,2,0.3080829546749834,32,5.532811156252891e-05,2000,2.1851781566548087,182.6005557052451,11.049120968177187,65411.261520983164,250.75632200173334,-0.7481726393397313,1.0475817245628782,1375.200799,2026-03-26T13:11:10,248.66666666666666
45,12,28,128,2,2,0.3883011610253727,32,0.001,2000,2.366465743159784,185.4549165207188,11.187343278949806,65431.29325223457,250.39678112862285,-0.7224974612861214,1.7674549546110874,636.4302,2026-03-26T13:36:16,125.0
46,12,26,128,2,2,0.3919981838832104,32,0.001,2000,2.3796025097280813,182.22274465202165,11.101013650039725,60585.58531373134,238.3334927268135,-0.5305826612882119,1.5740582378063537,629.567766,2026-03-26T13:48:30,124.66666666666667
47,12,22,128,2,2,0.24212154005291292,32,0.0009089009219454429,2000,2.0888595371687932,237.55887778591773,15.331106868448478,119031.22618623548,311.72703406617586,-1.5311210149486383,6.460022781070157,932.426677,2026-03-26T14:00:14,183.66666666666666
48,12,13,128,2,2,0.33671239839403216,32,5.098724002923078e-05,2000,2.2670713994666403,181.32621947740475,11.013885141849952,65995.57668059715,253.73776187263613,-0.8202263140777427,0.6357110308278748,1451.167768,2026-03-26T14:17:35,266.3333333333333
49,12,15,128,2,4,0.2937307854190282,128,0.000759791820189522,2000,2.64381472990527,177.6080070864297,10.900504012223033,58762.30027300295,238.00337101980548,-0.5651796692541924,0.5699777291669814,327.141677,2026-03-26T14:43:55,189.0
50,12,27,64,2,2,0.40663479783908907,32,0.000640289279024431,2000,2.3657307267150003,231.69975162262787,15.134476037918297,87659.78474506589,293.1300035743596,-1.4366891886357658,0.029865887459214507,646.683658,2026-03-26T14:52:03,129.66666666666666
51,12,18,64,4,4,0.4601623364907321,32,0.00034840592499157,2000,1.401810123468573,215.11924958668047,13.640016632075543,85713.26373705303,274.00641149677443,-0.9606050240308829,4.8616648300033924,702.279826,2026-03-26T15:06:05,129.0
52,12,22,32,2,2,0.4287123177824457,32,0.0006281420594481011,2000,2.07202285011633,329.1779328761504,21.388216041379845,228326.83248108442,429.5454613825347,-3.8104845028637455,7.19743482087931,786.348357,2026-03-26T15:20:50,154.33333333333334
53,12,27,128,2,2,0.37866236446799084,32,0.001,2000,2.6967370659162837,403.461004720178,25.303538537870793,242394.59401160726,449.4305575104939,-5.671249845013353,11.958083118495768,640.271442,2026-03-26T15:36:09,127.66666666666667
54,12,27,128,2,2,0.38938816098019313,32,0.0009673226025712063,2000,2.128257104554363,266.85126056392033,17.293066934386,116559.38919100449,327.60513035535286,-3.207768534737761,9.228731674426443,644.985344,2026-03-26T15:48:31,129.33333333333334
55,12,16,128,2,4,0.3093869225405419,128,0.00042385754159726837,2000,2.436617997908674,290.49643473145187,18.78379687723468,208230.0301110435,393.0243120959178,-3.119588515418718,10.205346372148826,273.455882,2026-03-26T16:01:31,147.0
56,12,12,128,2,4,0.2683241369012991,128,0.0004201316641866517,2000,2.6853644454323686,185.79002182024692,11.378499126714113,69374.82229846303,259.82948893195584,-0.8901036841386283,1.202864702988738,288.537525,2026-03-26T16:06:21,168.33333333333334
57,12,11,128,2,2,0.32631877736059567,32,5.3672528444388905e-05,2000,2.0649631167077778,174.01636360485085,10.556917786311173,61574.15546551027,244.83252215555686,-0.6908114749441339,0.45535963749115793,1341.885451,2026-03-26T16:12:53,260.6666666666667
58,12,14,128,2,4,0.27670411370857184,128,0.0008780782099934969,2000,2.643508379673401,222.80795990847574,14.181269228973472,90255.17359626887,284.9618936941304,-1.155662750176495,5.373571870827338,281.442328,2026-03-26T16:36:47,162.33333333333334
59,12,10,128,2,4,0.27034905460505554,128,0.0001434640601044586,2000,2.408011242498438,217.28044551200233,13.378015531378216,89035.34622553916,291.58219268994543,-1.3217327323199444,1.9217901131563297,386.074798,2026-03-26T16:43:10,226.66666666666666
60,12,21,32,2,2,0.42213731470474336,32,0.00011202523674719457,2000,2.582637298107561,248.0056124075477,15.775634458310385,153137.35498395035,353.40295631296186,-2.301060027427146,5.767190604123511,1706.381045,2026-03-26T16:51:36,337.0
61,12,12,128,2,4,0.28339327645963,128,0.000312643048463043,2000,2.5812647632409833,206.8236393730643,12.465745812285691,82309.74582855064,281.92730633908155,-1.208362969784308,1.4919301351124725,292.973443,2026-03-26T17:22:31,172.33333333333334
62,12,25,128,2,2,0.39250206840427915,32,0.00022651962281607256,2000,2.334617847565473,304.683874015248,20.11744717796593,155328.639113666,379.99937397212193,-3.510687360414222,7.854377980739551,795.560777,2026-03-26T17:30:44,154.0
63,12,13,128,2,4,0.26905853157634463,128,0.00031596679421179533,2000,2.3129363666941294,185.35963114125988,11.295292365056893,69401.74668563523,257.91419887278124,-0.8652613180923835,0.9188397547809821,308.419703,2026-03-26T17:45:37,182.0
64,12,14,128,2,4,0.2750886927526999,128,0.0002858499403629223,2000,2.1946567467776594,181.7764818339953,11.047474949356081,66296.10056030109,253.63782889509434,-0.8002988460774839,0.7799299216884774,354.842048,2026-03-26T17:52:07,209.33333333333334
65,12,13,128,2,4,0.29991431492531595,128,0.0005077990629998784,2000,2.895186284731772,191.25217712250284,11.727288751868679,71985.48396885733,262.9642087738637,-0.8987008272524836,1.4349704973475192,271.323211,2026-03-26T18:00:42,158.66666666666666
66,12,12,128,2,2,0.32844884738737035,32,6.57276033630174e-05,2000,2.0780138482834696,180.34045533652306,11.141998806671744,63951.864677901984,249.19756743486982,-0.7345447161002179,1.1319804641264137,1241.128537,2026-03-26T18:07:09,243.33333333333334
67,12,13,128,2,4,0.2991501639216936,128,0.0006036123351433079,2000,2.74670521819562,178.84242360626948,11.05434517007865,62894.0553809202,248.83649029656735,-0.7688894545916121,1.5468493391369007,289.333193,2026-03-26T18:29:36,170.33333333333334
68,12,16,128,2,4,0.26205328238251113,128,0.00019490176342553357,2000,2.7345403386251212,548.4309237038805,34.471500377856806,645061.2638106579,651.1935891450167,-10.863008983112351,24.503924195756284,289.419154,2026-03-26T18:36:04,160.0
69,12,15,128,2,4,0.2672511988506563,128,0.0006138681206960854,2000,2.19229517425483,194.906776124952,12.117841079537577,68575.3061991582,258.4537359817675,-0.8683836887715368,0.6813536082434767,310.97408,2026-03-26T18:43:16,166.66666666666666
70,12,8,128,2,4,0.28170932318565534,128,0.00040709185296043,2000,2.6733807623534425,199.2824591435858,12.205125070618136,69739.5456253038,259.3054282862137,-0.8534997923762742,1.9095025868484123,263.973673,2026-03-26T18:50:38,155.33333333333334
71,12,8,128,2,4,0.2868774070137506,128,0.00020740728000229688,2000,2.2384004868821155,210.71810711775197,12.93362086568743,85001.67180196225,286.4277488069926,-1.2803950572484561,1.027095699181913,323.017425,2026-03-26T18:58:31,190.0
72,12,12,128,2,2,0.3358545343703168,32,3.809655553537632e-05,2000,2.0265838383504473,181.36349746394126,11.014518520841412,67819.094440067,256.26405119014595,-0.8349422775966299,0.5782217540097363,1575.228991,2026-03-26T19:06:37,306.6666666666667
73,12,26,32,2,2,0.4166059760718207,32,0.00028463212783510464,2000,2.5705788047947733,236.12706637958104,14.706443347864806,93987.71637038898,294.0348390095442,-1.3344625847299678,3.4683165186281157,1085.288809,2026-03-26T19:34:55,218.66666666666666
74,12,20,32,2,2,0.4217148144754973,32,0.0003488275031184034,2000,2.660728975563658,275.62858800960515,17.81969209294847,201045.12948865155,398.65325254609087,-3.207266745636124,7.37230728285829,1009.318842,2026-03-26T19:55:23,196.66666666666666
75,12,13,128,2,4,0.27926787586555846,128,0.0003490083724340293,2000,2.26041337096486,184.0824711904205,11.222836189765891,66723.48970157404,252.65195161210465,-0.7459049668290255,1.3973851305811376,289.585185,2026-03-26T20:13:03,172.0
76,12,11,128,2,4,0.28136319879952953,128,0.0004694133722770954,2000,2.589963222366136,191.88556462530053,11.81426390940779,67979.1209067384,256.1888298465854,-0.8138708476843283,1.3216394980191668,264.125061,2026-03-26T20:20:04,154.66666666666666
77,12,14,128,2,4,0.3154322263863856,128,0.001,2000,2.825697051043304,191.74823572534262,11.743333474201961,66995.21321212097,255.98136407980715,-0.8492782026161878,1.0889212793627827,282.672966,2026-03-26T20:26:56,165.33333333333334
78,12,16,128,3,4,0.3737429769002112,32,0.0003882544578927734,2000,1.7395223276980583,358.2804066489194,23.301451253346972,309294.8518295351,458.67199313082955,-4.889207130113316,15.033166176366233,924.043112,2026-03-26T20:33:20,168.66666666666666
79,12,30,128,1,2,0.6,128,1e-05,2000,3.0,1496.5952850174824,95.00029622611237,2961975.0764561887,1714.603619593492,-84.97034730604226,3.173960756439878,819.808237,2026-03-26T20:51:33,339.3333333333333
80,12,12,128,2,2,0.31996731408247164,32,6.137000021560422e-05,2000,2.126001427330028,175.69427314151292,10.707905877357577,62322.037384040515,246.34539140541588,-0.7168778231279104,0.4332348472066112,1191.913188,2026-03-26T21:07:04,235.33333333333334
81,12,20,128,2,2,0.26185710476495166,32,0.001,2000,2.2734189259082784,238.36444412487887,15.675096772578073,87812.84445354318,289.86213129232425,-2.118548841227628,6.459614938956916,647.824607,2026-03-26T21:27:05,124.0
82,12,12,128,2,2,0.29948468579459664,32,9.029897798086339e-05,2000,2.089731230085347,206.60573019251478,12.902204684513988,72596.84122740633,263.5083839676044,-0.8966308543430502,2.937180819143367,1252.045102,2026-03-26T21:38:25,247.0
83,12,25,32,2,2,0.4231096548743086,32,0.0006450512993795594,2000,2.6631707246238476,241.15356039819792,15.29843320800496,83157.07513351791,287.9020439310357,-1.5923840202275408,2.0765525638093716,1160.256975,2026-03-26T22:00:18,227.0
84,12,10,128,2,4,0.2887896371088846,128,0.000503852185004866,2000,2.840019283450681,188.7902210818621,11.686005680039052,65681.78172366561,253.66948567146937,-0.821981452159776,1.376158575365063,274.64325,2026-03-26T22:22:21,159.33333333333334
85,12,11,128,2,2,0.33016574486721656,32,4.9992725592164e-05,2000,2.1327560304841393,185.57117847018594,11.429618443346426,67765.33118775826,257.4646251991729,-0.8716822569145215,1.093182620063989,1435.710824,2026-03-26T22:29:36,278.0
86,12,13,128,2,2,0.32104647999096736,32,8.089185348320041e-05,2000,2.2968266708641547,185.64195701225387,11.320142567239737,65129.63537258358,251.12777508161105,-0.7484681311891718,1.6610706849761985,1060.437248,2026-03-26T22:55:47,193.33333333333334
87,12,24,32,2,2,0.41872940486035015,32,0.0002327116275521846,2000,2.8462082963374433,267.3348081488662,17.052607287699534,174964.60072394102,373.04371523019677,-2.684437060934998,6.725511944022396,974.95879,2026-03-26T23:15:27,189.66666666666666
88,12,19,64,4,4,0.47673995700512695,32,0.0003577329755376962,2000,1.4522843377129009,210.19094846774283,13.0843696330136,75199.77313270031,269.25529375321327,-1.0086370895807362,1.2093730583579647,683.423828,2026-03-26T23:34:02,126.66666666666667
89,12,8,64,1,2,0.6,128,0.001,2000,0.5,205.48990047871078,12.628614115078,73313.1422206918,266.8122384224583,-0.9849443605785438,1.5309357105211008,318.966478,2026-03-26T23:49:24,193.33333333333334
90,12,16,128,2,4,0.34828338294425654,128,0.000987016993150426,2000,1.7157196677059914,257.8626510091283,16.670267563540243,118918.25112990628,319.71893850860835,-1.731434538931244,6.7306863463505175,283.14241,2026-03-26T23:59:07,159.66666666666666
91,12,21,128,2,2,0.26125147659172643,32,0.0004056345751182006,2000,2.109647662139645,233.69947134775703,14.997704800540335,89256.80147123906,287.909415031267,-1.5930913638060904,5.534547909139256,687.083232,2026-03-27T00:07:26,132.0
92,12,24,32,2,2,0.43481024855985706,32,0.0003028125193604501,2000,2.5703479272340655,258.280672573504,16.48790232703649,152526.5408483689,352.86406209595447,-2.256133785398979,5.357282787592281,1224.806263,2026-03-27T00:21:51,244.33333333333334
93,12,13,128,2,2,0.32446747928143527,32,4.880067874021583e-05,2000,2.0029484003415448,192.5070452522848,11.687249848390406,72866.05130854556,264.34489921863866,-0.9164278776673754,1.4603241802897917,1341.433282,2026-03-27T00:46:29,250.0
94,12,8,128,2,2,0.3421506138081045,32,4.432956653226807e-05,2000,1.8720126161948911,200.8625896851071,12.253008856065394,73293.00285635609,266.55667407512016,-0.9738261209717803,1.1164400966290815,1194.083822,2026-03-27T01:10:52,227.33333333333334
95,12,11,64,2,2,0.330733450432376,32,5.900157904613793e-05,2000,2.128465440222937,277.47626960228763,17.59881058228452,134545.82704115976,364.6128906864667,-3.0726309942614467,3.023805473878709,1291.556765,2026-03-27T01:36:13,250.0
96,12,14,128,2,4,0.3009326260837304,128,0.0007446661775466403,2000,2.774072957868702,200.11648070411493,12.12766982407585,71905.5207123288,263.0702885304888,-0.905900896566124,2.2104712949064496,267.877458,2026-03-27T02:00:14,155.66666666666666
97,12,27,128,2,2,0.25577254712257447,32,0.001,2000,2.2357594094940803,185.90929549113085,11.565827763926544,57884.906482233484,235.2498127221585,-0.5163475844504067,1.5594695634596034,648.143674,2026-03-27T02:09:35,129.66666666666666
98,12,17,64,4,4,0.4812443823659682,32,0.0003341211490380086,2000,1.3677276031930625,220.02147856862493,13.903658764114455,94460.29281615718,287.44564134744866,-1.158096281074496,4.187831501819873,892.167085,2026-03-27T02:23:21,164.66666666666666
99,12,17,64,4,4,0.472935935483234,32,0.00035645840982232363,2000,1.5564273325601239,341.2957884208602,21.184422299968208,233069.29727711502,415.43151600562146,-6.021698179999224,13.194644757276542,885.459275,2026-03-27T02:40:44,163.66666666666666
