trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
28,4,22,128,4,4,0.3132457953389587,64,0.0006309415017435918,2000,1.230885753021794,122.27871495431712,10.63654996965959,21282.570561997065,145.15572960990605,-2.6887707606566464,0.6648405456019978,287.729029,2026-03-16T07:00:14,102.0
29,4,19,128,3,4,0.3849297132896964,64,0.0008393394591845205,2000,1.1906957789459705,130.08976702709518,11.050149927292102,24534.93323843858,154.07936800225716,-3.0252483655103575,1.8281759418967782,289.997209,2026-03-16T07:05:02,104.0
30,4,23,128,4,2,0.22454120286866497,64,0.0006809586922536892,2000,1.2416119837510495,136.3420736432323,11.80986778139175,23510.34645986627,150.153202636718,-3.005675728441899,3.2853933338171664,488.675937,2026-03-16T07:09:53,175.0
31,4,21,128,4,4,0.3586496630116536,128,0.0006770565010694398,2000,1.3712646581340402,214.65522770533804,18.419761924236266,57731.383710494905,235.04586732642716,-8.28549171682578,3.5821710107516576,234.12119,2026-03-16T07:18:03,116.33333333333333
32,4,24,128,3,4,0.24117254865485105,64,0.0006335247089204411,2000,1.30069584624048,131.12488273016115,11.189227836914393,21021.80933626035,143.63865130486712,-2.8086450599223665,1.7013396872548614,363.9893,2026-03-16T07:21:58,130.33333333333334
33,4,18,128,4,4,0.3405486077836257,32,0.0004679393155434508,2000,1.4132244677033965,150.79978899201512,12.474862708819792,33962.390845144466,178.57205369235143,-4.170424234248974,2.071740428671387,567.739513,2026-03-16T07:28:02,104.66666666666667
34,4,12,64,3,4,0.33912399135440774,32,0.00041746015018850094,2000,1.4778549270508636,180.230269332777,15.442101460184574,40015.03749435461,193.84127184748908,-5.100740393698026,4.402325902451689,674.161384,2026-03-16T07:37:31,117.66666666666667
35,4,21,128,2,4,0.3952561538386783,64,0.0006978046205991926,2000,1.6302571561917227,131.12756841944545,11.106282340851315,21959.160116149284,147.5025467148263,-2.835336900853198,1.3452257696290866,345.054586,2026-03-16T07:48:46,125.0
36,4,19,128,2,2,0.1550461935457106,64,0.0008089191925911341,2000,1.9165391140352162,133.00628732550538,11.294556565194563,20464.762444280055,142.1486762208054,-2.913490447699724,1.9149631219842729,363.057859,2026-03-16T07:54:33,133.0
37,4,19,64,4,2,0.3063529445699532,32,0.0003482492602495626,2000,2.1631624862199423,133.61240014544225,11.235674238093324,21932.84350460563,147.7840421346949,-2.871980849429658,1.108599600088507,591.185258,2026-03-16T08:00:37,110.66666666666667
