trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
52,12,49,256,8,3,0.15723350984001702,128,0.00033397597452343545,2000,adam,6.1696059637414155e-06,192.16532749809974,12.52226464847837,62689.64844062305,248.06151033171264,-0.9897765989126753,3.1846319195079986,51.235009,2026-01-27T17:15:42,386.3333333333333
53,12,52,256,8,4,0.1269171280892506,64,0.0005167953742987524,2000,adam,1.1283446873856621e-05,163.44036191722924,9.87126633927981,56864.23544098433,225.43694310776928,-0.3468404763498729,0.4095294181126563,47.190218,2026-01-27T17:16:35,229.33333333333334
54,12,52,256,8,4,0.13100677331966878,64,0.0005394929399485686,2000,adam,7.0614415149357295e-06,192.5640516163479,12.27531419558501,70333.0935021619,257.00428377162916,-1.0258417462203215,3.966311972019507,58.074167,2026-01-27T17:17:23,277.3333333333333
55,12,52,256,8,4,0.14628916865435512,64,0.00041891835076974247,2000,adam,1.657650583158761e-05,163.94686957596218,10.209590816287886,52915.80790581036,225.40700903390038,-0.4382525147004357,2.1102429056268353,66.086311,2026-01-27T17:18:23,320.3333333333333
56,12,34,128,2,4,0.23009140383323806,32,0.0001126868584912177,2000,adam,3.7407451042773026e-05,186.6266062841721,11.818408246589733,63592.90415563151,248.91828008218286,-0.9824168844885198,4.159859850147502,70.132894,2026-01-27T17:19:31,284.0
57,12,18,64,2,4,0.5640624433688389,32,2.7200494514730875e-05,2000,adam,9.654757498333063e-06,208.5166002709794,13.579962807595853,71117.84128047345,264.19931894605264,-1.0435647104977106,2.482076976877143,102.725604,2026-01-27T17:20:42,422.6666666666667
58,12,23,64,8,4,0.6,32,2.1703103884674286e-05,2000,adam,2.0167833102316793e-06,187.28830936744558,11.937282828762159,64291.694785136446,251.7127660400573,-0.8480747008765585,2.660182016522092,116.654803,2026-01-27T17:22:26,487.3333333333333
59,12,52,256,8,4,0.13870063567915908,128,0.0004239903052212552,2000,adam,1.6415219940130908e-05,178.66702444177557,11.09409899940239,54369.501283192214,225.75634345727414,-0.3912474766227348,1.7456065774516745,67.107729,2026-01-27T17:24:24,369.3333333333333
60,12,33,32,8,4,0.5709626615873585,32,3.289232376333868e-05,2000,adam,1.4719158959253085e-06,214.18616438536932,13.555107299659172,72813.46027930101,265.0855282429181,-1.0258446354392732,2.9424696574400313,145.993835,2026-01-27T17:25:32,625.0
61,12,16,64,8,3,0.6,32,1.8828064218932767e-05,2000,adam,1.1764246320959606e-06,229.7596943034209,15.148173119747307,89380.41414938548,293.2287621141573,-1.8524813988928843,4.822239807593477,122.493131,2026-01-27T17:27:59,632.3333333333334
