trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
18,12,29,128,3,2,0.41539893235101477,32,0.00014085814239635802,2000,2.0784368506973374,214.05405416939053,14.789517042192584,83448.94312524683,284.7940065002667,-7.311710007399941,1.5998664263748958,849.688178,2025-12-18T11:56:24,139.0
19,12,28,128,3,2,0.39900310162797537,32,0.0001303042675925969,2000,1.8650099800207944,240.56530828190964,16.54583306380586,80384.51569947922,280.0814634904527,-6.926263674779814,2.3725387897522383,851.363043,2025-12-18T12:10:34,140.33333333333334
20,12,32,128,3,2,0.4358505767345655,32,0.00014741198093030938,2000,1.7521677748565772,235.1041407857573,16.382811260394572,125575.19849038152,342.5763939656319,-13.210502932824747,4.626495172095794,793.792442,2025-12-18T12:24:46,126.66666666666667
21,12,30,128,3,2,0.3820851998239565,32,0.00013481035956861074,2000,1.9413704587331915,209.01864813982263,14.464922227772917,81799.06931972013,282.8708178001075,-7.662271422401006,0.5194128683677314,835.140726,2025-12-18T12:38:00,133.33333333333334
22,12,30,128,3,2,0.38008918378298095,32,0.00011073530190525614,2000,1.9795908756880864,223.642043321168,15.63450709601255,112791.4707883956,326.2157841033128,-14.404039036495355,3.1663753652414623,854.332842,2025-12-18T12:51:56,136.33333333333334
23,12,30,128,3,2,0.3878053719111265,32,0.0001641724572762067,2000,1.9287178063997883,210.33359496343587,14.45123369175113,69843.59194111112,262.3992367611017,-6.039576909680974,1.19744115254078,806.090892,2025-12-18T13:06:11,129.33333333333334
24,12,30,128,3,2,0.38850398021969124,32,0.00018153228449283425,2000,1.9234769998574326,216.35367607291832,15.012930093348517,85386.36889578047,290.24318605622744,-9.632445553740554,1.7786293908168278,789.076464,2025-12-18T13:19:37,127.0
25,12,30,128,3,2,0.39950392652368716,32,0.00015785064111414727,2000,1.8713277867681015,239.06918839614218,16.56892942284749,99206.15437539051,311.7353914798539,-9.866554323492306,2.312735158362585,815.305331,2025-12-18T13:32:47,131.0
26,12,30,128,3,2,0.3759205127414721,32,0.00015135431929050186,2000,2.030247519718646,191.7172829609675,13.271240787617112,64141.384960820986,252.7489101380811,-6.036832152637236,0.8361745493942597,800.068374,2025-12-18T13:46:23,128.66666666666666
27,12,31,128,3,2,0.3331061111644884,32,0.00017319227163285124,2000,2.2835540273356143,196.1948121322548,13.726897976914293,72899.59131435848,268.9025473383761,-6.800049473305826,1.5802263525230777,784.627919,2025-12-18T13:59:44,125.0
28,12,31,128,3,2,0.33953318805874433,32,0.0001708926637033987,2000,2.3023847914357862,184.85482486933088,12.920562167603805,72722.47072675481,261.5106827434391,-6.21154693125152,2.403198831535524,812.824522,2025-12-18T14:12:49,129.33333333333334
29,12,31,128,3,2,0.3370932736125902,32,0.00017511413305250015,2000,2.3966439702384985,205.1526622964035,14.310456221358857,90126.03429341248,295.78682606700175,-8.210911183882457,1.641996572380213,774.720128,2025-12-18T14:26:22,123.33333333333333
30,12,31,128,3,2,0.3405502777889348,32,0.00016981720261651607,2000,2.2631985739471503,226.27758826881913,15.764995364056219,108388.80694834236,307.93063843071087,-9.475078823440148,5.118942242685772,823.816948,2025-12-18T14:39:17,131.0
31,12,30,128,3,2,0.34822258647423776,32,0.0001664873228378691,2000,2.2888769506620763,213.20385604926526,14.866767417726125,83981.29494716795,287.7863485498949,-7.706340274876131,3.1634943757255245,804.222117,2025-12-18T14:53:02,129.0
32,12,31,128,3,2,0.34716604594046063,32,0.00016833546324439616,2000,2.265132786336781,210.9817201427153,14.782028664350378,92033.52103803458,300.7075829716393,-8.573784752658254,2.047640505516965,774.623799,2025-12-18T15:06:27,123.33333333333333
33,12,31,128,3,2,0.3450688955602186,32,0.00016533720049668373,2000,2.254469135135231,212.78013042987345,14.889903161853999,88733.50007390238,295.42086356511044,-7.978372788583708,3.1402494809938877,767.523905,2025-12-18T15:19:22,122.33333333333333
34,12,30,128,3,2,0.34009974793877373,32,0.00016845579436771443,2000,2.2594184384162412,218.6212364583191,15.146676317382044,70071.49933189365,259.40313859235926,-5.72578919508711,3.127627566555798,825.543947,2025-12-18T15:32:10,132.66666666666666
35,12,31,128,3,2,0.34361887351284537,32,0.00017067509018378545,2000,2.2568413449119236,196.48009798211237,13.706409901531684,85369.93484891752,281.9591353849987,-7.476631875228802,3.168271140830365,797.264745,2025-12-18T15:45:56,127.0
36,12,32,128,3,2,0.34193758066480756,32,0.00017154358351301904,2000,2.26738279810578,228.78135365976254,15.875153997236216,118596.86101737544,336.40770460123554,-9.817310415329532,4.477130718251621,796.967936,2025-12-18T15:59:14,128.0
37,12,30,128,3,2,0.3523367939263635,32,0.00016553404172937192,2000,2.2499080994648226,218.82171211647517,15.083612227138671,70530.26371574363,262.6273520581852,-6.029829329276378,1.8535205160787802,788.146256,2025-12-18T16:12:32,126.66666666666667
38,12,30,128,3,2,0.3465260897417598,32,0.00016400695009218268,2000,2.2369363488758234,233.26086696928527,16.315372515732722,110770.01892346698,329.1566154282597,-11.646711683900806,3.067146160922648,811.664792,2025-12-18T16:25:41,130.0
39,12,31,128,3,2,0.34401488022715837,32,0.00017090798857315526,2000,2.2182709196115344,239.7663226299234,16.7800840191159,114411.66286717965,328.20650876685437,-11.401997200257114,3.494822955408294,780.611189,2025-12-18T16:39:13,124.0
40,12,30,128,3,2,0.36073392074633925,32,0.00015409348353442707,2000,2.2452624175065794,241.8246198215737,16.89364314282872,102637.26494755922,312.98545230575246,-12.113394692205128,3.2387974290960497,841.913671,2025-12-18T16:52:14,134.66666666666666
41,12,31,128,3,2,0.3186518981014844,32,0.00018635727880578424,2000,2.2123912482351695,195.828234294534,13.612758549359683,84486.54176050499,279.0573531571531,-6.940923674286093,3.248312580914595,800.401889,2025-12-18T17:06:17,127.33333333333333
42,12,32,128,3,2,0.25904518220853967,32,0.00023807819029955017,2000,2.257181958183899,221.16753539651373,15.466933962221574,92239.0196067,303.29042238166613,-8.906996521966747,3.545664449481382,744.66933,2025-12-18T17:19:38,119.66666666666667
43,12,31,128,3,2,0.3294606148578968,32,0.00018018002116742892,2000,2.1452167224585814,197.23062925261624,13.76524853683072,82412.40503731521,273.79140762298465,-6.835438869119639,3.6303041193723042,811.339434,2025-12-18T17:32:03,129.0
44,12,31,128,3,2,0.3207005821101607,32,0.00018771417965196376,2000,2.1104163521848838,235.96394959395218,16.487882227531966,105806.17096715262,318.6043125273956,-9.925579863339602,2.0499761147623135,807.423384,2025-12-18T17:45:36,128.33333333333334
45,12,52,256,4,2,0.1,128,1e-05,2000,3.0,809.5537700418795,56.15319843258882,852000.4513200801,909.4624235643088,-103.87106517787497,8.990026207494354,3415.95876,2025-12-18T17:59:04,354.0
46,12,31,128,3,2,0.33328288564860886,32,0.00017732148434329684,2000,2.21652645482026,182.21881381543736,12.71464657641319,71024.73622680437,257.23502713721035,-6.299496554476936,2.2902208705337217,840.149634,2025-12-18T18:56:01,133.0
47,12,31,128,3,2,0.32784328034781496,32,0.000178440483557274,2000,2.187233713418894,200.29195936604188,13.992167794889722,85858.29177314763,288.383101772007,-7.875907856363727,1.8671182441185443,769.589351,2025-12-18T19:10:01,122.0
48,12,31,128,3,2,0.32483710211918493,32,0.000180340793909185,2000,2.1751660899532084,227.45850498417622,15.827304415819315,104920.45034603968,304.63700202034784,-9.497652890064453,4.866697032721008,810.661294,2025-12-18T19:22:52,128.33333333333334
49,12,31,128,3,2,0.3319127861276895,32,0.00018117501199466977,2000,2.216481794331515,204.1611073747496,14.259645161910115,88806.38989172569,291.63834289988614,-7.852163758134497,2.9081403146967473,781.41431,2025-12-18T19:36:23,124.0
