trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
20,4,52,32,4,3,0.3365534756356888,32,0.00022439003379508282,2000,adam,4.47594825062629e-05,125.69172242497518,9.707616302564267,21368.03078367762,145.1916892530726,-15.3087987088077,1.2168028854304447,446.689066,2026-01-29T16:23:37,427.0
21,4,13,32,4,3,0.18929636455952484,32,2.099256361987507e-05,2000,adam,0.0004659619410080761,111.55711547145927,8.547631127093846,19197.41594590998,129.33171392916557,-25.525381176516643,3.1347955038811075,284.00617,2026-01-29T16:31:04,218.66666666666666
22,4,8,64,4,2,0.27025257092732646,32,2.6958370782609465e-05,2000,adam,7.516907962656612e-05,87.47732626612101,6.850630702325991,11186.954275771966,101.63843260778413,-7.0395114777327565,2.4732823673014415,314.91518,2026-01-29T16:35:49,315.0
23,4,8,64,8,3,0.3635001856771814,32,2.980977000738931e-05,2000,adam,8.378461131708672e-05,96.99218922871792,7.7599611082869515,14816.9176410206,109.47281780898652,-3.419194336814775,4.301989088484726,292.145742,2026-01-29T16:41:05,254.66666666666666
24,4,10,64,4,2,0.24987242068762464,32,3.8640691695193956e-05,2000,adam,8.29441037229172e-05,100.26579473146876,7.734029071343646,16284.4927609805,127.08446166303372,-16.526986409565247,0.6696015831949138,375.534999,2026-01-29T16:45:58,367.6666666666667
25,4,8,64,4,2,0.32029942899843294,32,1.861886811966334e-05,2000,adam,6.105398621423758e-05,80.63798442886502,6.400785637419708,10738.753336596636,95.23513338918514,-6.793049672150047,3.229603403663946,308.428205,2026-01-29T16:52:16,321.0
26,4,8,64,4,2,0.3356302356865512,32,1.5665146508943717e-05,2000,adam,4.653648207643347e-05,84.71629867871798,6.738086399058413,11404.516150557798,98.37018730284046,-6.930701621946992,3.183437888755658,318.114128,2026-01-29T16:57:25,354.0
27,4,8,64,4,2,0.36892421020044625,32,1.9778222395370423e-05,2000,adam,0.00015164282153286177,73.06959050814505,5.853822700895839,9825.150753049887,90.4532885658025,-4.7408406567332015,3.1944239576968614,325.015316,2026-01-29T17:02:45,328.3333333333333
28,4,8,64,4,2,0.3820129698594068,32,1.946650909589244e-05,2000,adam,0.00017568056282505628,83.64233827001085,6.676765167154071,11769.476037735427,103.03636096234574,-5.548386354302822,2.9209514991032672,446.768383,2026-01-29T17:08:12,569.6666666666666
29,4,8,64,4,2,0.35242194350537964,32,1.925354935263097e-05,2000,adam,0.0001202561227818173,78.97099838574923,6.282121743470135,10486.38760304266,94.85806054619216,-6.046213794848164,3.031247298246812,283.685232,2026-01-29T17:15:41,340.6666666666667
