trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
35,12,29,32,2,4,0.09666648315492019,128,6.660016327132846e-05,2000,adam,8.315778779022695e-05,210.44017632214923,13.960095049376271,69679.06228958826,260.84827847460275,-1.3056942827815436,4.383154442817411,73.176829,2026-02-01T00:38:00,482.6666666666667
36,12,29,128,8,2,0.24805104665614003,64,0.0004376308873392775,2000,adam,6.912335633923501e-05,188.4697005658683,12.137337823281152,65418.84011774585,254.9235040513065,-1.0802896676984308,2.1245913837891113,57.425777,2026-02-01T00:39:14,340.0
37,12,29,128,2,4,0.10147024144482991,128,4.9252538181817364e-05,2000,adam,8.816047077821979e-05,189.96309619097397,12.036154935809122,62894.36859575194,245.8436331612348,-0.8103160213584234,2.470633143577809,88.594277,2026-02-01T00:40:13,407.0
38,12,26,128,2,4,0.18784002965333985,128,4.849558385595764e-05,2000,adam,0.00017888259443862137,201.3731551847184,12.883928332459911,71686.48630733846,266.237689937272,-1.131208713424632,2.962009713361194,80.912013,2026-02-01T00:41:43,407.3333333333333
39,12,29,128,4,4,0.11864639512494797,128,8.006947470204932e-05,2000,adam,8.99382729523565e-05,173.73124359168415,10.786330960031316,60556.22167888732,238.37066072665115,-0.6543679827402675,2.343786943227595,62.530591,2026-02-01T00:43:05,299.0
40,12,30,128,4,4,0.12088379321008741,128,8.22226687200819e-05,2000,adam,7.885294560629823e-05,224.53106581931115,14.516111475429481,86954.19101182777,289.4923270462951,-1.6317570303267201,3.855971329867072,94.737105,2026-02-01T00:44:09,439.6666666666667
41,12,22,128,2,4,0.080609856653851,128,0.00010607468816365106,2000,adam,8.886571430250747e-05,192.62672787730415,12.237753118388701,63025.377964623585,249.97733351725012,-0.9804364985462813,3.3700483220823085,66.001457,2026-02-01T00:45:45,362.3333333333333
42,12,26,256,4,3,0.1797096140855948,64,0.0002735104849086427,2000,adam,3.140147279674692e-05,184.37790818122485,11.523553223845111,61689.06158795487,241.75888416495707,-0.6935081107133669,2.9856065658694253,88.362233,2026-02-01T00:46:52,313.6666666666667
43,12,28,256,8,3,0.24018545152091336,64,0.0003334251964426112,2000,adam,4.422023592861031e-05,164.16589523173954,10.442669507310306,38378.36761147165,194.91644283608312,-0.14961078510172077,1.1685602489371816,121.906545,2026-02-01T00:48:21,405.0
44,12,29,256,8,3,0.2061337384625351,64,0.00024788508617788535,2000,adam,4.344269456672119e-05,173.10547316457485,10.897667814711534,52561.95243893447,226.03915557356538,-0.5871760287450423,3.0933511793431085,93.518117,2026-02-01T00:50:24,339.3333333333333
