trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
13,24,50,128,4,3,0.04503632392734289,32,2.066836778767496e-05,2000,adam,5.632734750390113e-05,1569.1386980080872,103.41163015046983,4057030.720653504,1979.129885246585,-142.08521936111183,50.111552117252586,20.870245,2026-01-12T22:08:15,175.33333333333334
14,24,48,32,4,2,0.5257531268522143,32,0.00031194347747250925,2000,adam,0.0009364804264031922,1494.4764040728276,104.12588060129349,3540257.1428087726,1762.8155221122654,-91.71235857618969,66.353633783619,13.670338,2026-01-12T22:08:36,154.33333333333334
15,24,41,64,2,1,0.44164451267570254,32,0.0005269559715403174,2000,adam,3.31807204905609e-06,1425.102903322738,94.5076382120585,2913864.9400107483,1703.8968158138434,-126.86841602816922,41.87112673880835,6.846316,2026-01-12T22:08:50,122.33333333333333
16,24,50,256,8,4,0.238279660817637,32,0.000256462685961935,2000,adam,2.1804626892159257e-05,1277.0443886803755,77.47782624521629,2205696.771553304,1463.3771348693615,-54.36351729679051,24.36509877948043,29.136471,2026-01-12T22:08:57,152.33333333333334
17,24,50,256,8,4,0.25334770355240016,32,0.00028497714798325635,2000,adam,1.2118460999812625e-05,1239.116288094438,72.85190619877595,2144571.6409417638,1424.1783687311188,-44.26403619350185,20.079854722129998,28.147979,2026-01-12T22:09:28,152.33333333333334
18,24,50,256,8,4,0.27583942835313446,32,0.0003163692420731947,2000,adam,4.849237563741561e-06,1473.8478775177234,89.37784680329429,2979265.135872455,1645.9857256799223,-46.294794777156106,44.17636644731078,33.254435,2026-01-12T22:09:57,173.66666666666666
19,24,50,256,8,4,0.25330610280415844,32,0.0003795846222860074,2000,adam,1.9304027710757327e-05,1184.3468769756134,70.86878662818772,2009724.0708166242,1392.1298135797608,-47.16493789865337,21.611814491476597,21.466959,2026-01-12T22:10:32,115.66666666666667
20,24,49,256,8,4,0.2636549900281943,32,0.00046517579395742353,2000,adam,1.8167280995430738e-05,1510.1983240018878,90.94292531178621,3053982.4849873274,1742.5439489507107,-101.67257399664315,28.74973114584519,20.847653,2026-01-12T22:10:55,113.66666666666667
21,24,52,256,8,4,0.2202361301747667,32,0.0002688057304233855,2000,adam,2.0453962300272353e-05,1275.9643032667977,73.28552516114888,2324506.5555878147,1422.0865718186344,-25.63767451610737,37.136538896406265,27.451277,2026-01-12T22:11:17,145.66666666666666
22,24,52,256,8,4,0.28510918613736663,32,0.0002925184403674329,2000,adam,2.485389822696939e-05,1299.6298595762726,74.53400284763343,2237742.56175218,1432.6861421088615,-34.418694236333685,30.13261437140318,21.628097,2026-01-12T22:11:46,116.33333333333333
23,24,51,256,8,4,0.19658734217240542,32,0.0003185341453964137,2000,adam,2.341065180717838e-05,1244.7940333706565,76.59570285365545,2007795.8738217086,1408.0189843271176,-62.0934380156306,25.03779850831452,28.815235,2026-01-12T22:12:09,152.0
24,24,51,256,8,4,0.25564845178849954,32,0.00029723519734717975,2000,adam,2.0437499848371482e-05,1405.5386658575483,83.69993431270164,2397842.10804704,1530.4213958017488,-70.5522839759252,24.222040333374224,21.367853,2026-01-12T22:12:40,119.66666666666667
25,24,52,256,8,4,0.2140687899728036,32,0.0002514596542544959,2000,adam,2.051760093459479e-05,1442.7289386478235,81.74079099181002,2932323.352593191,1604.835892248555,-34.494128171269786,35.187153125681874,27.488899,2026-01-12T22:13:03,147.66666666666666
26,24,41,64,8,1,0.07125303787059598,128,0.0002778281092380174,2000,adam,1.1008593438851765e-05,1489.305134270163,97.76729586843517,3165389.598627197,1775.5515999808383,-142.57750123046014,42.453841822136,4.25627,2026-01-12T22:13:32,183.66666666666666
27,24,31,128,2,3,0.49431294303954676,64,0.0003140079685899507,2000,adam,1.835656899027092e-06,1470.1187824189894,91.92169964392731,2912118.6338529945,1680.5328956689682,-74.30822306444875,40.326736891884664,18.633353,2026-01-12T22:13:39,252.66666666666666
28,24,50,256,8,4,0.23519353179481,32,0.0002869352936085514,2000,adam,2.6251055410734486e-05,1214.7307273169856,72.25508061312092,2035969.7508968804,1400.0911374504183,-46.976204323778965,21.901723858906262,36.090886,2026-01-12T22:14:00,190.66666666666666
29,24,49,256,8,4,0.24427274208894845,32,0.00029688782581200343,2000,adam,2.915474822241901e-05,1534.7682486792903,92.85063970654038,3247794.5872207657,1713.8119853446926,-48.779951583334814,46.37135168776206,27.381049,2026-01-12T22:14:38,153.0
30,24,52,256,8,4,0.23817910565187297,32,0.0002551274162110633,2000,adam,1.8867691487904284e-05,1399.4630728980403,83.39808167307045,2569672.4262985494,1541.0056304736338,-42.393233399208796,36.144798079676995,26.69745,2026-01-12T22:15:07,145.66666666666666
31,24,52,256,8,4,0.2236286309314254,32,0.0002886924448795214,2000,adam,2.5582200840904536e-05,1236.4540154521276,71.76481369556939,2162826.6282661487,1378.2080002207942,-25.187936376059223,36.086036855153594,26.887507,2026-01-12T22:15:35,145.66666666666666
32,24,52,256,8,4,0.20811985639553277,32,0.00032750417660553266,2000,adam,2.2437268711094912e-05,1246.0325418436503,68.02016157036839,2362399.752017157,1395.1100664703608,-19.89783258288271,32.122436213098275,26.719213,2026-01-12T22:16:04,147.66666666666666
33,24,52,256,8,4,0.19300878610182717,32,0.0004135242667489264,2000,adam,3.002917280744047e-05,1293.0761054259212,74.96639998992289,2394132.9635234647,1473.730901289721,-34.780862153945606,26.567412966380466,27.725942,2026-01-12T22:16:33,152.33333333333334
34,24,28,128,2,2,0.6,32,0.0005971535090672429,2000,adam,1e-06,1660.5897089397447,106.53081058126774,3502114.6651460915,1841.9946289961097,-92.47464277875982,48.052958985476984,13.587835,2026-01-12T22:17:03,134.33333333333334
35,24,52,256,8,4,0.19674858301463075,32,0.0003476160741323586,2000,adam,2.2029176584492273e-05,1222.5158259226716,67.93631426837267,2200578.1204984407,1370.7139930445064,-22.711744319583904,27.048793646657135,26.690127,2026-01-12T22:17:19,147.66666666666666
36,24,52,256,8,4,0.15295986688518307,32,0.0003682998065789286,2000,adam,2.0403093189020202e-05,1467.2833904843035,87.30898191354468,3099043.0698112263,1669.7308623724773,-43.0386674496008,40.71393800167832,28.29017,2026-01-12T22:17:48,152.33333333333334
37,24,52,256,8,4,0.23328707697333928,32,0.00036086071642261477,2000,adam,2.8331922752366823e-05,1245.7710478193728,69.82069941863527,2240070.3221416646,1398.5449304669992,-27.02113277923088,23.945698533731093,27.687065,2026-01-12T22:18:17,152.0
38,24,52,256,8,4,0.23917824554452377,32,0.00044290725087842636,2000,adam,3.0298279643610843e-05,1769.985884452746,111.30646387238657,4119912.7901299554,1940.6725729931738,-78.70019242430453,56.52654593168568,26.400213,2026-01-12T22:18:46,144.33333333333334
39,24,52,256,8,4,0.19893693657943942,32,0.0003035829380333006,2000,adam,2.3297879442188785e-05,1260.785816059931,69.07024119765214,2432744.520393632,1404.9521615550339,-18.58268184922878,36.52350380584658,27.056196,2026-01-12T22:19:17,147.66666666666666
40,24,52,256,8,4,0.19635628143337294,32,0.00030394568846543746,2000,adam,2.340904399693e-05,1224.7646419526382,66.61748827997934,2362871.177768259,1365.6086700425712,-15.791077848750902,38.28209023905465,27.091835,2026-01-12T22:19:45,147.66666666666666
41,24,45,128,8,2,0.04486092263738809,128,0.00016382221953236596,2000,adam,8.332913984179247e-06,1685.108292330843,112.15960610078753,4043890.288279185,1982.806026058401,-136.4826821328401,54.075313104075526,5.683832,2026-01-12T22:20:14,132.66666666666666
42,24,42,32,8,1,0.0,128,0.00014090671119096617,2000,adam,2.218676364568647e-05,1380.206655251196,92.32548943802489,3107247.4606064386,1653.438079442644,-66.03501268317957,61.60832281287062,6.320301,2026-01-12T22:20:25,271.0
43,24,52,256,8,4,0.1938084844225147,32,0.00030379609090582866,2000,adam,2.2460954553963625e-05,1228.5921000909386,66.95656072710442,2363501.012298076,1379.160854013375,-17.365090378084485,36.19736719352694,26.923237,2026-01-12T22:20:33,147.66666666666666
44,24,52,256,8,4,0.18688592604577395,32,0.0003052711253794621,2000,adam,2.4544351426941374e-05,1257.1364319902489,69.73252621852164,2348943.359774321,1409.2521389669855,-22.543121348069594,31.608083883408803,27.723267,2026-01-12T22:21:03,150.66666666666666
45,24,52,32,8,1,0.6,128,1e-05,2000,adam,1e-06,1580.4811328886274,105.28417741672585,3495147.4060546886,1799.2679153478523,-113.8901725848642,59.08334732175236,27.832629,2026-01-12T22:21:34,1189.6666666666667
46,24,52,256,8,4,0.1892482177333283,32,0.0003082734256746561,2000,adam,2.6336594405530127e-05,1201.8185523885732,65.45943103688883,2257000.063174405,1349.7558427969855,-16.84653799446762,34.54597768525507,27.017844,2026-01-12T22:22:06,147.66666666666666
47,24,52,256,8,4,0.19763308948109412,32,0.00030769192220990655,2000,adam,2.8571567728874988e-05,1229.8221821778773,66.14237151975657,2393218.2722179713,1363.7546431045464,-15.002458704205749,38.33219960402014,27.155298,2026-01-12T22:22:37,147.66666666666666
48,24,39,64,4,1,0.0,128,0.00015330587865688963,2000,adam,2.2211991130530493e-05,1339.3726382740676,88.20293733884881,2724205.1492289905,1641.44961552327,-128.89972106061614,39.097294565454995,4.652565,2026-01-12T22:23:08,202.0
49,24,52,256,8,4,0.18806552161637344,32,0.0003061401171570137,2000,adam,3.498994377228562e-05,1109.49704821323,63.89697063163755,1922639.353483523,1274.5947801405755,-17.760978862275767,35.56233545769493,26.542638,2026-01-12T22:23:16,145.0
50,24,52,256,8,4,0.19643857135146933,32,0.00030972538056588773,2000,adam,3.2942254562758254e-05,1230.322820019995,66.86271236778073,2358440.907682949,1374.2766891120298,-16.93137675393564,36.167664554924755,27.19978,2026-01-12T22:23:46,147.66666666666666
51,24,52,256,8,4,0.1913396069020658,32,0.00030820306009689106,2000,adam,4.150396631706447e-05,1243.60312850332,67.67092295501185,2358723.082815818,1390.0949217871403,-19.15519296285403,33.14728574903754,27.214661,2026-01-12T22:24:17,147.66666666666666
52,24,52,256,8,4,0.1984919908600398,32,0.0003104775322098049,2000,adam,3.817368927963277e-05,1226.919500799193,67.98726082509857,2316070.4378737085,1382.7764474334026,-19.221229652458508,35.58665556269634,27.764635,2026-01-12T22:24:46,152.0
53,24,52,256,8,4,0.2035555891119688,32,0.0003129467436460629,2000,adam,3.588532599808455e-05,1217.4802457873664,65.82482467497675,2334922.48062068,1360.71594368457,-16.029581497561814,36.281359529742666,27.282018,2026-01-12T22:25:16,147.66666666666666
54,24,52,256,8,4,0.20444706089436274,32,0.00031438624473194776,2000,adam,3.759095064024016e-05,1219.1781421089809,66.12287939068486,2332054.9729307736,1365.868068205786,-16.678599704782403,35.936349539169946,27.120913,2026-01-12T22:25:46,147.66666666666666
55,24,52,256,8,4,0.2545503211304419,32,0.0003418856900272822,2000,adam,3.615256155650721e-05,1149.7445653432444,67.8072771458127,1794852.8666180454,1282.1625609943185,-27.065845587792676,28.178813116619793,26.803199,2026-01-12T22:26:17,145.66666666666666
56,24,52,256,8,4,0.20903387446487806,32,0.0003420570607622699,2000,adam,4.803394344246145e-05,1244.182497609894,69.32299231662672,2270070.1225708607,1396.7212528439986,-24.39498618060344,27.34422500614254,27.149849,2026-01-12T22:26:49,147.66666666666666
57,24,52,256,8,4,0.24273965660672786,32,0.0003251707705348059,2000,adam,2.787391813056367e-05,1151.802116349281,66.17557160134993,1921729.8970081534,1288.9385148242627,-20.22528983031698,34.53434903008294,27.179039,2026-01-12T22:27:21,145.66666666666666
58,24,50,256,8,4,0.19197245493642934,32,0.0002758337816831584,2000,adam,3.66052586534861e-05,1328.026946123349,77.66295335393791,2328545.800830053,1487.8015436527755,-47.322835660418434,24.51291277152468,27.284102,2026-01-12T22:27:55,150.0
59,24,52,256,8,4,0.241007466853108,32,0.00033816449114722576,2000,adam,9.062959299939575e-06,1126.8623879423546,64.51880686602216,1885950.965625332,1271.773302763152,-18.90399817136458,34.01869783803527,26.753052,2026-01-12T22:28:28,145.66666666666666
60,24,51,256,8,4,0.2825870664450002,32,0.000276487403251362,2000,adam,6.04738248343213e-05,1395.3846877216977,82.62722117887701,2450461.660904436,1538.8847665813344,-61.97701008062942,23.210622224528727,21.2868,2026-01-12T22:29:02,118.33333333333333
61,24,50,256,8,4,0.22380294260165343,32,0.00035892294359156335,2000,adam,4.553617184639757e-05,1360.7422152460128,79.61214406015512,2675536.292694409,1570.3467573114322,-42.71508642267918,32.1083101822809,21.565933,2026-01-12T22:29:29,124.33333333333333
62,24,52,256,8,4,0.24311140815550636,32,0.0003292993434907824,2000,adam,1.2569059145529428e-05,1139.9584613529014,67.03605507735665,1853614.395226254,1283.7980622250102,-23.199969757707795,33.69597689485973,27.129097,2026-01-12T22:29:54,145.66666666666666
63,24,52,256,8,4,0.23747037580665484,32,0.0003327583599910853,2000,adam,1.4277294161670558e-05,1134.4206941545508,66.86620552716893,1837798.0432968761,1279.9038577927176,-23.283694315352733,32.60404003208343,27.545587,2026-01-12T22:30:25,145.66666666666666
64,24,40,32,8,1,0.0,128,0.0001524598285838844,2000,adam,2.0288344640120944e-06,1469.4287443938485,97.82012842856768,3413106.447541399,1697.0266085901967,-65.23997931960334,69.2474955462848,5.03533,2026-01-12T22:30:57,228.33333333333334
65,24,38,128,4,1,0.027510965457023362,128,0.00018482204762934918,2000,adam,3.1350439404731306e-05,1554.3207729229398,104.74893351398362,3507275.62817098,1822.579979451006,-104.91149223603622,52.72860073492285,6.234406,2026-01-12T22:31:07,262.3333333333333
66,24,40,64,4,1,0.0,128,0.00017802830052941602,2000,adam,0.00012548394716046412,1532.057008713947,99.3742456963177,3278315.4734521075,1801.9117677848008,-137.93611686714362,43.7791800430035,5.314758,2026-01-12T22:31:19,230.0
67,24,38,32,8,1,0.0,128,0.0001575832259207265,2000,adam,1e-06,1417.9972924408494,94.70565319164308,3220999.46999984,1658.1289697852815,-61.057775330215776,67.18756285220118,6.121012,2026-01-12T22:31:32,263.3333333333333
68,24,39,64,4,1,0.0,128,0.00011581909124944285,2000,adam,7.761304193694033e-06,1379.6766336184417,89.01373923951219,2847723.200414919,1683.6940552440171,-129.29425819704093,37.119794649063316,6.396133,2026-01-12T22:31:46,281.6666666666667
69,24,52,256,8,4,0.2420030735011146,32,0.0003323982775077784,2000,adam,1.3817662965154486e-05,1132.8475776030093,66.10074979734027,1854452.803463972,1276.2063502688568,-21.45441400782006,33.72375316980938,26.996975,2026-01-12T22:31:59,145.66666666666666
70,24,44,32,8,1,0.0,128,0.0001325351996509832,2000,adam,4.8575178526046724e-05,1490.5619320307994,103.31922706003589,3415311.654491713,1704.3175249801795,-82.195903431963,68.30918902555916,6.015022,2026-01-12T22:32:31,274.0
71,24,29,256,2,3,0.5338426986549273,32,0.00027748208490043175,2000,adam,4.234794221062913e-06,1480.2010728366129,95.68573821326036,3069903.8747618212,1716.035470520995,-103.06035317084029,49.13088155033048,14.798144,2026-01-12T22:32:44,110.0
72,24,39,64,8,1,0.010521422528491801,128,0.00013953469189799161,2000,adam,1e-06,1370.6536294495288,88.73964952768436,2871875.353213891,1690.3707970899607,-132.62094369874546,37.05130224149398,5.823292,2026-01-12T22:33:08,260.0
73,24,39,64,4,1,0.06730759215294645,128,0.00013977608897465928,2000,adam,1e-06,1336.291674972802,87.76187975945042,2793032.4250750947,1664.074587943029,-133.6614864253847,38.37698411336826,6.422233,2026-01-12T22:33:20,280.3333333333333
74,24,39,64,4,1,0.015933744224557827,64,0.00013882921822166056,2000,adam,1e-06,1367.3271870938,88.32751946345581,2784988.2271211557,1666.891201665813,-120.42885957122536,36.910494142448414,7.523109,2026-01-12T22:33:32,225.33333333333334
75,24,39,64,4,2,0.015946935341719926,128,0.0001387064703928221,2000,adam,1e-06,1356.0854516547083,90.15521181581637,2875240.6789660957,1680.7421283171786,-145.7303131571744,40.93497513529102,5.071367,2026-01-12T22:33:48,145.66666666666666
76,24,39,64,8,1,0.05109213648021223,64,0.0001336161371586712,2000,adam,0.00010256776567461497,1357.0415750581826,87.21207359240053,2792541.083342454,1669.6548635309816,-122.36207818447427,35.57986936623553,12.045984,2026-01-12T22:33:58,389.3333333333333
77,24,50,256,8,3,0.22496000109211386,32,0.0002826132634736829,2000,adam,1.1241468422096374e-05,1401.2127276012134,88.49288313230456,2721223.0586801805,1620.4472842645373,-65.54654559165807,36.67895982637299,18.028226,2026-01-12T22:34:15,130.66666666666666
78,24,27,256,2,3,0.5455721191488613,32,0.00021961642354984814,2000,adam,0.0008227530497455886,1422.407042460214,95.52979691441446,2938117.927926868,1635.3109900527554,-73.0731230235409,55.93985522417643,43.176426,2026-01-12T22:34:36,328.3333333333333
79,24,52,256,8,4,0.20081975695782597,32,0.00031389474153389955,2000,adam,3.8037250013052086e-05,1212.1609416958895,67.09034482446091,2286879.433169793,1366.6196684322447,-17.960620612046288,35.61143370474092,27.972913,2026-01-12T22:35:25,152.0
80,24,40,128,4,1,0.04449085914250877,128,0.00012741799062373978,2000,adam,1.3084420518672773e-05,1594.1885263461952,107.07587755531988,3945432.1819536802,1940.4609433255494,-148.52362975663712,57.08356900380364,6.271596,2026-01-12T22:35:56,251.66666666666666
81,24,52,256,8,4,0.24094487300540085,32,0.0003331113820988322,2000,adam,1.3771430996139215e-05,1159.4822337533963,67.31782614727636,1914247.1750950739,1298.6031592251131,-22.520062715714076,32.95027136395176,27.576513,2026-01-12T22:36:09,145.66666666666666
82,24,38,64,4,1,0.03922383327996653,128,0.000134599397026964,2000,adam,2.87664387828316e-05,1233.737841785085,83.76083420701941,2395881.588887396,1519.3602983133321,-117.37385434813092,41.83689803765693,6.64636,2026-01-12T22:36:40,302.0
83,24,38,64,8,1,0.0573006598737268,64,0.0001570674054774963,2000,adam,1.311906187226871e-05,1293.8579336120517,87.91353727455787,2593437.8391406867,1575.7177212037816,-118.57466134672954,44.882584413377536,7.358068,2026-01-12T22:36:54,218.33333333333334
84,24,52,256,8,4,0.24219116412103134,32,0.0003320592141208406,2000,adam,1.3687729469931266e-05,1160.9998584476282,68.27345277141059,1881578.5397579577,1301.2753865726934,-25.3420166566911,32.117034636570544,26.899161,2026-01-12T22:37:03,145.66666666666666
85,24,38,32,4,1,0.0465188241813604,64,0.0001360617671703003,2000,adam,4.126539009835677e-05,1442.8274526235675,94.98555333655848,3305028.9362283126,1705.3026431531937,-61.694476752050825,64.09933382575872,8.723028,2026-01-12T22:37:34,271.0
86,24,38,64,8,2,0.05845799029422781,128,0.00014678732622610183,2000,adam,0.00012949317699317291,1194.3710065417804,81.6741343039168,2178908.9998935037,1442.3297072049943,-87.60003553010351,42.36546793815423,6.965571,2026-01-12T22:37:49,178.66666666666666
87,24,52,256,8,4,0.20085417000466593,32,0.0003113885842570113,2000,adam,4.2774018127342706e-05,1187.9111368671402,65.26909131633884,2251555.0009182123,1336.693414010517,-15.353150104295795,37.98186800307805,28.388349,2026-01-12T22:38:03,152.0
88,24,38,64,8,1,0.05803751887040101,128,0.00014695015265226626,2000,adam,0.0001191095203809552,1309.3255019010903,87.38803030973622,2641731.5399836665,1602.4976423599273,-120.8232553972813,42.26445286009947,7.955417,2026-01-12T22:38:35,351.0
89,24,38,64,8,2,0.008515353472380598,64,0.00013525399398412813,2000,adam,0.00010675603780892767,1203.9313627441427,82.07368497983872,2265508.964086552,1463.3637091865282,-85.89828400466268,43.559142318752365,7.366167,2026-01-12T22:38:48,147.66666666666666
90,24,52,256,8,4,0.20108023410085973,32,0.0003092406729853354,2000,adam,6.0739771793133725e-05,1236.8615112171317,69.42401034207073,2299655.5748268235,1393.2301005695765,-21.4541341447247,34.22329211295711,28.223554,2026-01-12T22:38:58,152.0
91,24,36,64,4,2,0.23881166574172666,128,0.00030505197601453723,2000,adam,4.1661871186386706e-06,1363.8711170275658,92.17838305662063,2660220.4446864026,1618.597341252116,-110.89750022055905,43.91191958370789,4.985317,2026-01-12T22:39:30,144.66666666666666
92,24,38,64,8,2,0.05730616266263568,64,0.0001265063879514373,2000,adam,9.533973154069188e-06,1158.2274133469414,79.3379753766495,2118610.6217545033,1422.9113039412696,-87.66620336049654,41.052417469116335,7.236504,2026-01-12T22:39:39,143.0
93,24,38,64,4,2,0.058486864087785514,64,0.0001341180382771345,2000,adam,0.00012074731112649157,1175.1121243949626,80.10364005638215,2155367.9369225907,1436.247650185046,-87.49445491556308,41.12744004012882,8.257118,2026-01-12T22:39:51,152.0
94,24,38,64,8,2,0.0457033417139141,128,0.00012370145664713448,2000,adam,0.00011663269748269515,1175.7239584742315,80.55392971755724,2137021.0948429047,1426.2601485859839,-85.61233896641583,41.97591055864164,6.329477,2026-01-12T22:40:08,175.66666666666666
95,24,38,64,4,2,0.039919305801629855,128,0.00013479837206838936,2000,adam,8.15032422191577e-06,1232.414525060595,83.47191572819072,2363233.567335112,1510.0874689145141,-90.34843310871982,42.15269470182122,6.357159,2026-01-12T22:40:18,185.0
96,24,38,64,4,2,0.034581544406528046,64,0.00011608548380580222,2000,adam,8.526059759486332e-05,1188.0673342385974,81.45390173872521,2260733.4409879274,1459.4714947934488,-94.12514284189398,43.19628917640026,7.539262,2026-01-12T22:40:28,149.33333333333334
97,24,38,64,8,3,0.04921825122029715,64,0.00013043514776382795,2000,adam,0.00010114491077213737,1161.884070942472,78.86939294625809,2146718.2375382814,1432.5834225592068,-72.73410630943476,41.59547914740592,8.384821,2026-01-12T22:40:41,126.0
98,24,37,64,8,2,0.04940344421000519,64,0.00012981700115825067,2000,adam,0.00010962416433933087,1484.6714327169248,99.7400201781424,3128611.816896791,1750.4067717062542,-140.0634681601598,48.15657903960452,7.540999,2026-01-12T22:40:53,151.66666666666666
99,24,52,256,8,4,0.20031590128455626,32,0.00031876316201663455,2000,adam,2.223102328647523e-05,1278.5043462270335,72.44873862005745,2358870.3159837076,1434.5255197166152,-27.026451816692553,29.96861310572785,28.446889,2026-01-12T22:41:06,152.0
