trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
33,8,27,64,2,3,0.5333814350604461,32,5.762880458660847e-05,2000,adam,5.366699650269286e-06,190.4309139265879,16.310865945076582,50019.86675763133,222.3170674770147,-6.199158431975792,4.264054651536841,52.9337,2026-01-11T18:23:49,273.0
34,8,28,64,8,1,0.3666346038403907,32,0.0004014999566898143,2000,adam,3.1453568190536152e-06,156.2237279076086,13.20878418638165,37970.67420178507,190.61779348042128,-4.935968765120498,5.733996714092906,14.226124,2026-01-11T18:24:44,148.66666666666666
35,8,28,64,8,1,0.39953323838337795,32,0.0002863850993939669,2000,adam,1.227422217104904e-06,140.47605741607217,11.97238086438405,32571.022307308463,174.58893645441265,-4.216165715551708,5.472519618963819,18.167885,2026-01-11T18:25:00,196.66666666666666
36,8,36,64,4,4,0.15419631700624092,128,2.7621689800626296e-05,2000,adam,2.83463320498284e-06,147.37044336234473,11.882536506029274,31368.06616465475,176.0670752527118,-2.9246207818793444,1.0400787393910091,18.620841,2026-01-11T18:25:20,240.66666666666666
37,8,30,64,2,3,0.4845329789904449,64,3.84442485902901e-05,2000,adam,1e-06,151.9532774518248,12.645688313510393,29303.386337842992,170.61666545166824,-3.197033432850161,2.5130731889264535,22.950761,2026-01-11T18:25:42,227.0
38,8,36,64,4,4,0.18398808128066366,128,2.8526011852777583e-05,2000,adam,1.6382168288992279e-06,154.6735983097378,12.446226091373171,37270.72076800758,190.42581533586727,-3.5200896077046777,1.2599815678203814,19.132282,2026-01-11T18:26:08,240.33333333333334
39,8,36,64,4,4,0.15819644703307142,128,2.6990737415880306e-05,2000,adam,5.9130230706610025e-06,149.2309373402093,12.02773489223565,32432.568755962344,178.85907747729706,-3.0355540869260036,1.0427568570942545,19.225445,2026-01-11T18:26:29,240.66666666666666
40,8,29,64,8,1,0.397178961512815,32,0.0002914353209517918,2000,adam,3.1731963300517935e-06,139.6279913721743,12.11020944571967,31960.76381147133,171.05085096203607,-4.244770841895581,4.122724931856706,13.086136,2026-01-11T18:26:53,146.66666666666666
41,8,38,64,4,4,0.133384822053262,128,2.8393788211664473e-05,2000,adam,2.8499825020942444e-06,149.36312048243565,12.308832601498468,31790.788662214723,176.43497171088833,-2.8964828800872495,1.3525201117657568,16.339496,2026-01-11T18:27:08,205.33333333333334
42,8,27,64,8,1,0.40258215754232296,64,0.00029947483360307935,2000,adam,1.87952131368455e-06,238.95786407154478,20.29699877118689,78305.30681120152,272.6778989407494,-9.462381890472232,5.6598255635537065,20.721839,2026-01-11T18:27:28,383.3333333333333
43,8,33,32,8,1,0.3863720496205367,128,0.0004168914193806573,2000,adam,7.905085471342353e-05,156.7740060088655,13.899914550287008,39117.18287761858,188.92852764626716,-5.433061909161014,7.380814762346758,5.564729,2026-01-11T18:27:51,172.33333333333334
44,8,32,32,8,1,0.32936351323752583,128,0.0004904260099940689,2000,adam,0.001,172.7422885755874,14.844406632118103,45373.10244990679,198.2047628263238,-6.736191361744929,8.108042931813682,7.513723,2026-01-11T18:28:00,231.33333333333334
45,8,35,64,4,4,0.1938505049504393,128,2.7294131994235542e-05,2000,adam,3.5281655610271337e-06,165.42339228309052,13.717406840247255,40002.60474518815,196.94926742812518,-4.990780850171764,3.1470944607652416,27.389636,2026-01-11T18:28:09,356.3333333333333
46,8,30,64,8,1,0.38420467032867706,32,0.00029004925496834485,2000,adam,1.179939396394072e-06,159.87647906153538,13.43706043753965,36565.19972569755,183.85623875787257,-4.554112942470391,5.539516512449468,33.906925,2026-01-11T18:28:39,358.0
47,8,26,64,8,1,0.4202038782979336,32,0.0002969914832295362,2000,adam,2.4476904721393747e-06,168.1028833105414,14.03035812185201,40723.70498054427,195.16150462359016,-5.240990025994308,6.0767714785777756,21.364892,2026-01-11T18:29:16,228.66666666666666
48,8,28,64,2,3,0.5508858895846197,32,3.51255551099632e-05,2000,adam,1e-06,123.1021277052369,10.146363803271866,20505.522598436026,142.98940433843003,-1.7211036456232638,0.07483411100653564,57.508264,2026-01-11T18:29:39,305.0
49,8,36,64,4,4,0.03958547704840633,128,3.355681913191855e-05,2000,adam,3.237842143745307e-06,170.69245683609225,14.170298712814372,37992.613313929534,193.22362895252718,-4.616586141639401,3.373682558297241,19.861204,2026-01-11T18:30:40,245.66666666666666
50,8,28,64,2,3,0.5580050713189352,32,3.2931328054861895e-05,2000,adam,1e-06,125.44775491234533,10.37445415243106,20872.418931881894,144.44510305585018,-1.7868771913285,0.7030938126769346,70.117176,2026-01-11T18:31:03,376.3333333333333
51,8,38,64,4,4,0.2116859233186203,128,2.2846798988820073e-05,2000,adam,2.862859126027796e-06,153.29238409312094,12.541745266575626,32972.63609825109,178.27119369292816,-2.9005366866528077,1.745247940790085,16.195654,2026-01-11T18:32:16,195.33333333333334
52,8,35,32,8,1,0.47417243088413996,128,0.0004981397584321802,2000,adam,0.00014644533206995385,150.398614979199,13.016661113959733,31154.41297468515,174.2828052563456,-3.710768772062068,3.909212149992453,7.836607,2026-01-11T18:32:36,254.0
53,8,39,64,2,2,0.6,32,0.00046936712412437326,2000,adam,0.001,137.46245013956104,11.594160084361143,26718.921714353684,162.5561995067026,-2.853593457652171,2.440572774278929,16.681997,2026-01-11T18:32:47,122.0
54,8,29,32,8,1,0.3576007798878748,128,0.0007595742633547294,2000,adam,6.788050186019659e-06,167.8912998664761,14.56254710859217,39555.90560876205,188.56048967985393,-5.640494232220533,6.820059741205486,3.993921,2026-01-11T18:33:08,124.0
55,8,39,64,4,4,0.2302413221282426,128,2.741886582152943e-05,2000,adam,2.701218328632849e-06,135.6066351931948,10.95279832575671,29333.052614953584,163.81234139574346,-2.323541186587304,2.8936736140826604,28.396508,2026-01-11T18:33:16,351.6666666666667
56,8,39,64,4,4,0.24381056467024326,128,2.762100697759968e-05,2000,adam,1.3384692667877867e-06,139.07261826611145,11.22951677029755,30171.514517701293,166.24945158856735,-2.434363379320491,2.8937006780069514,21.931142,2026-01-11T18:33:49,275.3333333333333
57,8,28,64,2,3,0.5442295198934546,32,3.5250077377014846e-05,2000,adam,1e-06,121.94833945653897,10.062742193286983,20351.098866079323,142.40118233807038,-1.6887959611291763,0.2078391900996645,71.260258,2026-01-11T18:34:17,374.3333333333333
58,8,28,64,2,3,0.5259201436139037,32,3.455860655485805e-05,2000,adam,1e-06,135.97357708618208,11.353010340775882,25849.462120664364,159.47814672941846,-2.8089992941697077,1.9696605997914076,59.983594,2026-01-11T18:35:35,327.6666666666667
59,8,28,64,2,3,0.573066256946778,32,3.706480506866037e-05,2000,adam,1e-06,148.65203449405104,12.15025812602373,28561.742181864625,167.6366389012371,-2.6158900661498135,1.034778621246005,37.013572,2026-01-11T18:36:40,191.0
60,8,28,64,2,3,0.529377323802479,32,3.148084829563461e-05,2000,adam,1e-06,158.93069009244414,13.115550671431388,34804.87730738497,184.0190885180026,-3.85149032172623,1.86760571044687,32.958894,2026-01-11T18:37:22,174.33333333333334
61,8,29,64,2,3,0.5731243550693067,32,3.618267709863838e-05,2000,adam,1e-06,125.48751132139296,10.38863360040785,21299.875413719303,144.2373220056298,-1.9145883420808965,1.8113089654741525,75.893644,2026-01-11T18:37:59,421.6666666666667
62,8,37,64,2,2,0.5656053240100454,32,0.000438153821598105,2000,adam,0.00043344921485672934,166.84791025775928,14.186698051870989,37003.38147824008,186.71762839597932,-4.807936182662651,5.48598161015611,20.972865,2026-01-11T18:39:19,144.66666666666666
63,8,42,64,2,2,0.6,32,0.0005079918242016711,2000,adam,0.001,163.62308226480695,13.5427750658241,36834.17751945806,191.82571103178543,-4.011855659489748,2.3896519730990136,16.838291,2026-01-11T18:39:44,122.33333333333333
64,8,39,64,2,3,0.6,32,0.000518182367316491,2000,adam,0.001,153.47092389085992,12.769628440109939,30767.800246713643,174.09819524676232,-3.4633438710858293,3.1204862409093725,26.92638,2026-01-11T18:40:05,150.0
65,8,38,64,4,4,0.20927441062338517,128,2.7455715107355585e-05,2000,adam,1.3048711971740829e-06,137.5206188113291,11.341597251124048,29272.39031673307,165.8945941193299,-2.4212882823981015,2.883095171122258,16.559384,2026-01-11T18:40:37,206.0
66,8,52,256,2,4,0.1538154316393766,64,0.00018742880901014103,2000,adam,1.188752290857329e-06,166.2661166939815,14.038243993946912,35731.213850317414,185.8670334230953,-4.241945201996817,3.8718914472991557,35.99901,2026-01-11T18:40:58,170.33333333333334
67,8,29,64,2,3,0.5765683797789475,32,3.621609951895185e-05,2000,adam,1e-06,124.34736437167822,10.296736495495509,21039.15648485116,143.41211405449073,-1.8858779329258237,1.7728881474199127,74.554518,2026-01-11T18:41:38,421.6666666666667
68,8,29,64,2,3,0.5842230839710325,32,3.662066349672599e-05,2000,adam,1e-06,122.89520067538916,10.231229095051809,20244.84162382501,141.0580619399575,-1.8637254083328212,1.7487982404553306,79.995169,2026-01-11T18:42:57,446.6666666666667
69,8,29,64,2,3,0.5795558565494457,32,3.678515001787909e-05,2000,adam,1e-06,127.27408149407405,10.540065293305352,21741.1900220477,145.59061666080376,-1.9928326456324366,1.9152473775763983,77.104554,2026-01-11T18:44:20,421.6666666666667
70,8,38,64,4,4,0.21301481594524174,128,2.8191309375603208e-05,2000,adam,2.7013623706548324e-06,142.2700084597666,11.679075987824191,30336.371659213433,168.16394472925603,-2.499215737538472,3.0582233729721873,14.394582,2026-01-11T18:45:42,177.66666666666666
71,8,52,256,2,4,0.23040134936887363,64,0.0001542010605553698,2000,adam,6.19979296883651e-05,146.65312231344933,12.105551666719947,31557.78835874799,175.35077312779484,-3.216414218295857,1.623328149224222,27.732715,2026-01-11T18:46:02,129.33333333333334
72,8,37,256,4,4,0.45743705532246137,128,0.001,2000,adam,0.0009957770856827588,164.79395654956008,14.005368991710327,38983.38643425186,194.90563601776614,-4.729293931444695,4.317140572270433,28.914189,2026-01-11T18:46:33,205.66666666666666
73,8,37,128,4,3,0.5242033237246077,64,0.0008282328944057864,2000,adam,0.001,142.1435378108669,12.088332376355233,29002.078515771445,164.97402490716456,-3.6543067055635365,4.6699769652227285,20.411152,2026-01-11T18:47:06,191.66666666666666
74,8,38,128,4,3,0.5606693710855025,64,0.0007039403580315713,2000,adam,0.001,173.52016777132985,14.64215607407327,37149.81470537966,187.94468676350962,-4.7876165132950055,4.688677554404602,17.073214,2026-01-11T18:47:30,156.33333333333334
75,8,35,128,4,3,0.4508133502807156,64,0.001,2000,adam,0.001,185.29286598373588,15.709108336818844,45485.68618616718,205.0240531726264,-6.236146913312004,6.030519882802168,16.107751,2026-01-11T18:47:51,143.0
76,8,29,64,2,3,0.5679922491287496,32,3.68730940671003e-05,2000,adam,1e-06,125.69138435108464,10.402013215002704,21186.089437934246,144.4533477338363,-1.911997439620123,1.5383849712299569,77.358068,2026-01-11T18:48:12,421.6666666666667
77,8,39,64,2,2,0.6,32,0.0005958375275190251,2000,adam,0.001,162.23261717243864,13.663266987932152,34942.55034032271,184.73898487630584,-4.24830221255468,3.9710116610016235,16.977436,2026-01-11T18:49:33,123.0
78,8,40,64,2,2,0.6,32,0.0004228735467055349,2000,adam,0.001,142.12058047852955,11.723375611053642,29649.606755357363,172.03054249303645,-3.133847302123654,1.977581638981173,16.78159,2026-01-11T18:49:54,115.66666666666667
79,8,29,64,2,3,0.5582159857223257,32,3.7112467281658564e-05,2000,adam,1e-06,121.81972053215999,10.085421433524358,19961.134006263455,140.57592655823564,-1.7350529948313405,1.2760476312526257,83.286867,2026-01-11T18:50:15,446.6666666666667
80,8,30,64,2,3,0.5928770162856671,32,3.4296659275976346e-05,2000,adam,1e-06,148.9110547950512,12.371568468316111,29770.8524707178,172.26255364909903,-3.149682180988789,1.4960324667767164,41.940138,2026-01-11T18:51:42,229.33333333333334
81,8,29,64,2,3,0.5500333360258445,32,3.752491305713568e-05,2000,adam,1e-06,131.32872362517318,10.807402991036987,22902.80412889888,149.77517840720347,-2.0366042988315556,1.6709902530367053,71.851193,2026-01-11T18:52:28,399.3333333333333
82,8,38,128,4,3,0.5532184375733538,64,0.001,2000,adam,0.001,179.38006157015798,14.982809657348795,40322.599830137966,199.1760146633993,-4.812984149315965,3.3350062399379317,15.525784,2026-01-11T18:53:44,138.33333333333334
83,8,39,64,4,4,0.24523157209507887,128,2.8088820401259615e-05,2000,adam,1.0489437417775648e-06,138.23506842073385,11.150798495636096,29989.295088717754,165.4912625026111,-2.398646317819303,2.929948363206923,22.292653,2026-01-11T18:54:04,275.3333333333333
84,8,28,32,8,1,0.4223483510077584,128,0.00046719516772652944,2000,adam,3.393212650718932e-05,154.81564227511112,13.199684551786952,33140.8471071256,171.43357934976186,-4.626075535513139,6.680529682405044,5.33677,2026-01-11T18:54:32,171.66666666666666
85,8,52,256,8,4,0.6,32,1e-05,2000,adam,0.00016383063577142586,162.62133662565722,13.709436598561743,38017.97021140121,191.32578403739024,-4.641686285838983,3.758247483433306,49.798601,2026-01-11T18:54:41,185.0
86,8,52,256,2,4,0.30728193427243006,64,0.00014261898786551398,2000,adam,5.4548004165558605e-05,146.53977024452868,12.392920583062894,29738.968359636885,169.67849713525263,-3.4007777837916655,3.414112250848444,40.538803,2026-01-11T18:55:36,190.0
87,8,52,256,8,2,0.5740648141805852,32,1e-05,2000,adam,0.00034783133258243224,220.04136928120883,18.17381453600416,67826.28074121394,259.7455693337954,-7.81294020103051,2.4720476704003143,31.854587,2026-01-11T18:56:21,207.33333333333334
88,8,38,64,4,4,0.28240537041603214,128,2.859070144547173e-05,2000,adam,1.4129010407988423e-06,139.80986730860752,11.52724061609468,29724.735281419136,166.9628734890907,-2.460139550348439,2.7729309882841173,16.680508,2026-01-11T18:56:57,204.0
89,8,39,64,4,4,0.2610141970431817,128,2.8209135398933477e-05,2000,adam,3.3404314012232776e-06,141.2415788374005,11.381515319282405,31272.912785493798,168.11929267349808,-2.5436929751892685,3.18110897069813,21.76581,2026-01-11T18:57:20,269.0
90,8,52,256,2,2,0.0,128,1.5954551813864307e-05,2000,adam,3.721233067108213e-06,183.70447833049153,15.150993536617866,49580.44251387583,221.37000344297522,-5.664198730379954,2.9697384888251364,41.024869,2026-01-11T18:57:48,465.3333333333333
91,8,52,256,8,4,0.6,32,1e-05,2000,adam,1e-06,162.05071386361294,13.670284249056186,37771.84096972376,190.67442371317586,-4.629819606165456,3.7748165041175175,49.915066,2026-01-11T18:58:33,185.0
92,8,52,256,2,4,0.198269944980875,64,0.00015306306837977002,2000,adam,0.0006838606755363608,181.36068985494333,15.158704609023744,43917.94086570312,202.75509564226982,-5.493528349282042,4.718583083929694,31.717708,2026-01-11T18:59:29,147.66666666666666
93,8,52,32,2,2,0.11390536949663976,32,1e-05,2000,adam,1e-06,178.4583216543098,14.780813992426147,45505.84013965423,209.88930304801815,-4.635791980417467,1.3802762346826136,42.246243,2026-01-11T19:00:05,321.0
94,8,52,256,2,4,0.32115818493323145,64,0.00015496463412085983,2000,adam,1.115634736324162e-05,167.67907374267077,14.100463200009628,37109.27920456063,189.89099675957632,-4.526350455290575,3.6282755740969708,36.014324,2026-01-11T19:00:51,169.66666666666666
95,8,49,256,8,4,0.6,32,1e-05,2000,adam,1.3103286724489113e-05,159.3735789690309,13.77306005005092,43742.15746465646,194.39121913065966,-6.5073605024924035,6.852218691515644,45.772065,2026-01-11T19:01:32,167.66666666666666
96,8,52,32,2,1,0.44482043927228015,64,1e-05,2000,adam,1.394311512726789e-06,195.05410911764704,16.27846779276871,50522.84633190082,224.1893966857849,-5.8275695782190695,1.6952555720829394,32.576661,2026-01-11T19:02:23,658.3333333333334
97,8,52,256,4,4,0.6,32,1e-05,2000,adam,1.3077819948230376e-05,132.0483873784174,11.38199937759608,29246.652928568812,162.98319937192448,-3.731990574623847,4.376955227021403,45.549065,2026-01-11T19:03:01,169.33333333333334
98,8,52,64,2,4,0.0027713040885999195,32,1e-05,2000,adam,1.0004184134359956e-06,192.24477052008112,15.625418669155417,48303.13810890727,218.1449649536647,-5.304443731412284,1.9479169032983814,85.068938,2026-01-11T19:03:56,366.0
99,8,52,32,4,2,0.0,32,1e-05,2000,adam,0.00014292105560712905,184.1809724693686,15.10440466835198,49338.373124118196,221.06991313012688,-5.230067417647045,0.5365504899609783,42.419828,2026-01-11T19:05:27,333.3333333333333
