trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
26,4,41,64,2,4,0.4894044272412732,128,0.0007177057728915223,2000,adam,0.000213567899964258,259.95145521037256,14.224840148749658,108702.28552178673,289.11305483999485,-2.34479106727634,7.582384470501989,10.827022,2026-01-11T13:27:55,129.33333333333334
27,4,33,128,2,4,0.5940726693437707,128,0.000495855756265174,2000,adam,9.024492339692441e-06,255.8835427985489,14.975983317555793,137750.7444038622,314.12559033919143,-5.841538982203173,9.23641472662717,13.703588,2026-01-11T13:28:07,151.66666666666666
28,4,38,64,4,4,0.37869224192455964,64,0.0006010593547828012,2000,adam,0.001,250.67130477975232,13.977898710798916,96990.89075018752,277.75523752282356,-2.4728331831254677,6.677603981866435,15.250798,2026-01-11T13:28:21,120.66666666666667
29,4,30,256,2,4,0.4650391031723993,128,0.0003521893631615864,2000,adam,5.8957592083042625e-06,249.1819644796349,13.336165754549903,113073.28079289167,298.2000161171367,-2.4192551155490247,6.63608527579307,23.153316,2026-01-11T13:28:38,161.0
30,4,44,64,4,4,0.5124805355244451,128,0.0009933392821148623,2000,adam,0.001,280.25639497035326,16.09458460285557,146130.1856658979,322.43382201300807,-5.671791604792095,10.214651842695755,12.20156,2026-01-11T13:29:02,138.0
31,4,27,128,4,3,0.34144301541383104,64,0.00041371977429577116,2000,adam,0.001,215.50735090668647,11.360994776290326,92682.48316720677,279.1646869112424,-2.1698642222368325,2.671818835259581,24.307119,2026-01-11T13:29:15,215.33333333333334
32,4,26,256,4,3,0.35622656304791384,32,0.00029387947056390103,2000,adam,0.001,182.08207222315357,9.525651609118816,82546.16005895824,266.1278364506491,-2.0454439161037214,2.6204875436458255,36.973882,2026-01-11T13:29:40,172.66666666666666
33,4,32,128,2,4,0.457015869521497,128,0.0007517432722755122,2000,adam,9.569924492728512e-06,219.37588129039682,11.813371207042925,89061.46962257323,262.5342594489173,-1.5808609410723522,5.5117734633869375,15.866831,2026-01-11T13:30:18,165.33333333333334
34,4,26,256,4,4,0.30078913036316,32,0.0003192283758940741,2000,adam,0.001,213.3418230895468,12.281133653153534,65185.164568075124,245.28492701965203,-3.7995188833618365,4.182689674767579,42.502289,2026-01-11T13:30:35,155.66666666666666
35,4,26,128,4,3,0.3774672714324265,32,0.0003931555025870148,2000,adam,0.001,206.94243782551573,11.020600860284297,94582.21424437447,294.555793430007,-3.6157734953760072,3.623376908752154,33.35283,2026-01-11T13:31:20,154.66666666666666
36,4,26,256,4,3,0.28975342307318397,32,0.00042786513285720867,2000,adam,0.001,213.7349788560323,11.869763806621306,83408.81647529789,263.84541971127095,-2.3978903774842206,5.54722096084572,25.063996,2026-01-11T13:31:54,113.66666666666667
37,4,26,256,4,3,0.4352263020117947,32,0.00017746713408985345,2000,adam,0.001,226.38982320947662,12.44528305670002,101525.82216683,318.308698416816,-8.050874051175903,2.5218658388359976,42.024378,2026-01-11T13:32:21,197.0
38,4,27,128,4,3,0.33795935159986035,32,0.00030669610210092035,2000,adam,0.001,196.29293714172775,10.32619706384127,91097.77623304923,282.5102812534447,-2.695452417044961,3.756231975034888,35.640447,2026-01-11T13:33:04,172.33333333333334
39,4,30,128,4,3,0.35686294585628603,32,0.0003201514561392827,2000,adam,0.001,248.35827139353725,13.511500877380884,124434.97018490992,336.5114686341696,-5.131536576118736,3.7594992115252883,48.412831,2026-01-11T13:33:41,236.33333333333334
40,4,26,128,4,3,0.31922773529521126,32,0.000281481537870684,2000,adam,0.001,219.67686139305627,11.818822355671193,101279.6671538084,305.7648998902,-4.099369178173947,2.862731537450465,35.138069,2026-01-11T13:34:31,173.0
41,4,31,256,2,4,0.54058370645001,128,0.0006934843261523241,2000,adam,4.989183824513401e-06,323.7609439718224,18.203858692071485,155809.81732866325,359.0026412841112,-5.529108720543905,7.79192244630251,21.196151,2026-01-11T13:35:08,146.66666666666666
42,4,26,256,4,3,0.27212238164416214,64,0.0003763947626528935,2000,adam,0.001,197.29603725928715,11.55294950192058,85215.19408678402,261.44738391071377,-3.592390262467816,5.7365503157177695,14.455444,2026-01-11T13:35:31,110.33333333333333
43,4,35,128,2,4,0.42429357281967706,128,0.00028377057331833847,2000,adam,1.2122203807638445e-05,262.32183907604855,14.727537921890601,113111.02932281517,306.53747372725155,-2.983138499848392,6.24831889709074,23.042489,2026-01-11T13:35:46,249.66666666666666
44,4,26,256,2,3,0.32317877324948224,32,0.00035430932410774766,2000,adam,0.001,211.90281519235194,11.56902991046197,72027.95595891733,260.2931881446011,-2.9740580968867913,1.5291471219495179,31.582559,2026-01-11T13:36:10,138.33333333333334
45,4,26,256,4,2,0.34718205546835484,32,0.0003248999789871495,2000,adam,0.001,242.1061058470393,13.290011580604014,112107.85127151979,319.2094136740689,-4.368840816396562,3.1474939913020665,22.610346,2026-01-11T13:36:43,143.33333333333334
46,4,26,128,2,3,0.34327177484323607,32,0.0003237020011842426,2000,adam,0.001,219.98054655289286,11.752911801123558,105446.55103206763,307.20256745766756,-3.6698860190204887,3.6963191299362905,35.81879,2026-01-11T13:37:07,174.33333333333334
47,4,26,128,4,3,0.3805689394087574,64,0.0002394811414114767,2000,adam,0.00036907241583485865,236.77194025726502,12.948256833036652,79260.89639086115,276.76516561294795,-4.141809203301167,2.4628451176321358,15.870735,2026-01-11T13:37:44,132.66666666666666
48,4,26,256,4,3,0.2991548726977758,32,0.0003171065267622985,2000,adam,0.00024670696667738285,258.4379139574785,13.874729404546974,109747.00266920525,297.38224666965016,-2.398894882600454,6.597249690921927,24.965927,2026-01-11T13:38:01,113.66666666666667
49,4,26,256,4,4,0.2849773565753001,64,0.00024743649820271933,2000,adam,0.001,187.05890688774312,10.95644151277507,64683.98372492482,234.72310625359765,-2.8755448364523297,4.898629086839137,22.038679,2026-01-11T13:38:27,130.0
50,4,26,128,4,4,0.3945103344113673,32,0.0004155577156886941,2000,adam,0.001,203.8117589860291,10.688768316778726,91447.14453919209,263.9467015458508,-1.538978722339922,5.269877378783355,36.461159,2026-01-11T13:38:51,132.66666666666666
51,4,26,128,4,4,0.3868557266368933,64,0.0005253439711463595,2000,adam,0.001,223.27619938144394,12.476536787741468,88199.74291282037,275.3824706347614,-3.7090681657770954,6.45562419110021,16.607906,2026-01-11T13:39:29,116.0
52,4,26,128,2,4,0.36715505908991797,32,0.0002615428621920748,2000,adam,0.001,212.52198826038168,11.135400873828951,103296.81981702393,297.5462381811125,-2.8115893593725882,2.467967998029651,48.132189,2026-01-11T13:39:46,175.33333333333334
53,4,26,128,4,4,0.2349352676709959,32,0.0003161974313208491,2000,adam,0.001,211.8127301959976,11.231652159144902,96663.79864321234,287.5332239901885,-2.6204437570197907,3.6650100603297506,46.413779,2026-01-11T13:40:36,178.33333333333334
54,4,26,128,2,4,0.3145127485258944,64,0.0003744582698929146,2000,adam,0.001,271.69057869807517,14.515810204030693,148695.63934231657,359.42397954861326,-5.706395618366259,7.06409773352541,23.378699,2026-01-11T13:41:24,169.0
55,4,26,256,4,3,0.47743770462931856,32,0.00037544498122948043,2000,adam,0.001,234.38708348018773,12.560179784450995,109925.27258284151,307.33700462826584,-3.403746377671343,5.216606401793092,42.705846,2026-01-11T13:41:49,205.0
56,4,26,128,4,4,0.38123165034859613,32,0.00016751720441521664,2000,adam,0.001,223.65292998440907,11.703393961516094,115130.1848721628,314.3221138143273,-3.250939322840567,3.5280501821745154,50.233841,2026-01-11T13:42:33,194.33333333333334
57,4,26,128,8,4,0.32761932825359164,32,0.000330406132278338,2000,adam,0.001,217.99018428331433,11.398936436982572,109537.43283112494,317.01137205860556,-5.138455728405311,1.6034419058403215,40.752164,2026-01-11T13:43:25,157.0
58,4,26,128,4,3,0.21547214845326598,32,0.0004036972990026336,2000,adam,0.001,237.1640356160224,12.717023446994313,107277.47609904804,305.57146636922965,-3.222644093581353,3.590370699288529,31.113153,2026-01-11T13:44:07,150.0
59,4,26,256,2,3,0.21015437531756465,32,0.00015291125500198655,2000,adam,0.001,172.66119569042823,8.910350132765421,67033.73343698961,234.1290783203062,-1.436288674100732,0.6986457719103749,32.684047,2026-01-11T13:44:40,158.0
60,4,26,256,2,4,0.24060619300300864,32,0.0001425231342024073,2000,adam,0.001,269.34291891516074,14.18414939185106,142764.5535761452,348.9912767287355,-4.703577091662743,5.9207502653633854,54.335286,2026-01-11T13:45:14,193.0
61,4,26,256,4,3,0.24620432777950574,64,0.00015517876714452204,2000,adam,0.001,237.5400913107745,12.630411305268774,98838.80017624894,300.8256734373509,-3.799456708958419,2.9608014500614366,33.609744,2026-01-11T13:46:10,271.6666666666667
62,4,26,256,4,3,0.17653676619717937,32,0.00017370332127050107,2000,adam,0.001,202.0528169382301,10.979698193635897,80617.70778638337,276.2028477133315,-3.856568058383699,0.9059984713836658,46.583014,2026-01-11T13:46:45,219.66666666666666
63,4,26,256,2,3,0.15901571592780958,64,0.0002058282470460463,2000,adam,0.001,207.85106252207888,11.291292337992417,83758.24639771959,274.413413736388,-2.794549474305338,3.028314518595979,24.827129,2026-01-11T13:47:34,190.33333333333334
64,4,26,256,2,3,0.14393950646643947,32,0.0002535717889623526,2000,adam,0.001,218.2149393976625,11.904034685829162,107765.52469320735,311.0487516680164,-4.033023724173083,2.5239121532701887,41.809203,2026-01-11T13:48:01,194.0
65,4,26,256,8,4,0.3320583610720858,64,0.00023400285840166016,2000,adam,0.001,264.8098597056919,14.503076445095799,135656.3394063696,325.73710129069553,-4.100601124830043,8.002299982317249,37.22839,2026-01-11T13:48:44,232.33333333333334
66,4,26,256,2,3,0.3057354011650698,32,0.00015935302762867847,2000,adam,0.001,245.1333813363602,13.313228939354007,110490.70138920135,316.95918058710794,-4.334926394704918,3.941182420253223,35.190272,2026-01-11T13:49:23,170.66666666666666
67,4,26,128,2,3,0.14599097014387089,32,0.0002069365293717768,2000,adam,0.001,240.2824320651855,13.102496388882754,117805.51141887659,338.9670315844268,-7.146781574670343,1.1658328349985991,35.720875,2026-01-11T13:50:00,174.33333333333334
68,4,29,256,4,3,0.19256426992018913,32,0.0002025678528429592,2000,adam,0.001,183.40611640113335,9.970529442535097,80104.1237353823,263.7675767574045,-2.419883249973524,2.995123804602396,38.824691,2026-01-11T13:50:37,183.33333333333334
69,4,27,128,8,3,0.12485699787040475,32,0.0002268108601147548,2000,adam,0.001,247.69265301009978,13.2283049214699,121454.31013501663,327.46500997618597,-4.53887333966997,4.674908223453853,33.950767,2026-01-11T13:51:18,166.33333333333334
70,4,27,256,4,3,0.12144636973195361,64,0.00024237482556592677,2000,adam,0.001,267.4474444828948,14.69062183835374,130191.89389475796,336.0338043082048,-5.375481641535388,6.33509196594222,28.445058,2026-01-11T13:51:53,220.66666666666666
71,4,26,256,4,3,0.27522658936271643,32,0.00024638964660905006,2000,adam,0.001,253.64577415347296,13.780196730449198,120220.81722612742,334.6101165074736,-5.426550188251663,3.627477594619707,34.842497,2026-01-11T13:52:24,167.66666666666666
72,4,30,256,4,4,0.35591075461954946,32,0.00026601334243372737,2000,adam,0.001,199.38250307664484,10.642035250796683,107000.18544246453,297.9082615775731,-2.698271505614461,3.539239601574952,50.289604,2026-01-11T13:53:00,192.66666666666666
73,4,29,256,2,4,0.28597834679910317,32,0.0004984915831951768,2000,adam,0.001,229.8601454296805,13.278313355181481,89593.59259476386,283.93756122257196,-5.8130252181110835,5.067431043619487,33.132289,2026-01-11T13:53:52,125.0
74,4,26,128,4,4,0.30733027432233134,32,0.00021574208164022284,2000,adam,0.001,212.530475605795,11.156559708742614,103346.90673905304,294.0212966178785,-2.4842272738314857,2.508786354477241,44.977759,2026-01-11T13:54:27,171.66666666666666
75,4,27,256,4,4,0.3292122000097473,32,0.00013681689066226229,2000,adam,0.001,247.60594261115003,13.370081982866942,107854.0948470423,302.2800097423609,-3.277327189035489,5.215418343144238,59.54843,2026-01-11T13:55:13,217.33333333333334
76,4,28,256,4,4,0.3899457181470865,32,0.0005478047420605515,2000,adam,0.001,220.18063512535204,12.12043100293574,132744.97442620576,324.67315816624523,-4.614006833297975,6.472879587538327,52.46686,2026-01-11T13:56:13,187.66666666666666
77,4,26,64,4,4,0.33294290844474955,32,0.0004086152480324519,2000,adam,0.001,207.54771427776015,11.747745624577774,96849.10531149607,275.1541796004467,-3.48435866934078,6.086627793229568,32.235271,2026-01-11T13:57:08,118.0
78,4,26,256,2,2,0.24810555171019563,32,0.00027504481781762493,2000,adam,0.001,230.91181058129857,12.585551770210444,96367.21841315203,304.52643394653177,-5.373588190427113,0.7586324072479523,32.816398,2026-01-11T13:57:41,205.0
79,4,27,128,4,4,0.45562615808532925,32,0.00035522389346692024,2000,adam,0.001,229.40873456634975,12.057673990504776,108312.73636501911,310.21529280482076,-3.591681703790434,2.861024336323349,48.232568,2026-01-11T13:58:16,181.33333333333334
80,4,26,256,2,4,0.450545984075363,128,0.00019457979378907235,2000,adam,1.1462903227372426e-06,202.86620100498854,11.198321146121392,96484.81174050599,290.3113633892752,-3.0655440758132,4.031830697300027,24.537963,2026-01-11T13:59:05,178.66666666666666
81,4,28,256,2,3,0.43759567897777674,64,0.00037373740302362214,2000,adam,0.001,258.75940067017734,14.714722477864015,130048.29435423808,312.39181505202345,-5.685461925202151,9.708370111727907,16.870667,2026-01-11T13:59:31,127.33333333333333
82,4,31,128,4,4,0.16915851339480434,32,0.00048781494324366643,2000,adam,0.001,226.37182980547553,12.333625848654549,96562.91782315314,294.49482005612737,-3.6975764094678607,5.01448503001126,53.425723,2026-01-11T13:59:49,216.0
83,4,32,256,2,3,0.20096542598691658,32,0.00013522850156081015,2000,adam,0.001,336.0900174661744,18.407065101275425,197542.41672085467,400.9894952996105,-8.952419125733531,12.23420992893,28.642309,2026-01-11T14:00:45,137.66666666666666
84,4,29,128,2,4,0.49990817076035193,64,0.0001763808645735919,2000,adam,1e-06,192.80192907924427,10.348021892003747,75633.90478399397,243.03719131908133,-1.1987838163213915,4.433238908685845,40.654915,2026-01-11T14:01:16,312.3333333333333
85,4,29,128,2,4,0.5523940897881814,128,0.00017075983403773656,2000,adam,1.0058284147174087e-06,219.77524379495773,11.858972530430615,101987.19737287734,289.7286011894184,-2.614587940531397,4.403083346668248,14.486715,2026-01-11T14:01:59,150.66666666666666
86,4,30,128,2,4,0.4073996746740989,64,0.00022529659400230168,2000,adam,1.7010193563126157e-06,224.4901634073323,12.24058671278094,109378.75794198351,301.3964102624074,-3.3802555246313144,4.742892249665077,54.028217,2026-01-11T14:02:16,393.6666666666667
87,4,28,64,4,4,0.5289132239270342,32,0.00023151926260197886,2000,adam,0.001,260.3877805540831,14.5411056087936,122783.46563844178,301.1513060825094,-3.442179139659587,8.997798203036288,27.83244,2026-01-11T14:03:12,107.33333333333333
88,4,28,256,2,4,0.5375659745660596,64,0.0001576969572457667,2000,adam,1e-06,192.23639957269688,11.131616984247904,51475.89413329763,212.7197887392309,-1.2251935338588134,3.966674572908429,35.830785,2026-01-11T14:03:43,206.66666666666666
89,4,28,256,2,4,0.5092057082598813,128,0.0001726510459719269,2000,adam,1e-06,330.3884644188245,19.085345580247104,196713.11053639263,400.24632334322024,-9.927706068162207,9.568149837162926,17.740551,2026-01-11T14:04:21,123.0
90,4,26,128,4,4,0.31017641950100544,32,0.0005928936429254603,2000,adam,0.001,224.34998489033057,12.103103456271553,98477.5455447834,289.4197365388605,-2.587347429237108,3.676689794886395,46.250578,2026-01-11T14:04:41,166.33333333333334
91,4,28,256,4,4,0.25254642068812677,32,0.0003765886727106123,2000,adam,0.001,256.70410523949585,14.342700246735495,130132.88578493109,330.46189981900346,-5.916617713901997,7.683415517003818,50.238113,2026-01-11T14:05:28,175.33333333333334
92,4,27,128,2,4,0.5460262127922999,32,0.000181896925884002,2000,adam,2.0267462227349923e-06,194.09034290091833,10.314636586536158,80018.39240927865,251.88499657010834,-1.3463697855814514,4.2931406871700935,49.309494,2026-01-11T14:06:20,187.0
93,4,28,128,2,4,0.5803331442424862,64,0.0002413385720074895,2000,adam,2.1351552661984747e-06,198.25512252430232,10.980641243468627,77552.32941677883,254.61045215915246,-2.4459192029092107,4.838869768224041,18.433987,2026-01-11T14:07:11,127.0
94,4,29,128,2,4,0.597468169288779,32,0.0001590162742831956,2000,adam,1.0088705929878253e-06,189.1207563904422,9.98645508276026,83234.4136485678,245.4680823057322,-1.17633772130889,5.9941845997126935,65.284928,2026-01-11T14:07:32,247.66666666666666
95,4,28,128,2,4,0.6,32,0.00018598547162657707,2000,adam,2.2536859959609477e-06,229.03158875565552,13.022611629931665,85816.61526425015,262.1862349740458,-1.5003142176858801,6.268017443297395,27.927631,2026-01-11T14:08:39,107.33333333333333
96,4,27,128,2,4,0.6,64,0.00017493185480519684,2000,adam,1e-06,188.8527736144397,9.893197614111655,87081.91303068203,265.17994132785947,-1.7474700734910045,3.7623487550516614,27.809527,2026-01-11T14:09:09,194.33333333333334
97,4,26,128,2,4,0.5195049242345379,64,0.00017137377247716538,2000,adam,1e-06,190.38882063324897,9.606225159951565,87994.20815799602,248.03366966684158,-1.0005206322986444,3.657537915338359,21.726707,2026-01-11T14:09:38,148.0
98,4,27,64,2,4,0.5436546962153928,64,0.00014618996677682753,2000,adam,1e-06,223.11479821249506,11.92758939302638,93731.76690582396,262.02735745921206,-1.1816813352070747,6.263885938218153,21.551575,2026-01-11T14:10:02,149.33333333333334
99,4,26,64,2,4,0.42579078194109216,32,0.00025605499336161093,2000,adam,0.00012102426394448766,212.81358192136096,11.129231526932259,104430.30897378841,290.75628275326017,-2.175634913407134,3.9335395153565615,42.195569,2026-01-11T14:10:26,161.33333333333334
