trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
20,4,34,128,8,2,0.37882495837994906,128,1e-05,2000,adam,2.8252629416061937e-05,93.39538068944044,7.15085022449473,12714.995121983413,108.51795352871856,-0.7229371902441248,1.543977758877532,278.152521,2026-01-29T15:59:35,929.0
21,4,31,128,8,2,0.32461328074078033,128,1e-05,2000,adam,4.209398832236745e-05,100.35465506654992,8.040870932857855,17715.85288657308,132.376588089433,-1.6100783364198417,1.5998861954837211,267.071163,2026-01-29T16:04:14,918.3333333333334
22,4,34,128,8,3,0.38567993303076253,128,1e-05,2000,adam,2.6578916223559968e-05,96.39622991311586,7.244781473975067,15644.138813328258,115.23407920289776,-1.3290881207901801,2.585633910638267,257.613067,2026-01-29T16:08:43,595.6666666666666
23,4,45,32,8,3,0.27525198657556454,32,5.956866200183869e-05,2000,adam,0.00011821860926847684,106.70227322039445,8.3780095268115,19845.55021466365,134.56730980746008,-2.4397748377779287,3.3803384827924337,200.44762,2026-01-29T16:13:02,231.0
24,4,8,64,2,1,0.056641160947891483,32,1e-05,2000,adam,0.0006918320492869896,87.06345701763759,7.388113721685049,19893.127391568716,135.02780579408662,-1.3881905097400882,2.3301690455005493,356.754172,2026-01-29T16:16:24,682.3333333333334
25,4,34,128,8,3,0.3533799801471012,128,1.2354317424961135e-05,2000,adam,4.119868247550683e-05,113.49167001744114,8.513043631714043,20731.8067963054,133.21071651154853,-2.223663854387886,2.9812639565181343,228.803564,2026-01-29T16:22:22,525.6666666666666
26,4,33,128,8,2,0.3890219636743209,128,1e-05,2000,adam,1.7522077403818075e-05,145.07788727308795,11.320206896203556,35308.38351079252,184.16631490498676,-3.5951328125819786,3.00678323670665,192.5295,2026-01-29T16:26:12,592.0
27,4,38,128,8,3,0.3754138731026246,128,1e-05,2000,adam,0.00011833570381803217,210.70351860830442,17.084216762602612,83034.48106500426,264.45842664898885,-6.689230047085438,9.242386097907868,136.51801,2026-01-29T16:29:26,296.0
28,4,42,32,8,3,0.25071874439384606,32,0.00010468791656302285,2000,adam,0.00022333479722868595,149.4174366584346,11.444601958091896,27979.897063627282,166.6538231925625,-2.738912459833377,2.9366652819325476,189.958552,2026-01-29T16:31:46,211.33333333333334
29,4,25,64,8,3,0.231874508481642,128,1.0269504548367978e-05,2000,adam,3.481235268205834e-05,185.88167691130548,14.434670424371944,42523.76906119809,204.54729871814433,-5.274778292156227,2.666796560053789,110.506983,2026-01-29T16:34:58,289.6666666666667
30,4,29,256,8,2,0.2298868793479421,128,1.0077932462615192e-05,2000,adam,3.260618916063083e-05,149.04691527910066,11.86609044939484,40870.77975857363,165.19516763444122,-2.0126160481808113,9.002562073004187,154.839393,2026-01-29T16:36:51,368.3333333333333
31,4,33,128,4,2,0.4822554296903217,128,1.1529848911965167e-05,2000,adam,1.1903535225361843e-05,117.28036863875758,9.13975075175903,23083.35634490555,150.23221744651934,-2.173461828429007,1.803032308119381,296.222803,2026-01-29T16:39:28,1153.3333333333333
32,4,43,128,8,2,0.4406626719769646,128,3.927684802131985e-05,2000,adam,1.771606613568231e-05,106.0226725642324,8.519211879914186,18560.92131031185,135.38941747235387,-1.683020734947812,1.1408842887839088,211.907067,2026-01-29T16:44:25,608.0
33,4,33,128,4,2,0.40231084382858673,128,1.964922971055198e-05,2000,adam,2.9694107258541886e-05,123.37254688168709,9.694698391287213,26884.252481306426,162.6364092428508,-2.69544078254522,1.6496111488940202,191.907777,2026-01-29T16:47:58,627.0
34,4,42,128,8,2,0.37059153156163765,128,1.805896982154719e-05,2000,adam,2.7995470290546827e-05,118.16175318785544,9.183979491110838,23054.309930792326,150.6222585980408,-2.20860017176101,0.9568646049393206,243.56469,2026-01-29T16:51:13,697.3333333333334
35,4,8,64,2,2,0.017203067449225704,32,1e-05,2000,adam,0.00045331495420004565,103.62058157059754,8.356306113037567,17985.34686447693,133.28687753417623,-1.3788411351185659,0.6324306105619552,466.588514,2026-01-29T16:55:19,524.6666666666666
36,4,33,128,8,3,0.49751376762721283,128,1.94038261821727e-05,2000,adam,3.0166064024901146e-05,127.7191911589732,9.946322129384699,26522.356843744248,158.66682066794442,-2.5154303613052513,2.475299713037865,243.138592,2026-01-29T17:03:09,562.0
37,4,8,64,4,1,0.0660507199070118,32,1e-05,2000,adam,0.0005127052284049328,91.87815991659649,7.689378152603131,19756.349813189085,135.17726802095447,-1.2501829857802882,1.9942486074358403,322.678411,2026-01-29T17:07:17,617.0
