trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
25,8,44,256,2,4,0.48787203465850576,64,0.0003466785586221745,2000,adam,0.0007801244377937635,118.33611293000634,8.103709547550293,23527.48338174624,153.0735597424593,-1.3360064253374928,0.873971016857106,34.392105,2026-01-11T14:54:07,178.33333333333334
26,8,39,256,2,4,0.45303893183509986,128,0.0003288031612349702,2000,adam,0.00020494141495789084,114.38312051806945,7.801185285737458,23475.016283401328,151.30604683654875,-1.1513822473633577,1.840106005392149,39.869292,2026-01-11T14:54:42,275.0
27,8,39,256,4,4,0.4862809652247113,128,0.00015937216406955017,2000,adam,0.00026468117425670554,117.86926138408262,7.964104729072073,21830.18008096571,144.5443064438766,-0.8201982285410105,1.6312190218089184,33.607756,2026-01-11T14:55:23,232.66666666666666
28,8,43,128,4,4,0.4707498848865346,128,0.0005335871882574164,2000,adam,0.00040940063574500767,104.38291207072905,7.148341928567639,16671.41997835344,125.99501833683117,-0.3628211550501644,1.7395147502608932,18.715776,2026-01-11T14:55:57,183.33333333333334
29,8,41,256,4,4,0.48990889547107963,64,0.0008878342610923845,2000,adam,0.0002762095701345349,146.1970509245232,10.009127259319067,34647.20596867103,168.66834489171063,-2.2300190589132676,5.516648273363472,40.478475,2026-01-11T14:56:16,225.66666666666666
30,8,43,128,2,4,0.4705607102227082,128,0.00024237348053846342,2000,adam,0.0006631727104801078,115.21790847510708,7.98081439284842,21173.86443911731,136.1586176018243,-0.45598625349598715,3.428946649306755,22.608283,2026-01-11T14:56:57,226.33333333333334
31,8,42,128,4,4,0.3356221268623834,128,0.00014114019623744594,2000,adam,0.000146445248977585,135.06745723950493,9.318845142816294,25406.05972840685,158.82612099161813,-1.588599951507889,0.5850940735392693,16.73913,2026-01-11T14:57:21,163.66666666666666
32,8,39,128,2,4,0.5663684318529012,128,0.0006400661905880397,2000,adam,0.0004464152984249307,115.56521080656599,7.9296782225060864,19383.459163088715,134.82120477899886,-0.5349695490872426,2.25258179813985,16.867093,2026-01-11T14:57:39,177.33333333333334
33,8,39,256,2,3,0.5450530228144264,128,0.0002451719540528921,2000,adam,0.00040424621365695316,145.78815431329153,10.087707007493625,30460.43087814237,171.60843527747883,-1.8380071899224977,2.425996451650559,28.377652,2026-01-11T14:57:56,256.3333333333333
34,8,46,256,4,4,0.1696347407591719,128,2.2385031355217322e-05,2000,adam,8.762881267068294e-05,110.29050556091359,7.590130261864726,19220.34895242786,136.6762379879529,-0.6820272012353046,1.4104440550954493,41.561477,2026-01-11T14:58:26,252.33333333333334
35,8,48,256,4,4,0.160794818779061,128,0.0001108468774877038,2000,adam,6.809324904277322e-05,115.97888686537264,7.895141006669984,18987.076561029444,136.84601391501056,-0.7999040634178662,0.927914281639366,52.963144,2026-01-11T14:59:08,317.3333333333333
36,8,38,256,4,4,0.08937335943977333,128,4.311842063210598e-05,2000,adam,5.687690041860938e-05,111.76320138858136,7.775162439074427,17847.79648440352,131.313041772606,-0.5295986350066656,1.7152485057599491,33.770859,2026-01-11T15:00:02,237.0
37,8,43,256,2,4,0.3138000609592615,128,5.8815533661337585e-05,2000,adam,0.0003322383967949077,107.55494814845895,7.365967311571883,18188.247586463,126.46560181705907,-0.28641700752142457,2.531439459295516,36.393067,2026-01-11T15:00:36,228.66666666666666
38,8,44,256,2,4,0.33539743173966446,128,4.9791698955286476e-05,2000,adam,0.00010238763052825767,118.67537232776256,8.154001271256854,23608.993616425036,149.47965429904787,-0.9138249411668117,2.025779368604695,31.553668,2026-01-11T15:01:14,195.66666666666666
39,8,44,256,4,4,0.21337733450111732,128,3.8038145413098294e-05,2000,adam,0.0005495071219450945,136.47241987752045,9.42863417161375,28347.915561376863,168.32594280542438,-2.0820932891512256,0.3938909397559802,45.016882,2026-01-11T15:01:46,279.6666666666667
40,8,45,256,4,4,0.16212736979706271,128,3.2534795698661295e-05,2000,adam,1.750425050619583e-05,104.63101975456205,7.272330629588097,19303.441977209568,130.3710301637867,-0.3662312879542289,2.502134275457788,49.969672,2026-01-11T15:02:31,308.0
41,8,45,256,4,4,0.06424408592799631,64,3.933012125687039e-05,2000,adam,2.0097710609524722e-05,112.81326505478273,7.733071968264529,20421.200124717467,135.64452946913823,-0.46596604433276784,2.6474933019229026,53.482186,2026-01-11T15:03:22,274.0
42,8,46,128,2,4,0.43936340178265265,128,0.0002779241870104747,2000,adam,0.0001611363751029113,101.0985043446946,6.929012581277571,17168.538679766953,119.20958928773774,-0.07555471279139774,2.880020805920626,15.366842,2026-01-11T15:04:16,148.0
43,8,48,128,2,4,0.5008738228950115,128,0.00029748022125267263,2000,adam,0.000234192567198772,120.33464160104272,8.281444967659759,23950.453033185604,152.92599278075815,-1.688553899295419,1.2391145556898666,21.17707,2026-01-11T15:04:32,200.66666666666666
44,8,45,256,2,4,0.22189768340781085,64,8.94527869459343e-05,2000,adam,2.5535881452005866e-05,112.78309093674466,7.811655673950138,22441.6210927171,141.48417832778304,-0.7889936155763952,2.77619381703499,47.144386,2026-01-11T15:04:54,242.66666666666666
45,8,46,128,2,4,0.3139559441383344,128,0.00041773053620459326,2000,adam,0.00012679871945237863,101.97167313807013,7.022270222919585,17272.776902125403,124.00282863280766,-0.19903686968985132,2.4795973086354257,20.273149,2026-01-11T15:05:42,197.33333333333334
46,8,43,128,2,4,0.2602317062563622,128,0.0003037265827435795,2000,adam,9.675030826593481e-05,112.23909458938579,7.8074617571521365,18777.500736485483,129.22060897181646,-0.3146844078655466,2.9037926775391187,23.287162,2026-01-11T15:06:03,235.33333333333334
47,8,45,128,2,4,0.36672610986126425,128,0.0009637491583932954,2000,adam,0.0001850437123840541,97.5692389623595,6.627021742208318,16462.312238087005,123.95517876114361,-0.28717229950928097,2.0002445664328175,19.982589,2026-01-11T15:06:28,195.0
48,8,51,256,4,4,0.05568997731614996,128,2.6601351827971923e-05,2000,adam,1.087465161209999e-05,148.49001829530482,10.328334140197496,30134.141627110574,172.71756675299207,-2.541619909272836,1.0382003052488746,40.154909,2026-01-11T15:06:49,228.0
49,8,41,256,4,4,0.26207144397042725,128,0.00010032884417010926,2000,adam,2.311471075799383e-05,104.19656648106945,7.1285219761583525,18745.065185117095,132.60926481536418,-0.5870084275948876,2.1054026998279194,39.906569,2026-01-11T15:07:29,267.3333333333333
50,8,45,256,2,4,0.37421221952363387,128,0.0005562574798899228,2000,adam,0.000135531266252738,101.92806030876777,7.101598624315976,17801.33267642042,126.60757162398461,-0.3893632657561361,2.657238946074856,44.098736,2026-01-11T15:08:10,272.3333333333333
51,8,45,128,2,4,0.3883085943081097,128,0.0009309250648747874,2000,adam,0.0002199386238725676,91.33785050171882,6.22155544187942,15738.672348125687,120.35510526555628,-0.1904163094659547,1.686068286821007,19.705846,2026-01-11T15:08:55,194.0
52,8,44,128,2,4,0.37450825437854846,128,0.0009688571462181492,2000,adam,0.00015343088424819924,110.88401035743448,7.597032930619765,17822.17389773574,131.9561155271326,-0.6267003232968797,0.9463570113538375,17.004714,2026-01-11T15:09:16,168.33333333333334
53,8,45,128,2,4,0.35858211412158086,128,0.0007038487515531372,2000,adam,0.00032427983762030034,121.8648648887408,8.265095035692477,21325.805563258396,144.37500320819424,-0.9081689941925027,1.3933825421466295,26.256094,2026-01-11T15:09:34,258.0
54,8,45,128,2,4,0.42315212739935837,128,0.0006613538089286573,2000,adam,6.722808124145157e-05,108.48316413325794,7.442573796283189,18393.90006848644,132.84136295742226,-0.5439052860663584,1.7838435607056211,22.094148,2026-01-11T15:10:01,217.0
55,8,44,128,2,4,0.38891440419464285,128,0.0005216047994366332,2000,adam,0.00012596747023319537,99.4829318201018,6.807440495404902,16407.075791004285,126.67993247641272,-0.48501354464274965,1.160750146508893,21.205621,2026-01-11T15:10:24,209.0
56,8,40,256,2,4,0.2517704439552243,128,4.5858173418189714e-05,2000,adam,2.350752244220357e-05,120.01265958583242,8.132352927532322,22249.655204253442,143.14274150853194,-0.6892967271471138,2.1199342971146735,37.849523,2026-01-11T15:10:46,255.33333333333334
57,8,43,256,2,4,0.3953248959095775,128,0.000522777702286656,2000,adam,0.000130581943177505,103.48566731077256,7.018219758707279,18734.17628550626,133.77355530629347,-0.544094689602695,1.9642362814788525,27.828424,2026-01-11T15:11:25,175.0
58,8,44,256,4,4,0.27160200912171256,128,4.957298436778964e-05,2000,adam,2.7138650992538217e-05,104.33323661802596,7.1760386680870525,18558.200466143953,130.6591684292235,-0.5879206248327242,2.4730013082703315,33.400813,2026-01-11T15:11:54,208.66666666666666
59,8,42,256,4,4,0.22410551790350383,128,0.00016373834778077122,2000,adam,2.6283012556669435e-05,118.22647118361431,8.170478392827127,22490.008908411866,147.70927753404726,-0.9562034283553619,1.9222459816024229,28.558775,2026-01-11T15:12:28,183.0
60,8,45,128,2,4,0.3900920747127765,128,0.0005789410812006072,2000,adam,0.00013592662418498763,108.16478892282665,7.261001081257412,20265.87722359012,134.61218688070042,-0.42978642775907455,2.299187751989433,21.447072,2026-01-11T15:12:57,210.33333333333334
61,8,41,256,4,4,0.28067548100359296,128,2.106085607261694e-05,2000,adam,2.4161241009499282e-05,122.21566224698624,8.442459944992036,22890.315229252166,150.94821963660198,-1.2703091753643125,0.8716344037347098,48.548598,2026-01-11T15:13:19,327.0
62,8,45,128,2,4,0.4329485004128266,128,0.0007560992070568501,2000,adam,0.00016147534821546377,104.1632927401339,7.220807993340941,17276.59518261015,127.25697598506794,-0.35352595190320013,2.372775535293548,24.638378,2026-01-11T15:14:09,243.0
63,8,44,128,2,4,0.40785504461063493,128,0.0007184373448455866,2000,adam,0.00014946946619276658,110.70008727027296,7.564695778200542,18770.92738430537,135.46758980860764,-0.7257261773422262,1.0645926037477746,18.093007,2026-01-11T15:14:35,178.0
64,8,45,128,2,4,0.3846223275245413,128,0.0006118576287261262,2000,adam,0.0001460351057117163,112.33520101490637,7.55421045957011,21447.718093737407,140.30115680559638,-0.6335819591965087,2.2195185724071083,17.678812,2026-01-11T15:14:54,173.33333333333334
65,8,45,256,2,4,0.3932804835342635,128,0.0005197862135348768,2000,adam,0.00010891414581685801,113.0267402636169,7.850012876845967,19656.258375890506,135.62803858946236,-0.5381038485694876,2.3393046869546175,46.749689,2026-01-11T15:15:12,288.6666666666667
66,8,41,256,4,4,0.17129509936884463,128,7.096795639904819e-05,2000,adam,3.9507860405107357e-05,116.89614287083596,8.062204120712199,21341.28934001601,145.56536218976683,-1.1894826636931664,1.3815880305817823,36.233788,2026-01-11T15:16:00,243.33333333333334
67,8,44,128,2,4,0.3904589023098829,128,0.0006259058657405077,2000,adam,0.00018677533921163892,101.12927050693808,6.904724729483149,17206.541113445863,129.90282078097187,-0.6370999850952485,1.2814549258168866,16.76989,2026-01-11T15:16:37,165.33333333333334
68,8,44,128,2,4,0.4270397815664291,128,0.0007748598395882738,2000,adam,0.00020456492548193438,122.16259649482738,8.463407908437118,22201.1848098287,147.87864995643898,-1.060061582977846,1.0071938956015127,19.451655,2026-01-11T15:16:55,194.0
69,8,44,256,2,4,0.3216846738396963,128,0.00012620834069229666,2000,adam,3.64206026288148e-05,108.9243072551548,7.444246483909228,18824.929123678317,132.0530676138625,-0.44881628273336976,2.183279384009158,30.128774,2026-01-11T15:17:16,186.66666666666666
70,8,45,128,2,4,0.37499445505070694,128,0.000410310839113255,2000,adam,0.0001245295644529902,127.95177742495112,8.902238858465479,22717.44575387094,149.22087101891745,-1.132847809877083,1.5802238486142877,30.616329,2026-01-11T15:17:47,301.0
71,8,46,256,2,4,0.3288379130830011,128,0.0006387536245894994,2000,adam,0.00017471095681811813,94.63410839915711,6.467892857844869,15176.382956002446,121.00643942774177,-0.30846427041785446,1.393361688105648,39.534113,2026-01-11T15:18:18,239.33333333333334
72,8,46,256,2,4,0.3132460405118965,128,0.0008491017225413812,2000,adam,0.00012144868146006274,101.34703998383027,6.881249875341844,16402.618883266503,125.41257891682164,-0.39461105870467844,1.2153141760587656,34.730286,2026-01-11T15:18:59,210.66666666666666
73,8,47,256,2,4,0.332290619730265,128,0.0007583502187059977,2000,adam,0.00019437019343647007,99.99666041637117,6.800647243267526,15380.882993260637,121.72818836441859,-0.30286417068961735,1.4304732348666345,24.990254,2026-01-11T15:19:34,149.33333333333334
74,8,46,256,2,4,0.33204053523367877,128,0.000911571940987513,2000,adam,0.00014265924224662516,95.23400861816872,6.465840981547025,15536.5945800825,117.20919190849116,-0.104262462140066,2.153317886352048,39.903279,2026-01-11T15:20:00,242.0
75,8,46,256,2,4,0.3011057990900917,128,0.001,2000,adam,0.00015057151158275186,129.04933252917144,8.863246173787104,25095.591471251668,156.10822326421865,-1.282280050534126,1.659793883760571,31.159918,2026-01-11T15:20:41,189.33333333333334
76,8,46,256,2,4,0.40517237140640766,128,0.0006741786495278701,2000,adam,0.00016530165267435165,115.67609416117826,7.860953649067533,21504.25998076527,146.25313287213194,-1.2608741441053208,0.8109473090984909,31.846695,2026-01-11T15:21:13,192.33333333333334
77,8,45,256,2,4,0.35920763519729,128,0.0006299294881379713,2000,adam,0.00014088099650506392,101.18830967912015,6.854999397139816,18377.69971854314,127.43737731063497,-0.3311994995065017,2.1182164955944147,38.87133,2026-01-11T15:21:46,238.66666666666666
78,8,45,256,2,4,0.3663175120712142,128,0.0005958671596783286,2000,adam,0.00016684531155007558,118.35533454512358,8.098753061116541,21634.42637719416,137.88055862849237,-0.6939332759422756,2.8368418711263375,43.261109,2026-01-11T15:22:26,264.3333333333333
79,8,39,256,4,4,0.20446197034550437,128,4.507840810129399e-05,2000,adam,1.3964660354556358e-05,124.01892653292983,8.414856416746032,23166.101071539437,146.897212149017,-0.9815495217840403,2.2331413217655247,31.624635,2026-01-11T15:23:10,217.33333333333334
80,8,44,256,2,4,0.3434730418821416,128,0.0005574466455942032,2000,adam,0.00014314381952590648,100.17137079984055,6.796197683470822,18075.507682461644,128.54596426353353,-0.37690649778341107,2.350881421170141,37.535367,2026-01-11T15:23:43,235.0
81,8,46,256,2,4,0.3507394410829758,128,0.0005465164344968968,2000,adam,0.00016315316280911382,107.48058245872778,7.325533868762242,17152.21706706486,129.98187630117928,-0.6343897865845857,1.3854623646059652,34.636108,2026-01-11T15:24:21,210.33333333333334
82,8,45,256,2,4,0.3621822726363344,128,0.0005447476916321237,2000,adam,0.0001434547147823035,100.74839722719207,7.027125364985392,16770.801327569818,122.31864274563372,-0.22611697904705208,2.474753210650041,48.514592,2026-01-11T15:24:57,299.3333333333333
83,8,46,256,2,4,0.3405592929106455,128,0.00043897037124358005,2000,adam,0.0001353671697548014,105.16830155503241,7.22001084556172,19074.417299920988,135.00172080418395,-0.640576123978466,1.6997789917621282,45.243625,2026-01-11T15:25:46,274.6666666666667
84,8,45,256,2,4,0.3376513609276169,128,0.0005540255872834632,2000,adam,9.133118715208297e-05,105.99587563661517,7.143129972037216,20812.79685267757,138.8302912799479,-0.6532137394702354,2.430429311137293,39.51818,2026-01-11T15:26:33,242.0
85,8,46,256,2,4,0.33319867051644453,128,0.0005095271173687547,2000,adam,0.00011683698348967788,112.1771764550751,7.787306793284574,18227.10135394596,130.33275284389242,-0.41310577284887734,2.5133554670473304,43.635133,2026-01-11T15:27:13,265.6666666666667
86,8,52,32,8,1,0.6,32,1e-05,2000,adam,0.001,216.48418275074414,14.951615685258984,78084.82033047877,252.5775449047463,-10.39839365122815,7.004671103792027,59.696017,2026-01-11T15:27:58,712.6666666666666
87,8,43,256,8,4,0.12839849408575002,128,8.327116596130829e-05,2000,adam,3.695466204870072e-05,108.19737397414865,7.467726723004958,18345.949419390377,130.97413183078677,-0.48984637364949685,2.14778983108625,28.586002,2026-01-11T15:28:59,174.33333333333334
88,8,44,256,2,4,0.31759741164229444,128,0.0006726914304313721,2000,adam,0.00014872856426458156,110.34590325640379,7.482565489412148,20081.647256296408,139.05695525921362,-0.7613240511037942,1.684422027206699,34.835169,2026-01-11T15:29:28,218.0
89,8,45,256,2,4,0.3397297351598827,128,0.0005418709625149256,2000,adam,0.00016641448194653187,102.90100087398382,7.1465133681331,18754.10561513621,128.83208445512022,-0.3984602440940246,2.6567924809752,42.266946,2026-01-11T15:30:04,260.3333333333333
90,8,52,32,2,1,0.6,32,0.001,2000,adam,1e-06,144.68840782679118,10.050278228080382,25975.109616639147,158.61599606298853,-1.2772417412942272,1.7738410285095159,15.182886,2026-01-11T15:30:48,167.66666666666666
91,8,45,256,2,4,0.3166001686693611,128,0.0006032014461343692,2000,adam,0.00013502101979454633,111.90667647793286,7.5819083257774595,23260.531280629413,147.74214165567014,-0.8990840920736307,1.7117310029754442,44.818718,2026-01-11T15:31:04,275.3333333333333
92,8,45,256,2,4,0.3752430166998876,128,0.0006142962168315972,2000,adam,0.00014910598152268858,94.87320421301054,6.3572886665146155,18139.27426492333,128.71895923573604,-0.4149817892631369,2.137176909609084,36.921689,2026-01-11T15:31:50,226.66666666666666
93,8,44,256,2,4,0.37536122456322635,128,0.0006501885821297682,2000,adam,0.00016983285570944842,102.02772089029115,6.928976567510287,18014.34985493115,128.7607573340968,-0.3434751749683633,1.8459811061283733,29.175504,2026-01-11T15:32:28,181.0
94,8,26,256,2,1,0.6,32,1e-05,2000,adam,1e-06,190.22939622278918,13.413652850872234,67161.77335538785,252.9528146114385,-4.713990499623687,3.9948804401523725,47.099833,2026-01-11T15:32:58,508.3333333333333
95,8,44,256,2,4,0.36436522323596576,128,0.000580936239824573,2000,adam,0.00016971909496288785,124.00822593706773,8.453596366295482,24515.441997036494,148.11462439040278,-0.9503646702136072,3.1355449899889503,43.517555,2026-01-11T15:33:46,269.6666666666667
96,8,40,256,8,4,0.0,128,2.2153150843110615e-05,2000,adam,2.987023598409443e-05,148.4911446932543,10.18336868333445,30632.892724755122,173.67849929993477,-1.855548282337635,1.0974405426415768,48.875985,2026-01-11T15:34:31,348.0
97,8,45,256,2,4,0.37311304800923495,128,0.0005720116673771014,2000,adam,0.00014503268293622365,106.31515964394585,7.429484973834609,18247.967798493202,131.6120352187231,-0.49096294348536107,2.114491814493703,51.802154,2026-01-11T15:35:20,321.3333333333333
98,8,46,256,2,4,0.3721479721702848,128,0.0005861983156629912,2000,adam,0.00012100567167050352,106.19482070149438,7.463396187989512,18144.39816198771,127.3727524968923,-0.3124554087011046,2.8701963359520133,48.369149,2026-01-11T15:36:13,295.3333333333333
99,8,45,256,2,4,0.3715056203708929,128,0.0005676063489292079,2000,adam,0.0001264094931265996,97.86830584958868,6.844296766345107,17012.375122940426,125.79599915661491,-0.30790706557937075,2.3715821178142362,51.45219,2026-01-11T15:37:03,318.3333333333333
