trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
32,4,11,128,2,4,0.4922210143137592,32,0.00013635021859276017,2000,adam,4.286743935793098e-06,235.16417827876842,14.11872677520237,73950.10880250421,268.8289393051768,-3.9539856596903284,1.2506902818227563,350.801139,2026-01-29T16:17:38,275.0
33,4,17,64,2,4,0.3559904873926084,32,0.00011154310575963752,2000,adam,1.7373149143615805e-06,243.7733415538465,14.198314100374256,87079.88293693587,285.3681639966413,-4.205559303500349,3.542773448941323,590.928663,2026-01-29T16:23:29,368.3333333333333
34,4,17,256,2,4,0.43001016576380646,32,8.463772038741716e-05,2000,adam,1.5750904972938284e-06,252.56358979624142,14.897249501589394,90445.51103772856,297.0925315301281,-5.331790307597635,2.8190947052718904,415.906641,2026-01-29T16:33:21,312.0
35,4,28,128,2,4,0.488260123199493,32,0.00025519262563812936,2000,adam,2.749615262274684e-06,204.64579672302935,12.406580686161474,56787.64153035879,235.63622698208363,-3.1108286279282336,0.9812786548542334,328.779712,2026-01-29T16:40:17,282.3333333333333
36,4,28,128,4,3,0.4881469043884336,32,0.00014356829049915954,2000,adam,5.596820084364969e-06,237.69719549709154,14.541673613006504,70818.66404231318,261.76605000399684,-3.739262952361356,1.6340204346323581,241.847591,2026-01-29T16:45:47,225.66666666666666
37,4,24,128,2,4,0.5089107131817678,32,6.152384764381447e-05,2000,adam,2.3790344677586855e-06,240.53527685505932,14.083047573183714,92808.03240263172,291.76970227146444,-5.274207363141964,2.8991882032044853,309.229857,2026-01-29T16:49:49,231.33333333333334
38,4,21,128,2,3,0.37928166595939644,32,0.00032150521741389443,2000,adam,1.5913842426498493e-06,189.48573627009748,11.03025236137556,62942.4826620052,248.25178006309343,-2.788440103337598,0.9493058740304895,238.457918,2026-01-29T16:54:59,237.0
39,4,20,128,2,4,0.3622108451461757,32,0.00030207363765953393,2000,adam,2.6470574044598213e-06,186.69852809800298,11.362892057529265,45892.657524854505,213.87955176207763,-2.306708910032624,0.8722420601275277,315.807082,2026-01-29T16:58:59,241.0
40,4,28,128,2,3,0.5184389125739135,32,0.0002152399988345433,2000,adam,1.1349136044198734e-05,261.0669566461801,15.789919439681563,88034.15143202699,291.8533974500204,-6.308914231817838,3.3113247950563287,275.199349,2026-01-29T17:04:16,273.6666666666667
41,4,17,128,2,4,0.3827030235686781,32,0.00041470124569148876,2000,adam,1e-06,224.80572917745644,13.556283038318595,67874.99667893397,260.3518409439005,-3.8120119927629577,1.3707889996139893,278.555514,2026-01-29T17:08:52,240.33333333333334
42,4,14,128,2,3,0.3513550886421263,32,0.00013978139469960512,2000,adam,2.4788935580378452e-06,180.14040991169995,10.808287444930514,46287.50774634164,208.96174506635734,-1.3089103912946627,2.7746641736907725,245.398168,2026-01-29T17:13:31,277.0
43,4,13,128,2,4,0.34928234601604613,32,0.0001467538571309234,2000,adam,2.2814498079016003e-06,214.75848496649257,12.893645861995713,59681.285164931964,241.38562818667415,-2.3236883007875835,2.5838687443888757,301.913325,2026-01-29T17:17:38,246.33333333333334
44,4,15,64,4,2,0.47848833274939306,64,0.00021805970614170367,2000,adam,7.028505343930601e-05,225.72002264552904,13.417551009163317,68795.79899778328,247.21855330840765,-2.676637188090414,4.303499316094266,87.552679,2026-01-29T17:22:41,253.66666666666666
45,4,16,128,2,3,0.39645755168501967,32,0.00015477302108583282,2000,adam,2.0022547817461298e-06,157.36830804351806,9.666287662889113,32064.876659857797,178.0712264780062,-0.9433675967440811,1.2820426743686335,243.946468,2026-01-29T17:24:11,251.66666666666666
46,4,17,128,2,3,0.3848136473713711,32,0.00021525811133201692,2000,adam,2.4021117715828424e-06,172.19674353465416,10.327501955914402,41775.40803477353,202.64519410291223,-1.4612777907788683,1.4867352687070186,311.076862,2026-01-29T17:28:16,271.3333333333333
47,4,18,128,2,3,0.3841696805652831,32,0.00017040928903875642,2000,adam,2.6150823576075107e-06,175.8444299670338,10.370170551107401,50627.871587765934,219.53938960880444,-2.4174868310361526,1.1866090767978636,402.699653,2026-01-29T17:33:29,331.0
48,4,38,128,4,2,0.5461718772153242,128,8.962801691801579e-05,2000,adam,2.4645128152860545e-05,257.1508828590924,15.086747589256895,117334.41217555084,295.8574694073555,-3.743726946483875,8.060793048809538,105.957169,2026-01-29T17:40:13,317.6666666666667
49,4,17,128,2,3,0.4150423273528038,32,0.00018844679595470516,2000,adam,2.2010113478652424e-06,202.38609676065826,12.080799277321708,64488.90575877159,252.409557682392,-4.25899567329231,1.1817744600839402,290.941166,2026-01-29T17:42:00,252.33333333333334
50,4,13,128,4,3,0.5578237047591743,64,7.924025410694122e-05,2000,adam,0.00016187921376886627,188.2548205417891,11.267907967359358,55100.25140306079,229.03508317373837,-1.7554896474724613,3.2534699650129446,180.897768,2026-01-29T17:46:52,373.3333333333333
51,4,17,128,2,3,0.3484916512334536,32,0.00014979156786839153,2000,adam,1.8793696004761833e-06,212.9391289401216,12.638219192363279,67971.95405474294,259.9977183805791,-4.054752180701011,0.4623857725171047,248.386524,2026-01-29T17:49:54,243.0
52,4,12,128,4,3,0.5828052429365996,64,0.000108399617166473,2000,adam,0.00015079384905930572,153.66839995998214,8.920307800676593,43660.34847115896,186.50265760148773,-0.9357483722216932,5.666802046214981,102.495725,2026-01-29T17:54:04,228.33333333333334
53,4,11,128,4,3,0.6,64,0.0001694348840831479,2000,adam,0.00014498251747528348,204.2591258356332,12.418824263145032,70377.02823280948,253.404082006347,-2.6592908392270345,2.6714807754143766,141.418008,2026-01-29T17:55:49,306.6666666666667
54,4,12,128,4,3,0.5690126494835382,64,6.683309467130197e-05,2000,adam,0.0001383197437950615,127.49921825055635,7.524347013472913,31266.435696065135,150.7484991151765,-0.18849803287184028,4.365816188212326,157.142333,2026-01-29T17:58:12,314.0
55,4,12,128,4,3,0.5892524253095609,64,4.955334812359719e-05,2000,adam,0.00012386474524726186,173.32887884670092,10.198064975853574,54718.97620755729,206.87729999109578,-1.503575224323317,4.743850701153293,184.059016,2026-01-29T18:00:51,393.6666666666667
56,4,12,128,4,3,0.5638751894329234,64,6.392021089816979e-05,2000,adam,0.00011879384860363365,177.69536444240404,10.545954119340214,48026.71716916331,203.69361149030382,-1.5486771764157317,3.515425529350657,178.35651,2026-01-29T18:03:58,406.3333333333333
57,4,13,128,4,2,0.5806409851236533,64,6.36817655089862e-05,2000,adam,0.00013507516117349468,214.9574595318162,12.952898586374532,79413.33514643513,280.4181248817203,-5.303381966440458,2.5276520623431984,96.27944,2026-01-29T18:06:58,297.0
58,4,11,128,4,3,0.5692634085853766,64,5.989926512809669e-05,2000,adam,0.00018083927850033916,219.0419398596166,13.293029177157836,72527.79296241204,260.16657906849093,-2.669601120027833,2.7667021217439025,225.039184,2026-01-29T18:08:37,476.3333333333333
59,4,15,128,4,3,0.5706070714144355,64,7.623125848718998e-05,2000,adam,9.574250391365892e-05,178.12716345681756,10.802085346561418,46081.40487452894,214.15669289614812,-1.9166011401069634,1.210971631631834,196.954051,2026-01-29T18:12:23,372.3333333333333
60,4,12,128,4,3,0.5642101877113169,64,7.963410638911161e-05,2000,adam,0.00010466938723930605,160.51058339097173,9.683802969025939,38959.74557372525,171.23152629165193,-1.0507319842189276,5.074887679448442,147.544046,2026-01-29T18:15:42,287.6666666666667
61,4,18,128,2,3,0.4176471904992121,32,0.0001233425840007782,2000,adam,2.091226886354001e-06,185.7241603904614,11.066883994931436,55916.81267390874,234.28533070171284,-2.881433340403246,1.1257608914012938,335.402584,2026-01-29T18:18:11,318.0
62,4,12,128,4,3,0.579767468239556,64,8.039431460233223e-05,2000,adam,9.306244582816478e-05,150.47223008368007,9.025877040941422,32913.71770893058,172.88500075375566,-0.8272941112263238,2.002258928970305,131.550064,2026-01-29T18:23:49,313.3333333333333
63,4,12,128,4,3,0.5937516500068054,64,7.532079673764713e-05,2000,adam,9.785659384592069e-05,160.08711207049188,9.412423447299645,39964.840435808,189.28775140237462,-0.9771600813062887,2.7616991299308977,142.591465,2026-01-29T18:26:02,306.3333333333333
64,4,21,128,2,3,0.3922291143685701,32,0.00014915004335266048,2000,adam,2.9983673797660175e-06,188.16569190599782,11.220438952954105,49704.96498717612,221.8950820390422,-2.657198798431011,0.9680491906726074,230.379616,2026-01-29T18:28:26,231.33333333333334
65,4,11,128,2,3,0.42067714696474723,32,0.00018006821932865024,2000,adam,1.75297942631665e-06,245.66045233302904,14.528170603942558,85278.9060829676,280.46672613402967,-3.251942781300406,4.1179071884522935,326.023725,2026-01-29T18:32:20,327.0
66,4,20,128,2,3,0.4613810092450876,32,0.0002921122055940976,2000,adam,2.477710460999488e-06,194.39369818263842,11.796729019547469,48325.53562084483,218.4423328716978,-1.8413040080160208,1.9114520800154,361.71465,2026-01-29T18:37:49,364.6666666666667
67,4,13,128,4,3,0.6,64,8.184186344426474e-05,2000,adam,9.805405255692792e-05,193.63692096496618,11.620023550274206,55796.52331980702,232.14477093469372,-1.9370341149286272,2.352058481148384,181.581291,2026-01-29T18:43:54,419.3333333333333
68,4,11,128,4,3,0.5391314053605366,64,7.591718308900768e-05,2000,adam,9.400190054410144e-05,262.2820445368051,15.972260729605038,93584.89242714072,301.4341707599712,-5.739288878484405,1.0017540129597762,130.63007,2026-01-29T18:46:58,281.6666666666667
69,4,15,128,4,3,0.5889915990438046,64,8.174447929507037e-05,2000,adam,0.0001271150651080552,195.37792382476107,11.789765602394786,59807.724972687254,240.2468738542823,-2.2665014416614713,2.5465054185692315,161.661583,2026-01-29T18:49:12,373.6666666666667
70,4,17,128,2,3,0.399632820996562,32,0.000165325556664163,2000,adam,3.6588363726167266e-06,208.99795385701245,12.404487905806562,71106.12250408053,264.83098838789994,-4.84961762094903,0.7897876342676686,268.745399,2026-01-29T18:51:56,259.3333333333333
71,4,16,64,8,2,0.07232662299932256,64,0.00044831333929465974,2000,adam,0.00011224154655878393,222.2096873590707,13.519320513601377,61054.725027353175,243.33212722087526,-2.5260022860300255,1.8664960106441326,95.274971,2026-01-29T18:56:27,255.66666666666666
72,4,22,128,2,3,0.4086829362739404,32,0.0001942847961389526,2000,adam,2.2382297246137154e-06,186.83743974233644,11.01529985235569,67250.93102896756,255.36440935797827,-3.2971830717567348,0.9990116905911955,234.726017,2026-01-29T18:58:06,217.33333333333334
73,4,22,128,2,4,0.41195116906510165,32,0.00018807269210713024,2000,adam,2.566559194439117e-06,235.52842781686732,13.782227337377016,87598.25720063994,294.5155852536971,-5.004383839407454,0.0625322564018374,305.369753,2026-01-29T19:02:03,240.0
74,4,13,128,4,3,0.6,64,6.0723453027639804e-05,2000,adam,0.00013869906876007456,204.95882014933014,12.271386197060165,66458.22344573434,251.16971135123117,-2.253829146332309,3.7200518983924145,201.551612,2026-01-29T19:07:11,430.6666666666667
75,4,16,64,8,1,0.03763657554427871,64,7.074433712945247e-05,2000,adam,0.00010913046776439576,210.3030783924933,12.699993047208393,65978.47670183475,240.7910101033456,-2.555933531226239,4.4836555817379296,152.542115,2026-01-29T19:10:35,605.3333333333334
76,4,20,128,2,3,0.38125274297877426,32,0.00038823352810139414,2000,adam,2.972803003239546e-06,193.10617936156973,11.55213180193586,55393.312721234026,233.324461702539,-2.636039561472454,0.9503745500078219,242.05624,2026-01-29T19:13:09,242.33333333333334
77,4,9,64,8,1,0.043345496954118434,64,0.0005634453936050589,2000,adam,0.0001861759306160677,200.87458421833585,11.790631461756185,71092.56317617123,234.98266267945883,-2.44678388128799,5.579958404291584,110.227847,2026-01-29T19:17:14,384.0
78,4,14,128,4,3,0.6,64,9.99412594401895e-05,2000,adam,9.838496883579483e-05,165.89201994554006,10.320248662447803,40922.33167817359,201.79792562581505,-1.5733837734080935,1.577387260270918,137.08504,2026-01-29T19:19:07,287.6666666666667
79,4,52,128,4,4,0.5622339718346311,32,9.480389155239682e-05,2000,adam,1.645725222595907e-05,176.2799566239395,10.541091263183786,45459.21943308386,211.07315137309354,-2.0195649775325757,0.2651568777239105,446.150663,2026-01-29T19:21:27,311.3333333333333
80,4,52,128,4,4,0.5532932388804832,64,8.733000403875844e-05,2000,adam,1.1702590814404703e-05,184.07803198201245,11.010139971944355,51438.641201508755,222.05045649301567,-1.955690595742128,1.7308925502043173,359.764293,2026-01-29T19:28:56,367.6666666666667
81,4,21,128,2,3,0.37371878541037556,32,8.149384509622428e-05,2000,adam,2.6920272848760863e-06,188.62159315659207,10.98837213515271,60372.41898622419,238.49709189999513,-2.9873227899268247,1.4341766369775109,245.037085,2026-01-29T19:34:57,228.66666666666666
82,4,52,128,4,4,0.507952715515278,32,8.339014486607543e-05,2000,adam,1.4986262737911162e-05,164.6855100658778,9.951642986317882,43383.75562392422,200.97270674458275,-1.3611165339810745,2.12934467416884,309.160676,2026-01-29T19:39:06,304.6666666666667
83,4,52,128,4,4,0.5165395856733334,32,7.763235447972669e-05,2000,adam,1.2694716967839405e-05,185.3347225759819,11.262312931498144,50160.43229880496,221.04177790962743,-2.2787705655133936,0.6156694678462225,358.815931,2026-01-29T19:44:18,332.3333333333333
84,4,52,128,4,4,0.5288976872779816,32,0.00010710441458474914,2000,adam,2.515703698666963e-05,181.6192536025603,11.01182312578092,49975.13769929307,221.78506972759206,-2.1100834058823823,1.5460037697535824,367.391559,2026-01-29T19:50:20,296.0
85,4,52,128,4,4,0.5250729228424144,32,0.00014939825534622108,2000,adam,1.392996306158052e-05,161.04263713644082,9.609199305015403,39578.6892320335,198.55931995727914,-1.5453755544508987,1.372182163650959,334.115222,2026-01-29T19:56:30,278.6666666666667
86,4,52,128,4,4,0.4879070609742753,32,0.00018313683183735898,2000,adam,1.1241616001858903e-05,185.09090747181526,11.22768311619165,46444.320762238254,213.93893035898608,-1.8685592630600116,1.2277591200749214,372.196073,2026-01-29T20:02:09,341.3333333333333
87,4,52,128,4,4,0.5519462537264137,32,0.00027944187440809775,2000,adam,1.3937964880340439e-05,155.34828802638842,9.183510493077948,42687.00822501572,193.87290798011193,-0.7795989662298487,3.447396566128061,253.660517,2026-01-29T20:08:26,269.6666666666667
88,4,52,128,4,4,0.5485118662769317,32,0.00020926423655122261,2000,adam,1.2240015705120577e-05,168.49713288242944,10.029255766441864,44842.42938996411,207.56100855476964,-1.3095144910719423,2.0323838188273564,302.369228,2026-01-29T20:12:43,274.6666666666667
89,4,52,128,4,4,0.5600662500825032,32,0.00022819185579396083,2000,adam,1.5627944683306026e-05,160.9047353733936,9.661822324823278,36935.8199816001,188.49015608345314,-1.042410652450095,1.1957711463341392,317.000129,2026-01-29T20:17:48,268.0
90,4,13,128,4,4,0.5997978828037348,64,7.785324393690262e-05,2000,adam,0.00010698091874276994,215.7658068699141,12.873281767983253,75310.27555713628,265.8491595253419,-2.6046117900455514,4.256988879772259,280.143549,2026-01-29T20:23:09,491.3333333333333
91,4,52,128,4,4,0.550286326095009,32,0.0002324231845453571,2000,adam,1.0791967063957163e-05,179.06793320868007,10.575558502289773,53575.58690076854,220.0989956670359,-1.3592090150115688,3.1778606295924945,348.914611,2026-01-29T20:27:53,259.0
92,4,52,128,4,4,0.5407486466864355,32,0.00032607556396787007,2000,adam,1.7959353513352664e-05,147.10936066375336,8.71144999357766,35658.18055773996,179.5604118982968,-0.6838332116854606,2.608403119241027,384.378739,2026-01-29T20:33:46,304.3333333333333
93,4,52,128,4,4,0.5332649678576562,32,0.0005073831935480886,2000,adam,1.6207528728982067e-05,209.99660052790998,12.75155738637064,56811.597455923555,235.88556372904625,-3.620691328416637,1.0140234126224337,343.44183,2026-01-29T20:40:16,326.0
94,4,19,128,2,3,0.39119979911737846,32,3.964670088265784e-05,2000,adam,2.520518872939705e-06,316.42600345336194,19.06511014595871,134721.28722245686,355.79644491269033,-11.053786764385285,4.043206727635481,247.007144,2026-01-29T20:46:04,303.6666666666667
95,4,51,128,4,4,0.588277667750682,32,0.00018497688473904545,2000,adam,1.6075504006134375e-05,144.37033469152883,8.620264735288865,34605.60320706982,178.01829150607344,-1.0058188968294208,0.9559927208082338,222.789825,2026-01-29T20:50:14,244.66666666666666
96,4,52,128,4,4,0.5744259943357428,32,0.00019294857163092057,2000,adam,2.2835167109856603e-05,196.37978216701342,11.815976223269486,50998.521655438184,222.236650905916,-2.52242754011632,0.9707926894824709,267.01745,2026-01-29T20:54:00,319.6666666666667
97,4,50,128,4,4,0.5733856891903858,32,0.00018482101397183026,2000,adam,1.2562157114440676e-05,179.25165372832566,10.760666309649665,45787.35467889488,206.11750166630563,-1.0912820898282813,3.452199703878861,206.296237,2026-01-29T20:58:30,283.3333333333333
98,4,19,128,2,3,0.3033392703006546,32,0.00029006731825770293,2000,adam,3.499729019767427e-06,241.90999187088974,14.442866873695545,86966.83704693352,289.783935531342,-5.5141084444710335,1.5371630984659554,148.029983,2026-01-29T21:02:00,246.0
99,4,52,256,4,4,0.5499376474432555,32,0.00017747805246544246,2000,adam,1.4453286464863699e-05,179.77789414618007,10.8444480277338,49449.02906753019,215.1854755689244,-1.3712947375073197,2.6581597925382536,262.677909,2026-01-29T21:04:31,302.0
