trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,4,34,128,8,1,0.17801894154399633,128,0.0006191661674073304,2000,adam,3.945170003807148e-06,175.60429854681198,16.344627004494125,41236.83776308796,202.73754260920285,-61.783593111027535,0.8368388749137923,74.220434,2026-01-29T15:15:30,269.0
11,4,37,128,8,2,0.07478335797786713,32,1.2632247918275458e-05,2000,adam,1.6897144113352353e-06,81.57276594255781,7.421209833117962,9800.63665564665,94.52918322342565,-21.31693072481957,2.597894917568118,372.026854,2026-01-29T15:16:45,468.0
12,4,31,32,2,1,0.20871549099683762,128,0.00022538212273827293,2000,adam,1.2920376551687503e-06,181.44217833839366,16.83297903560561,35879.32803977837,189.22073737137114,-48.85675347341003,1.0977798936313836,85.978706,2026-01-29T15:22:57,516.0
13,4,39,32,4,3,0.15496879778802394,32,0.0008633701019895093,2000,adam,4.048117441662031e-05,64.16665450365446,5.980013641460215,6107.933832492097,75.51719753807048,-6.7565036451143845,1.8028715750260538,278.363497,2026-01-29T15:24:23,241.0
14,4,22,64,2,1,0.4576865678653121,64,6.912126823112875e-05,2000,adam,0.0005599242543002027,186.36327005388844,17.279444642612855,45485.595954706914,211.0402893973919,-72.96348556609789,3.1264687175024535,188.977296,2026-01-29T15:29:01,572.3333333333334
15,4,44,256,8,2,0.06211688574403524,64,0.00018663215522864076,2000,adam,0.0009812672831108354,127.51404990252098,11.576372053703809,24252.996541669116,137.4313092410092,-64.78464235739928,6.028771770000234,250.810241,2026-01-29T15:32:10,395.3333333333333
16,4,39,256,2,3,0.4602849519250806,64,0.00019594069865452266,2000,adam,2.517413332369858e-05,62.79133261736473,5.86348618384607,6036.9805977143,75.78293062003608,-6.970161550800072,1.5247328670592173,280.699637,2026-01-29T15:36:21,341.3333333333333
17,4,40,128,2,3,0.39095317658691586,32,0.00026548462086035664,2000,adam,5.5622584008538276e-05,75.28067287300809,6.971653140866149,8855.32755930334,89.55282405068347,-16.44710520706925,2.3133918465158314,304.562977,2026-01-29T15:41:02,287.3333333333333
18,4,36,128,4,3,0.5234748866482518,64,0.0002606507749147157,2000,adam,3.744548736987546e-05,68.46251825814637,6.3304380328895204,7165.30135307876,75.4276559519481,-17.90946650921276,3.464606572687479,249.135551,2026-01-29T15:46:07,313.3333333333333
19,4,34,256,2,3,0.483726441426951,64,0.00016139360112029242,2000,adam,0.0001042831798951291,77.67918068681541,7.126014821912471,8287.841179912308,90.72341991179259,-11.187560551513117,1.0291514282636651,293.113072,2026-01-29T15:50:17,295.6666666666667
20,4,41,256,4,3,0.49198207067628275,64,0.0005862654960220561,2000,adam,7.064995544816009e-06,48.03409065943968,4.536357064815491,4868.677429169611,65.52897164628074,-2.417395983386969,1.125941020709311,265.314069,2026-01-29T15:55:11,261.6666666666667
21,4,52,256,8,1,0.0,32,0.001,2000,adam,1e-06,123.0392580438193,11.321533305541559,19418.236816965644,134.96744990051798,-39.77969632385135,3.1061819359923524,144.940861,2026-01-29T15:59:38,237.66666666666666
22,4,52,32,8,1,0.6,32,0.001,2000,adam,0.001,183.57322410827246,17.07010156241006,40815.77427832818,198.50549842327007,-63.89020537050441,3.585464582644838,225.569637,2026-01-29T16:02:04,410.6666666666667
23,4,44,256,4,3,0.3591973093292347,64,0.0002269914029883571,2000,adam,6.6773950433227235e-06,80.89624253932472,7.455878842549137,9701.752540378473,89.38369641481925,-23.478341930204863,3.6235113510837276,368.663205,2026-01-29T16:05:50,365.0
24,4,39,256,2,3,0.5631026290422615,64,0.0009743900655942101,2000,adam,8.0233368746e-06,51.00684204120199,4.816110148079727,4449.004821708942,61.15460325137666,-1.4310945085037827,2.045666209972895,245.762356,2026-01-29T16:11:59,269.0
25,4,39,256,4,3,0.5865813420506112,64,0.0008892870121789475,2000,adam,7.724215359623814e-06,61.51202065263573,5.749048621029861,5286.926043405114,71.14060318430478,-3.839632344549487,1.1403261448464301,249.626421,2026-01-29T16:16:05,277.6666666666667
26,4,39,256,2,3,0.454965062575623,64,0.0008032653421262021,2000,adam,9.045190747532289e-06,52.31022387884072,4.911716850151172,5093.687504339124,68.34238998606473,-2.8259097834853004,1.4035394490127193,325.512947,2026-01-29T16:20:16,329.6666666666667
27,4,41,128,2,3,0.5166305096333198,64,0.0006134468593848273,2000,adam,5.333955385286586e-06,67.26570531055523,6.24701251289039,6027.289960764999,73.68098400697114,-4.314122335716694,2.2812810048061856,193.486028,2026-01-29T16:25:42,248.0
28,4,40,256,2,3,0.503112901042696,64,0.0006484115546286771,2000,adam,1.0799219545706582e-05,54.85266383980496,5.072650623179473,4080.031813849975,61.55702499921492,-6.279235231435744,1.4685841298974434,280.119422,2026-01-29T16:28:57,294.0
29,4,36,256,2,3,0.4916239400598201,64,0.0006727219228285171,2000,adam,4.3517212642490805e-06,63.467053493100764,5.92072588004237,6743.644355542815,78.79966384487399,-4.448471084211984,1.3100862400927114,239.395932,2026-01-29T16:33:38,236.0
30,4,41,256,4,3,0.4663683753838436,64,0.001,2000,adam,2.9012850756078927e-05,58.367483748046595,5.466099251540581,5784.794137967573,74.8816035076883,-4.423987886980114,1.2528889082163048,293.072549,2026-01-29T16:37:38,302.3333333333333
31,4,42,256,2,3,0.5127677991716261,64,0.0009648107611244301,2000,adam,1.0660010723572407e-05,60.10636623724139,5.547419597521256,4200.495340508125,64.08290629404904,-3.0016186183284064,0.9893491828542463,285.160284,2026-01-29T16:42:32,297.6666666666667
32,4,39,256,4,3,0.4882819410723373,64,0.0007071635665816285,2000,adam,1.2380034999821914e-05,61.970313956757174,5.737883709596022,5672.182149366883,73.5314263182916,-6.363667526827702,1.351363320277356,437.729913,2026-01-29T16:47:18,417.0
33,4,40,256,2,3,0.5308216268686337,64,0.0007247665939581106,2000,adam,1.2944240088881767e-05,55.88482404790301,5.15548161175045,4018.2948858943146,63.04009782913551,-4.055097630275669,0.8028853372205588,246.432454,2026-01-29T16:54:37,265.3333333333333
34,4,41,256,2,3,0.5288088720174984,64,0.0007487579954081238,2000,adam,1.0870915877307715e-05,49.82556316749494,4.720526522173163,4754.021487591172,62.76714590388732,-2.536868735354058,2.4287301376102075,224.655806,2026-01-29T16:58:45,246.0
35,4,40,64,4,3,0.30509008605630983,64,0.0006917442145877161,2000,adam,0.0001239324875019856,109.35613686357323,9.990852025704063,18952.313147316498,120.79617036909417,-52.49065860266265,6.03854167069097,271.563368,2026-01-29T17:02:31,380.0
36,4,37,256,2,3,0.1799878379087944,32,1.80302751235927e-05,2000,adam,5.416501460908561e-05,83.44988906411373,7.644643071077212,10641.021665369337,99.62861757293489,-21.080659087590824,2.6963866467175928,394.505748,2026-01-29T17:07:03,307.3333333333333
37,4,40,32,4,3,0.17698932546899585,32,0.0002902497092578807,2000,adam,9.229101989026918e-06,112.81501184919635,10.440641141474005,18883.86379609754,130.84631354201704,-41.96000012556649,4.051473615269368,380.661964,2026-01-29T17:13:39,322.3333333333333
38,4,43,256,4,3,0.5639679139297004,64,0.0005089054381625812,2000,adam,9.474274546430259e-06,70.31227359217384,6.58772274254732,7363.639280955242,81.0173353684185,-5.3812588024909,2.288620945304587,233.339325,2026-01-29T17:20:00,235.0
39,4,39,256,2,3,0.4872156043042238,32,0.0009574891439793712,2000,adam,1.2193980504288362e-05,56.586674158209256,5.282367637821394,4858.424861585571,67.4664487093945,-2.501926436948293,1.441820661573657,399.249051,2026-01-29T17:23:55,309.6666666666667
40,4,37,32,4,3,0.10361036598613507,32,0.001,2000,adam,0.00027880116747501515,82.51520465328677,7.696237315189063,10473.983936055645,99.41076327589558,-14.867249689119811,1.438749972322308,255.111937,2026-01-29T17:30:35,221.66666666666666
41,4,39,256,2,3,0.49150471371846394,64,0.0007826356792153676,2000,adam,1.4478116249381944e-05,56.901650456743845,5.327488171044531,5382.728980652436,69.32631076381028,-3.5056439514767432,1.8266145397142812,268.565571,2026-01-29T17:34:51,313.6666666666667
42,4,8,256,2,1,0.6,32,1e-05,2000,adam,1e-06,178.82115623724394,16.41229767985411,45799.35148393357,205.16506323366374,-93.43109155596005,4.945044097589178,573.624086,2026-01-29T17:39:20,912.0
43,4,36,32,4,3,0.27488839336354826,32,0.001,2000,adam,5.5910953579710466e-05,60.91056545599139,5.640586950106749,4877.682623282401,67.61868536054523,-9.4039326308686,1.3332166534795555,314.459285,2026-01-29T17:48:55,226.0
44,4,37,256,2,3,0.27872908333848767,64,6.087946538744941e-05,2000,adam,1.4255983296220431e-05,81.9891780763491,7.524408747103319,10134.168047808069,97.11688948500228,-19.30415213134984,2.646167983977518,278.514432,2026-01-29T17:54:11,301.6666666666667
45,4,35,32,4,3,0.3000721137866625,32,0.001,2000,adam,5.576948362675951e-05,95.67834211430926,8.838277969258264,13613.276229986304,107.46643332554022,-30.094813348392382,3.963286921180375,303.65307,2026-01-29T17:58:50,223.33333333333334
46,4,38,256,2,3,0.5053963814449179,64,0.0008200108764928842,2000,adam,1.4788728878665348e-05,54.80297718712236,5.180804049491692,5185.829890474958,70.16358119937861,-4.453477823498395,0.7206744001965921,217.945817,2026-01-29T18:03:55,228.33333333333334
47,4,41,128,4,3,0.36518940942027217,64,1e-05,2000,adam,1.1006665323559274e-05,58.55704750034081,5.333782092712778,6557.92748721912,77.15620210451135,-7.9728682730180696,1.561342343151276,504.887224,2026-01-29T18:07:34,688.6666666666666
48,4,35,128,4,3,0.5231920555132755,64,1.8679409451843336e-05,2000,adam,2.2881246648895383e-05,73.88032916033602,6.9080851310559135,7206.8674357478185,84.48250806373068,-10.49333307074544,1.1876038257015042,550.423816,2026-01-29T18:16:00,709.0
49,4,42,128,8,3,0.2878098535868415,64,1e-05,2000,adam,6.460780576248926e-06,100.06848962735238,9.364440972257102,15518.241704487553,114.08202866359143,-20.47980146059941,4.314393590710525,400.325556,2026-01-29T18:25:11,586.6666666666666
50,4,42,128,2,3,0.40844069313837,64,1e-05,2000,adam,1.1174605619921378e-05,98.16822598986784,9.110683364968041,15808.36079862479,113.73440320239041,-39.55273402595604,4.5006757385956915,453.352999,2026-01-29T18:31:53,680.6666666666666
51,4,40,256,4,3,0.32473974659298654,128,1.762700130554867e-05,2000,adam,0.0001555672381657024,78.9877115628408,7.319979684313178,8609.862059684385,91.92611204331956,-13.824950405456349,1.2133988248120156,332.852134,2026-01-29T18:39:27,506.0
52,4,40,128,4,3,0.33318302552529006,64,1.571796787920418e-05,2000,adam,3.07690994362127e-05,126.7337485500261,11.68217800487507,24498.947326030368,144.5963320474862,-36.2822353447211,5.7333140578529225,358.214748,2026-01-29T18:45:01,510.6666666666667
53,4,38,256,2,3,0.5205369179767139,64,0.0008862223717796972,2000,adam,1.4762887390254786e-05,51.83336517211249,4.764666744787218,4222.353362857223,64.30801155568645,-3.0870312810879903,0.9418787964511648,209.031728,2026-01-29T18:51:00,238.33333333333334
54,4,37,256,2,3,0.5210488891347518,64,0.00083670509839189,2000,adam,1.570008716360553e-05,50.55926955537141,4.641128291285822,4780.586749867808,62.173744033398044,-1.1279578305902007,2.3116685979614964,269.439651,2026-01-29T18:54:30,318.0
55,4,37,256,2,3,0.5188782809057992,64,0.0009161233019988511,2000,adam,1.7101332380659787e-05,70.37691514188829,6.463399311320155,6586.909387320666,80.0719257787066,-9.517643719008165,0.9822656769044351,264.706464,2026-01-29T18:59:01,326.0
56,4,39,256,2,3,0.5334624357884408,64,0.0004966176081717191,2000,adam,9.235996713809693e-06,55.956627275675125,5.253535111849604,5805.131481526228,72.89820948929501,-4.324662916848929,1.3876710601315185,213.003503,2026-01-29T19:03:26,266.6666666666667
57,4,52,256,2,1,0.0,128,1e-05,2000,adam,1e-06,272.06792868670067,24.589260156682613,102987.37020831212,315.68972984307146,-126.46860561751414,3.9786799070038517,122.003803,2026-01-29T19:07:00,423.6666666666667
58,4,8,256,8,1,0.0,32,0.001,2000,adam,0.001,181.14725527676865,16.68915278149689,46337.86667278929,208.1592579988732,-74.39759420472858,4.387368015458066,170.576943,2026-01-29T19:09:04,327.0
59,4,38,256,4,3,0.5890687682689273,128,2.061393988401631e-05,2000,adam,3.6075368794705525e-06,79.55197961758675,7.388153446982898,9502.877549555886,94.52942810414179,-10.51905949458832,2.2650699247876105,407.594184,2026-01-29T19:11:56,648.3333333333334
60,4,40,256,2,3,0.49313013513853804,64,0.0008000240680800674,2000,adam,1.182280917982493e-05,59.45443310065974,5.586252503344696,5752.884210329459,74.78037956888586,-4.982204914057438,0.7523767581096652,269.369049,2026-01-29T19:18:44,316.6666666666667
61,4,38,256,2,3,0.5229096263858153,64,0.0006989408779603882,2000,adam,1.5260174919781153e-05,67.49035025027116,6.224340512774442,6098.254743419282,77.59544881664316,-8.008956438344827,0.8959473351547982,210.909054,2026-01-29T19:23:15,253.33333333333334
62,4,52,256,8,1,0.0,128,1e-05,2000,adam,0.001,273.6538153240704,24.74532720616322,103594.8294176801,316.7773848892015,-128.5580822821487,3.9614681107640792,236.405607,2026-01-29T19:26:47,803.6666666666666
63,4,40,256,2,3,0.47761707249782753,64,0.0008375545232845435,2000,adam,1.0328650778084984e-05,42.98655539324884,4.109599297643278,4061.7943621923605,58.35566923104733,-0.9833407395552536,1.6188018203383139,244.260437,2026-01-29T19:30:44,310.3333333333333
64,4,39,256,2,3,0.46634324019707835,64,0.001,2000,adam,1.0691346760486185e-05,40.79405500007596,3.8601041596421086,3263.4922177304,52.0997652182275,-0.5638145008472314,1.7953208907600302,256.518378,2026-01-29T19:34:49,324.0
65,4,41,256,2,3,0.4354827282423898,64,0.001,2000,adam,1.1062186592671442e-05,59.793498966145556,5.578349077740754,5471.735695100382,72.99476179625997,-4.626515097073953,0.8269054374199934,224.41317,2026-01-29T19:39:07,272.0
66,4,39,256,2,3,0.43937150676060416,32,0.001,2000,adam,1.0134687611771168e-05,44.797499760422795,4.242019316165874,3257.4863813624142,53.52325408603306,-0.7471554645682482,1.4079515445755926,312.316019,2026-01-29T19:42:53,292.3333333333333
67,4,38,256,2,3,0.4570288391815709,32,0.001,2000,adam,1.2765674066341961e-05,60.23361334446347,5.649568726365551,6290.512732125232,77.42667112437634,-5.014805377863076,0.995879211654524,355.716727,2026-01-29T19:48:06,301.3333333333333
68,4,40,256,2,3,0.4626258011835931,64,0.001,2000,adam,7.76444495664788e-06,44.477237761437415,4.101548568275068,2902.1789320213284,52.33301249371892,-1.224359203697465,1.1101781741090517,221.734772,2026-01-29T19:54:03,244.0
69,4,39,256,2,3,0.46111635169762255,64,0.001,2000,adam,6.5813725782811925e-06,47.299817164975764,4.423736757375195,3218.2446311658846,54.454036318564796,-2.258925801994453,1.1957963139495928,224.225234,2026-01-29T19:57:46,246.33333333333334
70,4,40,256,2,3,0.44483471896700766,64,0.001,2000,adam,7.793045841937535e-06,42.05158309691014,3.881726205752141,2530.8985213268975,49.46141572073551,-1.2030098748500762,0.4913467958802067,247.769123,2026-01-29T20:01:31,265.3333333333333
71,4,40,256,2,3,0.44146082819501375,64,0.001,2000,adam,5.64907207005548e-06,44.97646767268261,4.202666146634098,3093.8296485859087,53.36084979081423,-1.0953964482854304,1.1258535534630467,469.392623,2026-01-29T20:05:41,528.6666666666666
72,4,40,256,2,3,0.43958730160588594,64,0.001,2000,adam,5.176904462421495e-06,55.217434962827326,5.07968677898824,3746.268803634887,60.44121021860337,-2.564445023703422,1.0005509806884647,195.827095,2026-01-29T20:13:31,241.0
73,4,39,256,2,3,0.45195095925305756,64,0.001,2000,adam,7.4820528998731455e-06,48.04380542180947,4.489141348627535,3697.747838246778,58.173077703139036,-4.070329122921565,1.4532201536418687,401.332416,2026-01-29T20:16:48,461.3333333333333
74,4,39,256,2,3,0.4533148452516075,64,0.001,2000,adam,7.036924147834266e-06,56.16772713404905,5.218340094843061,3970.3727581774397,62.70307541776676,-3.773598254846337,0.7942066603715753,296.699346,2026-01-29T20:23:31,351.3333333333333
75,4,40,256,2,3,0.45826485421180185,64,0.001,2000,adam,6.673238685611168e-06,46.817675372215774,4.364054131058002,3401.63836657196,55.64482375255674,-1.2157739176249165,1.352956451088792,259.96216,2026-01-29T20:28:29,299.3333333333333
76,4,39,128,4,3,0.515554913025828,64,3.146161731419471e-05,2000,adam,3.5109506664809664e-06,77.2874670574689,7.050223901800081,9665.36635954894,91.22600952815021,-22.70827564114512,3.2456928165032934,372.777909,2026-01-29T20:32:50,548.0
77,4,8,256,8,1,0.6,128,0.001,2000,adam,0.001,193.43231098813325,17.851570705579615,51289.2639144496,219.60590424845063,-94.84736769495646,4.3343310097475785,73.993093,2026-01-29T20:39:04,448.6666666666667
78,4,52,256,2,1,0.6,32,1e-05,2000,adam,1e-06,270.6213194093547,24.903589917713717,96453.58064805433,310.2526963369296,-127.65895744479405,2.973322973071235,516.454044,2026-01-29T20:40:19,906.3333333333334
79,4,41,256,2,3,0.4480277205548636,64,0.001,2000,adam,5.8545761218053715e-06,55.46100649747179,5.1415028877164675,5663.9672850907655,75.20107903340002,-6.386902975496052,0.4414779789711363,297.447319,2026-01-29T20:48:57,327.3333333333333
80,4,39,256,2,3,0.44669044905486305,64,0.001,2000,adam,7.642328465455765e-06,62.31828051946572,5.850228085794394,5846.811931385623,73.53732445942556,-5.2244803572354614,1.7420251017059434,228.664203,2026-01-29T20:53:56,261.6666666666667
81,4,41,256,2,3,0.450565308754771,64,0.001,2000,adam,7.020145750721786e-06,53.195596832178865,4.963158320299018,5791.874752395418,75.12021830255046,-7.53807120643896,0.987818227995808,213.018542,2026-01-29T20:57:46,233.66666666666666
82,4,40,256,2,3,0.4646658233445873,64,0.001,2000,adam,7.359552504421885e-06,48.71676545682883,4.405611472213681,3821.9957919755016,59.164549550149594,-2.209950802746701,0.8964565327946263,269.013569,2026-01-29T21:01:20,322.3333333333333
83,4,40,256,2,3,0.46296506720344277,64,0.001,2000,adam,6.7256873225667915e-06,47.7749295881826,4.458646408452771,4333.9270723799755,63.74297087865951,-2.8548336422398357,1.2666632548399186,217.948002,2026-01-29T21:05:51,242.0
84,4,38,256,4,3,0.4382816862113872,64,1e-05,2000,adam,2.8184339679574133e-06,82.52918768420601,7.672640450542481,10916.529180030033,102.74743871592882,-10.63898739514591,1.952601168485976,508.977634,2026-01-29T21:09:30,613.3333333333334
85,4,40,256,2,3,0.4687328861689682,64,0.001,2000,adam,7.208126981128357e-06,56.99689516934679,5.29626668280645,4716.019777146695,68.0189913578482,-3.6281786598031345,0.6793119403319294,334.368915,2026-01-29T21:18:00,371.3333333333333
86,4,39,256,2,3,0.46395292561586543,64,0.001,2000,adam,7.17652371231737e-06,57.10258227727822,5.298857060081237,4768.155065000264,68.4606425396041,-6.564331172465043,0.8812088102765389,257.594568,2026-01-29T21:23:35,296.0
87,4,40,256,2,3,0.4654130429971258,64,0.001,2000,adam,8.07161290580599e-06,40.96405952577654,3.844878275570404,2911.9861237730984,52.77293740726342,-1.4321694043370155,0.6947448646757687,282.62854,2026-01-29T21:27:54,331.6666666666667
88,4,43,32,2,3,0.17601709421591474,32,0.001,2000,adam,8.673703371177004e-05,71.90131371261656,6.675130169370441,7969.942211383619,85.59084195483388,-15.515967556728846,2.004644218682422,295.443946,2026-01-29T21:32:39,261.3333333333333
89,4,43,32,4,3,0.1685713379614209,32,0.001,2000,adam,8.699548927611381e-05,57.74788575864077,5.375924190934362,5023.4870486461705,70.02852927619132,-6.663402398053599,0.6487828946168493,289.765486,2026-01-29T21:37:35,260.0
90,4,40,256,2,3,0.4822510018912871,64,0.001,2000,adam,7.822285701936854e-06,45.86868343225067,4.215265748721447,2731.5924581922823,50.05548998010422,-1.2981803347159402,1.6384933713163172,295.879941,2026-01-29T21:42:26,340.3333333333333
91,4,45,32,4,3,0.15303529369278182,32,0.001,2000,adam,7.764251388718704e-05,80.8370182617702,7.396259494758577,8164.052845687503,88.2799160532564,-14.134996932374667,1.8289229572618246,222.184616,2026-01-29T21:47:24,215.33333333333334
92,4,40,256,2,3,0.4758669022840445,64,0.001,2000,adam,7.4919644312688295e-06,51.079719707317985,4.715062304192797,3631.96639461357,59.09121393404853,-2.615352136101763,1.453841072481311,221.781149,2026-01-29T21:51:07,270.3333333333333
93,4,38,32,4,3,0.15315378389360657,32,0.001,2000,adam,8.058624684700686e-05,95.41548829770328,8.762443588670989,13155.605963713708,108.41031924288957,-29.982131469755473,3.8541679775129705,250.609568,2026-01-29T21:54:50,257.6666666666667
94,4,42,256,2,3,0.47459326374857685,64,0.001,2000,adam,5.81293967439495e-06,47.957646597855785,4.457960934217146,3628.9968827524312,57.05096583729406,-1.1484444808034848,1.467052303622108,181.005833,2026-01-29T21:59:02,238.33333333333334
95,4,47,32,4,3,0.29330175823842214,32,0.001,2000,adam,0.00019124974546884334,80.28606916509051,7.342273359873313,7566.919996387603,84.70056336677648,-14.328758536564585,1.77843168605543,193.416946,2026-01-29T22:02:05,223.66666666666666
96,4,42,256,2,3,0.4655060066506441,64,0.001,2000,adam,6.033229326584534e-06,54.17714838509951,5.078955444837698,4373.340601289278,62.393175745320775,-1.8929504297820225,1.9267686383621365,189.862628,2026-01-29T22:05:20,257.3333333333333
97,4,41,256,2,3,0.4611434883738434,64,0.001,2000,adam,7.91704092526271e-06,64.33640941368263,6.006025002384006,6957.722175761501,82.51878151721628,-7.707017917224376,0.09467166078225055,182.643436,2026-01-29T22:08:31,241.33333333333334
98,4,40,256,2,3,0.4734788576357009,64,0.001,2000,adam,7.10031162024627e-06,59.985611195844264,5.678267069039155,6732.001219521695,81.94595510383785,-7.218811239434975,0.8340924203284041,229.886266,2026-01-29T22:11:35,285.0
99,4,40,256,2,3,0.46192018939859747,64,0.001,2000,adam,6.611043144885908e-06,50.37984613900576,4.676700011248216,3498.896806875273,57.31321269191978,-1.5480040531735726,1.5147710547155124,217.480445,2026-01-29T22:15:26,299.3333333333333
