trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,12,12,128,2,2,0.13531915741041303,64,0.00045153396293813304,2000,1.6154902982525527,932.6283341651041,83.1384782975587,943041.3266494633,955.4219393286735,-257.95199090981095,19.79749855480547,763.657025,2026-02-03T17:01:24,223.0
11,12,26,32,4,4,0.4650848581455648,64,4.9707076400138e-05,2000,2.600830264389515,1033.7513221961856,91.15222935949252,1380620.4147232512,1173.4806182791988,-376.1340121236538,9.35122514252564,1198.102556,2026-02-03T17:14:08,295.3333333333333
12,12,22,128,3,4,0.4037555068731308,128,0.0007652261454097486,2000,1.40250811772421,385.511990035267,34.329066069059515,198564.11658338108,428.16396690495,-60.421108534298696,10.294653172718839,509.360292,2026-02-03T17:34:06,152.0
13,12,8,64,1,2,0.2005624169483781,32,9.269723373402291e-05,2000,2.9360413243994117,583.8097282547307,53.531681470388186,506179.8529563779,618.0672381152975,-159.00162980549456,34.08696272339107,1395.681387,2026-02-03T17:42:35,306.3333333333333
14,12,17,64,4,4,0.32305803513154385,32,0.00014293583240777613,2000,2.0484234411269426,1252.8427166508534,111.08700720114858,1646679.7320664693,1281.001588372184,-464.6337758641004,12.74244963925355,763.419753,2026-02-03T18:05:51,146.33333333333334
15,12,28,32,2,2,0.527349713165313,64,1.5735579502125907e-05,2000,1.081935083027929,871.3700969584328,76.79607296786607,1101607.8859626453,1048.9502166804216,-303.36715758688314,5.377845936254239,1379.97929,2026-02-03T18:18:34,327.0
16,12,12,128,2,2,0.46631292567749294,32,0.0002001160354701354,2000,1.671202504257625,445.5512764692394,39.91014332492619,389379.26603711,472.8563087650286,-170.7117871422192,37.224974177739504,1028.671145,2026-02-03T18:41:35,214.0
17,12,17,128,2,4,0.46516291619124805,32,0.0004434023516127966,2000,1.48640481188091,223.8079533116436,20.313339664989712,68908.82114651409,258.1034839568919,-20.664823401214125,5.044683147548105,1122.374308,2026-02-03T18:58:44,216.0
18,12,18,128,1,4,0.46703699665674003,64,0.0004499861858860438,2000,1.482078507074373,248.8292976755521,22.033816995352783,103118.36788799863,292.8669058508317,-34.44021018318125,10.65326468437399,761.026747,2026-02-03T19:17:27,190.0
19,12,17,128,2,4,0.476342381912949,32,0.00034304337817980763,2000,1.5573598525634869,435.8108243738058,40.242177622211535,386770.25236962986,467.2678854425026,-107.42204384024531,39.71873904150217,938.375757,2026-02-03T19:30:09,177.66666666666666
20,12,18,128,1,4,0.45497507875853094,32,0.0008313382494825619,2000,1.3363234677639946,564.6117819506338,50.753547215047604,427084.9954764261,599.202058629875,-129.8702377358635,25.900114512524762,802.455391,2026-02-03T19:45:48,153.0
21,12,15,128,2,4,0.48395463314708553,64,0.000364658423700615,2000,1.5026725307141995,725.1600872072426,65.46477552093312,688235.3556708801,754.2736443659529,-267.14501317648546,32.995149654110406,797.831662,2026-02-03T19:59:11,218.66666666666666
22,12,20,128,1,4,0.44350528633026054,32,0.0003269407715982272,2000,1.6248720249217208,134.38995335552278,11.8540439961511,26518.35064324655,162.32286527386904,-6.4917346060360215,1.8351694469043178,868.848225,2026-02-03T20:12:30,162.66666666666666
23,12,21,128,1,4,0.4416717608919366,32,0.0004426573663452713,2000,1.5926363547096298,353.97586488870166,31.662049285993906,167833.65680667036,391.9377825251072,-37.33156601238947,10.428943907129451,749.660371,2026-02-03T20:27:00,136.66666666666666
24,12,18,128,1,4,0.43408984124202055,32,0.0002631119104432367,2000,1.517658929002008,388.8801754131875,34.28972112880904,289882.8371380526,431.2441020701749,-122.79418997850046,29.851348574962046,849.442709,2026-02-03T20:39:30,155.66666666666666
25,12,20,128,1,4,0.510413338811583,32,0.00036294160962689983,2000,1.8369102213789112,351.3372230052002,31.45003310565491,163788.03490426255,386.9657797481248,-53.38471128881822,10.533940160567088,943.953997,2026-02-03T20:53:41,174.66666666666666
26,12,22,128,1,4,0.36344367225119745,64,0.0003989140756207422,2000,1.6956398672486983,1097.4485628438488,97.12609379892744,1272063.9520779566,1123.9795812687084,-366.9513925312017,10.59180413519697,739.619514,2026-02-03T21:09:26,167.33333333333334
27,12,20,128,1,4,0.4724269536852631,32,0.00031124384520742505,2000,1.5614301751220248,404.23019864260215,36.51637127361886,279417.3169109362,455.30476061888885,-114.74029880012473,22.025689765528906,747.285916,2026-02-03T21:21:47,140.66666666666666
28,12,16,128,1,4,0.4654189320461648,32,0.00037064560130968267,2000,1.8627039619467167,497.2114669355204,42.299454990966694,416617.08806796395,523.8676109060401,-43.9301520872394,30.709850702552746,987.575708,2026-02-03T21:34:15,193.66666666666666
29,12,12,128,3,2,0.4324898716861192,32,0.00015343355768206198,2000,1.6678705487342391,231.7471009742894,20.094867860709407,98918.42040332872,272.8842488143136,-9.972748634397632,12.824552799580555,1004.147075,2026-02-03T21:50:43,203.33333333333334
30,12,29,64,2,4,0.15262706849282032,128,0.0001619385071004613,2000,2.609779579307391,780.427456275566,69.02925883725922,721442.695195272,843.4577843297761,-210.38135641543363,8.538141602531393,415.034705,2026-02-03T22:07:29,128.66666666666666
31,12,20,128,1,4,0.47575923522937225,32,0.00035143209093829703,2000,1.445321286659727,633.1799190725384,55.85273771048034,467837.52179752354,668.0580595460361,-93.4057479146868,12.91437386352305,766.214521,2026-02-03T22:14:26,142.66666666666666
32,12,24,128,4,4,0.41745575992112693,128,0.001,2000,1.172504985368408,162.55895192612715,13.850156419820708,38222.904325775955,190.727257810572,-7.105558960984734,2.041212871754006,606.024739,2026-02-03T22:27:13,165.0
33,12,25,128,4,4,0.44331054678116877,128,0.001,2000,1.022663812162833,169.42709246589888,14.290537998160259,42715.79697250033,201.5595703640474,-8.117131362084132,2.69922402989428,601.0509,2026-02-03T22:37:20,159.33333333333334
34,12,24,64,1,4,0.10062015133246381,32,0.0003292033617208781,2000,2.5102831956894907,1116.3339883457656,100.2299170694752,1369510.4459314886,1136.1026550189222,-444.01636196066397,29.98709761303085,575.908272,2026-02-03T22:47:23,107.0
35,12,25,128,4,4,0.4274927727349801,128,0.001,2000,0.9669569422795629,180.09166898757715,15.148993012423945,47249.033626235825,211.36303480872974,-7.969428258658962,3.0648492049215603,761.493615,2026-02-03T22:57:00,200.66666666666666
36,12,18,128,1,4,0.5139329382716521,64,0.0004663270032922955,2000,1.593891589212522,423.41429569207963,37.349895854071,257671.33398883604,470.00156890077625,-79.52510288993362,15.844961638680369,638.150213,2026-02-03T23:09:43,160.66666666666666
37,12,26,64,3,4,0.14588689997446525,64,0.0004771088632537227,2000,1.7802660213589192,185.94077969378213,15.51951800621554,53363.95695840721,216.62056427707228,-7.181524622704452,5.621906893104867,568.375255,2026-02-03T23:20:22,132.0
38,12,25,64,3,4,0.13446085130380406,64,0.000633643324990342,2000,1.7774538631474797,162.1837745541762,13.423371768972252,44415.28129214218,193.61119850546973,-5.166709489039808,5.4943658989000745,520.497077,2026-02-03T23:29:52,117.33333333333333
39,12,25,128,4,4,0.40008785241335143,128,0.001,2000,0.9883643686093442,181.90494074415003,15.911707502359334,48212.790289848,214.17116340064024,-10.735708692800252,4.775852855672258,652.491303,2026-02-03T23:38:34,171.0
40,12,17,128,1,4,0.44878133550961075,32,0.0007509969294868018,2000,1.6248320801292735,303.9667735358182,27.73780897354798,125459.96083930774,346.25071324784693,-38.49047001747689,8.229800387904499,1031.844967,2026-02-03T23:49:28,195.66666666666666
41,12,26,64,3,4,0.10647137791416346,64,0.0004767203999415327,2000,1.910367592766165,294.5481808624729,25.089698835085837,171712.44089588404,325.73242371258686,-13.348056248732645,20.693506374517796,568.236296,2026-02-04T00:06:42,131.66666666666666
42,12,22,128,4,4,0.43752677348251656,128,0.001,2000,1.017453657081667,178.2296397720369,15.579344759654871,53343.18568128654,224.11076460275686,-16.94395943633611,3.018648433356235,743.549131,2026-02-04T00:16:11,213.33333333333334
43,12,9,128,3,2,0.4359470911006871,32,0.0001599530336660987,2000,1.696001822324841,286.08141884844486,25.279120780187572,133011.03196532608,316.41761438057625,-52.12579871381346,17.163703657229327,1027.406317,2026-02-04T00:28:37,210.33333333333334
44,12,16,128,1,4,0.501819907683606,64,0.0005690098008314705,2000,1.323639753582847,507.335170171601,46.052619154526745,359462.63846904534,546.1161961761494,-134.26430094346657,23.010799267762508,590.437593,2026-02-04T00:45:46,158.33333333333334
45,12,12,128,3,2,0.4198943175076042,32,9.70319365826207e-05,2000,1.8327289332302052,174.53205138839698,14.88125295289146,46596.34362005367,210.69906839162118,-8.568654974247456,2.1847646068874895,1019.571633,2026-02-04T00:55:38,203.0
46,12,25,64,3,4,0.1610284652058065,64,0.0005884681519975329,2000,1.7970117971308006,207.1604676845992,17.59561175216842,56238.94462529415,233.0051042964076,-12.092118919058818,2.6928692949601443,551.507308,2026-02-04T01:12:39,126.66666666666667
47,12,24,64,3,4,0.13481086347994564,64,0.0005957115069170853,2000,1.7433114283246074,160.9206322833652,13.746930091191627,36096.143878841554,188.86771595956574,-7.407189374135119,0.7866876610270014,598.414147,2026-02-04T01:21:52,139.0
48,12,17,128,1,4,0.45499642956469166,32,0.0003142246741363957,2000,1.6659757433568618,517.5639809719006,46.24112269759022,335213.6558650544,551.2824173128187,-118.17860325047019,16.756956568508926,770.465925,2026-02-04T01:31:52,147.33333333333334
49,12,26,64,3,4,0.14279185026009594,64,0.001,2000,1.576209893012437,122.95582177003605,10.844975782094432,21858.410637207126,146.9739562076546,-4.202174370966839,0.37619701812074974,552.370474,2026-02-04T01:44:45,128.33333333333334
50,12,25,64,3,4,0.1315310970040678,64,0.0006539691051016308,2000,1.3518350022009418,163.5019147590811,13.66160445778236,43195.83363215744,194.7108764484282,-5.60096305254217,4.795585030327867,525.733513,2026-02-04T01:53:59,121.0
51,12,14,128,3,2,0.4172729633759539,32,0.00017523428140424046,2000,1.9973538531341621,194.76719354331576,17.306945223289116,58774.415686340835,232.07464059554619,-19.793733732271246,5.047941957985646,1165.809585,2026-02-04T02:02:46,227.33333333333334
52,12,21,128,1,4,0.48505007043262605,64,0.0005715941182478648,2000,2.020822579478531,377.1442882061428,33.181444260440095,189202.65318478076,422.8115616824825,-35.012524644703745,7.644923380984655,705.846122,2026-02-04T02:22:13,163.66666666666666
53,12,28,64,3,4,0.14384084692377325,64,0.000840662732028665,2000,1.582333760967602,233.78732883890828,19.88612953481059,74278.58135285287,263.46165622075137,-14.52624671096739,4.435078547251836,718.170436,2026-02-04T02:34:01,158.66666666666666
54,12,12,128,1,4,0.54512314485884,32,0.0008950509152868067,2000,1.6598287534826552,411.06884711038293,36.87463006008734,280872.32359352364,439.25236091655734,-118.5129576855078,26.718277345570787,924.53387,2026-02-04T02:46:01,190.33333333333334
55,12,16,128,2,2,0.41593979932289804,32,0.0001989908111690197,2000,1.9189997917418926,220.19601478334346,19.97564435394683,66306.3979181754,254.54047821389918,-16.155895815526755,4.255613246490445,912.193685,2026-02-04T03:01:27,173.33333333333334
56,12,23,64,3,4,0.13966632835191406,64,0.001,2000,1.5579193542221086,189.48271212566814,17.184417981808515,55580.97471694648,218.60704705017142,-13.694289451421902,8.614509477394405,827.449756,2026-02-04T03:16:41,198.33333333333334
57,12,23,128,4,4,0.42187424362007364,128,0.001,2000,0.6957626826121163,153.34535771288967,13.623282621375091,36056.58463116433,188.63799654032073,-7.294590738574019,1.9203905247747772,635.072691,2026-02-04T03:30:30,177.66666666666666
58,12,18,128,2,4,0.4165104402181491,32,0.0002517039268752839,2000,1.9629568596609723,398.2118420172362,33.463006869565994,312400.67098461546,419.2571792468664,-22.23490888793063,29.937828364418863,973.401966,2026-02-04T03:41:07,182.0
59,12,15,128,3,2,0.41495970760953227,32,0.00014192562146032243,2000,1.9110798455577043,132.59619154630798,11.400208048576781,28414.1737687257,163.7635167360044,-5.3321992009493755,2.4688034635569704,1504.320662,2026-02-04T03:57:23,293.0
60,12,15,128,3,2,0.41070533363082995,32,0.00010008022860148841,2000,1.8487410357648963,138.96697145976808,11.895520638937471,32500.43025329545,176.24471944211902,-6.561920151114344,2.1926484549894947,1582.926308,2026-02-04T04:22:29,308.3333333333333
61,12,16,128,3,2,0.41118895298467095,32,0.0001157490045578965,2000,1.7976203801408959,162.6986156916453,13.846167680250113,45499.47242349872,207.18448353781744,-9.515227024884522,2.389087635874172,910.960449,2026-02-04T04:48:54,172.66666666666666
62,12,24,64,3,4,0.141651184295906,64,0.0006016481014585862,2000,1.5087208185159193,130.7388044011739,11.434461056148637,25996.89928496472,159.8145407764266,-5.713185929686156,1.3438278303227804,660.379414,2026-02-04T05:04:06,154.33333333333334
63,12,27,128,4,4,0.41982668010842183,128,0.001,2000,0.7484763391058268,266.17778220970655,22.833513290858956,117705.5982775865,306.5546699942806,-14.427427987825368,11.786189120736385,596.725413,2026-02-04T05:15:09,149.66666666666666
64,12,21,128,4,4,0.41931820742187964,128,0.001,2000,1.0921582809335737,169.30222568213426,14.300570648307437,44318.581978101516,202.39759866804044,-6.811916371948716,3.1261831845411048,587.92727,2026-02-04T05:25:07,173.66666666666666
65,12,25,64,3,4,0.14218255478571817,64,0.00046979987642639713,2000,1.4060982258567796,174.64692056474823,14.66482533831433,47020.7547220125,204.31593748189934,-7.214349882745727,4.605129073786576,536.399272,2026-02-04T05:34:57,123.33333333333333
66,12,8,32,1,4,0.6,128,1e-05,2000,0.5,761.0263269220999,66.56739505826204,861827.0667229043,919.3091680441936,-267.92662090390144,13.720617820090148,1785.198909,2026-02-04T05:43:56,987.3333333333334
67,12,24,128,4,4,0.42252741427222196,128,0.001,2000,1.3396626248963268,207.6637576261173,18.10555125849834,60611.404051841935,244.40255320175712,-14.836759757788556,3.9250593656914914,742.171587,2026-02-04T06:13:43,204.66666666666666
68,12,16,128,3,2,0.417568644895863,32,0.00011453752720176136,2000,1.8977537354716878,141.11038722452392,12.386745941718429,34705.009984342694,183.76540463188576,-9.232823794707546,1.1951319327370833,892.197483,2026-02-04T06:26:06,164.66666666666666
69,12,16,128,3,2,0.41494121278214824,32,9.651890641221499e-05,2000,1.6219871420954903,143.20488576464842,12.489618028630579,35127.09529366256,184.53247616088092,-9.395037963111243,1.5942536118765835,1161.093628,2026-02-04T06:41:01,212.66666666666666
70,12,16,128,3,2,0.4183777393894137,32,8.858609993260898e-05,2000,1.8545590525232354,181.25533785910557,15.354330522333441,56411.546869678095,229.01050021372814,-12.319627209000032,4.226180830167858,974.787167,2026-02-04T07:00:24,180.66666666666666
71,12,15,128,3,2,0.41305482630459334,32,0.00012278447759725568,2000,1.7180746273155205,129.90989068055674,11.288748679630869,27713.574171085715,163.51907319053927,-5.256293020739845,1.7353179138247152,1538.420444,2026-02-04T07:16:41,289.6666666666667
72,12,20,128,1,4,0.46895637267647183,64,0.0003031254828975339,2000,1.7473897632860433,924.8529388726616,81.56198401562524,969880.4588740324,962.8787166872853,-308.60114271310425,20.275145596560304,729.740418,2026-02-04T07:42:21,177.33333333333334
73,12,15,128,3,2,0.3700209074037778,32,0.00012146438590122788,2000,1.9503425804601244,152.4535277392723,13.012741572708272,40494.128225022876,197.31363613559142,-8.76192598277393,2.167083943029331,912.022787,2026-02-04T07:54:33,174.66666666666666
74,12,25,64,3,4,0.1245557098196835,64,0.0006822094831903703,2000,1.318124572598316,159.9167670690102,13.427905257015018,39890.830322189235,188.24733344275856,-5.738559397485779,4.322797849151525,545.960579,2026-02-04T08:09:48,127.0
75,12,23,64,3,4,0.15120771676433384,64,0.0006896999559568718,2000,1.433818883191866,123.70304765761314,10.47761591681818,24221.785681771027,153.23626873341854,-4.261077870465907,1.3377152722278494,555.108148,2026-02-04T08:18:56,136.0
76,12,22,64,3,4,0.14072664547521818,64,0.0006408600797206948,2000,1.4086022851811493,118.43116641342112,10.231300978187221,25169.652662670578,155.49318685779346,-4.1046020087813515,1.8673761679001826,546.211014,2026-02-04T08:28:14,137.66666666666666
77,12,21,128,4,4,0.4615557232568527,128,0.001,2000,0.9552283457488355,212.66316619192995,18.992559432154902,60085.26839192331,242.85525083649904,-15.728340348967658,4.125032364558842,553.404951,2026-02-04T08:37:24,164.0
78,12,8,32,4,4,0.1,32,0.001,2000,3.0,1132.7929638915457,100.22502088654113,1324609.704948423,1150.6748751774956,-358.8964105995042,7.611665235725817,678.760148,2026-02-04T08:46:40,142.33333333333334
79,12,32,64,4,2,0.21476860396662195,128,1.687326367444357e-05,2000,2.845691875001697,352.1137048134066,31.016916347415513,206390.90922796843,449.58234826338645,-59.50102340180657,4.541686711473519,1435.987554,2026-02-04T08:58:02,401.6666666666667
80,12,17,128,3,2,0.3900231766962998,32,0.00013002536932630945,2000,1.8964771748507485,157.64427678687858,14.02009456561924,42760.872842152,205.1143658918194,-11.381918886484074,1.234593723488838,1111.209073,2026-02-04T09:22:01,206.33333333333334
81,12,23,64,3,4,0.15593564397761353,64,0.0006837546292959052,2000,1.3818864054196194,112.59665061565481,9.653657098085144,20040.01856273363,140.63061600628134,-3.74960383756825,0.6642234540915585,554.74388,2026-02-04T09:40:35,135.0
82,12,23,64,3,4,0.1583248524580909,64,0.0006845106369124768,2000,1.365475788970974,131.64425836258974,11.374215598133063,25759.313859273865,159.28447625720858,-4.834147162326534,1.0999146992086046,659.941088,2026-02-04T09:49:53,161.66666666666666
83,12,32,32,1,2,0.6,32,0.001,2000,0.5,151.6188591706389,13.253211460581646,33859.90878246913,182.8569732935497,-7.132261013017522,0.13125198970026736,1263.569913,2026-02-04T10:00:57,232.33333333333334
84,12,15,128,3,2,0.39125792431348605,32,0.00012299764763415343,2000,1.8790387559884532,172.88156364717065,14.856954577398772,52572.23060262335,220.8995338200875,-14.861822903048584,3.6128732642041586,1415.897507,2026-02-04T10:22:04,267.3333333333333
85,12,23,64,3,4,0.15963875734565908,64,0.0006860145822993459,2000,1.373456121084768,112.43952133846769,9.69015326210302,20226.072614673245,141.41349266912417,-4.1176219227703745,0.5689198647745812,574.735943,2026-02-04T10:45:44,138.33333333333334
86,12,16,128,3,2,0.394148110414978,32,0.00012161088199899438,2000,1.9693700427912417,139.2591165432535,12.25702011534606,32835.245525315426,177.4508710462976,-6.455983973004969,1.4636431105809398,1031.363915,2026-02-04T10:55:22,193.0
87,12,31,32,1,2,0.6,32,0.001,2000,0.6941061777430895,172.97514036179257,14.591178422948778,45070.18951055014,203.53108844898657,-7.5036759520613066,2.8890637895907068,1364.319147,2026-02-04T11:12:38,260.0
88,12,16,128,3,2,0.3673149707587309,32,0.0001381472960623226,2000,2.3993752320089197,187.44032967701807,15.969148503813727,58560.442925418196,228.5781262449083,-8.461665739589025,5.30029729432864,777.561756,2026-02-04T11:35:24,144.66666666666666
89,12,14,128,3,2,0.445721778938275,32,0.00010715497648329303,2000,1.6291392141785797,326.4720548305723,28.34959434712569,179115.0233209516,358.58303413030643,-68.84431234878853,20.66050917469552,1057.329656,2026-02-04T11:48:25,202.0
90,12,15,128,1,4,0.5112986331209751,32,0.0004700004173262366,2000,1.6821537191381053,536.3985510074922,48.761014065832605,394929.7321251209,568.160216399552,-148.8617669930217,25.46219660583712,763.843736,2026-02-04T12:06:10,147.33333333333334
91,12,20,128,4,4,0.39244786229309825,128,0.001,2000,0.837967421831482,390.60162357291784,34.626247153502916,215786.3767603659,421.94791759958827,-72.13003417802462,17.771625843926955,599.75947,2026-02-04T12:18:57,189.0
92,12,25,128,4,4,0.4562470164118567,128,0.001,2000,1.1693675380395083,174.35308534961393,14.903460480059449,43434.69383990627,206.79353602585948,-8.893861684493475,1.1818704770016246,760.922647,2026-02-04T12:29:00,202.0
93,12,23,64,3,4,0.16508460799120456,64,0.0006873657526577655,2000,1.2848472608957355,130.0399486720303,11.299992474521545,24593.3764723824,155.42995472086972,-4.663656814144911,1.8259537112336208,584.583264,2026-02-04T12:41:43,140.66666666666666
94,12,32,64,4,2,0.21354458147908462,128,1.0846131555564113e-05,2000,3.0,394.0523869665619,34.6547464594213,257130.28831384904,501.9208284466852,-70.44462628900013,4.269741592772328,1839.554564,2026-02-04T12:51:31,517.3333333333334
95,12,31,32,1,2,0.6,32,0.001,2000,1.01304424768877,206.29717654487152,17.324375874568616,60386.979169995546,236.19973717429994,-10.195596170528026,3.7560934299348716,1251.0994,2026-02-04T13:22:14,236.66666666666666
96,12,8,32,4,4,0.5995381214201873,128,0.001,2000,0.5,541.2927088949078,48.48662134278666,456020.420444164,586.4530077684668,-104.02165492438604,30.90101397379248,393.838756,2026-02-04T13:43:08,210.0
97,12,28,32,1,2,0.6,32,0.001,2000,0.5,576.6415853719499,52.47877251800452,448957.58171983407,610.8798844181193,-161.76766829960965,26.68987955585536,928.227457,2026-02-04T13:49:45,179.33333333333334
98,12,11,128,3,2,0.3805158747828894,32,0.0001149453232902589,2000,1.8605371505719903,159.12066538421075,13.789259095028314,39225.66927015584,196.41691178597878,-7.807723620028072,2.2057248943253485,1365.517462,2026-02-04T14:05:16,280.6666666666667
99,12,18,128,1,4,0.46099517430446035,64,0.0007367267523302876,2000,1.6426720120455642,247.74075483651805,21.471151112490052,118119.84478055598,312.1753821985269,-18.16334131748832,12.168740067566986,674.702462,2026-02-04T14:28:05,171.33333333333334
