trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
12,12,1,128,2,3,0.5552210373803973,128,1.2278236257889512e-05,2000,adam,7.749635374860157e-06,374.01752581261405,24.586252459237325,228012.89929917728,437.8383111326778,-6.748264558670128,13.082340232061247,296.624001,2026-02-05T03:17:13,1092.8666666666666
13,12,5,64,4,1,0.14962070547044276,128,6.108069392327891e-05,2000,adam,1.107899857428782e-05,209.59032071372022,13.758802626565688,67871.72175782717,254.88897243890702,-1.1408652877898156,3.827539250987522,131.613307,2026-02-05T03:22:10,869.9333333333333
14,12,3,128,4,1,0.29183509703725574,64,0.0008239870001975226,2000,adam,0.00015797604909603723,218.71347067614502,14.039070801911729,65957.67806770426,254.0394500128535,-0.9861171920981112,2.470046099102494,143.028749,2026-02-05T03:24:21,528.4666666666667
15,12,3,128,4,3,0.03943162132054567,128,0.0001152340800921739,2000,adam,0.00017640365961915557,206.77411664969495,13.245677535743251,67853.70199251342,256.55054259227813,-1.0286489313772533,2.9958935888346487,136.058396,2026-02-05T03:26:44,450.53333333333336
16,12,4,128,4,4,0.37928723954746363,64,8.844874386264622e-05,2000,adam,8.504856076119776e-06,182.97070307687997,11.94337185237031,55536.895169183976,228.34690770532188,-0.6250791274409161,3.495390583706703,228.06411,2026-02-05T03:29:01,328.0
17,12,3,256,4,4,0.3992693974271518,64,5.718885185915105e-05,2000,adam,4.8876509360784595e-06,182.8991501812416,11.667163867040234,59010.551770795886,236.82964227307806,-0.7642333878691172,3.655307949435688,194.455475,2026-02-05T03:32:50,273.8666666666667
18,12,5,256,4,4,0.4137341438656703,128,0.00037010027907493113,2000,adam,0.0001661792520219686,186.67492873422904,11.953294625370647,60317.75630747271,240.88648393784908,-0.7133732550747397,2.270950736189819,109.966669,2026-02-05T03:36:05,279.1333333333333
19,12,5,256,4,4,0.5328794573831678,128,0.0008433116409817735,2000,adam,0.0005441739988890702,184.04588438054142,11.837090765772494,55917.75375872207,233.16509819589984,-0.6209745908641101,2.3966277083223737,109.985132,2026-02-05T03:37:55,291.0
20,12,3,128,4,4,0.39634535151529393,64,6.979794059440721e-05,2000,adam,5.937913902556107e-06,209.28623945173277,13.526086101549545,76844.96806521404,269.1915667725293,-1.3629770688550584,4.7170000251441415,244.564072,2026-02-05T03:39:46,354.46666666666664
21,12,4,256,4,4,0.5455765418025503,64,0.00010409474001725556,2000,adam,8.045868710474276e-06,189.13099660383705,12.126252090816132,60805.539097800254,243.02093246178077,-0.7728294732944001,2.4038427113542014,205.194714,2026-02-05T03:43:51,290.1333333333333
22,12,4,256,4,4,0.4625882708904183,64,0.00039975050994985907,2000,adam,0.00014230436195509372,188.53481237918805,12.19598364950372,59435.5696202555,237.94103149762478,-0.8547756415390556,4.059529196914005,211.721996,2026-02-05T03:47:18,299.8
23,12,4,256,2,4,0.3622972777902088,64,0.00012637712043518645,2000,adam,3.228569429271581e-05,178.20066024076576,11.39005289617636,58046.66374984304,238.08439334297506,-0.728611879775229,2.860041894688636,247.153338,2026-02-05T03:50:50,349.8666666666667
24,12,4,256,4,4,0.3597676935557446,64,0.00011711862901349029,2000,adam,2.9846958835877946e-05,191.6905296999274,12.22471183719477,60158.77374230328,242.91485844921323,-0.750709723771495,2.356350691014719,200.455338,2026-02-05T03:54:58,277.8
25,12,4,256,2,4,0.46487498012254896,128,0.00035663269659138224,2000,adam,9.591064535166785e-05,181.7077125191983,11.734625082947245,58381.92806365285,237.6850659583413,-0.7217288641016911,3.1299395476450416,111.075489,2026-02-05T03:58:19,289.2
26,12,4,256,2,4,0.48075772226265007,64,0.00021887147821622903,2000,adam,1.2187470263924381e-05,184.83866027701455,11.907797744123156,59279.35322664147,239.94143125475065,-0.7683079782759136,2.954567958667446,240.79641,2026-02-05T04:00:12,350.0
27,12,5,256,2,4,0.42073673207812623,128,0.0003824424880377812,2000,adam,0.00015936668856698032,179.6781148085759,11.462571109312044,54975.114150815185,229.90182065215294,-0.5646272943919434,2.4945053039174314,106.185517,2026-02-05T04:04:13,271.6666666666667
28,12,5,256,2,4,0.45897385131353147,128,0.00041198938477104074,2000,adam,0.0002275883540777562,177.28194813540807,11.374736473581322,56092.8759372554,231.19466547159539,-0.6281843713351793,2.8025316876709376,121.231717,2026-02-05T04:06:00,306.8666666666667
29,12,5,256,2,4,0.4741764102575711,128,0.00035172791863687276,2000,adam,0.0002310243098172783,175.84489959798645,11.189104561312332,55795.21955681343,228.59796445079974,-0.5494853889088819,3.0647136775311625,99.688747,2026-02-05T04:08:03,254.93333333333334
30,12,3,128,4,4,0.5193505639748415,64,0.00011469940095615781,2000,adam,6.135203980354027e-06,199.3316516843528,12.826228652941472,68372.22921381358,256.6525193128048,-1.044093597684226,3.89141789023108,254.769885,2026-02-05T04:09:44,369.46666666666664
31,12,5,256,2,4,0.4586258546223975,128,0.0003544740957552489,2000,adam,0.00026590702323489585,175.68053524358615,11.293528931635795,54942.51335882516,228.77835508482733,-0.5970208188573036,2.7529573395636953,100.918412,2026-02-05T04:14:00,262.6
32,12,5,256,2,4,0.5000923991731189,128,0.0002881904279487848,2000,adam,0.00020239635281123973,186.07349240682453,11.93928982350651,57153.18208074291,233.2105127578413,-0.587504075746726,2.25780376963254,117.73049,2026-02-05T04:15:41,298.46666666666664
33,12,5,256,2,4,0.4047610843227644,128,0.0005616143740933599,2000,adam,0.00031737245759712844,192.20139912164865,12.398579413432174,64166.31696283258,249.3196004070808,-0.9022727657037058,2.794036724015985,114.577114,2026-02-05T04:17:40,285.26666666666665
34,12,5,256,2,4,0.5130273330484123,128,0.00027408592093879194,2000,adam,0.00012017210786869259,174.6632081778472,11.234716871353765,54059.50521154998,228.08777353917785,-0.5749254944223755,2.402406069658897,119.24636,2026-02-05T04:19:36,305.93333333333334
35,12,5,256,2,4,0.511190154445694,128,0.00024265253213940193,2000,adam,0.00011094425235854873,173.61955455302535,11.072524744049387,52736.74968961589,225.01302468663218,-0.4906127242003419,1.6498405666137428,113.23642,2026-02-05T04:21:36,284.26666666666665
36,12,5,256,2,4,0.5035856856243948,128,0.00022591673712946093,2000,adam,8.79875566848981e-05,183.43907469090576,11.762936920169993,57568.489922648434,236.11433138468928,-0.6773339589636967,1.868674833674222,114.664493,2026-02-05T04:23:31,299.4
37,12,5,256,2,4,0.5414730424053147,128,0.0002890701087110908,2000,adam,0.000168197352195247,192.5603594343712,12.422236647343889,62997.61517323555,246.32998200987095,-0.8423888526121434,2.614871891002591,118.905041,2026-02-05T04:25:26,304.26666666666665
38,12,5,256,2,4,0.3947053811949458,128,0.00014435648311704035,2000,adam,4.5375315183507066e-05,175.7605817018221,11.087839599298661,52992.83356521625,226.25852847384164,-0.48540406634678684,1.8872865500202844,127.73414,2026-02-05T04:27:26,320.06666666666666
39,12,5,256,2,4,0.3900443268009506,128,0.00015921701587973952,2000,adam,6.100204329094823e-05,170.58419267156782,10.862587160205107,53524.39086834845,227.75653424067252,-0.563825020570432,2.3526470049814368,123.09412,2026-02-05T04:29:34,308.6666666666667
40,12,5,256,2,4,0.37894446712397534,128,0.0001322639463242258,2000,adam,4.385023158680958e-05,180.5905484374934,11.55677995233164,53793.08070709466,229.57132060222594,-0.5531249024296687,1.845198438772136,147.927812,2026-02-05T04:31:38,380.6666666666667
41,12,5,256,2,4,0.4113369797728689,128,0.00014974270834278137,2000,adam,4.91010867485457e-05,184.07709177077874,11.61863520042175,57564.50532336157,236.20700098429245,-0.6305416613525522,1.5787844308256673,127.668331,2026-02-05T04:34:07,324.4
42,12,5,256,2,4,0.3941973881418625,128,0.00015667441797758227,2000,adam,6.376992914531501e-05,174.02781229195293,11.081050611843487,54592.739627978626,229.73631047003346,-0.5667627582267535,2.6624724981633276,115.572799,2026-02-05T04:36:16,293.8
43,12,5,256,2,4,0.3954340907961566,128,0.00014933747927091542,2000,adam,8.520121802261616e-05,175.04500694389586,11.081277872174837,54284.11037415313,228.85637030555455,-0.5276540306312844,2.056891583848354,132.170941,2026-02-05T04:38:13,342.3333333333333
44,12,5,256,2,4,0.39935870860393646,128,0.00013071351295793884,2000,adam,9.333100135616939e-05,174.9856290433426,11.146228732464964,53696.933455812614,228.89808296128732,-0.5722968208570447,2.2153696446573856,130.027953,2026-02-05T04:40:26,325.93333333333334
45,12,1,32,2,1,0.6,128,0.001,2000,adam,0.001,250.95701311638823,16.340824696473547,101263.1336966692,296.6928887332273,-2.023764117530012,7.459861098092366,77.242602,2026-02-05T04:42:37,562.4666666666667
46,12,5,256,2,4,0.3921807389830975,128,0.00016068737967558791,2000,adam,7.189546248193921e-05,179.11471539918753,11.379678795651182,58105.01902744615,236.5667163172341,-0.6652761684505831,2.4755122341476636,118.887959,2026-02-05T04:43:55,307.6
47,12,5,256,2,4,0.4085341668999301,128,0.00016253871173875056,2000,adam,7.396346849842465e-05,180.6779644019622,11.434612653358194,57454.80441433548,235.34616632717567,-0.6128480113691654,2.027793908914477,129.558893,2026-02-05T04:45:55,335.46666666666664
48,12,5,256,2,4,0.40507426074063974,128,0.00013991307282406026,2000,adam,6.388382228857767e-05,177.94624682709903,11.223368831579657,56507.49250983977,233.09671263727517,-0.6061613620819233,2.031843827287065,128.382598,2026-02-05T04:48:06,326.73333333333335
49,12,5,256,2,4,0.42790665356296675,128,0.00013324456650895566,2000,adam,6.782017847988476e-05,185.60023654714044,11.904652041566496,56661.54636206787,234.35180087685072,-0.6602376345184522,2.515700008394755,152.214292,2026-02-05T04:50:15,387.6
50,12,5,256,2,4,0.3860480762876367,128,0.00016622869598193222,2000,adam,6.92604679035465e-05,174.56197519329874,11.093694060292876,55134.092375029715,231.87496619120384,-0.6195003447336603,2.2844321677427697,116.157753,2026-02-05T04:52:48,304.1333333333333
51,12,5,256,2,4,0.3769076397026016,128,0.00017055568977749675,2000,adam,6.324086860803573e-05,169.72848330526298,10.767897365510084,50531.14772126901,222.36380984484222,-0.4446428993988032,1.756597090426131,134.394223,2026-02-05T04:54:45,347.3333333333333
52,12,5,256,2,4,0.36265775936780126,128,0.00018317015127645802,2000,adam,5.7304379096493366e-05,183.13164936702165,11.632594110126195,53543.46396936522,228.8821277486232,-0.5345563071851038,1.6397122351261735,136.376031,2026-02-05T04:57:00,351.73333333333335
53,12,5,256,2,4,0.39405939291343106,128,0.00017544350881877388,2000,adam,6.716316959666884e-05,172.24832087990697,10.964746333437,54289.76105346134,229.47835949411092,-0.579616822062072,2.3900488212751743,122.435216,2026-02-05T04:59:17,305.26666666666665
54,12,5,256,2,4,0.39789955903033036,128,0.00018734042918185437,2000,adam,6.460294659284182e-05,168.82981535165223,10.686673173321475,52814.70360892797,226.61724810161283,-0.538849304657388,2.1532805342070978,117.523767,2026-02-05T05:01:21,293.93333333333334
55,12,5,256,4,4,0.4885410133588917,128,0.00047879500571400806,2000,adam,6.705810224894594e-05,198.55737345313358,12.676300003724268,68108.75605278293,258.1507802746636,-1.0434699596977726,3.057158858156094,124.268892,2026-02-05T05:03:21,322.73333333333335
56,12,5,256,2,4,0.3800713114984607,128,0.00018041794626849885,2000,adam,9.929561133948497e-05,167.4799806396589,10.602625743961392,51022.59536214112,223.13084733507628,-0.47970510426620006,1.832344985916484,119.763105,2026-02-05T05:05:27,304.6
57,12,5,256,2,4,0.37497021365485106,128,0.000180441263101644,2000,adam,0.00012065182603389513,175.14517981258606,11.118307355380768,53475.59190223049,228.6127364706454,-0.5476632328559564,2.124893635875524,124.404109,2026-02-05T05:07:28,323.73333333333335
58,12,5,256,2,4,0.3765279592080408,128,0.00018778698025026188,2000,adam,0.00010256412663844667,175.38118088068393,11.119460690615988,52853.45298976717,225.69836963902225,-0.5177017549628956,2.406296360590195,125.846273,2026-02-05T05:09:33,314.8666666666667
59,12,5,256,2,4,0.38097871883830353,128,0.00018668585951065177,2000,adam,0.000108967604240565,174.97107899634076,11.095255654838573,54821.14268154392,229.90175033862218,-0.5550649072358289,2.1123742733470015,126.561155,2026-02-05T05:11:40,314.4
60,12,3,256,4,4,0.47496810381062504,64,6.332146450739018e-05,2000,adam,6.996978430784278e-06,180.09934950989629,11.538410410601308,59155.66912933977,239.1171954270577,-0.792989197801098,3.404590789978909,191.262551,2026-02-05T05:13:48,265.06666666666666
61,12,4,128,4,4,0.4750957565045115,64,6.617008691989423e-05,2000,adam,6.754627237499557e-06,177.11951796764504,11.422790571814724,52391.03900057419,220.8047973475109,-0.46663022600968507,3.380501678279458,239.32752,2026-02-05T05:17:01,348.4
62,12,4,256,2,4,0.42044780498201934,64,9.418938412758223e-05,2000,adam,1.1277551261844799e-05,187.65525273369968,12.049622591169909,62152.15137461699,246.31995771131204,-0.8465147198608454,2.814596814600541,278.076364,2026-02-05T05:21:02,393.3333333333333
63,12,4,256,4,4,0.4978407380763086,64,4.844052443672545e-05,2000,adam,3.937006265490404e-06,180.41843910024446,11.440838978181015,56050.369534107034,232.50160518888316,-0.577199515182886,2.2948749772568124,225.819943,2026-02-05T05:25:42,323.93333333333334
64,12,5,256,2,4,0.40658132950581677,128,0.0002089796932012851,2000,adam,9.901719722612469e-05,177.38828802008024,11.255701361031907,55421.25140205081,232.39817914160724,-0.6059232482619876,2.1527043199951557,120.709004,2026-02-05T05:29:30,303.0
65,12,3,128,4,4,0.4827501786268572,64,5.447765637254437e-05,2000,adam,4.922411344307473e-06,189.66104730723868,12.279544208462932,61552.395099100766,245.07587966185352,-0.8683404221120389,3.351002892274172,267.372171,2026-02-05T05:31:36,385.8666666666667
66,12,5,256,4,4,0.4097192764428679,64,4.714313412757612e-05,2000,adam,1.0040084190313784e-05,185.6545127538012,11.768475583734064,56817.76235683626,234.70804833809424,-0.6127422270997944,1.6087911176377772,273.316264,2026-02-05T05:36:05,387.93333333333334
67,12,4,256,4,4,0.4866174732263034,64,4.6803886139387114e-05,2000,adam,3.849303862840797e-06,184.53339429768226,11.684907679613692,57951.45546551748,236.7024059471103,-0.642354382802718,2.4849260676854374,233.065434,2026-02-05T05:40:39,325.1333333333333
68,12,4,256,4,4,0.4816900486071941,64,4.885620476573333e-05,2000,adam,7.323764820320949e-06,187.21799817759438,11.821598999399933,59113.835881343126,239.47608953047484,-0.6715176296370827,2.2939904021881703,239.125047,2026-02-05T05:44:35,337.8666666666667
69,12,5,32,8,1,0.6,64,0.001,2000,adam,1e-06,274.38604633847024,17.929945263576325,127253.22959498696,327.9033148068104,-2.8871576361215103,8.932316729186129,113.920314,2026-02-05T05:48:35,442.8
70,12,5,256,2,4,0.38662063092786425,128,0.00019321731677752238,2000,adam,0.0001042969141365762,175.6389453721048,11.1458264594279,52943.098006682485,226.49009086178242,-0.5083328205928609,1.815052168363321,126.081274,2026-02-05T05:50:30,322.1333333333333
71,12,5,128,4,4,0.47834762801152575,64,5.893385798417541e-05,2000,adam,5.916587777643472e-06,203.91768487682208,13.167560327646008,63565.580915099206,245.36277458189443,-0.9119533977914889,4.237285609321639,276.502888,2026-02-05T05:52:38,401.8
72,12,1,32,2,1,0.0,64,0.001,2000,adam,1e-06,276.0634522096635,18.194242425511643,121490.70471015888,325.1527531713828,-2.8960386068813833,9.071297658278963,61.559065,2026-02-05T05:57:17,269.06666666666666
73,12,3,256,4,4,0.5631219822499065,64,5.103355469847945e-05,2000,adam,3.1616514697449856e-06,189.96512318442637,12.190851429144685,62246.69099070446,244.5371682925197,-0.8449731566612879,3.09439103754645,219.081931,2026-02-05T05:58:19,305.8666666666667
74,12,1,32,8,1,0.6,128,1e-05,2000,adam,0.001,558.63858263686,36.924801826740904,441824.6291677792,642.4137136277744,-14.447724490949073,9.87588187544714,139.538977,2026-02-05T06:02:00,973.2666666666667
75,12,5,256,2,4,0.3732844271782467,128,0.00017708302177310304,2000,adam,0.00011288445998035907,173.65934597877714,11.007851078580499,53427.034391125395,228.88280691629083,-0.5533992881771808,1.981201748596269,130.592833,2026-02-05T06:04:21,335.4
76,12,5,256,2,4,0.3760989838861905,128,0.0001804770535459824,2000,adam,0.00010903603876445079,173.96152638280364,11.116176773148968,53561.60645179722,229.18075024431266,-0.6039594516457546,2.4810706157633984,121.87633,2026-02-05T06:06:32,311.73333333333335
77,12,1,32,8,4,0.6,64,0.001,2000,adam,0.001,221.37541032072585,14.510879217072409,77366.87117319371,271.2448515897211,-1.3878089979963169,5.071782082655249,208.907016,2026-02-05T06:08:35,348.6
78,12,5,256,2,4,0.3776655396566768,128,0.0001809263922176807,2000,adam,0.0001071260097082818,177.87524198364795,11.34205451310432,54385.58857078303,230.19115197539108,-0.5772609606864475,2.108418002503115,130.134446,2026-02-05T06:12:04,328.4
79,12,5,256,2,4,0.38617055164574743,128,0.00017866057805593702,2000,adam,0.00011126046020310226,172.25239463521135,10.894225057243192,53634.6144591449,228.580721838682,-0.5564598935126186,2.04087110083285,124.243808,2026-02-05T06:14:16,309.26666666666665
80,12,5,256,2,4,0.3876603219076602,128,0.00018489079872392584,2000,adam,0.00010582118444407934,176.07049226770445,11.202855906325595,53531.74111466592,227.68171638243476,-0.5446329459301192,2.0211172087519134,120.213437,2026-02-05T06:16:22,302.93333333333334
81,12,5,256,2,4,0.39290488368388304,128,0.00018605661623760718,2000,adam,0.00010579324634459218,172.22146949941106,10.861054950225444,53128.9532171152,227.09486342184172,-0.5343017375127143,2.1696768684293644,118.664305,2026-02-05T06:18:23,300.93333333333334
82,12,5,256,2,4,0.39876755032815214,128,0.00019363363759879691,2000,adam,0.00010480871337114765,173.5255223921014,10.968135769732244,54998.17254886978,230.8514237631843,-0.5831776326239358,2.242003714260654,118.006968,2026-02-05T06:20:23,305.06666666666666
83,12,5,256,2,4,0.39962687401318175,128,0.00019314576033685083,2000,adam,0.00010284066050551768,169.57470186075793,10.72958467465646,53057.488163516515,227.45239852742844,-0.5192508631973857,1.9705786381859216,133.624228,2026-02-05T06:22:23,340.6666666666667
84,12,1,32,2,1,0.0,64,1e-05,2000,adam,1e-06,377.0878618256284,24.962976507633474,235811.77530009145,443.073097196836,-7.223470741077937,11.947430719601416,254.106808,2026-02-05T06:24:38,1024.0
85,12,5,256,2,4,0.404149618938956,128,0.00019576607963157295,2000,adam,0.00010611144758759573,168.71272324319358,10.56239501996,52058.70493325601,223.94799778780316,-0.4393801837143234,1.5793115536183893,126.819134,2026-02-05T06:28:53,327.26666666666665
86,12,4,256,4,3,0.45872269095275087,64,7.035402507856864e-05,2000,adam,1.1046051565707986e-05,187.3793784586343,11.9334271298888,58977.93543419429,239.6462047479205,-0.6671113666298166,1.7862442868061414,261.588141,2026-02-05T06:31:01,469.3333333333333
87,12,5,256,2,4,0.4081380736685419,128,0.0002047541921823296,2000,adam,0.00010741214534721797,173.0344946153892,10.946821644242938,53437.49518600716,227.44929363852032,-0.5326056326695985,2.100147352304666,125.013578,2026-02-05T06:35:23,312.2
88,12,5,256,2,4,0.4091394388846673,128,0.0002056286371753832,2000,adam,0.00010898600956566124,169.0732253705333,10.688442289670592,52238.3309361733,224.56388475590424,-0.4875724520401531,2.1013569380236445,122.782516,2026-02-05T06:37:29,312.2
89,12,5,256,2,4,0.4117238493932469,128,0.0002106612857748279,2000,adam,0.00010641910825154332,171.93875870797396,10.848286271578111,53649.92633668696,227.89601722568094,-0.5317013880478493,2.0519897763078774,122.371555,2026-02-05T06:39:33,308.8666666666667
90,12,4,256,4,4,0.3337812162671229,64,4.032701630075225e-05,2000,adam,6.255423068795162e-06,186.30378981276317,11.915614030931613,58259.11907573863,239.12594789440612,-0.7376467770979159,2.29828398780141,256.012383,2026-02-05T06:41:37,361.0
91,12,5,256,2,4,0.4122375615615883,128,0.00021224943615581204,2000,adam,0.00010406388146052046,174.95555734282615,11.034289126484412,53967.11524436909,228.93325926955123,-0.5467694898718022,2.046822112750966,124.158513,2026-02-05T06:45:56,313.53333333333336
92,12,4,256,4,4,0.47891942238839386,64,6.675127630209484e-05,2000,adam,7.913691405546448e-06,187.2013692357062,12.009880305467004,61024.963833125374,241.66361524555415,-0.8077306075990561,3.1947210571795392,202.712293,2026-02-05T06:48:01,283.93333333333334
93,12,5,256,2,4,0.41061642402887777,128,0.00021067850322807505,2000,adam,0.00010359617480100798,172.4431493130537,10.897116202183016,52952.31501765787,226.35115599862783,-0.5061339108353303,1.9932454549340235,122.330573,2026-02-05T06:51:27,312.8
94,12,5,256,2,4,0.41224938667153554,128,0.0002101810950427278,2000,adam,0.00010480191760596706,175.1863193512664,11.040951340187698,54214.04610891789,229.15588011878316,-0.5451464585957371,2.088055514872043,120.614866,2026-02-05T06:53:30,313.53333333333336
95,12,4,128,4,4,0.49713039836321454,64,6.425092965405532e-05,2000,adam,8.698619188263075e-06,174.1523095323144,11.247540292969019,52748.06429590494,221.86063874182668,-0.4648576919984168,3.217360748869279,257.003837,2026-02-05T06:55:32,365.3333333333333
96,12,5,256,4,4,0.4735466986464958,128,0.0004393558053029434,2000,adam,0.000650477777755177,188.83691824401728,12.084783613897725,58132.247369584875,234.51287518375347,-0.6029123378737447,2.387795624342713,108.108116,2026-02-05T06:59:51,269.26666666666665
97,12,3,128,4,4,0.5026323660143228,64,6.984636025207881e-05,2000,adam,1.1395736265834733e-05,204.04272927657343,13.194386877110903,73179.08640790154,261.0754459014581,-1.2138422309344385,5.237336858806878,285.161681,2026-02-05T07:01:43,417.93333333333334
98,12,5,256,2,4,0.40222931311197757,128,0.00021619855348544115,2000,adam,9.330275692173778e-05,171.4053683549782,10.828955663738942,53894.3652422817,228.14065135973436,-0.5483145825396315,2.403794876481243,122.789879,2026-02-05T07:06:30,312.3333333333333
99,12,4,128,4,4,0.4956326044996173,64,6.274820615122477e-05,2000,adam,3.1454900432654823e-06,171.33807555932708,11.069479726519775,51970.15692898983,221.18102631931907,-0.4619993366940566,3.075869353475238,253.004201,2026-02-05T07:08:35,366.26666666666665
