trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
42,4,8,128,4,4,0.1,128,1e-05,2000,0.5,882.0470117835742,75.7313366258453,874290.9468414672,933.4752948858358,-154.73673272870323,7.266519682722868,2197.13578,2026-01-24T08:48:21,847.6666666666666
43,4,19,32,3,4,0.2576845587253956,32,3.7745104131034645e-05,2000,0.6075256756563727,185.66752064433095,15.067403981976083,55635.464803814684,235.77010496279453,-9.00006178031746,0.7444088755001484,1547.862054,2026-01-24T09:24:59,274.0
44,4,20,32,2,4,0.14738405880997646,64,0.0003313153343185099,2000,3.0,1435.5971236879432,123.15221837272257,2132348.848105254,1454.9003821516599,-395.41303527712597,13.5994629788447,633.920573,2026-01-24T09:50:48,164.33333333333334
45,4,8,64,1,2,0.6,64,1.5228398907190133e-05,2000,3.0,264.043006055587,21.96254230625443,96315.08269697517,310.09708301636266,-16.859027602699154,2.9201474950732065,2439.840102,2026-01-24T10:01:23,771.0
46,4,8,64,1,2,0.6,64,1e-05,2000,3.0,304.6352956174365,25.277488892821978,115277.53692330001,339.23708750649473,-20.50651274693241,1.801277553769211,3288.864396,2026-01-24T10:42:04,1041.0
47,4,8,64,1,2,0.6,32,2.6988437328765778e-05,2000,3.0,492.3102838562447,42.89585394198755,420815.6920005048,540.1653782386346,-48.0536543919636,31.165403664981334,2333.589891,2026-01-24T11:36:55,444.6666666666667
48,4,8,32,1,4,0.6,128,0.001,2000,0.5,275.633564418523,23.173606987625686,116065.61336467648,307.72750876259283,-21.886753271239687,12.5060599695611,1019.591204,2026-01-24T12:15:50,454.6666666666667
49,4,8,32,1,4,0.5559089339597556,128,0.0005789742685960022,2000,0.5,249.58666504103542,20.682456695644998,90844.61779820551,273.34736736739507,-16.433959155299437,11.358832074548362,848.8932,2026-01-24T12:32:51,377.6666666666667
50,4,8,32,1,4,0.5640115509577381,64,0.0005035947483618984,2000,0.5,1043.114299803321,89.40231298368661,1218809.698274082,1056.964121695436,-258.3858068830292,27.92130496807747,1092.373225,2026-01-24T12:47:00,352.6666666666667
51,4,28,64,2,4,0.23687941219288117,64,5.257195597225638e-05,2000,2.673019550273772,1122.3862561277465,96.90795519682956,1394236.8512381467,1179.4938989595646,-261.1395211237788,4.5132320475608045,1472.855637,2026-01-24T13:05:14,293.3333333333333
52,4,25,64,2,4,0.1,64,0.0007076927597190234,2000,1.605966699440954,337.13368722707236,29.1288274804475,147059.25641326024,371.0204584217202,-27.972481922548507,8.28736314119708,519.566119,2026-01-24T13:29:48,111.33333333333333
53,4,20,64,2,4,0.1,64,0.0008801200254830759,2000,1.8355199926144583,590.926042366439,51.01899278240328,394830.1223398286,611.8116960262079,-80.37523576733064,13.242102419199073,481.424507,2026-01-24T13:38:29,119.66666666666667
54,4,32,128,1,4,0.1,128,1e-05,2000,0.5,960.6331195699323,83.21123770877153,1091488.5144487056,1044.4625967079594,-198.8918990153053,3.9455263222013843,2379.765374,2026-01-24T13:46:32,524.0
55,4,8,32,1,4,0.5804418422414256,128,0.00036420061698209873,2000,1.2559218451024456,526.7553125279197,45.06213197807303,376280.79378732695,563.9302372390059,-74.35818190098492,20.646541583184373,912.800035,2026-01-24T14:26:13,403.6666666666667
56,4,8,32,1,4,0.4874747575130034,128,0.001,2000,0.5,358.2843756249222,29.95841605954537,229406.30500944963,401.1555261349317,-45.678422882020236,23.05341672524185,691.931396,2026-01-24T14:41:28,305.0
57,4,27,64,2,4,0.1712124180229474,64,0.00037652700208118265,2000,0.9098276117724273,186.0361725470742,16.4676686072135,55573.406657842446,231.07775766885823,-8.146908846566603,3.6769206183683867,786.372145,2026-01-24T14:53:01,158.66666666666666
58,4,29,64,2,4,0.1498167086569984,64,0.0004621497547223785,2000,1.0489502685851608,658.0604264291106,57.12168175871826,506191.45246215054,682.8594930299046,-88.88554602490704,18.29386260907151,773.719198,2026-01-24T15:06:09,150.0
59,4,25,64,2,4,0.18097419611435328,64,0.00033859390884708243,2000,0.6961976447833276,359.45593624226484,31.3580833468573,167867.28782068842,396.215912006981,-33.785114190888876,10.002221861838006,684.784443,2026-01-24T15:19:05,145.66666666666666
60,4,26,64,2,4,0.23005213343468725,64,0.0006269887866831621,2000,1.0729818484674427,572.0017641818816,49.68910507501975,379820.19821948744,605.7550106928545,-73.16784068392614,11.092258196686823,666.691052,2026-01-24T15:30:32,138.66666666666666
61,4,26,64,2,4,0.11718477750494163,64,0.00022013692629929956,2000,0.8437048479801186,326.934591274482,28.477175913183867,129545.27849784796,358.9760047903571,-22.56706724868926,2.3322867715338713,619.859024,2026-01-24T15:41:41,129.66666666666666
62,4,27,64,2,4,0.1539369971095008,64,0.0004478712015846688,2000,0.7535508367957832,586.3847518099639,50.63949786532897,377279.8742499286,611.158968500214,-63.724104305012645,5.528049598758516,730.924707,2026-01-24T15:52:03,148.66666666666666
63,4,26,64,2,4,0.18728810135828927,64,0.0002358907384520328,2000,1.1360891563745172,658.9501598216187,57.08670034577736,492777.1156353752,694.9922422575397,-82.98649774735621,9.225996087434693,744.008659,2026-01-24T16:04:15,155.66666666666666
64,4,24,64,2,4,0.22074976952614622,64,0.00019438383953948542,2000,0.8562299617360855,806.4735178643987,69.30555369687656,728777.9030218126,843.1395679816943,-136.10633445493053,9.721854254729786,801.409457,2026-01-24T16:16:41,175.66666666666666
65,4,26,64,2,4,0.12794067819640054,64,0.0003329783736428294,2000,0.9404087440745402,317.1402778544156,27.757986720256998,155322.6674138196,356.88773179725337,-19.621372697556332,15.326378430727345,801.773464,2026-01-24T16:30:06,166.66666666666666
66,4,27,64,2,4,0.1918289156483527,64,0.00031145605829766666,2000,0.8652966431513867,343.5590839659954,29.878242462202763,172602.57187339148,388.73627977601,-23.78765340108265,13.242948696760074,788.018855,2026-01-24T16:43:30,159.33333333333334
67,4,25,64,2,4,0.16712992336202787,64,0.0003829122525080873,2000,0.9265365991727379,562.1095472252769,48.30961115773093,381036.01229864854,596.6829476670438,-71.19164810885773,12.200503888925065,692.324295,2026-01-24T16:56:40,147.66666666666666
68,4,27,64,2,4,0.11774594654879643,64,0.0005087375454105429,2000,1.004284903388951,416.4068478966708,35.948766213263674,260710.97463235338,448.502479366372,-32.24681829331379,22.058961351825396,717.503307,2026-01-24T17:08:18,145.66666666666666
69,4,24,64,2,4,0.1,64,0.0005895891751556791,2000,1.8444184232546723,573.3004560241387,50.0572466819147,524255.35911047575,605.5812540798848,-118.25112418941713,35.80264644397397,585.454931,2026-01-24T17:20:17,128.66666666666666
70,4,8,32,1,4,0.5720607601360476,128,0.0005124210865318608,2000,0.635532493186605,283.10097564436745,24.649575633570482,119286.45824843552,309.0353139246917,-14.679452784963047,13.139438701405945,633.641263,2026-01-24T17:30:06,286.6666666666667
71,4,24,64,2,4,0.1176710933764992,64,0.00033254267647973384,2000,0.5562098606948469,739.8438275389036,64.28708156425341,636732.4587184289,776.534895519766,-113.00304346630041,17.21601197728661,644.517498,2026-01-24T17:40:43,142.0
72,4,27,64,2,4,0.15153985085923707,64,0.001,2000,1.692346181877539,608.652702211521,51.87133198736226,481547.4677805163,634.7678124381966,-82.14748060062901,23.55116675068444,742.886841,2026-01-24T17:51:31,152.0
73,4,27,64,2,4,0.16525762945833905,64,0.0003865706943630648,2000,0.9361698766456525,479.21469380133794,41.45827967376542,261429.3559514426,508.00335543726715,-43.205391180423085,5.243276816942525,674.530418,2026-01-24T18:03:58,137.66666666666666
74,4,22,64,1,4,0.1,64,7.392306579720964e-05,2000,2.0778580321829465,1655.5941771156602,141.55500598400644,2849901.2798407623,1680.8600478781536,-544.9489274334766,11.251720013092065,1664.64804,2026-01-24T18:15:16,393.3333333333333
75,4,19,32,3,4,0.2525633974545489,32,4.3042589734964115e-05,2000,0.6566268407435194,181.22299764502273,14.67578187938382,57106.97307402367,238.29273737548633,-9.298116988079391,1.0841213175486337,1605.976989,2026-01-24T18:43:04,289.6666666666667
76,4,32,32,3,2,0.13502164642906572,128,1e-05,2000,3.0,1224.847937061925,107.15228027018821,1992821.9567904219,1410.7370733407367,-356.3739136817174,6.6260602455233375,4372.333788,2026-01-24T19:09:54,1331.0
77,4,32,128,4,2,0.10734988676005001,32,1e-05,2000,3.0,1431.7531336613774,123.62083804723356,2378109.207654742,1540.6399271577848,-422.5062595915163,11.247092096924153,2006.49952,2026-01-24T20:22:50,274.3333333333333
78,4,22,64,2,4,0.23433148869440684,64,0.00018646904328805172,2000,2.0352630069813444,921.0187668762024,79.49726989079545,923581.9741281919,957.6373416643097,-159.6428766301993,8.087298330440833,687.902073,2026-01-24T20:56:20,162.0
79,4,8,128,4,4,0.1,64,0.001,2000,3.0,601.9754337595917,51.06962018687168,540282.3515088708,620.5976070871062,-114.70936052445312,32.57203970631959,748.932823,2026-01-24T21:07:51,211.33333333333334
80,4,20,32,3,4,0.25710666461259457,32,4.127299128184721e-05,2000,0.6541933484570175,193.7030617983096,15.680805861055328,60239.72146988885,243.6420867534781,-9.96832685892656,2.0076482508805786,1528.622367,2026-01-24T21:20:23,264.3333333333333
81,4,8,128,4,4,0.24069708503315423,32,0.001,2000,3.0,257.262134823036,22.08021586946231,122416.90737543651,278.8806903857026,-12.729978333651331,18.648991326580038,1354.45582,2026-01-24T21:45:54,238.33333333333334
82,4,8,128,4,4,0.3136794941067884,32,0.001,2000,3.0,290.8940807968889,24.321808054898344,138085.04934737156,321.6648971172459,-26.48322585249413,15.731164296051686,1469.530884,2026-01-24T22:08:32,260.3333333333333
83,4,19,32,3,4,0.2864158556945904,32,3.810609929976285e-05,2000,0.6483718900108133,185.89557366311942,15.303135837865407,50709.13727402442,224.82985113022724,-8.19063998850296,1.592560362885155,1569.141536,2026-01-24T22:33:04,273.6666666666667
84,4,32,32,4,4,0.6,128,0.00011743454494326757,2000,1.8473147641642007,914.704088266047,79.23590367961296,1110924.296752463,1006.3165890372289,-233.58770409774283,23.00560776353099,1522.696446,2026-01-24T22:59:16,458.0
85,4,19,32,3,4,0.24130677820799296,32,4.11987469268332e-05,2000,0.6535696763460048,182.02920865562066,14.65448946508648,57349.73665270149,239.130897252803,-9.117871864897008,0.5376431504088296,1714.874717,2026-01-24T23:24:42,298.3333333333333
86,4,26,64,2,4,0.20030783547281186,64,0.00023508094450039207,2000,0.8301853561458831,617.002983084183,53.175105354475484,428606.8293423156,651.6094066590092,-76.01424606622452,4.579645544651697,839.262992,2026-01-24T23:53:20,174.0
