trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
50,12,4,256,4,3,0.29195576632277,64,0.00014617233797404818,2000,adam,6.331817146815583e-06,180.34266355979915,11.503743968069896,53234.575328074556,227.29788641790822,-0.5149796444875513,2.0518936136124197,117.584827,2026-02-24T05:16:58,204.13333333333333
51,12,5,256,8,1,0.6,128,0.001,2000,adam,0.001,228.14748226323405,14.809861767369512,80185.52264543134,274.80955565642,-1.4775524934943918,4.236247464738708,50.232378,2026-02-24T05:18:57,327.26666666666665
52,12,4,256,4,3,0.29135890650459584,64,0.00016371127975048385,2000,adam,6.50977551321003e-06,173.31455505838832,11.051067102928274,50707.19218297124,222.4053422102683,-0.4493267052290948,1.9234008233234714,122.339394,2026-02-24T05:19:48,212.06666666666666
53,12,4,256,4,3,0.294251485683829,64,0.00014628784914740348,2000,adam,5.832892451936228e-06,182.13879378245787,11.589320646503515,55386.74439149643,231.30950514343888,-0.5387354892915532,1.917896556519621,116.861454,2026-02-24T05:21:51,197.13333333333333
54,12,5,64,2,1,0.6,128,0.001,2000,adam,0.001,221.48831114244268,14.436187104953909,74567.04843140372,267.62086719153444,-1.160687786680746,3.1866837935477497,61.648842,2026-02-24T05:23:50,394.06666666666666
55,12,4,256,4,3,0.2903517270652288,64,0.00016496763330286994,2000,adam,6.204883389600695e-06,177.15061695961225,11.259259235581913,53194.78635898106,226.8444534664729,-0.4822432233665977,2.1554221863929315,116.612708,2026-02-24T05:24:53,200.13333333333333
56,12,4,256,4,3,0.2914172487174741,64,0.0001591239501536505,2000,adam,5.904710351198059e-06,169.61972242362376,10.809879233552625,48772.33259842176,217.32074721585576,-0.35781476548632996,1.875323033727278,114.304988,2026-02-24T05:26:51,197.4
57,12,4,256,4,3,0.29402314603387664,64,0.00014246741273175344,2000,adam,4.853942316712863e-06,188.53418197420856,12.00944402820087,57515.8787836805,235.8505858357122,-0.6198618568540011,2.0470249153060074,113.731843,2026-02-24T05:28:46,190.6
58,12,4,256,4,3,0.28784345344657636,64,0.0001732056906900729,2000,adam,7.1867182996647825e-06,181.1542181429806,11.574291745432536,55235.436638259016,231.4662180860933,-0.6023426040130423,2.2667633511259164,121.951044,2026-02-24T05:30:41,208.13333333333333
59,12,4,256,4,3,0.2879298215639093,64,0.00017339325137004518,2000,adam,7.375845305546266e-06,177.39551514378164,11.249595647565236,52371.07849180953,225.58897983510676,-0.50770594614447,2.092207489416536,125.2265,2026-02-24T05:32:45,216.73333333333332
60,12,4,256,4,3,0.2883203938093138,64,0.00017206099020369316,2000,adam,7.415826344274748e-06,177.5358876000196,11.267997215364051,54500.393383405906,229.0713896318006,-0.5355586968026919,2.2285234909777447,117.347089,2026-02-24T05:34:52,202.0
61,12,4,256,4,3,0.2875108686429053,64,0.00016867506767656863,2000,adam,7.826245866346048e-06,178.80243618704742,11.34030279822604,55553.422615882206,231.37094711641154,-0.5343197939085744,2.0807651552939297,126.144455,2026-02-24T05:36:50,217.86666666666667
62,12,4,256,4,3,0.2898101711077847,64,0.000166103209902892,2000,adam,7.496992440398889e-06,173.37811980714625,11.054380579487024,49666.811156876334,219.35585014870938,-0.38508778738313,2.130163869044159,113.053185,2026-02-24T05:38:57,191.86666666666667
63,12,4,256,4,3,0.2893869405920752,64,0.0001644153280601485,2000,adam,7.746798730352264e-06,178.6348044938171,11.403081820181576,53333.10840983606,227.55260506723045,-0.5148218222862289,2.2811430452537804,117.301679,2026-02-24T05:40:51,209.0
64,12,4,256,4,3,0.28922993953800336,64,0.0001618763643935658,2000,adam,7.8960178781189e-06,175.0900159290675,11.155132478228387,50113.402728770314,220.8532227038258,-0.4063873229098604,1.8627579598528312,113.821984,2026-02-24T05:42:49,197.2
65,12,4,256,4,3,0.2905514770717999,64,0.00015989605254915803,2000,adam,8.126041012941503e-06,176.3774256445233,11.194925256174933,51956.69817534146,224.32065680677619,-0.441407722942586,1.9642540959908252,115.173648,2026-02-24T05:44:44,196.86666666666667
66,12,4,256,4,3,0.2906264371096439,64,0.00015606791495810686,2000,adam,8.515428190611276e-06,172.94762710887306,11.013988130260154,51231.12525645177,223.15807812017937,-0.45025349303433054,2.0965886441442154,119.848229,2026-02-24T05:46:40,201.86666666666667
67,12,4,256,4,3,0.29149694727187236,64,0.000147414989655891,2000,adam,9.445477204725066e-06,179.87913475363686,11.411563801354697,53757.337406205064,227.71300521330247,-0.4737896975302981,2.0031020339738936,116.074072,2026-02-24T05:48:41,197.86666666666667
68,12,4,256,4,3,0.2917233510886929,64,0.00015240379465090314,2000,adam,8.61821521146255e-06,172.9843629004916,10.994910102477904,50545.9093625857,221.09652729934197,-0.426245236226202,1.8875482987190695,120.510165,2026-02-24T05:50:38,210.06666666666666
69,12,4,256,4,3,0.29252790678534185,64,0.00014648703286982724,2000,adam,1.0069037900156549e-05,180.72757965550545,11.535194966561786,53610.982416420804,228.87721836367942,-0.5529418404652336,2.3219471060919274,110.139114,2026-02-24T05:52:41,198.26666666666668
70,12,4,256,4,3,0.29139074854045643,64,0.00015526866134791517,2000,adam,8.623485563812798e-06,177.25731008595864,11.282663200017403,52516.967180522166,225.8939867726266,-0.4749618525009635,1.9097911404457097,106.310351,2026-02-24T05:54:32,198.2
