trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
19,12,45,128,4,3,0.21512265182303483,32,0.0001144006642433463,2000,adam,2.100157775376599e-05,312.6004212941743,17.21987830329631,163671.57401513797,371.23466253392763,-1.002678060135804,4.5168391505689405,32.818234,2025-12-15T00:50:25,171.33333333333334
20,12,44,128,4,4,0.3150695400113046,64,7.176203482688002e-05,2000,adam,6.587743762099743e-05,262.4605584463999,13.93489284084247,140187.65594734508,346.76940523013974,-0.7423701720553247,2.5352558804994945,34.985296,2025-12-15T00:50:59,250.0
21,12,31,128,4,3,0.16919169556843994,128,0.00039060898431716513,2000,adam,0.0008862393871608216,286.0357506991646,16.16421690066976,131891.50086580607,350.6858058968119,-1.1673473916348265,1.762096203121235,9.086705,2025-12-15T00:51:34,135.66666666666666
22,12,44,128,4,4,0.29584544108596295,128,8.596720039658625e-05,2000,adam,6.352629261264217e-05,247.05882579635195,13.251807040172089,121153.27649359572,323.71750298520925,-0.535521509142671,2.0973181497679065,28.31921,2025-12-15T00:51:44,275.3333333333333
23,12,43,128,8,4,0.321640745973306,128,7.566865637004581e-05,2000,adam,7.750421571348956e-05,285.250422909173,15.38291814644851,150702.5051525976,366.6884882323221,-1.0917412288422845,2.2108934815742156,23.649833,2025-12-15T00:52:13,218.66666666666666
24,12,46,64,4,4,0.32750306321754846,128,5.388868169621303e-05,2000,adam,8.373205278273237e-05,277.72649621550266,15.228325397554016,141024.20913893383,361.9775208982526,-1.220331797280765,1.2114072958087416,23.39408,2025-12-15T00:52:37,266.0
25,12,43,128,4,4,0.271577757393739,128,0.00019045319478302195,2000,adam,7.275290341858945e-05,274.88584819775764,14.56267754486448,146220.9030598332,356.8256039438334,-0.936759296007119,2.2218906243446273,17.742059,2025-12-15T00:53:01,173.66666666666666
26,12,44,256,4,4,0.2735391795829238,128,5.587087524010686e-05,2000,adam,6.640382401179514e-05,259.28504018625387,13.68735910521685,148218.50831053578,353.48386693381144,-0.79353457750664,3.203294762614382,29.425815,2025-12-15T00:53:19,184.33333333333334
27,12,42,128,4,4,0.3104167875961002,128,5.436552273297964e-05,2000,adam,4.092611018991787e-05,270.1985816394541,15.086524177018637,139309.94543660575,351.3239837007433,-0.9725611469307731,1.2072551069311643,21.170582,2025-12-15T00:53:50,211.33333333333334
28,12,47,256,4,4,0.2850918435873872,128,9.441816361849008e-05,2000,adam,0.000126496531225179,272.75175984716145,15.289770881710675,121124.4773669965,331.18132216388113,-0.7727943745071871,1.2653879347443044,27.936699,2025-12-15T00:54:12,171.66666666666666
29,12,43,128,4,4,0.1993523213194294,64,6.0685838524046143e-05,2000,adam,6.880433483836111e-05,284.6781247274892,15.42128654346302,153582.59270377355,374.2359695840731,-1.2533388648812767,1.211477910362273,24.431688,2025-12-15T00:54:40,172.0
30,12,44,128,4,4,0.36590086428806096,128,0.00010896782057036041,2000,adam,3.900502135121181e-05,257.41749644786063,13.937720310518339,133911.83259548273,341.15772884482027,-0.725266479309307,1.81305764826957,31.49368,2025-12-15T00:55:06,309.6666666666667
31,12,44,256,4,4,0.34164087728359543,128,0.00012103062789864136,2000,adam,3.0021413216516118e-05,253.67776763783345,13.680817628803881,137348.99222478,348.2955254631385,-0.8350941286212161,1.4590042251768953,30.668978,2025-12-15T00:55:38,194.0
32,12,35,128,4,3,0.2316981211608014,128,0.00040328620615082323,2000,adam,0.001,267.97174274144453,14.665913867838533,131125.0806326568,342.5634049522714,-0.8822285257103957,1.4705353063509043,15.539539,2025-12-15T00:56:11,217.33333333333334
33,12,34,128,4,3,0.16313267493815906,128,0.000143375548491966,2000,adam,0.0008985285127847145,261.8856361471747,14.540616973509948,135501.58399719553,351.40806663226977,-1.0379249559571442,0.5541925734124493,14.748695,2025-12-15T00:56:31,207.33333333333334
34,12,34,128,4,3,0.23638532269913762,128,0.0005362934539233221,2000,adam,0.00033252313830645894,239.52855446528102,13.03399124330356,122792.30107466975,324.93223796746844,-0.5843973760839777,1.3670039495799942,13.245294,2025-12-15T00:56:49,179.0
35,12,34,128,4,3,0.2529766163592118,128,0.0008442590278846141,2000,adam,0.00031800586653085125,275.7053883202879,14.981201751302452,147751.29355505118,365.160462022014,-1.0535418549873754,2.091616819280592,8.821941,2025-12-15T00:57:05,121.33333333333333
36,12,44,256,4,4,0.3381721425845518,128,8.871398289577435e-05,2000,adam,8.151571098520248e-05,278.10181687322205,14.756868907318937,160555.0804107006,371.31502056923824,-1.0148309941490994,3.324850945335076,28.362014,2025-12-15T00:57:16,178.0
37,12,44,128,4,4,0.28497687374903913,128,8.766083123476469e-05,2000,adam,2.6535378531042444e-05,240.54767129726523,13.010250277082706,115875.93568188294,320.1960882576514,-0.5406730813363375,1.4685109589560121,22.21786,2025-12-15T00:57:45,215.66666666666666
38,12,34,128,4,3,0.23002450361809457,128,0.00028743678518919965,2000,adam,0.00017146923466822173,226.98451916679537,12.484360982865589,108738.29561866661,311.9945991826085,-0.5274806741092207,0.7354062475790577,11.936094,2025-12-15T00:58:10,163.0
39,12,34,128,4,3,0.2170285845272227,128,0.00030721860946684635,2000,adam,0.0001587952888945506,224.28159572542282,12.384269049420697,106711.92527275144,310.2130459649201,-0.5318389881099408,0.4277806396235726,11.576231,2025-12-15T00:58:25,163.66666666666666
40,12,34,128,4,3,0.22071405246258607,128,0.0003718264258033981,2000,adam,0.0001930321840497777,235.8206128169071,13.015891121507124,109131.09865741692,312.25382854166645,-0.5312000547987314,1.4708474738055293,11.373927,2025-12-15T00:58:39,155.0
41,12,34,128,4,3,0.24338536213256257,128,0.00026598053846534417,2000,adam,0.00014798110002283956,227.68578106651182,12.769491691456125,105966.25695235927,312.70638673044,-0.6430989789653843,0.7995241450307244,13.973306,2025-12-15T00:58:52,197.33333333333334
42,12,44,128,4,4,0.25828763416739403,128,8.916233720987181e-05,2000,adam,2.467250131363026e-05,248.1628228634803,13.421678193539996,123340.19115925433,335.3518741734311,-0.7603609767585291,1.2252322184149536,27.861054,2025-12-15T00:59:08,272.6666666666667
43,12,34,128,4,3,0.21024774441420002,128,0.0002808097285107195,2000,adam,0.0001500529678288101,226.5828880873253,12.561572329287877,104732.89832639352,308.33348313130017,-0.5531583741274656,0.6210083494341145,11.804103,2025-12-15T00:59:38,163.66666666666666
44,12,50,64,2,1,0.3777226776744513,32,5.943920163329364e-05,2000,adam,0.00019322774777227718,279.0243668150612,15.307024034030896,141408.1814987023,349.9919781603805,-0.8085853515702679,2.956036076894799,25.323139,2025-12-15T00:59:52,280.0
45,12,47,64,2,2,0.4861292630539599,64,0.00011157244380421252,2000,adam,0.0003612322043518728,310.2737545989882,17.38720604828401,170795.50059682238,398.89463240630994,-1.6540820735587995,0.5490174307780255,31.492244,2025-12-15T01:00:21,403.0
46,12,34,128,4,3,0.20345531910473927,128,0.00028630962482997227,2000,adam,0.00014899818431608302,239.77902411761366,13.318574364589855,111577.46119416098,320.7737298453617,-0.7760082902631037,1.1424735973405455,12.327936,2025-12-15T01:00:56,169.66666666666666
47,12,34,128,4,3,0.25700303397804075,128,0.00028653372233653163,2000,adam,0.00017031649982029827,223.48617449140514,12.356310767074271,104066.38747583043,305.68393466611286,-0.49591919007186575,0.6078814110426313,11.716932,2025-12-15T01:01:10,163.0
48,12,34,128,4,3,0.27063680886603986,128,0.00027605037933258375,2000,adam,0.00017671117010499644,258.5277532914244,14.279459497660477,121642.05933633972,331.4094277689358,-0.7398707668738987,1.0098953296776794,10.578335,2025-12-15T01:01:24,148.0
49,12,44,128,4,4,0.29357564901509214,128,9.647947681319316e-05,2000,adam,1.874251417971173e-05,250.97213561362176,13.494669653312934,128007.2358579816,332.2453463127708,-0.6204685062614851,1.909571166464862,21.654635,2025-12-15T01:01:37,209.66666666666666
50,12,34,128,4,3,0.21441523172349436,128,0.00029438956104385915,2000,adam,0.00012844892524082693,224.5760894490874,12.42699086540141,105649.31605032634,308.9936140255453,-0.5320547777376111,0.2941824190129428,11.798738,2025-12-15T01:02:00,163.66666666666666
51,12,34,128,4,3,0.21912793461957705,128,0.0002808989200725939,2000,adam,0.00011675996932140058,223.7622246761285,12.351621013647708,107422.34974520984,311.8007591189382,-0.5505928875008509,0.19236096331684302,11.786577,2025-12-15T01:02:15,163.66666666666666
52,12,34,128,4,3,0.22455388259221823,128,0.000265071789138212,2000,adam,0.00010661506373020505,229.8811391754759,12.697493799449688,109379.6994729222,314.2149887827556,-0.5764633010577541,0.6844629393065648,11.775405,2025-12-15T01:02:30,163.0
53,12,45,128,8,4,0.49521891190137174,128,3.781357209349245e-05,2000,adam,2.3660687579476364e-05,296.1845165034192,16.056380791925083,163276.0838332992,374.7007064887343,-1.0680547402956027,5.195115355840082,20.731157,2025-12-15T01:02:44,188.0
54,12,34,128,4,3,0.22552731972976692,128,0.00028114090903112954,2000,adam,0.00012487809307063058,221.2251186919705,12.215866224506179,105016.6512375417,308.1370899812268,-0.504882920772921,0.3316818297916282,11.75068,2025-12-15T01:03:09,163.66666666666666
55,12,34,128,4,3,0.22739896554386713,128,0.00028191186598582827,2000,adam,0.00011311745610833026,227.62268995277222,12.534898823781221,107942.15998698527,311.53994368714194,-0.5271363002823609,0.5936333996449283,11.867655,2025-12-15T01:03:23,163.0
56,12,48,128,8,4,0.6,128,1e-05,2000,adam,0.001,292.07520687067534,15.932853514972516,157946.11153243907,377.1577654985111,-1.1991172600734865,1.8689724992650998,61.289423,2025-12-15T01:03:38,543.3333333333334
57,12,50,64,2,1,0.5151622736920601,32,0.0001462273280674578,2000,adam,0.00018613110118258485,269.7313080803537,15.074503120998884,125093.82271904952,338.11334420675377,-0.8577282214934415,1.5783287390427512,32.286439,2025-12-15T01:04:43,338.3333333333333
58,12,34,128,4,3,0.22767445287856425,128,0.00026945359771715296,2000,adam,0.00013597686579749742,227.02543721297187,12.515332497010618,108078.72637534246,312.0678354769643,-0.5467310255765361,0.47094069601371846,11.85452,2025-12-15T01:05:20,163.0
59,12,44,128,8,4,0.6,128,1e-05,2000,adam,0.0005857316088865954,314.2286270663407,16.69883859338208,180451.4376778196,405.0255354157618,-1.559513514937084,2.925900480339599,44.9688,2025-12-15T01:05:35,410.6666666666667
60,12,47,128,8,4,0.6,128,2.9128615951847984e-05,2000,adam,2.689330638977262e-05,292.11460687548094,15.590636419923777,182164.5514191247,386.54837296936745,-1.0917786638935818,3.0656259367927956,49.803047,2025-12-15T01:06:23,449.0
61,12,28,32,2,2,0.0,32,0.0008235955034763316,2000,adam,2.186111328689114e-05,266.5884818852546,14.928803123647683,134590.50088807536,352.73687724213073,-1.0418386454397823,0.9150455846991762,18.694629,2025-12-15T01:07:17,132.66666666666666
62,12,29,32,2,3,0.0,32,0.00033735020531803686,2000,adam,3.378940272982219e-05,271.29370144330807,15.921492769144649,116841.51804453123,337.42517890959266,-1.318729571831221,3.339602860063893,25.633674,2025-12-15T01:07:40,132.66666666666666
63,12,29,64,2,1,0.015199150772658598,32,0.0009910860743490096,2000,adam,1.5192295351445677e-05,287.8485222549858,16.43752722811826,140277.59589988552,364.2843514066117,-1.4012421308226966,1.0298900819293237,11.034716,2025-12-15T01:08:08,118.33333333333333
64,12,27,32,2,2,0.017144121123454748,32,9.812873719566804e-05,2000,adam,4.777420228490505e-06,281.5765297148709,16.61333807127224,131560.8544279371,355.004125405597,-1.6084506254930628,3.3944611751961733,33.577136,2025-12-15T01:08:22,216.66666666666666
65,12,26,256,8,1,0.6,32,1e-05,2000,adam,0.001,332.22387205447814,18.61882929039636,191251.92042062475,414.4916070634518,-1.7850123870764183,1.8716733107594175,69.891979,2025-12-15T01:08:58,701.0
66,12,47,128,8,4,0.5377679186432855,128,6.626458003269477e-05,2000,adam,0.001,326.19350408300903,18.43207062790547,179806.13741409846,414.04055290704906,-2.0829326800492063,1.6778365674774491,19.192264,2025-12-15T01:10:10,168.0
67,12,34,128,4,3,0.2284260298804506,128,0.00030183753452871014,2000,adam,0.0001321982516350924,226.0607562233885,12.377057096075129,109126.76298754162,310.9537067023209,-0.4959764916629072,1.0054869763362462,11.694128,2025-12-15T01:10:31,163.0
68,12,47,128,8,4,0.5493262695121293,128,1e-05,2000,adam,4.766705101367839e-05,350.64542270289024,19.42835966916309,218343.07329877783,443.29171479956494,-2.190686670409018,2.2983478672625615,50.394378,2025-12-15T01:10:45,448.3333333333333
69,12,34,128,4,3,0.23455067018981718,128,0.0003181252523264706,2000,adam,0.00012940068861207914,220.19021214716415,12.02779991797921,105314.62829362323,305.0502047989794,-0.4255313171770352,0.9233163122796372,11.709903,2025-12-15T01:11:37,163.0
70,12,34,128,4,3,0.23783004295184615,128,0.0003290408573143094,2000,adam,0.000109630731468573,222.9987370195615,12.186581099696781,107299.69860319614,307.74237580824973,-0.4550791150466628,0.8689433305492305,11.690799,2025-12-15T01:11:50,163.0
71,12,40,128,4,4,0.2799381142592399,64,9.210105929498014e-05,2000,adam,3.887836934887408e-05,267.38875629982806,14.763081259829605,129423.5011666341,347.98261681868024,-1.0244918176158684,1.03096098959903,21.204954,2025-12-15T01:12:04,141.66666666666666
72,12,47,128,4,3,0.27980804978567436,128,8.364208195322505e-05,2000,adam,3.5149555542928214e-05,283.61317458109403,15.348466474447404,151594.93614330547,361.0992059684329,-0.9171246789129884,1.9105494637859404,20.67812,2025-12-15T01:12:27,247.66666666666666
73,12,47,128,8,4,0.6,128,2.1743648327118125e-05,2000,adam,0.0009094940522729124,324.0692493220025,17.900203468140138,179615.0808507638,400.6272342152454,-1.5574017861564533,3.264985592309875,36.711769,2025-12-15T01:12:51,326.0
74,12,35,128,4,3,0.23396963504580404,128,0.00033096793400701755,2000,adam,0.00013518911108653791,262.88924005984273,14.471581802602387,120649.6944438074,329.15094413076145,-0.6564717006870258,1.7224398345022247,10.028793,2025-12-15T01:13:29,136.33333333333334
75,12,45,128,4,4,0.27875770064747796,128,0.00011106281922268726,2000,adam,4.60072676806414e-05,325.15018421013434,18.7350580373108,143695.84793619174,367.4074603076197,-1.2529758134705353,2.949709911986001,26.087497,2025-12-15T01:13:46,251.66666666666666
76,12,34,128,4,3,0.21578052151887683,128,0.0002152095908598419,2000,adam,8.608922127899014e-05,257.256104835031,14.290402598733516,124767.26485836053,339.31464332681935,-0.9185226493561313,0.26678863651449347,10.544333,2025-12-15T01:14:13,149.66666666666666
77,12,33,128,4,3,0.203940916587945,128,0.0002951258506370132,2000,adam,0.00013934523411365595,263.37729637692286,14.436886449725344,131845.48562889162,346.277733698189,-0.875111857764499,0.822128840067352,10.938781,2025-12-15T01:14:24,153.33333333333334
78,12,35,128,4,3,0.24137366276351707,128,0.0002843569517501484,2000,adam,9.408658574392439e-05,243.9442633553589,13.496250206169401,107264.68997982358,309.9554992614684,-0.49943860770133913,0.9102672972004957,13.662293,2025-12-15T01:14:36,195.0
79,12,46,32,2,1,0.3716149360784204,32,0.00011489821599967039,2000,adam,0.00018780940285325926,326.1804893719129,18.41980031345135,171843.45396051486,404.321017246167,-1.873511808047935,0.9026347729452059,20.8793,2025-12-15T01:14:51,216.66666666666666
80,12,39,128,4,3,0.2712781468081002,64,0.00011427843469042002,2000,adam,5.430833391339717e-05,266.14855253652985,14.819894526111652,131960.69076049433,353.33951277452815,-1.1148343059194092,0.9736378858987813,17.81874,2025-12-15T01:15:18,150.66666666666666
81,12,49,64,2,1,0.5147503600163181,32,0.00013632866875736333,2000,adam,0.000216075858156054,281.57345164830025,15.408632205693777,143076.63114670562,357.932876892444,-0.9540652526292724,1.609322365921562,32.935413,2025-12-15T01:15:42,348.0
82,12,34,128,4,3,0.23827925043721776,128,0.0003170733442516144,2000,adam,0.00012474222844411042,223.28217998989348,12.23917766721044,106199.54027079548,307.33836697659245,-0.4648190323939098,0.7356358828824421,11.857776,2025-12-15T01:16:25,163.0
83,12,34,128,4,3,0.2496407769008476,128,0.0003468901699159309,2000,adam,0.0002574953847295394,229.14408949948594,12.602590406606659,109274.28083246261,310.57305625771573,-0.48731214486053603,0.9551111522335581,11.632417,2025-12-15T01:16:41,163.0
84,12,34,128,4,3,0.23656268899518687,128,0.00031413359831591794,2000,adam,0.00010518230976468513,220.94279389891344,12.087639794296473,105371.23369377207,305.7973803031144,-0.4468702546882839,0.73030137409841,11.864313,2025-12-15T01:17:01,163.0
85,12,34,128,4,3,0.24798380151912447,128,0.0003133253104702679,2000,adam,7.576197340933378e-05,228.78140444830476,12.67065609745287,108369.3392438719,315.86564489143507,-0.678724403560293,1.0458419785859911,12.120811,2025-12-15T01:17:19,167.66666666666666
86,12,40,128,8,3,0.2716015787157485,64,0.00011680210529657522,2000,adam,5.992129164172043e-05,320.4212260310021,17.967102054855854,169566.2134315713,397.117701270605,-1.590848287304136,0.9091152460669304,18.763265,2025-12-15T01:17:41,160.33333333333334
87,12,39,128,4,4,0.2808304054832109,32,7.990143187718995e-05,2000,adam,1.492221080185357e-05,243.61552688247707,13.356697654223362,111820.50558880571,314.8467950660049,-0.5362990556682455,0.8916770150780011,44.617149,2025-12-15T01:18:07,167.66666666666666
88,12,34,128,4,3,0.23558152341208374,128,0.00031083102541137024,2000,adam,0.00013764689381363558,221.44287020993366,12.119163170504725,105260.34891934447,305.2282178350265,-0.4384055429267672,0.8472479715067003,11.917565,2025-12-15T01:18:57,163.0
89,12,39,128,4,4,0.2830216728260691,64,7.4782528761914e-05,2000,adam,1.3660391616445614e-05,234.77486404275797,12.644481255693341,121019.67575707282,325.8771517711697,-0.5997010075188555,1.1092633923724846,28.828606,2025-12-15T01:19:14,195.66666666666666
90,12,48,64,2,1,0.5890824992042921,32,0.00020791979330476838,2000,adam,0.0002083110521581553,256.18835232537515,14.27149790274378,121477.52104316723,329.15058325704575,-0.6828826069967128,1.1717841689069282,32.02117,2025-12-15T01:19:50,350.0
91,12,50,32,2,1,0.4330504497233513,32,0.00012274048199996393,2000,adam,1.3670836682892827e-05,276.50715157481966,15.473244179209894,132135.80584067298,336.5776456257888,-0.822808069315318,3.1481145076944066,28.455928,2025-12-15T01:20:30,297.6666666666667
92,12,48,128,2,1,0.5780381103186513,32,0.00016093108493407245,2000,adam,3.833083625890387e-05,294.4448821595528,16.77875349690322,150879.78653459004,369.8001508371522,-1.429804938917797,1.90844432820622,21.286573,2025-12-15T01:21:06,217.33333333333334
93,12,39,128,4,4,0.2839516392160117,64,6.726857938353364e-05,2000,adam,4.857961535746864e-06,252.24061385565827,13.700992716124441,129679.57146476624,339.97393317548153,-0.7673261882928056,1.1063149974108888,29.264434,2025-12-15T01:21:34,204.33333333333334
94,12,39,128,4,4,0.28402556679302315,64,7.878588728124197e-05,2000,adam,3.835289533515875e-05,233.5668174825446,12.5560409921521,120739.2234010386,323.5889972820496,-0.5513322806673371,1.327825183573496,29.306244,2025-12-15T01:22:13,195.66666666666666
95,12,39,256,4,4,0.30934955350719495,128,0.00011872078606261797,2000,adam,1.4952949635157216e-05,250.03266060841318,13.421373469125157,127953.04007519642,333.52497511477776,-0.6577331521188381,2.0017675505128714,25.151412,2025-12-15T01:22:43,177.0
96,12,34,128,4,3,0.2554797443385652,128,0.0003318251255752541,2000,adam,9.142496742227748e-05,218.00057110214513,11.925866496247876,102871.36560720687,300.9835350641755,-0.4018598426849765,0.8390017964391797,11.815954,2025-12-15T01:23:09,163.0
97,12,40,256,4,4,0.34162487786765566,64,9.750828794331131e-05,2000,adam,1.3187667816321644e-05,277.7359711305635,15.545965991033214,130731.7217590784,353.24136770260867,-1.238415517060769,1.0171921073006198,23.858795,2025-12-15T01:23:22,130.33333333333334
98,12,34,128,4,3,0.2607796487037593,128,0.0003115654786554329,2000,adam,9.188932463358144e-05,228.64902082945022,12.562964488593506,107763.89621400785,308.0110896732067,-0.4676797229912167,1.1610000673450325,11.698034,2025-12-15T01:23:47,166.0
99,12,34,128,4,3,0.2626116849792942,128,0.0003019948746786107,2000,adam,8.650874129806036e-05,236.76432995699437,13.062016669068223,108244.68033877859,309.177063845307,-0.4832416630676528,0.8223496607379945,11.078746,2025-12-15T01:23:59,152.66666666666666
