trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
26,12,4,256,8,3,0.14846482477845296,64,0.00033726470484040847,2000,adam,3.4487521664041415e-05,135.06011885782019,11.953898170438139,25020.337670126024,156.8698370584243,-5.890382496773706,2.7981306333916067,81.584611,2026-02-01T13:42:11,276.3333333333333
27,12,4,256,8,3,0.20931386052414988,64,0.00018486252935683375,2000,adam,2.4867309179984577e-05,127.56911757895277,11.119789640953636,25574.48912734244,158.56452349407004,-4.760732791443754,1.4617999550700649,83.599426,2026-02-01T13:43:34,292.0
28,12,1,32,8,1,0.6,128,1e-05,2000,adam,0.001,388.71667315976197,34.38373717898126,191388.184496181,436.83933454158677,-46.86328616019563,3.2511737942720065,67.667992,2026-02-01T13:44:59,861.6666666666666
29,12,4,256,8,4,0.18843054951357144,64,0.0002698527474498552,2000,adam,2.179841833516668e-05,134.76553139621845,11.797965673602517,24128.705693085783,155.32539609289253,-5.362751227265058,0.6168879202275904,93.849485,2026-02-01T13:46:07,254.0
30,12,5,128,2,4,0.5722748157789626,64,1.784287882473e-05,2000,adam,2.553829731257973e-05,129.10093400705537,11.102621225825553,23025.42465015768,147.2170394057939,-3.5025667437639907,2.273492095676722,184.516268,2026-02-01T13:47:42,526.0
31,12,5,128,2,4,0.6,64,2.242268625748508e-05,2000,adam,6.8032884095972365e-06,135.95511593251112,11.739139111249257,25042.619795919996,154.8309622740436,-4.467140500080187,2.207585811408828,169.247233,2026-02-01T13:50:47,470.3333333333333
32,12,5,128,2,4,0.5500444863566315,64,2.1650024100565423e-05,2000,adam,6.006129783962389e-05,131.40951102314276,11.315066487705224,22997.407364939252,147.19033430007613,-3.3665474187060305,1.9122802108198202,157.378801,2026-02-01T13:53:37,438.6666666666667
33,12,4,256,8,3,0.18200725538436907,64,0.0002827985477064496,2000,adam,2.3633477820787445e-05,124.21771716524297,10.837067177053084,25060.381602401012,157.8825745377773,-5.219331770202161,0.5091492154430046,73.374267,2026-02-01T13:56:15,252.33333333333334
34,12,1,256,2,4,0.0,128,0.001,2000,adam,1e-06,156.63318216230616,14.0260722975757,30179.115256970505,169.000200936241,-6.935105847168676,4.512773843924374,46.151601,2026-02-01T13:57:29,284.0
35,12,5,256,2,1,0.0,128,0.001,2000,adam,1e-06,149.57535738305657,13.273258217060688,30838.01885381683,170.2957207303376,-5.8088544498378845,3.2326875347074293,20.466397,2026-02-01T13:58:16,295.0
