trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
26,4,3,128,4,2,0.3490512305236801,64,0.000674102818878112,2000,adam,1.6560151493252605e-05,198.01993289855378,10.682624640054117,78882.4121143582,256.81439136744154,-2.6462116525027066,5.315471676066148,236.327222,2026-02-06T14:05:27,401.4
27,4,5,128,4,2,0.3999024739399531,128,0.0006476877893014428,2000,adam,6.32181283782467e-06,186.7259782131547,9.977654546372259,71478.41323612073,246.6424925437721,-2.1558817318203967,3.270439609761001,219.880152,2026-02-06T14:09:24,577.0
28,4,1,256,8,1,0.6,128,1e-05,2000,adam,0.001,338.04774444557006,18.240741304550365,255602.73880958112,435.57660694866837,-13.511053487512523,13.213820867860198,168.080212,2026-02-06T14:13:05,716.4666666666667
29,4,5,128,4,2,0.39803788633353715,128,0.0006373727543058966,2000,adam,6.961817660750612e-06,190.85652979976172,10.227758703470387,70171.93790497053,245.31732130342232,-2.165757934009248,3.4358093486591588,202.120595,2026-02-06T14:15:54,574.8666666666667
30,4,5,256,8,1,0.6,128,1e-05,2000,adam,1e-06,402.15875261716525,22.39969599983932,344941.4924960021,474.0292448542153,-18.542367678371008,17.002817301765344,211.295331,2026-02-06T14:19:17,832.4666666666667
31,4,5,128,4,2,0.3952216144682397,128,0.0006363477574956232,2000,adam,6.68494949871208e-06,194.43458122707156,10.327908584358136,76177.15138308443,251.2633693737804,-2.0987722443128427,3.926044950800781,163.716317,2026-02-06T14:22:49,474.26666666666665
32,4,1,256,8,1,0.0,128,7.38261030879612e-05,2000,adam,0.001,262.3385947576918,14.266685227038995,120056.16469579605,335.6806736300424,-6.4940823673681685,4.246178399084628,121.759693,2026-02-06T14:25:34,538.9333333333333
33,4,5,128,4,2,0.41376138834174064,128,0.0007175055047866781,2000,adam,1.814873333584606e-06,194.35504433041544,10.48442617617573,81470.12732200434,256.49766339471455,-2.5611545926550288,5.59696898542335,178.493077,2026-02-06T14:27:37,500.4
34,4,3,256,4,2,0.35318118429631457,64,0.000831246769466343,2000,adam,7.405181394616552e-06,185.2614715640579,10.046237588536831,71931.9026317883,236.92118849954275,-1.7763123940991492,5.61367701291651,249.485205,2026-02-06T14:30:36,424.6666666666667
35,4,5,128,4,2,0.3915052827472142,128,0.0006150228896269788,2000,adam,8.049636371292352e-06,200.88335591810974,10.834300970492999,75081.98594757667,257.3055181564985,-2.67698336853511,3.372283061073051,156.20991,2026-02-06T14:34:46,442.0
36,4,5,128,4,2,0.40750363663635153,128,0.0006324466540026276,2000,adam,5.816873037790813e-06,200.1811632471377,10.7622814016527,78784.66208375759,260.6811817221855,-2.465392624715385,3.879988676862583,143.569144,2026-02-06T14:37:23,406.53333333333336
37,4,5,128,4,2,0.3747773819190805,128,0.000698200475585786,2000,adam,4.948737169934764e-06,189.41970736304864,10.256697951733612,71172.71283173207,249.55588775727276,-2.659138365125891,3.6997503343727134,187.992209,2026-02-06T14:39:47,526.2666666666667
38,4,1,256,8,1,0.0,128,1e-05,2000,adam,0.001,292.87890162981455,15.888009035033372,177884.3052118907,363.5951177298368,-9.41134008783607,11.273580849220084,228.124597,2026-02-06T14:42:56,1012.0666666666667
39,4,3,256,4,3,0.3529699830446284,64,0.0008929297171616496,2000,adam,7.970384941108452e-06,227.55649858181292,12.651318000360309,89933.38637868041,277.9301943224216,-3.4775949627196057,5.07776203165843,275.450573,2026-02-06T14:46:45,327.6666666666667
40,4,3,256,4,2,0.36309975800450145,64,0.0008724507590263904,2000,adam,4.629221380189834e-06,192.90488385313486,10.49361471196011,79807.333097201,252.09767555298052,-2.242984326359555,5.256523888742322,264.18097,2026-02-06T14:51:21,441.26666666666665
41,4,5,128,4,2,0.3763126390026161,128,0.0007039361823186019,2000,adam,4.8875189501875176e-06,181.99143776796365,9.762348510885053,70160.1921282642,241.64683571646694,-1.9172715049664892,4.011316968457611,174.594344,2026-02-06T14:55:47,491.93333333333334
42,4,5,128,4,2,0.3486749546321016,128,0.000810699582209943,2000,adam,4.538504479731258e-06,194.2227422046617,10.605764296619686,73647.85271623894,245.16091380767642,-2.5435144140949224,5.357616119490037,159.266566,2026-02-06T14:58:42,423.53333333333336
43,4,5,128,4,2,0.3827846197903029,128,0.0006664358424335447,2000,adam,4.615456095633448e-06,198.0456200046082,10.727519538988904,77360.56405890525,261.3661234167046,-2.783357780120687,3.3921833712390246,176.066159,2026-02-06T15:01:22,472.1333333333333
44,4,1,256,8,1,0.0,128,0.001,2000,adam,0.001,253.38037522563096,13.907958232859478,127796.47422803,330.13403806311726,-4.9326062467434735,6.225168251821473,90.539396,2026-02-06T15:04:19,399.06666666666666
45,4,3,256,4,2,0.3511022055538556,64,0.0007403969869514805,2000,adam,8.666900242231453e-06,190.3220759689291,10.318400806782659,66761.30861890045,237.45342760186202,-1.8091149989345567,4.405589162199949,235.845698,2026-02-06T15:05:50,394.53333333333336
46,4,5,128,4,2,0.3859257711931587,128,0.0007189629747920695,2000,adam,5.7202935145309195e-06,189.78390611501655,10.245760850789093,70953.98112556808,246.48648595286093,-2.573121018609032,4.261110823252667,188.294296,2026-02-06T15:09:47,513.3333333333334
47,4,5,128,4,2,0.38608421452063174,128,0.0007260040725861854,2000,adam,5.563368832943462e-06,181.2392119556144,9.771813996657443,69182.5806439576,240.89176856995977,-2.1587715149669524,4.144834568956668,199.32708,2026-02-06T15:12:56,560.6
48,4,5,128,4,2,0.3914486829533581,128,0.0008084619044053986,2000,adam,5.6911186369319004e-06,178.55824289390478,9.715514621742987,73108.66491363924,235.18600066007141,-2.1847795072802985,5.953731925363478,150.600892,2026-02-06T15:16:17,414.0
49,4,5,128,4,2,0.39414183385811147,128,0.000979934518274626,2000,adam,6.215903267640764e-06,193.56096625474166,10.419390750189427,92241.46132516027,261.6499747623669,-2.4833782779654583,6.495744955448122,149.170776,2026-02-06T15:18:49,367.8666666666667
50,4,3,256,4,2,0.34439011848856776,64,0.0007850867277013469,2000,adam,6.056389196918626e-06,188.54417944170896,10.18256984529188,69815.36742334397,236.65311689851174,-1.564293297963307,4.977026915814498,254.813597,2026-02-06T15:21:19,383.3333333333333
51,4,5,128,4,2,0.3901857224241854,128,0.0008078734860847265,2000,adam,5.326198587252023e-06,189.20946287644705,10.322419125170143,72187.58997627415,239.63434898824633,-2.533150018232948,5.908595343458716,202.813727,2026-02-06T15:25:35,532.0
52,4,5,128,4,2,0.3882291760226171,128,0.0007919689712208463,2000,adam,5.557362335355475e-06,189.29843280566604,10.339597241564139,73984.15734254784,239.93726244205783,-2.4962615831148076,6.070342133126358,183.273169,2026-02-06T15:29:00,473.4
53,4,5,128,4,2,0.38696303537430776,128,0.0007757150426729565,2000,adam,5.168715708181607e-06,174.4502005378233,9.518349105619127,66011.56569076487,231.57079048504824,-2.1328888946415514,4.958592002561311,208.462106,2026-02-06T15:32:04,535.2666666666667
54,4,4,32,4,2,0.18606098343242392,64,0.0005579962416045104,2000,adam,4.879523064704022e-05,190.2693154577297,9.8337440549468,80298.23485782155,246.41684081302355,-1.334865542814562,5.192467569530423,184.272108,2026-02-06T15:35:34,314.53333333333336
55,4,5,64,4,2,0.37633323560696913,128,0.0008366328966167438,2000,adam,8.204025458489727e-06,217.19416673759076,11.909007986614291,106321.82431434238,287.54095659631315,-3.6877783054569937,6.594619065194773,136.026957,2026-02-06T15:38:39,366.0
56,4,3,32,4,2,0.1744998517905689,64,0.00045725506633873474,2000,adam,3.3461663383903044e-05,216.68330057204668,11.421906003189607,99531.14567822497,285.6265186329211,-2.6016062683463725,5.165902590746768,285.526843,2026-02-06T15:40:56,502.93333333333334
57,4,4,64,4,2,0.2424401802274268,64,0.0006300058007216047,2000,adam,3.732569193986161e-05,224.9413765035211,12.129257320800718,121453.60651151766,308.1413883064533,-4.60488458273257,6.032494425917254,204.823132,2026-02-06T15:45:42,352.93333333333334
58,4,4,32,4,2,0.1865555424254746,64,0.00044354280446681776,2000,adam,3.875791055122553e-05,197.14024285318172,10.23497673904476,88285.17155918015,260.2627997730422,-1.6159564944554539,5.521450242334656,192.737885,2026-02-06T15:49:09,329.1333333333333
59,4,4,32,4,2,0.18330265182965774,64,0.0008469164429143795,2000,adam,8.095275391975943e-05,206.17947328541248,10.71512442338633,97122.3000243297,268.2334816366045,-2.152894239599834,5.97581837808868,268.879986,2026-02-06T15:52:23,457.0
60,4,4,32,4,2,0.19804079938565686,64,0.0005165700787764657,2000,adam,2.057069559997891e-05,206.22966399047073,10.842283093579145,92302.5088717139,269.183139088621,-2.182613324970985,5.913900545014695,203.372288,2026-02-06T15:56:54,347.8
61,4,4,128,4,2,0.37524143886775957,64,0.001,2000,adam,1.2069451013436312e-05,181.04644191469316,9.82920380696003,79702.91827614777,255.20777272826763,-2.433636952282811,5.096455746808361,267.340622,2026-02-06T16:00:20,451.46666666666664
62,4,4,32,4,2,0.16966047289457892,64,0.0003253764875192594,2000,adam,0.0001486080190521055,197.944938379606,10.315572545475465,88467.37178199939,264.08673309958766,-2.2849626822404034,5.5459173199785345,223.160327,2026-02-06T16:04:49,383.93333333333334
63,4,4,128,4,2,0.3802588403029654,64,0.0008101519789740442,2000,adam,1.4212023250866675e-05,188.60643323222953,10.162871064321534,90877.65744874031,269.82663788416636,-2.7631779176578397,5.34159729593158,235.259697,2026-02-06T16:08:34,396.53333333333336
64,4,1,256,4,2,0.3227721932815457,64,0.0005944812229576237,2000,adam,4.24157180690285e-06,217.52962412030587,11.680042896233982,93046.58492838671,280.7620936756619,-3.211807005549311,5.257302553572289,231.482764,2026-02-06T16:12:30,417.46666666666664
65,4,2,256,4,2,0.35381855757322456,64,0.0006717091040325508,2000,adam,5.530292191753807e-06,243.81485090149988,13.235514559451648,133820.91823788374,332.648870271548,-5.434682264813394,7.485120742291602,215.519194,2026-02-06T16:16:23,363.2
66,4,4,32,4,2,0.16134736700370925,64,0.0004325519522683349,2000,adam,5.937493238101291e-05,202.35479207346614,10.547379683953155,88880.54577328134,260.7434939085971,-1.6274038768411883,5.430448515168481,196.78724,2026-02-06T16:20:01,338.73333333333335
67,4,4,32,4,2,0.20290602545629172,64,0.0003757856596397002,2000,adam,0.00012725684479241944,225.96534240193097,11.873573287350359,104737.77610982397,289.8429322961567,-2.766718524748065,5.881072574629172,251.898617,2026-02-06T16:23:19,430.06666666666666
68,4,5,128,4,2,0.3862742099848068,128,0.001,2000,adam,2.042736056015857e-06,191.31062058484878,10.323066025139363,85813.78041915316,252.6280517765293,-2.3576651882362984,6.45336630791348,147.481928,2026-02-06T16:27:33,394.3333333333333
69,4,3,128,4,2,0.368825476902195,64,0.0009691717752888089,2000,adam,9.453295342801563e-06,202.12482351831173,11.03301578952534,98358.12611450294,264.01588344788314,-3.3210185142498436,8.00066400850708,251.307412,2026-02-06T16:30:02,418.26666666666665
70,4,4,32,4,2,0.16833310767822313,64,0.0005582196645413279,2000,adam,3.505113454535714e-05,174.3803361915312,8.976625896618456,73417.28567567044,234.1394579969012,-1.1172033418898264,5.139171533275148,213.281598,2026-02-06T16:34:15,366.6666666666667
71,4,4,32,4,2,0.15241169866940898,64,0.0007300794611971586,2000,adam,1.3664024620830214e-05,219.63361260424765,11.603378662464605,102801.9331680298,286.94564540531053,-3.80959175721549,6.119943359337993,202.046461,2026-02-06T16:37:50,340.46666666666664
72,4,4,32,4,2,0.17222601672195162,64,0.00048081729647970345,2000,adam,4.381424511421805e-05,201.57663493201687,10.52199426640737,89584.8820708478,260.7601654032573,-1.723853395355718,5.81839980262003,199.566834,2026-02-06T16:41:14,332.26666666666665
73,4,4,32,4,2,0.16552193633696274,64,0.0005257750005702243,2000,adam,5.473422268486357e-05,194.86574765930365,10.107243650402388,84034.61658981079,255.2803871026032,-1.6319611508129455,4.848908896449695,196.793393,2026-02-06T16:44:36,329.3333333333333
74,4,3,128,4,2,0.3532154036196222,64,0.0006340467579874107,2000,adam,7.415306516454219e-06,208.90040198866902,11.207906355939802,81342.66196379696,262.99647591436445,-2.8887370290996603,5.1215435178774555,321.449152,2026-02-06T16:47:55,536.4666666666667
75,4,5,128,4,2,0.3866404145490602,128,0.0007999252474214595,2000,adam,3.3425782092685607e-06,188.03354246554142,10.286314061222177,71564.71965697441,239.56778833544902,-2.54219637162008,5.659161314477902,197.41812,2026-02-06T16:53:18,528.2
76,4,1,256,4,2,0.282848563594843,64,0.001,2000,adam,1.963783617691784e-06,220.78439726735135,12.030488773105882,106742.80103842627,291.51716139812316,-3.383848745996939,6.627137898127609,252.813666,2026-02-06T16:56:39,454.8666666666667
77,4,1,128,4,2,0.30975774450262755,64,0.0004546467548738114,2000,adam,4.2272113673330485e-06,198.7804900270515,10.384187907660039,93774.33626121054,273.54362730990056,-2.6029830457717846,4.405561727902676,208.693337,2026-02-06T17:00:55,403.46666666666664
78,4,1,256,2,1,0.0,64,0.001,2000,adam,1e-06,246.84568885259804,13.600583137201092,122747.89551533591,313.1336322376049,-4.907891026557378,7.419345271735681,135.650805,2026-02-06T17:04:26,372.4
79,4,2,128,4,2,0.2833891799911309,64,0.0007259394317985894,2000,adam,6.835112446774983e-06,197.2491361866275,10.41734948890259,81028.82711602615,262.29617029508825,-2.1184201466185706,4.013105413712268,213.40778,2026-02-06T17:06:44,362.46666666666664
80,4,1,128,4,2,0.2866175303383915,64,0.0005866132622710737,2000,adam,7.40767271062104e-06,218.54913870370422,11.764795012439343,124137.23678301081,292.5561481660771,-4.573803734358331,8.521087446553775,176.571428,2026-02-06T17:10:20,355.4
81,4,2,128,4,2,0.31215454875224985,64,0.00041307703095800897,2000,adam,1.3342400730043568e-06,203.11528286942573,10.680184803647599,86956.03577204904,266.61705984188217,-2.0688707773444026,4.222788979476939,213.215134,2026-02-06T17:13:19,370.26666666666665
82,4,2,128,4,2,0.31640429349504234,64,0.000848919227826131,2000,adam,3.400118759822973e-06,188.11290265659173,9.982928269381034,69024.52132396448,241.76138765503097,-1.6542747634566421,3.2988345556076584,246.121502,2026-02-06T17:16:55,415.0
83,4,3,256,4,2,0.338341445058118,64,0.001,2000,adam,5.502740882048559e-06,185.5459192246192,10.119598063185828,75368.43679866189,239.9542569593213,-2.0826955915291574,6.041543228769225,262.164976,2026-02-06T17:21:04,418.4
