trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
13,4,24,32,2,4,0.5326900608837605,64,0.00043373383053029786,2000,adam,0.0009978490876810353,247.52812829062006,14.47064516877218,157223.4909794145,333.0623761440623,-7.71817974577126,9.119374536285479,78.234517,2026-02-01T03:16:47,235.0
14,4,26,128,2,3,0.17390832267701625,128,0.0009631346921049989,2000,adam,1.8231265210013903e-06,279.1926730120351,15.675844914246683,162124.17204217106,345.866311360953,-7.830352845134345,11.336257228954576,91.853401,2026-02-01T03:18:05,480.3333333333333
15,4,46,256,4,1,0.15730600655078888,64,0.0005471501289935086,2000,adam,5.232432741940711e-05,224.83088653896223,12.338023515009054,95273.10342444351,296.4237216244364,-4.126864988260368,4.148003988767562,49.009543,2026-02-01T03:19:37,294.3333333333333
16,4,37,256,8,4,0.018851578049361706,64,5.0970021990436376e-05,2000,adam,0.0001811560212985494,245.73339468573158,13.67090820835764,117598.79082886667,318.4603425096921,-4.145693756329403,4.304475136661306,276.541897,2026-02-01T03:20:26,571.3333333333334
17,4,31,64,2,2,0.11647256633904499,64,2.2900297391602556e-05,2000,adam,0.00011903965541637049,148.93683296524844,7.439246420746058,61539.43540579843,200.88666917273426,-0.31343470773533244,3.5948847108984756,219.221663,2026-02-01T03:25:04,1254.0
18,4,30,128,2,2,0.12188737343874469,64,2.1998408519287753e-05,2000,adam,0.0001608470239722315,203.86521877095754,10.831270888524855,108265.11451734048,291.98215199288865,-2.4200808665144633,4.709411821288595,196.335309,2026-02-01T03:28:43,1000.3333333333334
19,4,28,64,2,2,0.11976216634524378,64,2.0664140982033147e-05,2000,adam,0.00019908075832634337,369.00639984698415,20.346225122769905,237954.63361287,439.50945629689403,-13.755228856706145,13.963338081812614,117.154323,2026-02-01T03:32:00,639.6666666666666
20,4,41,128,2,2,0.08984913250544684,64,2.465172930264885e-05,2000,adam,7.871993260811112e-05,275.4192116765307,15.217661598104145,121355.36025726715,330.54715457130413,-4.516697532622653,4.17210631918537,174.807912,2026-02-01T03:33:59,835.0
21,4,12,256,2,4,0.2434555502576105,128,0.00026050864506308125,2000,adam,4.496969492828669e-06,203.37794124193226,11.049330742792586,74160.89241123867,261.0721109658614,-3.2821810946612646,3.904625212659727,202.423959,2026-02-01T03:36:55,785.0
22,4,12,128,2,4,0.09569619298851169,128,7.25354636298563e-05,2000,adam,1.6867312182374304e-05,234.5613941973003,12.599666959569475,103987.75726157629,296.5393153651043,-2.741083819198859,3.899811316789279,74.941837,2026-02-01T03:40:18,361.3333333333333
23,4,41,64,2,2,0.11355748066893888,64,1e-05,2000,adam,0.0007889949385140904,360.5747279256602,20.216013198523953,190806.39914276436,402.0357492815794,-8.443252968737028,9.408339073907742,63.950794,2026-02-01T03:41:34,340.3333333333333
24,4,30,64,2,2,0.027413960835023572,64,4.607425356653642e-05,2000,adam,1.3651179245450292e-05,174.0906402693274,9.262840021658588,76153.79445101884,266.92478079250935,-3.3255718934443803,0.53502481105036,106.317294,2026-02-01T03:42:39,585.6666666666666
25,4,30,128,2,1,0.06483980618891172,64,4.1939277800798484e-05,2000,adam,1.2380364071457845e-05,230.3534051128578,12.407551151247043,110766.99500766047,325.2335087362005,-5.646530930485127,1.937764834831409,128.770989,2026-02-01T03:44:27,972.0
26,4,32,64,2,2,0.09192125908641233,64,2.491283121783288e-05,2000,adam,9.769678907537063e-05,182.2178250548128,10.094076070593431,70082.52552912098,262.2093985923562,-4.056437830719049,0.2307721625297316,157.890913,2026-02-01T03:46:38,851.3333333333334
27,4,33,128,2,2,0.13792480231643853,64,2.2098758206583232e-05,2000,adam,0.00012093467861710864,196.80934790257137,10.348867954348806,82571.41313912928,270.29150588069047,-2.5975548294707482,2.124010775362136,160.924152,2026-02-01T03:49:18,827.3333333333334
28,4,33,64,2,2,0.16662764173182848,64,1.5445952006479148e-05,2000,adam,0.0003313824748305966,339.5500122518068,18.172394059179712,317656.3478858943,467.056973622414,-16.281836595427563,13.135607877732621,178.453035,2026-02-01T03:52:01,976.6666666666666
29,4,26,128,2,2,0.07714378601693818,64,3.972502782636931e-05,2000,adam,2.1920717191364897e-05,212.8349094073437,11.318748101061468,87616.80722027429,284.70372869105194,-3.445378523530612,4.0294672010353745,147.506051,2026-02-01T03:55:00,744.6666666666666
30,4,31,64,4,2,0.07419452575491162,64,6.349233444227728e-05,2000,adam,3.997987766472613e-05,157.32041272990384,8.24127283699728,55430.24120466553,219.76240763968386,-1.5868295269618928,1.095372520846266,137.959296,2026-02-01T03:57:28,726.0
31,4,32,128,4,2,0.07546301316039293,64,4.541069409940803e-05,2000,adam,3.852051887673206e-05,229.86404544556797,12.249553906493725,107228.72882196172,318.3043021619739,-5.249759397657992,1.8811051953963018,114.269436,2026-02-01T03:59:47,519.0
32,4,33,64,2,2,0.0975548176423782,64,0.00010283522677099342,2000,adam,3.183049860972038e-05,404.632541784741,22.41687988248162,351545.5788398254,486.1467131151431,-19.407915247669184,20.31103442173425,59.623397,2026-02-01T04:01:42,339.6666666666667
33,4,27,64,4,2,0.022694714941041715,64,2.8823192687844963e-05,2000,adam,1.6563919052842287e-05,227.73105798251265,12.135248562707071,104650.64590083144,310.6412354106765,-4.474294125651503,1.725858841391683,124.381362,2026-02-01T04:02:42,562.6666666666666
34,4,31,128,2,2,0.052102538043408884,64,1.7226117924889855e-05,2000,adam,1.3937707685045832e-05,305.38816621214136,16.730302758110273,132992.48831472083,354.9177476278337,-7.0527790759033735,5.225405998574372,78.367649,2026-02-01T04:04:49,322.3333333333333
35,4,28,64,4,3,0.077458585558858,64,3.764855113906936e-05,2000,adam,7.137495769630892e-05,303.8598340197867,16.56260622781412,163322.38201244478,370.6110480293892,-5.7174722703696785,8.066608750013177,53.155348,2026-02-01T04:06:08,208.66666666666666
36,4,32,64,4,1,0.01947637444314263,64,4.517613161854207e-05,2000,adam,6.433149786282885e-05,271.61194825642815,15.021195635370729,139806.89805993115,360.8040200668679,-7.26808468475071,4.594247575914544,78.309957,2026-02-01T04:07:04,669.6666666666666
37,4,20,64,2,2,0.0,64,3.25321909801235e-05,2000,adam,1.9771770379668e-05,294.12604107576766,16.370695381196587,122971.7503831144,330.7323449708951,-6.255249408681659,6.645203784659212,59.142525,2026-02-01T04:08:23,332.3333333333333
38,4,12,256,2,3,0.3494379226884151,128,0.0006434375088582591,2000,adam,1.7985064102926664e-06,268.9239057147621,15.05206795337809,131814.78121677227,319.7168378124111,-3.8253854232920155,8.257932430604681,44.850018,2026-02-01T04:09:24,221.33333333333334
39,4,30,256,2,2,0.15721489569620853,64,3.752061215774392e-05,2000,adam,0.00010361350617356053,242.59789843814073,13.438895161362586,137916.73362157214,340.37809437171614,-5.303182463675468,5.767177904806773,145.56211,2026-02-01T04:10:10,595.3333333333334
40,4,30,128,2,1,0.13461361203535624,64,2.914308972924649e-05,2000,adam,2.5029262755820096e-05,217.88960344810258,11.631608299788503,108884.03377245906,303.65169712026284,-3.175334130363538,4.713405259006581,128.58342,2026-02-01T04:12:36,1023.3333333333334
41,4,31,256,4,1,0.10066375144114714,64,3.3903313675452485e-05,2000,adam,1.6172777469949938e-05,538.565644152974,30.0246564842703,443046.669780977,613.2308253541381,-33.528264748711045,13.326460320297906,72.142951,2026-02-01T04:14:46,437.0
42,4,32,64,2,2,0.09885411090152178,128,3.484617947207474e-05,2000,adam,4.2874927786177444e-05,182.5448717670524,10.046268500615062,69357.69645167708,254.5146729528079,-2.7322301835194005,1.2777002692790467,122.300726,2026-02-01T04:16:00,1004.6666666666666
43,4,19,64,2,3,0.0786819825311295,128,3.343240173015853e-05,2000,adam,3.351371968660739e-05,203.04126563511974,10.895541024648681,68504.79184767675,245.64571803539602,-1.8085947396960707,2.725059167693634,131.252198,2026-02-01T04:18:05,797.0
44,4,30,128,2,3,0.15499100772250302,128,2.7555071218231697e-05,2000,adam,5.419404530489027e-05,249.39054887458667,13.524159060361077,95099.62709986774,300.1359685532005,-5.10524149400659,0.8558358005448162,92.159668,2026-02-01T04:20:17,493.3333333333333
45,4,32,64,2,1,0.0072571059952877305,64,2.4855649169692555e-05,2000,adam,4.2767490774232586e-05,262.2653957969863,14.480141589038459,131118.42831888943,344.8224193366287,-6.214197195035076,5.8141031694339445,105.757536,2026-02-01T04:21:51,839.0
46,4,25,64,4,2,0.07788761681594683,128,2.385534857529355e-05,2000,adam,2.395646088190023e-05,360.45314448065716,20.321986073163878,302746.9526933273,467.60759075971487,-13.794185843279683,15.526200190131279,77.792109,2026-02-01T04:23:38,687.6666666666666
47,4,15,128,2,3,0.06937857316702897,128,5.181034160627508e-05,2000,adam,1.288978229183496e-05,237.1019905170383,12.955173760771293,95974.9464805828,302.92196879619405,-5.307825905234927,3.960003658075935,87.741544,2026-02-01T04:24:57,514.6666666666666
48,4,34,64,2,3,0.0,64,3.7075280722084494e-05,2000,adam,9.751683916880247e-05,220.3404419203563,11.654597353307869,100336.690862821,284.5210785238467,-2.0837142295129727,4.9909872099825385,105.272841,2026-02-01T04:26:27,473.0
49,4,29,64,2,3,0.04969924910807727,128,3.1666257604996164e-05,2000,adam,6.623096840186856e-05,205.00936464891046,10.878763589898485,83248.27954569751,262.2559702918887,-1.6752173743571286,3.408656053678218,175.465162,2026-02-01T04:28:13,1055.6666666666667
50,4,29,64,2,3,0.09878903054185316,64,3.344250616283596e-05,2000,adam,4.8328931814749475e-05,208.03631615798335,11.002285987960663,80204.2484398713,252.01445131432988,-1.2630457665463837,4.194470179875106,196.700286,2026-02-01T04:31:10,826.3333333333334
51,4,33,64,2,2,0.07892196460705192,64,3.297120283889458e-05,2000,adam,8.206654532727407e-05,402.4552144419226,21.81978163470605,441397.2351332516,535.7432891032105,-24.313436802983684,16.93631556028131,88.253164,2026-02-01T04:34:29,492.0
52,4,29,64,2,4,0.05876318342867853,128,3.1588407281218865e-05,2000,adam,1.2004123153950465e-05,186.76960189963143,10.132480396869502,94591.78101137077,266.954097422508,-2.17060444890278,5.140497775238933,155.43019,2026-02-01T04:35:58,725.6666666666666
53,4,35,64,2,4,0.1434880626955514,128,2.5112349587203328e-05,2000,adam,5.010783727193989e-05,232.96870662759716,12.022102917282483,140585.70918659566,310.75929377301094,-1.526522903188501,6.965427132021592,120.459376,2026-02-01T04:38:34,532.0
54,4,26,128,2,3,0.022294105623394782,128,4.4374185742366094e-05,2000,adam,1.2358273656936991e-05,228.3396946682634,12.450355236819346,97467.76403250679,308.2250852183184,-5.828761446873062,2.3861081155591806,120.750658,2026-02-01T04:40:37,608.3333333333334
55,4,20,64,2,4,0.09055034907331223,128,3.0175380893929022e-05,2000,adam,4.907331717906286e-05,179.67335061637877,9.445583894398808,83072.01607484119,264.3005497251606,-2.044455146659081,3.978404470170764,65.54365,2026-02-01T04:42:39,270.3333333333333
56,4,28,64,2,3,0.1601294272789627,128,2.2058946851047357e-05,2000,adam,1.24961206762617e-05,464.01629535148203,26.299802961800406,411230.5611246107,543.5936885816167,-21.60795417205031,19.852132100247513,44.662789,2026-02-01T04:43:46,223.0
57,4,20,64,2,4,0.0,128,6.149834426190364e-05,2000,adam,7.815910841632584e-05,243.72813783186413,13.696083930041931,96976.90226208889,304.1361339215376,-5.984035645523664,2.978975866103447,43.633924,2026-02-01T04:44:32,204.66666666666666
58,4,20,128,2,4,0.0,128,2.7545002253690064e-05,2000,adam,7.189813291701514e-05,273.6452063137146,15.61641152384657,125226.39793002528,352.14830992802854,-13.407694009082592,2.2554203157720547,101.559512,2026-02-01T04:45:17,465.0
59,4,29,64,2,4,0.0,128,2.0682652820365128e-05,2000,adam,9.422271324434316e-05,201.70697683884282,10.959336305866268,88222.49244376167,256.0239257757394,-1.7905846464270032,6.466851523673065,120.87193,2026-02-01T04:47:00,688.6666666666666
60,4,26,128,2,3,0.09039108065170944,128,9.379434223088193e-05,2000,adam,8.259517782653107e-05,249.5327980667303,13.77568087184139,131492.10024364208,352.0782361776905,-7.008624325794969,2.9089072601064934,105.472143,2026-02-01T04:49:04,566.6666666666666
61,4,28,64,2,4,0.051970105993168494,64,1.9191952931515367e-05,2000,adam,0.00014319276508205378,421.46169371927886,23.79627749835146,377063.871809027,531.0596716256647,-18.120442775454297,16.922322448176764,67.419578,2026-02-01T04:50:51,211.0
62,4,25,32,2,4,0.02709198712260429,128,2.889450874402499e-05,2000,adam,4.248777234375969e-05,204.2665674963949,10.844931394669764,84012.70135222632,247.11799182080395,-1.910951723276222,7.607038118179065,128.659316,2026-02-01T04:52:00,676.6666666666666
63,4,22,64,2,4,0.0679520673838475,128,0.00011911025024031055,2000,adam,1.828614931676202e-05,194.95970467186467,10.428565063809058,83667.13695937353,280.9589619265154,-3.6968460184299587,1.7720298268435408,151.140516,2026-02-01T04:54:10,671.6666666666666
64,4,30,64,2,3,0.0,128,7.274220949864783e-05,2000,adam,1.1526837687332548e-05,235.54270564622914,12.887182908647711,119092.74330576362,322.5135304645985,-4.46281246117448,5.463595164697176,76.656498,2026-02-01T04:56:44,544.3333333333334
65,4,20,32,2,4,0.0,128,3.367139244075833e-05,2000,adam,0.00012738898935559195,223.24833563452833,12.921448327661324,77450.87734861647,250.1004628176607,-3.8399279681437366,7.740586277710124,42.101774,2026-02-01T04:58:02,216.0
66,4,18,32,2,4,0.03935219100595416,128,7.15501495531491e-05,2000,adam,1.2399371675023996e-05,226.37911944004892,12.101568269142945,86881.38282264063,254.356406024133,-0.9812537877168465,6.104262101896972,106.356831,2026-02-01T04:58:47,539.3333333333334
67,4,20,128,2,4,0.1448720100302281,128,7.46661076294627e-05,2000,adam,6.370027929744806e-05,263.9486780819747,14.5005525134655,155918.05264766116,348.5446302456592,-6.1192704669766895,9.612507044806753,55.571735,2026-02-01T05:00:35,235.66666666666666
68,4,25,32,2,3,0.005950455543707595,128,8.080744776714354e-05,2000,adam,5.9202515154699714e-05,182.62288257791434,10.025660015347933,78751.43841499959,258.8423010428816,-2.4136767485184136,3.664544160880597,97.937887,2026-02-01T05:01:33,571.0
69,4,32,32,2,4,0.008278039013824536,128,6.884581148369481e-05,2000,adam,1.881096177553757e-05,314.38098287226916,18.197365913140047,209624.83076267838,382.1311738418763,-8.966858661270967,12.945848112526404,72.974943,2026-02-01T05:03:12,344.3333333333333
70,4,28,64,2,2,0.0028095464256529374,128,7.067994963133839e-05,2000,adam,6.797620336103397e-05,263.28756054428897,14.752791482905048,134038.36797937404,351.0695980647068,-6.9133730013447705,4.0376820980266634,61.591171,2026-02-01T05:04:27,471.6666666666667
71,4,12,64,2,4,0.11195030433077001,128,0.0001091155270409609,2000,adam,3.218310888783588e-05,215.0003081784201,11.755932524422533,91303.71195101296,297.1947668120447,-4.98018735369897,0.7791297420795052,76.503502,2026-02-01T05:05:30,488.3333333333333
72,4,12,64,2,4,0.019485373514751308,128,4.47578934266349e-05,2000,adam,1.1484513333271902e-05,218.07797821335305,12.08735558694003,113022.09202810489,318.3786872769886,-6.221760775119915,5.809683204395976,80.861534,2026-02-01T05:06:49,556.6666666666666
73,4,19,32,2,3,0.007292869251723412,128,9.983855831597932e-05,2000,adam,4.452675128944813e-05,250.2538509585471,14.257991408391701,137062.1047792449,326.43210712570044,-7.074597939911077,8.748679925417438,55.821651,2026-02-01T05:08:13,418.6666666666667
74,4,12,64,2,4,0.06307967932442829,128,7.597608429587154e-05,2000,adam,6.501921762086516e-06,219.52971762556356,12.111953031442575,95955.65156960371,302.3505148758074,-5.749643618546513,3.59781710732454,78.95268,2026-02-01T05:09:11,600.3333333333334
75,4,12,128,2,4,0.19421154782435765,128,0.0001449166683671295,2000,adam,8.767182372893285e-05,164.31815233090174,8.4447462130731,79005.2098856964,250.96958414163205,-1.2509366933119048,2.10218297500952,73.958621,2026-02-01T05:10:33,464.3333333333333
76,4,12,64,2,4,0.20864839465716786,128,0.00018178285457176553,2000,adam,2.161835551963933e-05,165.15588679170136,8.881753567936764,70298.99726890835,250.28729314481475,-2.1672343592765473,2.13585674165775,94.986316,2026-02-01T05:11:49,678.3333333333334
77,4,17,128,2,4,0.13889991867664306,128,0.0002862232726971119,2000,adam,1.9064840877231993e-05,202.33731403557374,11.202641855381396,87495.98617363565,263.59257239162986,-2.8385361692194597,5.9033563292206,36.500068,2026-02-01T05:13:26,208.33333333333334
78,4,16,64,2,4,0.06642215495595434,128,0.00024155288713420162,2000,adam,1.6028916190843857e-05,215.92892750772833,11.580044186962454,78634.00891525073,264.53795215762415,-2.5828357484928506,2.209928888524501,69.028239,2026-02-01T05:14:06,489.0
79,4,18,128,2,4,0.2660294588437685,128,0.00019958690376098404,2000,adam,1.5294986994043152e-05,149.92886945034275,8.353945469923934,40892.64349658098,195.5575796420272,-1.710056319483054,2.6136010418234945,104.922213,2026-02-01T05:15:17,661.6666666666666
80,4,12,64,2,3,0.21838448432965926,128,0.00015995663765217363,2000,adam,6.401239951241064e-05,194.6327391689916,10.08190608597492,104654.23345116367,294.9693751568553,-2.4391824317999675,2.1005744400703845,32.109143,2026-02-01T05:17:06,331.6666666666667
81,4,16,64,2,4,0.2516723555272261,128,0.0001605571732596035,2000,adam,4.908284113809169e-05,341.8798529920641,19.51413467115468,153829.3877675183,366.7229330888321,-7.228935492297058,8.174742783083369,30.435561,2026-02-01T05:17:41,215.0
82,4,15,128,2,4,0.257653293541469,128,0.000510541640111352,2000,adam,7.960684230318212e-06,190.7247299499559,10.579320645925222,79296.4282290418,250.1112564768848,-1.3030587711343447,5.183482829671153,44.912604,2026-02-01T05:18:14,277.0
83,4,12,128,2,4,0.15647059655454584,128,0.0001378168630082898,2000,adam,4.944463955742951e-06,198.78113834222813,10.47939884674456,90837.95143033854,267.46831228917995,-1.6022315392759854,4.7884870027325785,55.368145,2026-02-01T05:19:02,362.3333333333333
84,4,12,128,2,4,0.14733045914219597,128,0.0002266931371092784,2000,adam,6.443061853924664e-06,194.40208748436467,10.38647842395954,78593.01577684023,255.35104024650863,-1.6332437660430543,3.67310154345438,69.855941,2026-02-01T05:20:00,430.3333333333333
85,4,20,64,4,1,0.02565930415273671,64,0.00034955790848151014,2000,adam,1.9024282847911362e-05,229.6332698710115,13.170278863499176,75166.37317040323,272.8762185937462,-5.800419993841793,1.4826524223461406,31.107331,2026-02-01T05:21:12,371.3333333333333
86,4,12,128,2,4,0.12481637787147268,128,0.0001715687076432541,2000,adam,2.534937463812645e-05,180.79239278779735,9.528840394535282,82675.5883393168,252.66238950351467,-1.6183563297733803,5.014708699489417,56.792106,2026-02-01T05:21:46,336.0
87,4,12,128,2,3,0.20605548134158796,128,0.00029743533872128125,2000,adam,2.056375884780539e-05,169.31207031352685,9.178896621476389,69090.8402550069,231.77548235832424,-1.670119469511981,4.786016766636201,63.594476,2026-02-01T05:22:47,465.0
88,4,12,128,2,3,0.19889108536848826,128,0.00016033816217782303,2000,adam,7.459256737145755e-06,209.94525738979587,11.162341877157635,98603.79862919997,287.37572760630115,-2.7063283142873567,3.9612242522822974,48.053714,2026-02-01T05:23:53,392.0
89,4,12,128,2,3,0.10898266828773288,128,0.00024174318990924105,2000,adam,5.71146809810854e-05,153.47334874999055,8.482331958554663,71596.30339287278,239.54387156516597,-1.9239372083157935,3.32439346033875,73.25417,2026-02-01T05:24:43,572.6666666666666
90,4,12,128,2,4,0.27251645521793105,128,0.0001067845321084501,2000,adam,5.8360451010723516e-06,221.44979480814496,11.687474934449293,82852.32242970048,267.4380754560664,-2.1368963176078952,3.160584125363938,42.098922,2026-02-01T05:25:58,279.0
91,4,12,128,2,3,0.17915959485081834,128,0.00018672315010357168,2000,adam,6.061457551682767e-05,179.75586710714663,9.810935321642022,83326.27383922525,249.9167226072913,-2.45059287691363,6.171554773034148,70.489832,2026-02-01T05:26:44,574.6666666666666
92,4,12,128,2,3,0.17578587660061934,128,0.00023682280578416306,2000,adam,4.214448308008046e-05,209.64501552559534,11.432146813585746,92971.41180946615,280.0228093960935,-2.625097470192506,4.499182733726375,66.273082,2026-02-01T05:27:56,540.3333333333334
93,4,12,256,2,4,0.22331437031454407,128,0.00027152855365804275,2000,adam,2.340773519449153e-05,201.1163142865859,11.134067874453669,73030.65002969655,254.5494433583887,-3.23481684600562,4.891954345939333,136.66743,2026-02-01T05:29:05,677.0
94,4,12,128,2,4,0.1177201066568149,128,0.0004407387288995587,2000,adam,3.3545749146728096e-05,191.03416315877226,10.694072487598659,81260.4979308835,249.23517497026123,-1.3927959317876688,5.903310860304706,37.631053,2026-02-01T05:31:25,238.0
95,4,12,128,2,3,0.19202008850314117,128,0.00021427309642334233,2000,adam,1.7633712170248205e-05,187.94984544095993,10.133443413174673,87881.27228857316,263.1514053716738,-2.2999936173998865,5.063188538671814,59.050265,2026-02-01T05:32:07,459.3333333333333
96,4,12,128,2,4,0.18354008569415767,128,0.00023382633201474444,2000,adam,2.192715779326335e-05,164.57655919819607,8.839234521918687,64358.31492798108,244.35579011124892,-2.332106494742256,1.680117505091454,36.121878,2026-02-01T05:33:08,208.66666666666666
97,4,12,128,2,3,0.13160117376664718,128,0.00015988597506325544,2000,adam,3.6768040604386835e-05,173.4387528445286,9.095255472765231,77750.79295637384,238.03726449677023,-1.1138891136476252,4.977509418352143,58.389473,2026-02-01T05:33:49,477.0
98,4,12,128,2,3,0.2113512984381264,128,0.0003519235321690476,2000,adam,1.36519896074368e-05,172.78468792659305,9.536804071132595,69042.81326261046,236.9634982429599,-2.1358238579191244,5.268930851623923,57.152644,2026-02-01T05:34:49,465.0
99,4,21,128,4,2,0.11579183264368012,64,8.743191045791908e-05,2000,adam,2.804854524039703e-06,171.47910580327394,9.175328596088212,62679.24852589737,227.17828608334057,-1.3385945276269515,3.7819176771291647,89.065958,2026-02-01T05:35:50,623.0
