trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,12,48,64,2,3,0.026465608365833757,128,2.894913884374119e-05,2000,adam,1.6992876923774328e-06,608.4941015992814,28.62311684260739,678295.4952099883,651.3518766797959,-8.704034009726593,13.847546575194507,26.714283,2025-12-31T15:36:18,386.3333333333333
11,12,42,128,2,2,0.5315796447917819,64,1.1044667339393433e-05,2000,adam,0.0007270641800584256,685.3207819948756,35.870063982234285,859333.3251675116,820.4439659664034,-24.171112589872493,11.218519703693564,22.485102,2025-12-31T15:36:44,315.0
12,12,26,128,8,1,0.47422955352813,64,1.6308467787158775e-05,2000,adam,8.541239718178601e-05,603.4730850688496,29.98546507001711,675156.2811416533,717.8936537423609,-10.57174905950125,7.236608442243538,42.577901,2025-12-31T15:37:07,870.3333333333334
13,12,43,32,2,4,0.23088094443082807,64,0.0005743004368791935,2000,adam,1.8858062044617624e-05,649.5284007165925,27.910030893047047,866720.4577788878,682.6385720974122,-7.181454571514507,19.8100285673639,25.672239,2025-12-31T15:37:50,214.0
14,12,37,64,4,4,0.26773014999926087,32,0.00014821814161870888,2000,adam,0.000890370764565064,517.2299751485548,24.67651251190574,478066.9741842199,547.1461403533148,-5.221432895287393,11.182375438355901,37.804343,2025-12-31T15:38:15,154.33333333333334
15,12,26,32,2,1,0.06051516830921173,64,1.0433002239254943e-05,2000,adam,3.644212654866737e-06,572.4014934404283,29.920302641160344,558478.7186442994,660.719362973676,-15.317096806300583,10.62400190903592,30.232737,2025-12-31T15:38:53,580.6666666666666
16,12,35,64,2,4,0.33341035173850264,128,0.0006039397457518686,2000,adam,0.001,532.3944823474139,24.51810285094264,523455.9950025273,576.0984331653715,-4.904797802900315,12.56857967837657,16.135649,2025-12-31T15:39:24,209.33333333333334
17,12,41,64,2,4,0.2262896320043408,128,0.001,2000,adam,0.001,516.2563114264979,23.03495260130425,513976.00175543927,562.9000032850197,-4.756717612535756,13.209122410721612,20.399444,2025-12-31T15:39:40,251.0
18,12,38,64,2,4,0.2977240503099979,64,0.001,2000,adam,0.001,495.9145373171291,21.72295308272658,505839.1973463684,541.7363001711748,-4.2691168148429695,13.414286585058958,17.038085,2025-12-31T15:40:01,137.33333333333334
19,12,38,64,4,4,0.2907362896232904,128,0.001,2000,adam,0.000986768241657965,533.8541936708822,22.9969241301505,621092.1617438887,590.486006841562,-5.139510714503683,15.247107942328592,11.997332,2025-12-31T15:40:19,152.66666666666666
20,12,41,64,2,4,0.3616567360755768,128,0.001,2000,adam,0.0006391177187715845,520.9769812449318,23.68290132519559,504952.56318062404,560.4067356867364,-4.838979975866401,12.328138340102885,19.103015,2025-12-31T15:40:32,233.33333333333334
21,12,35,64,2,4,0.2245240477726781,64,0.001,2000,adam,0.0009286669989662275,500.3796197142207,21.963410265907527,526912.9975976084,542.7417848753296,-4.355627762426722,14.308453756267552,23.944057,2025-12-31T15:40:52,179.66666666666666
22,12,36,64,2,3,0.25464440184748566,128,0.001,2000,adam,0.001,520.4796417579034,23.408229790998092,514510.6690261071,557.3777382730575,-4.342443486819628,13.483165056550547,12.047423,2025-12-31T15:41:16,191.66666666666666
23,12,38,32,8,1,0.371541735116629,64,0.000758494778422614,2000,adam,6.734170641943625e-06,392.5186581551363,17.323461019271814,333931.4978257686,431.4714707290894,-2.52355103375359,10.776919539607391,11.750996,2025-12-31T15:41:29,251.66666666666666
24,12,37,32,8,1,0.4202869104589389,64,0.0007032177620095517,2000,adam,5.793654598912835e-06,440.2722209932387,19.311712121844092,415999.6803839921,479.15165930959853,-3.524167563711625,12.14503627953314,14.569787,2025-12-31T15:41:41,317.3333333333333
25,12,37,32,8,1,0.33084757977664014,64,0.0009526049335508465,2000,adam,7.184610851271824e-06,422.9689129326903,18.467465781987446,389147.064648246,454.3658040465078,-3.0853170703166932,12.283883300828059,14.568694,2025-12-31T15:41:56,277.6666666666667
26,12,40,32,8,1,0.34615124087512644,64,0.0007130157334384801,2000,adam,7.229426537201004e-06,441.2260390237306,19.690052910588378,405930.99871119414,490.4814910245491,-4.122234926644762,11.335588619187604,13.987194,2025-12-31T15:42:12,296.3333333333333
27,12,35,32,8,1,0.3709061467568115,64,0.0008197677026779227,2000,adam,9.934050462823643e-06,465.758101173104,20.53126786335033,450919.2398118486,507.68345945887427,-3.764286161676827,12.375073982018893,11.296259,2025-12-31T15:42:26,253.0
28,12,38,32,8,1,0.3575288472166993,64,0.001,2000,adam,3.402148797358712e-06,426.6196405634029,19.29705250039773,375032.0936439542,465.2034962071539,-3.5749473159826395,11.20554387951511,12.790211,2025-12-31T15:42:38,260.0
29,12,38,32,8,1,0.3819456417477869,64,0.000885231896982856,2000,adam,5.562351793328739e-06,368.3957985728437,16.287678697605937,294585.4697729946,412.15689152885057,-2.1826288309024253,9.93298920085669,12.742715,2025-12-31T15:42:52,259.6666666666667
30,12,39,32,8,1,0.41029615532577224,64,0.001,2000,adam,5.72447599547101e-06,405.3474791758679,18.79440871596292,329309.890479697,466.81929664382307,-3.48196939048398,7.644986936547163,10.501756,2025-12-31T15:43:06,227.0
31,12,38,32,8,1,0.3719100561649758,64,0.0008897300347194469,2000,adam,4.961076886935118e-06,467.7909370816672,20.554027856655313,474257.5405131912,511.89108016079854,-4.197463873234583,13.215054913419895,9.429847,2025-12-31T15:43:17,208.0
32,12,39,32,8,2,0.3892001625077222,64,0.001,2000,adam,6.4972265823851835e-06,520.2202379947162,22.182399208308567,588690.5468812934,565.9706564921935,-4.837176630929796,15.485786701753467,14.423279,2025-12-31T15:43:27,188.66666666666666
33,12,38,64,8,1,0.38776116250151366,64,0.0009763779601286137,2000,adam,6.091262197033405e-06,483.75748349469467,23.926117501800345,397011.3777180407,523.3877301799905,-5.7058780766153445,7.851010512075312,16.703353,2025-12-31T15:43:42,340.3333333333333
34,12,39,32,8,1,0.3815673786493235,64,0.001,2000,adam,7.205195771100057e-06,395.7084785437916,18.002123270336742,331544.32410030335,445.89625543218585,-3.5523866072914063,9.503245871127325,10.227338,2025-12-31T15:44:00,219.0
35,12,40,32,8,1,0.39489597780953345,64,0.001,2000,adam,6.941160852240686e-06,412.49859900010284,18.487646415124573,357802.02433062065,457.43061104538447,-3.435668904691724,10.384962350264761,12.972586,2025-12-31T15:44:11,274.6666666666667
36,12,36,32,2,4,0.25574843368512196,64,0.001,2000,adam,0.001,494.0107700866908,23.320252752974284,442083.82167730626,552.2181351245914,-4.961122767620512,8.898620495527926,22.370541,2025-12-31T15:44:26,173.33333333333334
37,12,31,64,2,4,0.06027103127285354,128,0.001,2000,adam,0.001,540.9819154711001,23.664712028077343,591299.0016174164,581.0544977365249,-4.8214912257251505,15.033484809466067,12.045644,2025-12-31T15:44:49,158.66666666666666
38,12,28,64,4,4,0.3495472619035979,32,0.001,2000,adam,0.001,484.79449994135194,23.079448224207113,416858.00084212824,535.8180235996152,-4.039821704484011,10.48801758140808,32.437635,2025-12-31T15:45:02,137.0
39,12,40,32,8,1,0.37840613830305386,64,0.001,2000,adam,6.42360262281499e-06,443.33799764251086,19.526546350650104,435746.0768604116,501.2555259873117,-4.211618118570432,11.764592039537893,14.472784,2025-12-31T15:45:36,287.6666666666667
40,12,41,64,4,3,0.30021249297331015,32,0.001,2000,adam,0.001,531.5548575668898,25.270488912437965,496658.49152633996,581.5927091430939,-7.800570445522687,11.079187704412563,49.179034,2025-12-31T15:45:52,274.3333333333333
41,12,34,128,2,4,0.2631482558430656,64,0.001,2000,adam,0.001,476.0412181014138,21.01289145773407,455678.0087389731,519.1385649427133,-3.711380641549054,13.033260205448494,25.184468,2025-12-31T15:46:42,182.66666666666666
42,12,36,128,4,4,0.06516517257109646,32,0.001,2000,adam,0.001,542.7634349999907,24.61774096231419,551643.3605138526,585.254981837075,-5.176591098041186,12.9070040289087,40.812416,2025-12-31T15:47:09,169.0
43,12,28,128,2,4,0.34990422201145627,32,0.001,2000,adam,0.001,390.2258834931954,18.591218394957313,289035.8060191959,426.61151993828094,-3.1771573546464005,7.697285094590922,56.481008,2025-12-31T15:47:50,221.33333333333334
44,12,28,128,2,4,0.3602069014815839,32,0.001,2000,adam,0.001,414.493009452508,18.54553527466572,351351.4592920413,462.04976583564354,-2.8049187006367187,10.325169196054274,43.962308,2025-12-31T15:48:47,168.66666666666666
45,12,27,128,2,4,0.3618780878078876,32,0.001,2000,adam,0.001,430.8623466079146,18.328233319721257,428314.0987011813,465.33466597150885,-3.2150507819564886,13.784837816376987,41.105669,2025-12-31T15:49:32,165.0
46,12,28,128,2,4,0.43444170303199525,32,0.001,2000,adam,0.001,360.0027347334597,16.422294879555942,266803.1301514503,408.151333856586,-2.2553338664860463,8.160478914690433,44.549737,2025-12-31T15:50:15,181.0
47,12,29,128,2,4,0.4892033551714867,32,0.001,2000,adam,0.001,501.26389911943005,23.496438185689474,485635.7826461839,543.703667284189,-7.0608816559955185,12.24074206207029,54.648111,2025-12-31T15:51:00,234.0
48,12,26,128,2,4,0.3401890453435999,32,0.001,2000,adam,0.001,454.60065688517517,20.172308421375057,430797.1799635231,504.97488757040543,-4.526214258513173,12.22307239858394,49.171143,2025-12-31T15:51:56,201.66666666666666
49,12,30,128,2,4,0.34895022885089483,32,0.001,2000,adam,0.001,451.35992626469107,20.741964159235145,422911.88879162166,495.9976458653107,-4.967574855793771,11.210169588087048,44.851912,2025-12-31T15:52:46,194.66666666666666
50,12,26,128,2,4,0.3618742377295406,32,0.001,2000,adam,0.001,447.5433098003253,20.258089807413825,393695.37743636494,490.5946247480979,-3.995870640619799,10.706744854208578,52.711803,2025-12-31T15:53:32,217.66666666666666
51,12,26,128,2,4,0.36736162743961237,64,0.001,2000,adam,0.001,483.90353147395984,21.868124378473144,474474.62883773335,553.6537031369513,-5.1625497005133205,11.60230329926422,34.036118,2025-12-31T15:54:26,244.0
52,12,28,128,2,4,0.33613916106798386,32,0.001,2000,adam,0.001,376.3259588615631,18.14145134865961,259931.80409789094,410.45735693676176,-3.025073790649124,6.862928610374469,61.84953,2025-12-31T15:55:01,245.0
53,12,26,256,8,4,0.0,128,1e-05,2000,adam,1e-06,759.7505855343647,40.339417179944355,863960.0390394755,823.6829517789647,-22.37407568279164,11.977036121685213,50.125066,2025-12-31T15:56:03,468.6666666666667
54,12,26,32,4,4,0.3187369824221547,128,0.001,2000,adam,0.001,479.91815247224264,21.410466108033276,466981.33527760656,542.6994535576354,-4.35422157078698,11.561508969590585,11.356386,2025-12-31T15:56:54,153.66666666666666
55,12,26,32,2,4,0.0,128,0.001,2000,adam,1e-06,551.3001767040057,24.101072127211438,627786.2086562543,602.005361600248,-5.247638505519997,14.729138082199839,9.995289,2025-12-31T15:57:06,129.66666666666666
56,12,26,32,2,4,0.30304310144683283,128,0.001,2000,adam,0.001,477.42189373409013,23.351555905979193,388664.9051968506,536.1550907106632,-5.040535316706252,6.370198040642546,11.701249,2025-12-31T15:57:17,162.33333333333334
57,12,52,256,8,1,0.6,32,0.001,2000,adam,0.001,529.2943945358319,27.600453249988075,489104.8725259397,599.0109913219912,-12.778996428523305,9.711517442579988,14.156582,2025-12-31T15:57:30,164.33333333333334
58,12,26,32,8,4,0.13365003738246703,128,0.001,2000,adam,0.001,596.3345976670323,26.771405754932687,684469.2773882931,638.8553226269702,-6.00083486353662,15.576430372991304,9.00634,2025-12-31T15:57:45,126.0
59,12,52,32,8,4,0.0,32,0.001,2000,adam,1e-06,565.0098480243263,24.200349549531666,667866.9515245744,603.3016483157229,-5.339366770550208,16.873492127634783,27.866876,2025-12-31T15:57:55,131.0
60,12,28,128,2,4,0.33264160114923996,32,0.001,2000,adam,0.001,359.2023039167239,16.164757768555962,267487.3530296295,398.8649586645782,-2.123206561880403,8.636355468829667,56.318586,2025-12-31T15:58:24,221.66666666666666
61,12,28,128,2,4,0.30597796063063126,32,0.001,2000,adam,0.001,395.81631944153213,18.196034153792464,304856.7217716701,436.3257602666592,-2.495924690326047,8.856275913289906,55.474824,2025-12-31T15:59:21,228.66666666666666
62,12,38,32,8,1,0.379456014619627,64,0.001,2000,adam,5.8591776307360895e-06,388.9401117931309,17.460338040247038,315612.84128231305,432.0053514684341,-2.9324543099653226,9.993302756402546,12.350068,2025-12-31T16:00:17,236.66666666666666
63,12,28,128,2,4,0.3029584460320471,32,0.001,2000,adam,0.001,408.83992101734015,18.894731501714556,317308.97874373506,448.6224976416881,-2.823964712477243,8.814646184320496,55.450648,2025-12-31T16:00:30,228.0
64,12,29,128,2,4,0.31818087317179544,32,0.001,2000,adam,0.001,536.0868616896498,24.385628887191448,553987.538906389,580.1441760659178,-4.964184996534816,13.000320395408421,35.240297,2025-12-31T16:01:26,149.66666666666666
65,12,38,32,8,1,0.41292981233844517,64,0.001,2000,adam,5.339452435829285e-06,371.8038808298298,16.409508309594123,298708.81906177296,415.5307150828946,-2.2053284001082996,9.971883680490603,12.367683,2025-12-31T16:02:02,266.6666666666667
66,12,38,32,8,1,0.42574437475904986,64,0.001,2000,adam,5.2974231134374525e-06,387.63404117252867,17.19331018685136,322598.0125336309,434.27434528098996,-2.6326462691015595,10.300207309722502,12.204809,2025-12-31T16:02:16,229.66666666666666
67,12,37,32,8,1,0.4315046310341462,64,0.001,2000,adam,5.38421691879761e-06,422.159072634242,19.06882516640705,367809.8281734647,461.5815360367842,-3.317630314550924,10.050521911007948,9.817356,2025-12-31T16:02:29,217.66666666666666
68,12,39,32,8,1,0.4323783741934127,64,0.001,2000,adam,5.363641117441589e-06,402.6059497872565,17.916230866445048,364944.3154214181,464.0197044282376,-3.5271501969605388,10.025101750661264,9.761156,2025-12-31T16:02:40,210.66666666666666
69,12,52,32,8,4,0.0,32,9.101802155850172e-05,2000,adam,1e-06,644.982843829824,28.568414593173856,830394.168171136,688.497975718854,-7.508297246528746,17.74703488639984,32.092073,2025-12-31T16:02:50,168.66666666666666
70,12,38,32,8,1,0.42653860823168804,64,0.001,2000,adam,5.332948606203371e-06,377.90664199248175,16.793203769505304,308643.13611444336,427.01757749911025,-2.5412556173746332,9.935705335815499,11.764239,2025-12-31T16:03:23,255.33333333333334
71,12,38,32,8,1,0.4410317260976512,64,0.001,2000,adam,4.8814269468188256e-06,374.68853088604686,16.497259869721237,308918.24820086086,418.31789186359947,-2.3709515947787745,10.429359805825065,14.111952,2025-12-31T16:03:36,273.6666666666667
72,12,39,32,8,1,0.456707350704036,64,0.001,2000,adam,4.855885931202404e-06,405.02009875372784,17.78782125340769,353345.2027597061,439.866501265886,-3.0540601210224203,11.590911228012773,12.196062,2025-12-31T16:03:51,269.3333333333333
73,12,49,128,2,4,0.11975140222704429,128,0.001,2000,adam,0.001,529.3599400536888,24.272725866124926,533556.7542122885,570.6677876054438,-4.900363139050612,12.13313812809415,21.451585,2025-12-31T16:04:04,204.33333333333334
74,12,39,32,8,1,0.4554727277147911,64,0.001,2000,adam,5.071917279992356e-06,412.468800711112,18.29074417029326,352001.4223392256,456.98157698352253,-3.195901826014295,10.943994835487736,15.357938,2025-12-31T16:04:27,308.3333333333333
75,12,37,32,8,1,0.4485585158602047,64,0.001,2000,adam,4.976867831525079e-06,435.0498943030789,19.11364090004565,404838.0665647327,473.98343857533433,-3.2890431754939793,11.573309401903082,10.390349,2025-12-31T16:04:43,234.0
76,12,26,32,4,4,0.0,32,0.001,2000,adam,1e-06,486.20676728393227,20.339602179139767,532983.1992518612,534.5865913582074,-4.102819430753455,15.72428813771533,36.850984,2025-12-31T16:04:54,167.66666666666666
77,12,38,32,8,1,0.4349780280227018,64,0.001,2000,adam,5.2379517684667685e-06,368.4774834638359,16.48885230812832,290054.39306171617,407.6940205847192,-2.160957342136261,9.842077128428013,12.338204,2025-12-31T16:05:32,262.0
78,12,52,256,2,4,0.6,32,1e-05,2000,adam,1e-06,450.49855637464907,22.323082846027884,363757.07059464534,494.1074276950579,-4.685377910156465,6.925936599053697,72.233048,2025-12-31T16:05:45,297.6666666666667
79,12,48,128,2,4,0.6,32,4.859863692875951e-05,2000,adam,1.2508549445253173e-06,569.8551470475871,24.997816582665582,671543.1632766529,610.9779415901309,-5.707003990593955,16.354649720853427,81.474738,2025-12-31T16:06:59,346.6666666666667
80,12,52,256,2,2,0.6,32,1e-05,2000,adam,1e-06,534.4060929244539,29.627426852262428,445716.8182730156,623.2359846004373,-11.719190932783953,1.3028293895845964,36.969392,2025-12-31T16:08:21,264.3333333333333
81,12,38,32,8,1,0.428432726802594,64,0.001,2000,adam,4.411266388288151e-06,378.0643413460735,16.269208348869046,323080.3443151027,423.3598771154673,-2.310771521232778,11.256969382820417,14.713103,2025-12-31T16:08:59,291.0
82,12,45,32,4,4,0.6,128,0.001,2000,adam,0.001,551.6181747515253,24.0815952382803,610968.0954067407,597.7436989452443,-5.157208745005041,15.446605812674125,16.863298,2025-12-31T16:09:15,207.66666666666666
83,12,26,32,4,3,0.14539808303519647,32,0.001,2000,adam,1e-06,568.8684389214759,23.63686587482057,730296.3708870661,615.5881755519097,-5.8382440271169544,18.40082014581121,33.492402,2025-12-31T16:09:33,175.66666666666666
84,12,39,32,8,1,0.4402415887649451,64,0.001,2000,adam,4.469756880005239e-06,422.78072124922784,19.292327317448187,358196.82945813984,481.41529218351116,-3.7329781054303766,8.72859959795923,11.378829,2025-12-31T16:10:07,230.66666666666666
85,12,26,32,2,4,0.0,32,0.001,2000,adam,1e-06,492.0038092890048,20.643302228250946,548448.1228971846,525.7551231659353,-4.0997529589490425,16.321681539613103,41.101636,2025-12-31T16:10:19,193.66666666666666
86,12,26,128,2,4,0.3340326504579905,32,0.001,2000,adam,0.001,496.95373299442184,23.097383075291816,465502.700405059,567.5813242656027,-5.325533549007292,10.079731343548428,43.039589,2025-12-31T16:11:02,174.33333333333334
87,12,38,32,8,1,0.44451878265337025,64,0.001,2000,adam,5.2164053840954434e-06,387.0685036046455,17.32615756860074,316016.2744424767,425.3863683219199,-2.5068123612726763,10.200094879835854,13.344667,2025-12-31T16:11:46,267.3333333333333
88,12,38,32,8,1,0.437347031838084,64,0.001,2000,adam,5.287814253517639e-06,381.0557218256742,17.031495189075727,310297.114179764,422.4984426947827,-2.426658895728473,10.033525262564233,12.471688,2025-12-31T16:12:00,251.66666666666666
89,12,52,256,8,1,0.0,128,1e-05,2000,adam,1e-06,519.1016879396211,26.594528764830585,516552.5305677359,608.8913463250616,-7.237816961265317,5.905532682597578,41.651325,2025-12-31T16:12:13,887.0
90,12,33,256,2,4,0.6,32,1e-05,2000,adam,1e-06,594.5529066348287,27.282147853299104,660563.818112952,647.3399218326211,-7.068923136123639,13.490497363117692,82.371048,2025-12-31T16:12:57,339.0
91,12,37,32,8,1,0.4436869594478791,64,0.001,2000,adam,4.940806936916057e-06,415.65945684664575,18.339180867045286,368211.1944752927,454.15635680955006,-3.155695853010695,10.906297924916544,13.932196,2025-12-31T16:14:20,299.0
92,12,26,32,2,4,0.18712726031503182,32,0.001,2000,adam,1e-06,629.9831499299172,26.403503231521384,869112.7828085814,676.0419180879558,-7.091582710032282,20.178553150045218,51.319091,2025-12-31T16:14:35,213.33333333333334
93,12,38,32,8,1,0.4372614646548303,64,0.001,2000,adam,4.846514515398935e-06,385.75513917130115,16.866032315715827,328082.02231388335,429.44158611024733,-2.499071898527912,11.026351642825546,13.44166,2025-12-31T16:15:27,270.3333333333333
94,12,26,64,4,4,0.5928148482215548,128,0.001,2000,adam,0.001,407.79858196375267,18.639668872568592,346819.379172251,445.7153657528832,-3.1654987003713857,10.994042112038317,18.705116,2025-12-31T16:15:42,250.33333333333334
95,12,26,64,4,3,0.5730665053130091,128,0.001,2000,adam,0.0003956158476823614,460.32955235241576,21.12269733067581,407265.5003935381,520.3053143311417,-3.9369493494291614,10.285776928537073,12.711183,2025-12-31T16:16:01,210.0
96,12,26,32,4,4,0.595214256957272,64,0.001,2000,adam,0.001,466.18671949339756,21.071978609784505,435878.35331538465,504.74495497247244,-4.2579028947460955,11.742922946191042,48.716258,2025-12-31T16:16:15,355.3333333333333
97,12,26,64,2,4,0.5592875875665372,64,0.001,2000,adam,0.001,434.21158533046577,19.27229359385395,423504.7708671217,473.6577727077126,-3.700389307416314,13.093611647389203,31.780583,2025-12-31T16:17:05,221.0
98,12,26,64,2,4,0.6,128,0.001,2000,adam,0.001,430.5549140343339,19.3416886323695,393574.9628889913,464.674030577,-3.484216290720765,12.43248374727729,18.110817,2025-12-31T16:17:37,242.66666666666666
99,12,26,64,4,4,0.5735161574208503,128,0.001,2000,adam,0.00029781511459835787,558.3189697782177,23.96013944373388,670641.2828127354,608.9154197707495,-5.635549223159508,16.532199807916232,13.89025,2025-12-31T16:17:56,179.0
