trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
15,4,44,32,4,3,0.49039963055402036,128,5.710087318723811e-05,2000,adam,1.0223244932394953e-06,252.631193326366,13.370154677757666,102026.86748955741,302.7997067810409,-3.551686404423931,4.203759549724315,38.853279,2026-02-01T03:20:38,229.33333333333334
16,4,12,256,8,3,0.33344172601464067,128,0.00019019966886656505,2000,adam,4.53973027304926e-06,235.84046232160426,14.091763379384863,160311.64021448445,339.4419985058644,-8.437573520030485,7.594137761603045,43.709016,2026-02-01T03:21:18,221.33333333333334
17,4,13,256,4,3,0.37620237651061333,128,0.0006431814588922679,2000,adam,4.863217060379118e-06,165.264793217127,9.305573643884655,53814.170340327495,213.3120055420508,-2.01587484781933,4.144266038407701,50.105048,2026-02-01T03:22:03,253.0
18,4,25,256,8,3,0.2573317155427049,128,1.8401035687583025e-05,2000,adam,7.616499484404626e-06,239.49343114035003,12.598359306355624,114715.13009690458,320.9450873777832,-4.635596454621005,5.058981751745136,155.597763,2026-02-01T03:22:55,571.6666666666666
19,4,15,256,8,3,0.22485767992267472,128,1.9581079779740676e-05,2000,adam,1.2504492794277163e-06,224.15698151242964,11.615780587085007,96578.581995715,293.3741053725374,-3.319576381975985,2.3190803917550387,115.715207,2026-02-01T03:25:31,517.6666666666666
20,4,12,256,4,3,0.396292832912496,128,0.0006200939245401247,2000,adam,4.639833451456509e-06,186.38578904447556,10.675327026677516,72810.05848372592,234.9470478409528,-1.1763122174310154,5.962274533852607,93.343914,2026-02-01T03:27:28,472.6666666666667
21,4,16,256,4,3,0.29602886511665194,128,0.00058230935126758,2000,adam,5.565142960791062e-06,245.28557165736927,14.015097569546192,122984.38763968181,313.6457695229999,-5.11648551479074,6.833458831836746,51.087945,2026-02-01T03:29:02,221.33333333333334
22,4,27,256,8,3,0.27367134152507566,64,2.103422814465572e-05,2000,adam,7.2630226544162455e-06,164.89264846454932,8.794020053195604,58711.45320703202,221.0384222289945,-0.9415972454746498,2.6006484842989743,201.103791,2026-02-01T03:29:55,565.6666666666666
23,4,22,256,8,3,0.268655111429949,64,2.7130395375484156e-05,2000,adam,3.39589902863699e-06,253.06822276087908,13.700574392424985,125641.29299846398,321.9135184701439,-5.3803661201165065,7.0066220399646335,231.111851,2026-02-01T03:33:19,687.6666666666666
24,4,30,256,8,3,0.28278699758547693,64,1.3002868677442406e-05,2000,adam,1.3300064572327809e-05,201.25930385567347,10.759962291654327,104741.00049819378,293.5455342888058,-2.583367278287747,3.8055927226842217,199.11439,2026-02-01T03:37:11,599.0
25,4,31,256,8,3,0.26922202306383186,64,2.5566343256211333e-05,2000,adam,9.647630783128768e-06,283.469133396505,16.27592389010658,134773.72352093385,344.2737122115302,-8.276208693071892,4.620644081071526,97.100195,2026-02-01T03:40:33,270.6666666666667
26,4,12,256,4,3,0.4896247503907426,128,0.0006128826049279527,2000,adam,3.789078263222479e-06,210.43153223336756,11.41921907171635,84896.18716748491,257.78552007916704,-1.786058130805504,5.330570501492214,102.431437,2026-02-01T03:42:11,506.0
27,4,18,256,8,3,0.30777968122756966,64,1e-05,2000,adam,1.0892950148013728e-05,201.87083284246606,10.338884514403736,84789.1067456745,274.40657960081535,-3.0397111946296302,1.3404890303749548,182.23953,2026-02-01T03:43:55,587.6666666666666
28,4,21,256,8,3,0.31386397636081154,64,1e-05,2000,adam,3.608260798256011e-05,211.77692806207656,10.741248839416237,99211.98606945873,275.22837274202175,-1.4539789841968673,3.7161939700571116,396.070483,2026-02-01T03:46:58,1197.6666666666667
29,4,33,256,8,3,0.32413868453715666,64,1e-05,2000,adam,8.263186221332793e-05,230.09660634373574,12.039521097958172,123683.42176707512,309.29231866470815,-2.8709874630171477,6.731977377704983,138.735016,2026-02-01T03:53:35,385.6666666666667
30,4,12,256,2,3,0.45660499586931946,128,0.0006021519976133195,2000,adam,4.159470200201383e-06,272.1040478409123,14.988230796470312,163992.4335519232,369.7687393119583,-5.277373299975802,6.186831844013586,41.39927,2026-02-01T03:55:55,222.33333333333334
31,4,48,64,4,4,0.07938423075435881,128,0.0006322672375316643,2000,adam,4.032313814441026e-05,226.16035022513708,12.254331984322446,93141.70846679738,269.6567955562961,-2.4613234356076377,6.7325842082386,55.952177,2026-02-01T03:56:37,234.66666666666666
32,4,13,256,4,3,0.4634328875237869,128,0.001,2000,adam,8.247123801116794e-06,223.62283388084435,12.612227213216594,130196.88070950056,305.26211489472803,-4.23800950824011,7.55592578034689,46.611206,2026-02-01T03:57:37,237.33333333333334
33,4,48,64,8,4,0.014604357089481613,64,0.000521845068838932,2000,adam,7.484810722592277e-05,194.33836810751026,10.695216273773609,82832.0228694562,259.3541011236472,-2.3791267534192118,5.387277023844132,122.674037,2026-02-01T03:58:25,356.0
34,4,12,256,4,2,0.37513260930596476,128,0.0005766043023242311,2000,adam,1e-06,233.5130290533751,12.768025845247939,99539.03511859743,294.58939402601624,-3.907643107456707,6.764452223560978,71.471838,2026-02-01T04:00:30,493.0
35,4,12,256,4,4,0.4494270084459336,128,0.0004507814539311405,2000,adam,8.609895722034156e-06,202.4675091918375,10.778653195916766,82329.02658322977,251.76418248852488,-1.0994795835529487,4.812426447034327,76.332121,2026-02-01T04:01:43,307.3333333333333
36,4,12,256,4,3,0.42807131533514153,128,0.0002928476753590563,2000,adam,1.5868824434484712e-05,183.76187157790523,10.109203297614206,66273.81693717958,242.11578615761564,-2.4122496896929255,4.139773379096666,159.203821,2026-02-01T04:03:01,827.0
37,4,48,32,8,4,0.02818972242075845,64,0.0005592498514827354,2000,adam,8.98534378400043e-05,280.2354919691844,15.943788666620248,195356.45644236405,367.4557240570817,-8.834978538517552,12.691012520903007,91.219764,2026-02-01T04:05:42,283.0
38,4,12,256,4,4,0.3968686225889248,128,0.0003123132723190653,2000,adam,2.3574838125901175e-05,261.04955412242225,14.62484548949152,102551.07924954938,306.26705853532013,-4.404210622037069,3.3232322495997173,124.471617,2026-02-01T04:07:15,500.0
39,4,12,256,4,3,0.4997626764091283,128,0.0002737211738674999,2000,adam,3.929180446746036e-06,214.37485896654164,11.687738424372881,79766.3394191581,245.72278580768986,-2.010414209767786,7.12101620124567,46.357817,2026-02-01T04:09:22,241.0
40,4,48,128,4,3,0.0424059728471426,128,0.001,2000,adam,6.082857272344076e-05,197.50460965233097,11.305086790333554,69118.69160858929,240.35819435515486,-2.619171230083284,4.950881943973377,86.491214,2026-02-01T04:10:09,380.6666666666667
41,4,24,256,8,3,0.2784959745013339,64,1e-05,2000,adam,9.273896084336677e-06,282.6089587978409,14.880117172741741,227760.33291604728,413.18961495604617,-10.04560301988586,8.973166972557859,233.322053,2026-02-01T04:11:39,676.6666666666666
42,4,48,256,4,3,0.058474570276227926,128,0.001,2000,adam,1.835252987342338e-05,191.33532234471738,10.296552539407957,62427.12286848456,227.02445084021113,-1.0657373253545652,4.047143464317955,173.989096,2026-02-01T04:15:34,439.6666666666667
43,4,15,256,8,3,0.28891697949630474,128,1.2128676396619633e-05,2000,adam,1.533167156031877e-05,256.8768515977033,13.45174076432894,133518.38937086237,328.2854497206464,-3.0698848307829905,4.570953705942152,153.758127,2026-02-01T04:18:31,796.0
44,4,12,256,4,4,0.36296456389079135,64,0.0005127521130469347,2000,adam,7.777974465093209e-06,190.4559907310404,10.13957132629267,83825.8463960371,265.3932539892318,-1.8839456936845422,2.9522311655745264,70.025702,2026-02-01T04:21:06,210.66666666666666
45,4,12,256,4,3,0.44734699649224324,64,0.00043513389662971815,2000,adam,1.5328235062661396e-05,142.4848668324545,7.705162100019248,68147.82504057452,245.09086162766846,-2.254102584155348,3.348419488454584,158.917392,2026-02-01T04:22:18,601.3333333333334
46,4,12,256,4,3,0.43623747360224757,64,0.0003900448334798802,2000,adam,4.908778121299887e-06,161.77119971603437,8.805030252246226,63373.336719904844,230.03562935010703,-1.6759363831386462,3.45478769914047,156.243211,2026-02-01T04:24:58,611.6666666666666
47,4,12,256,4,3,0.4556895441294509,64,0.0005924226851970047,2000,adam,8.390570142377841e-06,193.11465841279735,11.20302631530476,69923.74877807031,237.7311088178899,-1.7124657182400134,5.239569665206911,105.607828,2026-02-01T04:27:37,374.0
48,4,12,256,4,3,0.46039909870233686,64,0.00029524784125403096,2000,adam,1.2550402854893331e-05,198.15239761526905,10.926700741101563,87470.05152074592,280.1467958409859,-3.4072678193394146,2.461615816363024,139.979195,2026-02-01T04:29:24,579.3333333333334
49,4,12,256,4,3,0.3964409705419477,64,0.000406518228634905,2000,adam,1.001735414541119e-05,168.60799528453163,9.276554185352458,57475.90026676967,220.8286733632701,-1.728441139786718,4.002565143444857,122.210375,2026-02-01T04:31:46,537.3333333333334
50,4,48,256,4,4,0.10994878280577548,128,0.001,2000,adam,5.850460855905569e-06,222.40643948754857,12.108025458709333,92667.92246691349,273.4163754255555,-1.7730242500133073,5.498000078049173,105.27031,2026-02-01T04:33:50,240.66666666666666
51,4,12,256,4,3,0.4886176380692873,64,0.00041904202591158446,2000,adam,4.931319654514569e-06,152.53528219209423,8.32847731310923,56410.282465216216,212.464422422316,-1.378689768217282,4.446508012476145,131.287143,2026-02-01T04:35:37,533.3333333333334
52,4,12,256,4,3,0.42494120508551864,64,0.00045344642953819997,2000,adam,3.448620677156062e-06,177.82708878424998,9.730865300506656,59707.238791858785,227.03978224072208,-1.764124439356299,3.6546511820538727,131.032197,2026-02-01T04:37:51,493.6666666666667
53,4,12,128,4,3,0.4613857701707229,64,0.00036878523758592815,2000,adam,7.362056017734843e-06,189.50825740884716,10.265666161629705,83258.88706392828,264.59534005720224,-2.29047541620053,4.186346547692898,46.476609,2026-02-01T04:40:04,223.33333333333334
54,4,35,128,4,3,0.17753849746230158,128,0.0006301271833234388,2000,adam,2.6915668809751083e-05,279.0502837456924,15.467863865061956,157733.94347784374,357.2175063662906,-5.422890683062022,6.507598024889735,63.785538,2026-02-01T04:40:53,365.6666666666667
55,4,15,256,8,3,0.43424877360236935,64,2.068375467228429e-05,2000,adam,8.464162148431898e-06,346.31126598418405,18.12764652748298,241760.5828866308,405.4531405399823,-3.225427512259533,11.883821928023124,156.672248,2026-02-01T04:42:00,616.0
56,4,27,256,8,3,0.1913136807386324,64,1.6113482780682066e-05,2000,adam,7.610778850751308e-05,199.96154698342954,10.950357110562562,79195.82668525311,264.6737163381288,-2.632932160120649,4.019451577079253,205.888491,2026-02-01T04:44:38,660.3333333333334
57,4,48,256,4,3,0.0,128,0.000859174409625309,2000,adam,2.44077028898749e-05,222.20264445015815,12.190839670788003,80150.90848499443,264.0025512582162,-2.115126933174896,3.942670885850994,84.373339,2026-02-01T04:48:08,269.3333333333333
58,4,47,256,8,2,0.020933380261301208,128,0.000986700974522749,2000,adam,0.00014824999059934616,141.26946437122714,7.798006643931392,39254.56115850985,183.99425916086287,-0.9336596485263408,4.0413014375977845,90.026283,2026-02-01T04:49:36,385.6666666666667
59,4,12,256,4,4,0.46161799377105067,64,0.00039777737240943314,2000,adam,4.261245521696848e-06,226.4950554810796,12.355505208203146,105132.92630069691,286.27263796446465,-2.107089454095456,6.636985059137236,122.228082,2026-02-01T04:51:09,386.6666666666667
60,4,48,256,8,3,0.03789121970658324,128,0.001,2000,adam,5.631261365731853e-05,218.16812670669654,12.248781218205977,75067.32314035216,248.75010294503855,-1.4762797972441095,5.301045396800377,97.994345,2026-02-01T04:53:14,261.0
61,4,48,256,8,2,0.0,128,0.0009559169607459726,2000,adam,0.0003215640198153289,230.5262815035219,12.650133062681618,99892.87079528709,284.3800465489669,-2.1823593638961714,5.8965198710198345,78.923109,2026-02-01T04:54:55,368.3333333333333
62,4,48,256,8,2,0.10271835923948555,128,0.001,2000,adam,6.180377343599693e-05,313.1505145343464,17.59270782856113,152416.29989225246,340.75155851987057,-4.4272895940830255,9.656101704477896,58.973536,2026-02-01T04:56:16,248.66666666666666
63,4,12,256,4,3,0.42654034284681486,64,0.000501102807696283,2000,adam,7.613641868631507e-06,173.45997249193226,9.383946911679292,64659.503405824515,234.1203469689708,-1.7651798301925294,4.215615729778411,116.108726,2026-02-01T04:57:17,466.6666666666667
64,4,48,256,4,4,0.001940888715170634,64,0.0009069356148137906,2000,adam,0.0001220863445180735,176.67029794159347,9.611595334645214,75856.78374830492,240.40030036969793,-1.4302375711913549,4.994222890884331,132.430489,2026-02-01T04:59:17,257.6666666666667
65,4,12,256,4,2,0.4377801343954535,64,0.00040964185203204304,2000,adam,6.913870238497042e-06,237.40325278181356,13.302089033369038,83285.26302588462,286.34294442973936,-5.690567829358577,2.8559537732477693,87.193815,2026-02-01T05:01:32,524.6666666666666
66,4,48,256,4,4,0.0,128,0.0008703843837228363,2000,adam,3.360571385456211e-05,207.2219404538083,11.07341571965705,85792.66037228386,254.17048931150444,-1.0567127747345755,4.931200978691082,90.870629,2026-02-01T05:03:03,227.66666666666666
67,4,48,256,4,4,0.016749681130275973,64,0.0005212096809005167,2000,adam,5.044736099739667e-05,189.83539142815187,10.409866784191765,65264.066350478715,242.94120495970174,-2.1386644918061637,2.7824068963790443,212.125066,2026-02-01T05:04:37,420.3333333333333
68,4,48,128,4,4,0.030211128792997446,64,0.001,2000,adam,4.1252300004622325e-05,199.84025790226437,11.366898840204925,66878.6856720507,228.71381738481588,-2.4012428869681774,6.652102039789821,152.792549,2026-02-01T05:08:13,410.6666666666667
69,4,48,256,4,3,0.0,64,0.0009910930768127924,2000,adam,0.00018521039148386507,180.56362543102182,9.89936741418767,90015.93345450454,269.1241440936232,-2.496394598029022,4.308224017645664,125.091976,2026-02-01T05:10:52,321.0
70,4,48,128,4,3,0.0,64,0.0005169564538711673,2000,adam,0.000221820587665442,140.89177024786878,7.909485875134545,63112.10035375128,213.2574083188102,-2.203104568720121,5.1307219860028015,135.306662,2026-02-01T05:13:00,507.6666666666667
71,4,48,128,4,3,0.0,64,0.000604123496741863,2000,adam,0.0002198948946906461,158.47152398352014,8.878392501042258,54109.47028204194,222.503048518243,-2.1652134183921685,2.4522711744861434,137.807098,2026-02-01T05:15:18,521.6666666666666
72,4,12,128,4,3,0.4113824892857951,64,0.0005646016838136785,2000,adam,4.965062040404944e-06,185.88396096020597,10.440320735719531,102563.17663211015,269.4015303921621,-3.7584646097575583,7.155098424493714,81.932805,2026-02-01T05:17:38,387.3333333333333
73,4,48,128,4,3,0.0,64,0.0005028033924367254,2000,adam,0.00036467964056630087,184.69119855190525,10.379030508644417,91700.86418832965,261.1762953200946,-3.2415758934166576,6.070226006742398,79.91154,2026-02-01T05:19:02,388.0
74,4,48,256,4,3,0.0,64,0.0005745276384032628,2000,adam,0.0002924486704267856,145.9459705981035,7.858175659576548,38642.09677388891,172.4976328836009,-0.38090581002752627,4.703682177344339,140.122848,2026-02-01T05:20:25,566.0
75,4,48,256,4,3,0.0,64,0.0005271219220658419,2000,adam,0.00010977451116605983,130.0395515359326,7.0355402300832175,60515.83774164014,215.27228149183554,-1.4432069196640922,4.118847799052281,117.174041,2026-02-01T05:22:48,457.6666666666667
76,4,48,256,4,3,0.0,64,0.00046135896355468,2000,adam,0.0002557997196605607,176.16634740420469,9.427058405318611,68085.86394827974,232.60655071915994,-1.5433665917114243,5.321898340987768,116.17185,2026-02-01T05:24:47,484.6666666666667
77,4,47,256,4,3,0.0,64,0.0006500476213184849,2000,adam,0.00015536953676899284,151.88456518085607,8.369551190587787,56976.73316440757,212.23840025566813,-1.504450877852334,4.645028537501898,130.732975,2026-02-01T05:26:46,474.6666666666667
78,4,12,256,4,3,0.42970151362083203,64,0.0005092665234214559,2000,adam,1.9448132327799618e-05,160.87682210649564,8.947355587190843,59909.589632769574,224.85779715439824,-2.0910608984066155,3.6602061084619066,109.609639,2026-02-01T05:28:59,633.6666666666666
79,4,45,256,4,3,0.0,64,0.0005773109273099893,2000,adam,0.00019297418618666927,201.44396117786195,10.949414410266918,58795.766722422886,235.1983717540335,-2.354818342964601,3.0574018206059526,113.4368,2026-02-01T05:30:51,457.6666666666667
80,4,48,256,4,3,0.0,64,0.0005286425985049575,2000,adam,7.636586506352177e-05,142.28834312958145,7.878849263680848,55611.20457870766,203.20558623598572,-1.6386595927845455,5.2621279445268225,120.699227,2026-02-01T05:32:49,434.0
81,4,15,256,4,3,0.424742571839758,64,0.0004156805289450691,2000,adam,1.048807221717362e-05,154.9073864246711,8.4200190948593,72385.75400872056,229.57371025165926,-1.8093063537172605,4.921275939005284,98.290766,2026-02-01T05:34:53,514.6666666666666
82,4,22,256,8,3,0.24912271769961145,64,1.3281309937410025e-05,2000,adam,0.00026374492296754696,321.11463547186514,18.166112290653174,202894.4887025035,409.7589276190131,-6.36005168508888,7.0155241931948025,78.112905,2026-02-01T05:36:34,372.3333333333333
83,4,48,256,4,3,0.003515182024615915,64,0.0005469226594222866,2000,adam,7.144881435793983e-05,161.2875520913483,9.013468407319143,68737.37543065829,232.60907008217757,-2.258628566895427,4.088279279858829,155.626429,2026-02-01T05:37:54,514.3333333333334
84,4,46,256,8,2,0.0,128,0.0009374358637029434,2000,adam,0.00015571131335394422,218.52178524774993,11.953529257195662,113609.62944319712,298.3366492469949,-4.070313951988251,7.764431682291498,71.131123,2026-02-01T05:40:37,478.6666666666667
85,4,13,256,4,3,0.42330488886313844,64,0.00043762409248338934,2000,adam,1.13590591831603e-05,187.06449981113371,10.400761157021716,69237.6501984485,247.38535492647188,-2.4287920065302044,3.311650657739298,103.406137,2026-02-01T05:41:53,526.3333333333334
86,4,17,256,4,3,0.41630636476256777,64,0.0005188266156415422,2000,adam,2.6601075222919546e-05,259.008457185465,14.752189252483502,145571.40967552506,322.7844227814954,-6.427283041757717,9.840966223137189,83.158806,2026-02-01T05:43:38,407.6666666666667
87,4,48,256,4,3,0.0,64,0.0006112346446127263,2000,adam,0.00013429651568868235,153.38777744739093,8.524097942491432,79478.69433486977,236.61449440213656,-2.699340963544134,5.758171375439451,127.472517,2026-02-01T05:45:07,416.0
88,4,14,256,4,3,0.41300780640428353,64,0.00043466191310913765,2000,adam,7.782662379660286e-06,174.7744143025146,9.631123453232819,66765.50796708469,232.3703518861157,-1.8154623925426459,4.283861167035078,91.381086,2026-02-01T05:47:22,552.0
89,4,47,256,8,3,0.0,128,0.0008106633894343741,2000,adam,0.00024845422859475364,204.74654197003704,11.12717775705399,77379.0958919535,267.065115712671,-2.9298185251706954,1.763007625684529,42.209884,2026-02-01T05:49:02,322.3333333333333
90,4,15,256,4,3,0.4619040228754969,128,0.0003832812155722166,2000,adam,1.1002941543392759e-05,181.62348927281062,9.65551789641034,73923.8572724494,239.76298268802944,-1.2664405289369025,4.750302152788784,48.33285,2026-02-01T05:49:51,561.3333333333334
91,4,15,256,4,3,0.4582812344900834,64,0.0003666773807313862,2000,adam,4.019479640839402e-06,158.75628188488622,9.168662815578225,70413.35026493737,224.42013272651877,-2.6664630799143088,4.599451266750504,77.981545,2026-02-01T05:50:50,622.6666666666666
92,4,15,256,4,3,0.42102084946064,64,0.0003782708214310741,2000,adam,2.646902923099258e-05,151.57932803176718,7.969537942493017,70552.05310816206,228.39791668578292,-1.143631061375552,4.507081557630586,72.93416,2026-02-01T05:52:16,594.0
93,4,47,256,8,2,0.0,64,0.0009006736694242839,2000,adam,0.0002797333755171495,162.32720072708688,8.782111849674687,64735.9371254856,238.67361464439736,-1.8844943343214737,2.7612439167053417,48.630222,2026-02-01T05:53:34,459.6666666666667
94,4,19,256,8,3,0.2941729878477271,64,1.4854828400742138e-05,2000,adam,7.663279146340602e-06,200.53058157672467,10.391033237186782,93721.82511591201,266.9011420277725,-1.376374653426405,4.199487686491163,84.101114,2026-02-01T05:54:32,668.6666666666666
95,4,12,256,4,3,0.4530050187669744,128,0.00043603341068440023,2000,adam,2.260555619789256e-05,194.80058147647503,10.524141334486483,75237.64711063461,254.12143919255308,-1.7797895088250388,2.554775144362447,17.542428,2026-02-01T05:56:03,217.0
96,4,15,256,4,3,0.4421175774305019,64,0.00036976635242291615,2000,adam,3.6175351461577965e-05,175.76596254865524,9.629057078568009,75624.8536274922,249.37463055708182,-2.3281514420581795,4.5967334177912305,79.082689,2026-02-01T05:56:29,647.0
97,4,15,256,4,3,0.35993270328792476,64,0.00035059189620235883,2000,adam,9.927698285647507e-06,164.33098959049323,8.770564229697017,69957.89598766547,236.95200054681035,-1.2902027536721234,3.3071488910812894,63.37521,2026-02-01T05:57:57,506.3333333333333
98,4,47,256,8,2,0.0,128,0.0008641151671908466,2000,adam,0.00026896325122962504,233.20072343877897,12.700137106936419,110389.3957343423,311.0290613169024,-3.798470939156374,4.341255128496473,44.116049,2026-02-01T05:59:05,491.6666666666667
99,4,15,128,4,3,0.39910828114483826,64,0.00031894636482266266,2000,adam,1.1514513983918962e-05,165.70056441862985,8.819869886626465,66228.65738679968,232.74258653991288,-1.5068247377253512,4.886112627347491,66.292399,2026-02-01T05:59:55,552.0
