trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
11,12,16,32,4,4,0.014481296204030512,64,1.5391647166750235e-05,2000,adam,0.0008597941175586451,129.67454710605682,11.328525081205294,25222.12004596289,151.07691267090752,-3.1984125494510516,2.7340440256602596,263.482875,2026-02-01T13:16:06,900.6666666666666
12,12,7,256,8,1,0.02285627368837595,128,1.0659194230687851e-05,2000,adam,5.50924617704677e-05,182.65927864947164,16.078197323062312,45615.73266738357,209.5861972350896,-9.465432950055297,3.410652764722509,59.686567,2026-02-01T13:20:29,993.0
13,12,13,128,8,3,0.013225205987691878,128,1.2882219022603368e-05,2000,adam,2.3766861078519633e-05,133.63604600655196,11.811321068621057,24594.825335952886,150.8646183911537,-3.845100282284651,3.3481940702617834,96.692981,2026-02-01T13:21:29,742.3333333333334
14,12,4,64,4,1,0.07974637057632207,128,1.2616455628005127e-05,2000,adam,3.1954999939069923e-06,162.54607180959218,14.812801506949077,35896.579892285365,187.6963989790711,-9.3748892090656,3.4004700677801876,83.005649,2026-02-01T13:23:06,1359.0
15,12,43,32,8,1,0.029886437952518462,128,0.00017649302572495342,2000,adam,1.118977858330328e-06,176.66338731614795,15.517226319749554,43196.297650999484,207.16082399848935,-11.556934178265678,2.3144042877652047,29.375305,2026-02-01T13:24:29,345.3333333333333
16,12,5,256,2,3,0.31341064106673,64,0.000416542130456226,2000,adam,0.0003364674933538729,139.72412400677277,11.938898675440841,31243.910140389115,171.87883549336857,-5.292545362254546,2.2197811807409407,66.341458,2026-02-01T13:24:58,287.3333333333333
17,12,33,128,4,4,0.22922008432549104,128,0.0002882062327344681,2000,adam,3.354022578517439e-05,106.23601962341861,8.924446942850468,19903.15427492053,125.90642790002171,-1.5325903238085914,4.192387402751418,82.245858,2026-02-01T13:26:05,350.6666666666667
18,12,36,64,4,4,0.2005911037230587,128,0.0006984751452462468,2000,adam,2.2087022301373896e-05,105.08003174513419,8.88341043871984,18303.180919583574,120.52077292579357,-1.3492962281891765,4.23798051881431,85.269202,2026-02-01T13:27:27,410.6666666666667
19,12,31,256,2,4,0.38310035406210113,128,6.339921815027766e-05,2000,adam,2.9819049043572884e-05,117.33846164646299,9.733443382923683,25710.855815847503,139.69787443058794,-1.8955951197343037,4.874981358986394,110.372818,2026-02-01T13:28:53,363.3333333333333
20,12,35,128,4,3,0.2249790182885947,128,0.0005328682248114295,2000,adam,1.999430232395301e-05,104.92065084436034,8.958864545907408,15785.649196488515,118.95945910885405,-1.5606043369350802,2.699755567087216,56.641712,2026-02-01T13:30:44,297.3333333333333
