trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
29,4,44,64,4,4,0.31351131380419567,64,0.00010453783152189198,2000,adam,4.772460632309271e-05,148.61658020594413,10.385987962432024,29627.57214633325,167.09408996871073,-2.4627967813856473,2.4972309904482533,191.987426,2026-01-29T16:21:55,240.0
30,4,43,64,4,4,0.46143975683995886,32,9.97510532160565e-05,2000,adam,0.00013728077113103114,126.3300430269316,8.673055693252644,26466.25207567596,148.87442022329722,-2.4243140863396255,3.4583592007817776,399.09207,2026-01-29T16:25:08,303.0
31,4,37,128,8,4,0.49523551345465167,64,4.532573272710467e-05,2000,adam,1e-06,136.6557142252104,9.170486657519712,28679.79375390589,161.1282815671615,-3.1993211546804994,3.25001443832286,184.508139,2026-01-29T16:31:48,227.66666666666666
32,4,32,128,8,4,0.43222407739019914,64,4.771403829918126e-05,2000,adam,3.781748256617738e-06,125.45951797699875,8.824767335908986,22910.316916417203,147.99523392826913,-1.7998676341620916,1.6585556496052134,308.008864,2026-01-29T16:34:54,350.0
33,4,45,64,4,4,0.4484142966387572,64,8.713323117934762e-05,2000,adam,0.00017475149765691777,123.4079557085171,8.41880376717943,22565.861060502244,139.17208680866125,-1.838447537027787,3.5348402487053954,174.343103,2026-01-29T16:40:03,239.33333333333334
34,4,32,128,8,4,0.48216853158326833,64,3.7997739164609744e-05,2000,adam,1e-06,149.91431127126958,10.365320053325602,31702.658559180487,168.51337425365023,-2.378870288258149,3.9926317495896546,249.653829,2026-01-29T16:42:59,321.3333333333333
35,4,44,128,8,4,0.46364430469964807,64,7.102504291850639e-05,2000,adam,6.733099827363835e-05,136.21411477158185,9.27399124701193,30111.442409101623,165.7257954225979,-3.0346945886091503,3.765649898990044,232.641652,2026-01-29T16:47:09,254.0
36,4,38,64,4,4,0.49913374914760994,64,6.151392497868897e-05,2000,adam,4.225576352490857e-05,138.46353455164726,9.84172685911204,40056.76972159657,187.160227604503,-2.913213757743065,4.408377288181206,244.558642,2026-01-29T16:51:03,300.6666666666667
37,4,37,128,8,4,0.43016728225134987,64,8.359005021670347e-05,2000,adam,1.7712758219271105e-06,119.30389741205937,8.071395180899453,21872.228087660722,131.2295132822699,-1.6686977563848586,4.193986864402439,201.67718,2026-01-29T16:55:08,273.0
38,4,39,128,8,4,0.41949171386358824,64,7.445539012264967e-05,2000,adam,3.7878154411118375e-06,125.53267721115247,8.748837973910373,26239.075805940636,151.2052895063979,-1.74833178079115,3.4492896949602807,202.078748,2026-01-29T16:58:31,267.6666666666667
39,4,48,64,4,4,0.44667223552134544,64,9.92950736813184e-05,2000,adam,8.041031989376156e-05,152.3131970560622,10.44972288272905,29804.292785120924,168.8701105396166,-3.9670260656255287,1.9583322811674013,290.823651,2026-01-29T17:01:54,337.3333333333333
40,4,43,64,4,4,0.40322754872685296,64,6.023159022675477e-05,2000,adam,0.0005422227925877604,117.75108518518972,8.157770402299548,25741.82567829352,146.40581925620157,-2.2488619940673202,3.5878425286118714,247.33445,2026-01-29T17:06:45,336.0
41,4,44,64,4,4,0.39831996338487197,32,4.941089037278176e-05,2000,adam,0.00031411181753567474,147.2147349097202,10.280448728826483,32022.513227798452,174.75488296728017,-3.008446146135998,2.358626305733692,239.609859,2026-01-29T17:10:53,251.33333333333334
42,4,42,64,4,4,0.42617304003189804,64,0.00010977110358273411,2000,adam,0.0005948016392960133,139.8687711382046,9.714078633195516,30443.216402899663,171.08765888995285,-2.86946014055915,2.432037452563001,215.907857,2026-01-29T17:14:54,328.3333333333333
43,4,43,128,4,4,0.42160325831665946,64,6.433511183943227e-05,2000,adam,9.549729533087591e-05,144.95290426193372,10.168840822797998,26879.736391423285,159.9443602726347,-2.249491203568974,2.2341919546576823,231.677353,2026-01-29T17:18:31,324.6666666666667
44,4,46,64,8,4,0.4168669740562542,64,6.810951881283747e-05,2000,adam,0.00023251205287266963,102.6163548386267,7.334205620933452,18946.02047785983,128.67299221973065,-0.8613501726846282,2.9523023741581,237.558537,2026-01-29T17:22:25,329.3333333333333
45,4,44,64,8,4,0.4859955423579325,64,6.191132916295103e-05,2000,adam,0.0001397072657953317,129.06497498133476,8.938980469672606,25998.985241631497,151.41465743400548,-1.9206741139383416,3.294860955780684,198.922934,2026-01-29T17:26:23,262.0
46,4,47,64,8,4,0.3674101238507932,64,5.0670786497480384e-05,2000,adam,0.0005181597627161355,132.28174387328576,9.118936965296355,26205.357466352754,159.52139118431555,-2.50684288108105,1.8653701983771218,240.90138,2026-01-29T17:29:43,279.0
47,4,46,64,8,4,0.42135246398546905,64,9.627048181169917e-05,2000,adam,0.00021080013834664295,116.89089626477165,8.0637971317382,23206.93245083973,148.888934005117,-2.1015231734463224,2.124211686026949,315.764298,2026-01-29T17:33:45,351.6666666666667
48,4,36,128,8,4,0.46448623156111163,64,9.031845111462103e-05,2000,adam,1.0775826575500138e-06,166.97438718276277,11.47574568380494,40672.74926501835,195.81710754023433,-4.6278122578547185,3.0597230317919593,375.600961,2026-01-29T17:39:02,455.0
49,4,39,128,8,4,0.4406201321377036,64,3.754136108971536e-05,2000,adam,7.509630543976902e-06,150.05703023849622,10.25345703937048,32909.79426497699,179.19320580281286,-3.770793253918368,1.8705781326833086,251.665842,2026-01-29T17:45:18,333.6666666666667
50,4,47,64,8,4,0.4088377979983085,64,8.780065081632236e-05,2000,adam,0.0003047508757792809,147.33309635712087,10.115842480005307,29081.002733063604,166.63888891499622,-2.9514900979119365,1.8103692363969734,282.659868,2026-01-29T17:49:31,379.6666666666667
51,4,48,64,4,4,0.4353733428660458,64,4.117950602528075e-05,2000,adam,0.0001225544405948529,114.25809248249449,7.635263988435692,20497.333080122935,132.50530282920033,-2.7513913425934327,3.1518883308103516,224.502939,2026-01-29T17:54:15,295.0
52,4,47,64,8,4,0.43880965867356003,64,3.986309289102986e-05,2000,adam,0.0001443721323375131,122.39279734008265,8.461822601518177,22060.555818776164,141.26647662034972,-1.7629741315779643,2.5165572200900748,262.355859,2026-01-29T17:58:00,322.0
53,4,49,64,8,4,0.44898249530018297,64,4.643337836258141e-05,2000,adam,9.076399415820599e-05,124.93120853067158,8.520531735961947,25999.318939825378,155.73014637809476,-2.8513338177150693,2.910293496274992,347.331888,2026-01-29T18:02:24,483.3333333333333
54,4,45,64,4,4,0.4340499512113601,64,4.41287342346865e-05,2000,adam,0.00017040599077584442,115.93156311491208,7.92778544839683,21058.72995244269,135.46381106265483,-1.4660516538907336,3.083841049775352,220.89739,2026-01-29T18:08:12,307.6666666666667
55,4,47,64,4,4,0.4253551064449272,64,4.497657693040333e-05,2000,adam,0.000212278623824474,120.30601552042118,8.289493390039299,22115.843464689195,139.99890333335716,-1.8002467096174695,2.7627669766396297,329.911076,2026-01-29T18:11:54,380.0
56,4,47,64,4,4,0.4459108983338023,64,4.893315764099909e-05,2000,adam,0.0001804737889067698,135.82248484008264,9.335742581917383,26826.08484724755,152.83942758513587,-2.36778377509811,3.123241300962043,248.022634,2026-01-29T18:17:25,319.0
57,4,48,64,4,4,0.4653191277581656,64,3.4547977432857884e-05,2000,adam,0.00010323762642631193,120.28698050125207,8.044809488411957,20845.349995777706,130.93569847061764,-2.9487689653509173,3.721940588025682,214.387226,2026-01-29T18:21:34,326.0
58,4,45,64,4,4,0.4170212821019474,64,4.028954181599835e-05,2000,adam,0.00010955017441921755,117.66211351286482,7.997941331871086,21037.112966561963,134.4662308620378,-1.703608568588427,3.116605346663662,183.931058,2026-01-29T18:25:10,261.0
59,4,46,64,4,4,0.3923862658149452,64,3.624200922660654e-05,2000,adam,0.00011815699038009737,101.4196910826135,7.25191063998232,18695.82092153616,127.14562167065223,-0.7803733004058359,2.858155620273892,275.368797,2026-01-29T18:28:15,378.6666666666667
60,4,45,64,4,4,0.4132854439855815,64,3.221720118787325e-05,2000,adam,9.458455270828231e-05,133.00498840788083,8.9482495545682,24651.006991984123,149.0889208867211,-2.613043208670623,2.9300000537647652,201.291233,2026-01-29T18:32:51,270.6666666666667
61,4,47,64,4,4,0.3721569547362688,64,3.912152867803529e-05,2000,adam,0.00013099809336963175,123.56774444294723,8.518203151711601,22210.27580956256,144.6208824582094,-1.7862120368256924,2.04068604317078,205.476175,2026-01-29T18:36:14,314.0
62,4,38,128,4,4,0.49722355023350157,128,3.3546753989821615e-05,2000,adam,1e-06,125.99897481971381,8.941440558720155,33039.65907984341,161.24334303491406,-1.5779591907236081,4.3304632997487875,136.439832,2026-01-29T18:39:41,282.0
63,4,36,128,4,4,0.6,64,3.715469585923213e-05,2000,adam,2.383107558597273e-06,159.10888989446246,11.2672432344368,41011.14392991998,197.77137459997778,-3.9795857732639965,2.1363799982187475,222.5707,2026-01-29T18:41:58,340.3333333333333
64,4,40,128,4,4,0.411259227379657,64,3.517252630560086e-05,2000,adam,2.7912520563098565e-06,134.79815834161693,9.209498102796468,28445.31312511078,156.12472070712656,-2.789646448135318,3.3717745303218676,197.283245,2026-01-29T18:45:42,276.0
65,4,45,64,4,4,0.4043200271074082,64,4.1173335660267e-05,2000,adam,0.0001339073281253033,119.77259731820335,8.122538981632301,21717.53674541871,133.51656591457262,-1.8044738388844792,3.529742927392017,178.487591,2026-01-29T18:49:01,258.6666666666667
66,4,39,128,4,4,0.38183661695483495,128,3.60122243418944e-05,2000,adam,1.1813240946903805e-06,129.63763733485038,8.993881548737114,26077.721773250712,156.8510131149287,-2.317370555271252,1.8340584101364077,199.770528,2026-01-29T18:52:01,411.0
67,4,46,64,4,4,0.4085945556414528,64,4.0511393927952655e-05,2000,adam,0.0001111337278660053,115.02015483222743,8.06519082639618,21828.536926690107,144.06655594668902,-1.6786207389513865,2.033890280472634,250.896546,2026-01-29T18:55:22,340.0
68,4,45,64,4,4,0.4144899953169626,64,4.182455672914755e-05,2000,adam,9.788972957361926e-05,115.98509121468773,7.919875847491337,20824.63879780797,132.39940853697598,-1.500383394278437,3.2184265039511994,202.656861,2026-01-29T18:59:34,261.0
69,4,46,64,4,4,0.40175263614827317,64,4.440861661535095e-05,2000,adam,0.0001096462610698592,115.77658386868576,8.10162846448632,22153.549893356438,145.09893846272448,-1.7658663681369458,2.0478666313694314,256.248696,2026-01-29T19:02:59,340.0
70,4,52,32,8,1,0.0,32,1e-05,2000,adam,1e-06,276.26905551956116,19.245467661295333,137429.7569826482,326.5216311086876,-28.07242086750375,10.222700556664236,149.547032,2026-01-29T19:07:17,334.6666666666667
71,4,46,64,4,4,0.4051153883887576,64,4.643750078749267e-05,2000,adam,0.00010929827085545239,123.04831395605528,8.61711546052551,24657.704256946836,154.6374721310959,-2.177974113093072,1.738443184400971,246.23057,2026-01-29T19:09:48,330.6666666666667
72,4,45,64,4,4,0.4097638601936972,64,3.918674146068223e-05,2000,adam,8.333728794395078e-05,115.6091553422919,7.866227510431535,21615.1400695698,133.119086745633,-1.6841146258671609,3.5913314800774194,180.742415,2026-01-29T19:13:55,261.0
73,4,45,64,4,4,0.4116517940136987,64,3.8836311403487325e-05,2000,adam,7.694044235816691e-05,117.0125977251044,7.953335203805188,21599.36321826543,133.85326564356123,-1.7197285132155489,3.4456084205707014,200.341087,2026-01-29T19:16:57,261.0
74,4,8,32,2,1,0.6,128,1e-05,2000,adam,1e-06,297.6809547855618,21.47952005211302,162092.57209566925,321.67789267278005,-30.01324940723177,18.341125692825287,315.69005,2026-01-29T19:20:20,2000.0
75,4,45,64,4,4,0.4054781231563811,64,4.424036926378498e-05,2000,adam,7.986928206065461e-05,116.15980434945335,7.847787315803212,22394.987339026095,133.40531131181012,-1.9748723056645494,3.7908482885696246,233.734743,2026-01-29T19:25:37,262.3333333333333
76,4,45,64,4,4,0.40172091138102817,64,4.2656195290856294e-05,2000,adam,5.471022680703972e-05,120.80945238005232,8.160274179547192,23712.16896381944,137.96084553221087,-2.1296666134647606,3.796088829077414,238.486008,2026-01-29T19:29:33,262.3333333333333
77,4,45,64,8,4,0.4136846914607781,64,4.440241487964471e-05,2000,adam,6.853054164229899e-05,118.79299453754926,7.993352952868208,21070.86121654888,131.299125842721,-1.7121316240581763,3.9431207491163165,237.243052,2026-01-29T19:33:32,267.3333333333333
78,4,8,256,2,1,0.6,128,0.001,2000,adam,0.0001187671936502313,178.81457743306373,12.626787783068616,47203.962916922115,207.93578877847287,-4.111863422316489,3.3063367593495054,99.703008,2026-01-29T19:37:31,779.0
79,4,45,64,4,4,0.40560804841365194,64,4.748694830929321e-05,2000,adam,9.465794023753057e-05,148.12690758666116,10.238715597083553,31345.34314293209,174.64561956015004,-3.542155460848505,1.23815686960471,187.655523,2026-01-29T19:39:14,308.0
80,4,46,64,4,4,0.4227270740492249,64,3.5679164618671195e-05,2000,adam,9.761256286496591e-05,121.25555725735764,8.520617478641821,23946.51760036113,150.12610175706797,-1.8160951168648276,2.373060029302598,196.781454,2026-01-29T19:42:22,323.3333333333333
81,4,45,64,8,4,0.4099822395354714,64,3.679970320503947e-05,2000,adam,8.421994063571626e-05,128.8656685177619,8.65373915880374,25023.759246769256,145.4087066559162,-2.4694404044255784,3.8913717965777783,170.384987,2026-01-29T19:45:40,267.3333333333333
82,4,52,32,8,1,0.6,128,0.001,2000,adam,0.001,218.64742583943158,14.799387915866,62858.399003253435,244.87268312145338,-9.521361083536355,3.5920042601462128,72.407916,2026-01-29T19:48:32,470.3333333333333
83,4,52,256,2,1,0.0,32,1e-05,2000,adam,0.001,167.60242865047567,11.348207026875128,42422.22734017694,203.52442313971855,-4.638232827687829,2.6055714638000684,458.802588,2026-01-29T19:49:46,978.6666666666666
84,4,52,32,8,1,0.0,32,0.001,2000,adam,0.001,213.55996113974015,14.783862188473343,75718.47685691892,266.57231635134013,-8.765400515712424,3.873188377554838,119.096603,2026-01-29T19:57:26,293.3333333333333
85,4,45,64,4,4,0.42213897154077035,64,4.029193044048723e-05,2000,adam,8.848725653831524e-05,110.48257833301103,7.508491952238573,18486.88791771216,127.82645131664985,-1.2769632153846964,2.950122617955577,195.901699,2026-01-29T19:59:27,261.0
86,4,45,64,4,4,0.4176662318625353,64,3.828287917090427e-05,2000,adam,6.287497063506888e-05,119.18205166390648,8.092326918022524,21359.111310462747,137.09121060229143,-1.7598402048650081,3.0656575311294776,189.188589,2026-01-29T20:02:44,261.0
87,4,37,128,4,4,0.40191249354028263,64,3.132276675895792e-05,2000,adam,2.7980217200518987e-06,147.8626640950021,10.059276596362556,27615.356606055615,160.54458484401854,-2.803393422640291,2.8383570295256213,146.706436,2026-01-29T20:05:54,251.0
88,4,46,64,4,4,0.42356341170402234,64,3.909888918337839e-05,2000,adam,7.606513419947304e-05,119.33100688300868,8.392796153709114,24018.369714825338,149.27710725073442,-1.7180450638638654,2.600107591339102,190.853948,2026-01-29T20:08:22,323.3333333333333
89,4,46,64,4,4,0.410395110097669,64,4.128474876117475e-05,2000,adam,9.516767053925168e-05,113.69345398587326,7.979216738201372,21659.40907474543,143.2510286266496,-1.62059206703918,2.1045378598307645,205.535791,2026-01-29T20:11:34,340.0
90,4,46,64,4,4,0.4071038071048811,64,4.524179249626599e-05,2000,adam,0.00010305489595591927,123.09072536633415,8.634296868031079,25016.791928005787,155.93493817663102,-2.247083320935334,1.7356880799780523,228.221217,2026-01-29T20:15:01,330.6666666666667
91,4,45,64,4,4,0.4226201120761411,64,4.024485511118151e-05,2000,adam,8.578973563178737e-05,112.0074199093492,7.680349886022408,21075.852817224913,134.17567224024899,-1.4273440615170887,3.218547606593206,217.222372,2026-01-29T20:18:50,310.0
92,4,45,64,4,4,0.4244540636430261,64,4.176222873673229e-05,2000,adam,7.35478635577147e-05,112.68756517302107,7.64982412448832,18734.573860648747,127.89967419062532,-1.3703053586416916,3.062227055553356,193.934149,2026-01-29T20:22:29,270.6666666666667
93,4,44,64,4,4,0.4193490959811847,64,3.99377664261511e-05,2000,adam,6.838423723842082e-05,128.9459157365431,9.09154204377801,25885.33800634107,156.3143350077294,-2.0526014172647713,2.7758593745973292,251.249327,2026-01-29T20:25:44,329.3333333333333
94,4,46,64,4,4,0.4112646000573439,64,4.031986152824806e-05,2000,adam,7.076590283803226e-05,114.02734680813889,8.002110917571756,21817.67873447628,144.00792147682947,-1.6784039400559039,2.015104632054931,266.261605,2026-01-29T20:29:57,340.0
95,4,44,64,4,4,0.4187676356957128,64,4.078014193394979e-05,2000,adam,0.00011581258210576165,128.34649963953788,9.047462501920682,25641.701263100604,155.58882002415388,-2.020011768553491,2.7524222390267314,240.388125,2026-01-29T20:34:24,329.3333333333333
96,4,47,64,4,4,0.41448651482845295,64,3.9718826500446e-05,2000,adam,7.905671627831964e-05,123.08748904824971,8.434169816944541,23614.199464392328,145.0802322296537,-2.059799846653225,3.0074754168087163,216.542958,2026-01-29T20:38:27,311.0
97,4,46,64,4,4,0.4111615664837492,64,4.476011033453979e-05,2000,adam,7.057688527621535e-05,114.1683888817066,8.02120916028243,22040.971154230007,144.68113908299162,-1.6879926607729123,2.0483558778651014,211.480557,2026-01-29T20:42:04,340.0
98,4,46,64,4,4,0.41006915026798957,64,3.8248630471682034e-05,2000,adam,7.2377333693153e-05,118.35495300931076,8.338733097880041,24717.747462417658,150.8443705442592,-1.7552430526881393,2.60285165667349,180.795188,2026-01-29T20:45:37,323.3333333333333
99,4,46,64,4,4,0.43199257042515,64,4.259010613298568e-05,2000,adam,6.1918622990231e-05,118.11257223131598,8.326023465307133,23744.703758650434,147.1203857503825,-1.547972064865849,2.8480542888745966,193.821978,2026-01-29T20:48:39,323.3333333333333
