trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
46,12,2,256,2,2,0.33306727114954054,64,0.001,2000,adam,0.0004147556842246221,181.4504011882013,11.82730924711547,49116.227974665664,218.18150992278296,-0.3378164629362968,1.2005978476475037,23.494923,2026-01-27T22:44:06,253.66666666666666
47,12,2,256,2,2,0.4438775481131429,64,0.001,2000,adam,0.0005072712315595377,205.81122424527925,13.324886881329617,65586.47803226086,252.17388665404323,-0.7760496906570212,1.6518897611154673,23.784987,2026-01-27T22:44:30,256.6666666666667
48,12,2,256,2,2,0.2666170256488158,64,0.001,2000,adam,0.001,241.68548322812808,15.93759285306327,88766.43170211941,297.1681736820007,-1.8784033684916377,2.319981674181532,25.063298,2026-01-27T22:44:55,263.0
49,12,2,128,2,2,0.28275291543571546,64,0.0009612936987959924,2000,adam,0.0003376897008461864,196.65795734248965,12.965257086094645,61568.47898006134,244.8185221276722,-1.0340754570988009,3.442346429811803,31.043545,2026-01-27T22:45:22,343.3333333333333
50,12,2,256,2,2,0.34274395160543175,128,0.001,2000,adam,0.00027145078257647174,208.96848528471105,13.462022363755928,66902.57356995779,256.98769192455126,-1.0917675868519028,2.419582437076586,22.097166,2026-01-27T22:45:55,420.6666666666667
51,12,5,32,4,3,0.4993388763554569,64,0.001,2000,adam,0.001,270.2302665009046,17.938443134328185,96421.81511064002,310.1468899282911,-2.0427070102874283,2.847269151661284,65.180105,2026-01-27T22:46:18,538.6666666666666
52,12,4,64,2,3,0.4596925753180934,64,0.001,2000,adam,0.0009164912219503359,214.32014421118592,14.184621467678545,70861.47368540146,264.3351254992872,-1.1343244145442637,2.6654792961684333,47.11068,2026-01-27T22:47:25,382.0
53,12,2,256,2,2,0.3047036490247366,64,0.001,2000,adam,0.00031962000192398436,225.43704819176602,14.824280188369547,76734.25888372962,276.9627118884678,-1.3806082624435003,2.451181538785418,24.064321,2026-01-27T22:48:14,253.33333333333334
54,12,2,128,2,3,0.33402915096976765,128,0.001,2000,adam,0.00021708845532299054,185.83492484871422,11.949975960964403,62899.2022540597,248.72620128457825,-0.8679217025216737,3.0180709406867035,19.333119,2026-01-27T22:48:39,302.0
55,12,5,256,4,3,0.4104243751729749,32,4.934907275288394e-05,2000,adam,0.00034887161163278045,203.7919744170105,13.359423618460722,63877.30913982764,251.3841709349708,-0.8794632771250877,1.059029509596039,77.756633,2026-01-27T22:49:00,339.0
56,12,5,256,4,4,0.27800923341912076,64,3.636789951223755e-05,2000,adam,0.0005301057676443034,208.49651731047484,13.723943285317555,66488.60571128699,252.69117509617854,-0.8512043848296914,3.4558923068996403,54.123667,2026-01-27T22:50:19,352.0
57,12,5,256,4,4,0.41806221763686463,64,7.772738373709411e-05,2000,adam,0.00016669545976990662,189.5262506825421,12.485540089922111,59131.704579841,240.22643069100772,-0.6750938261741329,2.3503515542281774,48.76671,2026-01-27T22:51:14,313.3333333333333
58,12,5,256,8,4,0.4231126031045843,32,6.906403715588936e-05,2000,adam,0.00016695146501915354,184.8955806657002,12.102327635424466,52767.06272512564,227.8102981991683,-0.5205357640134963,1.1146353110423788,117.967883,2026-01-27T22:52:04,418.6666666666667
59,12,5,256,4,4,0.45142755392632705,32,6.23266849051459e-05,2000,adam,0.00022032627612661833,209.71617890088035,13.775327889588889,64191.98244379766,252.18130440929795,-0.870968329345179,0.4640064350259039,114.538403,2026-01-27T22:54:03,407.6666666666667
