trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,26,48,64,3,4,0.5921249453909695,128,0.00042261865345369544,2000,0.9272495489567518,938.3521145961919,37.961411498582855,1182752.539372107,1001.1996028639129,-15.29185755409326,14.467681835563907,348.573353,2025-12-21T03:39:27,166.0
11,26,28,256,1,2,0.17118171686306596,32,4.6843664131760097e-05,2000,2.9072101758792996,1052.7566358713896,44.07399712213991,1367085.9927438635,1127.9223329080694,-20.157394179474874,8.757402433249435,589.336987,2025-12-21T03:45:16,128.0
12,26,31,64,2,2,0.10774987973272801,32,0.000867947682645935,2000,0.6528708660043776,840.8649063568567,34.139010517837086,1024063.6316463896,916.0584308740475,-11.61992724062099,14.779726014532676,587.354154,2025-12-21T03:55:05,126.0
13,26,52,256,4,4,0.5305565878748894,64,9.630680111128046e-05,2000,2.551732277031988,1074.9797597957331,43.6673936391035,1435008.8154001425,1133.8111684417872,-21.974463438768712,13.117422407522508,335.887237,2025-12-21T04:04:53,108.33333333333333
14,26,41,32,1,2,0.40574479652568696,128,0.00019732946144660938,2000,1.972608835902065,1010.5461210041448,41.1625452990588,1341810.4369167313,1080.8604176918273,-19.711232658508823,13.380707036796386,313.23028,2025-12-21T04:10:29,167.0
15,26,35,128,3,4,0.2309564090333879,64,1.7783027026240528e-05,2000,1.2368486584164202,1089.1585683649848,44.841993717503215,1544823.0988673903,1179.1631123321029,-23.21661897616626,12.094678399954123,419.305882,2025-12-21T04:15:42,157.0
16,26,35,64,3,2,0.2929310459778442,32,0.0007413979301960583,2000,0.6122841114292058,942.6691006817991,37.99115393355934,1184911.4609103464,998.3742517225429,-15.779016467232188,14.911326561490743,692.353827,2025-12-21T04:22:44,150.33333333333334
17,26,36,64,2,2,0.1,64,0.0005663789670236662,2000,1.1026987358324645,940.6956519903821,38.08987123439262,1222245.5025227398,1022.490860714042,-16.31976289764449,14.253960777173123,288.518646,2025-12-21T04:34:18,121.33333333333333
18,26,30,64,1,2,0.14737274533305988,32,0.0009295330660028183,2000,0.5738760268017641,949.9071215714101,39.02294849186527,1191769.4556610174,1020.2222483533469,-15.478811155952094,12.937541161698803,774.449098,2025-12-21T04:39:08,168.33333333333334
19,26,32,64,2,4,0.2534673464051052,32,0.000802171006897079,2000,0.6426587772144888,972.7902765644648,41.198463977462424,1204385.727277172,1054.4389198308609,-15.654409018944781,8.756818268936067,527.450178,2025-12-21T04:52:04,112.0
20,26,30,32,2,2,0.1,32,0.0009247209971434322,2000,0.6181782230857129,895.3465006405131,36.58241293596908,1092675.0509956318,961.6662905073181,-12.9880730703685,13.733122585112183,602.195656,2025-12-21T05:00:54,129.33333333333334
21,26,27,128,2,2,0.1,32,0.001,2000,0.5846220230306312,888.2636382826112,36.01424591482034,1053289.0435137292,935.1363971313862,-13.756868054427718,13.915662631234596,568.946192,2025-12-21T05:10:58,121.0
22,26,43,64,2,2,0.1,32,0.0008816163467460053,2000,0.5812821892943683,1005.5806328493491,40.38409328416152,1370760.7185907883,1071.0876648737838,-20.101178533426395,17.241116430295346,495.812325,2025-12-21T05:20:29,120.66666666666667
23,26,30,64,2,2,0.2084634694396882,32,0.00042662639618374314,2000,0.5040669021269777,982.2433590007898,41.693482111818504,1212982.7205170905,1058.3397387308055,-15.67279842578545,8.868386402424377,554.560466,2025-12-21T05:28:47,119.66666666666667
24,26,30,64,3,2,0.1,32,0.001,2000,0.5,894.7120511291379,36.52784389528915,1079285.988478908,966.9259076421498,-13.675648374075138,12.39357314337371,565.947292,2025-12-21T05:38:05,121.66666666666667
25,26,31,64,2,2,0.1,32,0.0008639241768350433,2000,1.4581527135285564,897.7528981481461,37.51267398636613,1085909.0979251398,978.9702792515751,-13.05504303118611,11.26567354492654,522.104544,2025-12-21T05:47:33,112.66666666666667
26,26,31,64,2,2,0.1,64,0.0008691311822187275,2000,0.5806616758502765,957.1184206946281,40.913028613694784,1193358.3441002422,1045.9888117412752,-14.923535926581621,10.182885168520084,328.347016,2025-12-21T05:56:17,126.33333333333333
27,26,42,64,3,2,0.26249170419559764,64,0.0004385516953096466,2000,1.1554025617251853,970.8334385463722,38.80739828265295,1289395.9321122584,1029.7388157988132,-18.53033824037645,17.262105840895657,441.745259,2025-12-21T06:01:47,178.66666666666666
28,26,28,128,2,2,0.11257767483313724,32,0.0009096396686494837,2000,0.5,974.4710533961739,39.31126052771099,1263343.450300657,1022.9197840453938,-17.52909158043335,16.265629978357826,542.38253,2025-12-21T06:09:12,115.33333333333333
29,26,27,32,4,2,0.1,32,0.001,2000,2.121553423810866,855.351175756498,35.74942197294596,993863.142187606,944.0008129976422,-12.129372149759769,10.383185028897898,608.973303,2025-12-21T06:18:17,130.33333333333334
30,26,36,64,4,4,0.46276370594136457,64,0.0007896872863001947,2000,0.5,1062.1152565534487,43.56714919539336,1442889.8211776707,1130.2134722230724,-21.270885097631407,13.630338612853425,284.179687,2025-12-21T06:28:28,113.66666666666667
31,26,26,32,3,2,0.1,32,0.001,2000,3.0,801.5989846716465,33.127068609661656,954986.2057121829,882.0129478354789,-9.752492361700284,14.798836560311681,876.840904,2025-12-21T06:33:15,190.0
32,26,26,64,1,4,0.1,64,0.00045072252024799483,2000,2.2799468297045378,862.6206777238807,35.91547176128807,1038957.860382605,945.7374498912177,-11.641386332312026,12.945570681031066,307.047587,2025-12-21T06:47:54,117.66666666666667
33,26,26,256,1,4,0.6,64,0.00042890497862510085,2000,0.5,937.7537336779897,39.071808637960274,1155061.8004556778,1018.688131639833,-14.604811996927191,10.662432902637986,351.287033,2025-12-21T06:53:03,133.33333333333334
34,26,31,32,1,4,0.1,64,0.0008468188169305626,2000,3.0,871.1204144669905,35.32781199721283,1018842.838358869,940.4506291416319,-12.347172456573324,11.946307772508392,344.18665,2025-12-21T06:58:57,132.33333333333334
35,26,33,32,1,4,0.1,64,0.0006078498211827953,2000,0.5,881.7771146907703,36.436708070895016,1066114.358238038,978.8031519701584,-13.588126585413022,10.605337226867944,354.516631,2025-12-21T07:04:43,144.0
36,26,26,32,1,4,0.6,64,0.000720960120911372,2000,3.0,854.5336137510182,34.94313563887846,1024073.9495294435,949.2161633399933,-12.736108535435,11.601165907385862,413.3626,2025-12-21T07:10:39,158.66666666666666
37,26,52,256,4,2,0.1,64,0.00023707125787191823,2000,3.0,1133.3110405765021,46.77145854030962,1494434.7463011902,1172.098167224846,-22.71432869776522,9.439768956845878,346.383856,2025-12-21T07:17:35,112.0
38,26,32,32,4,2,0.1,64,0.0004371636800965003,2000,0.5,889.3562720718722,36.502144681533075,1062466.698761615,963.5617759088431,-13.568910540389668,11.749918140683231,411.530207,2025-12-21T07:23:23,153.66666666666666
39,26,26,128,1,4,0.32284616862772475,64,0.0009420361397384872,2000,3.0,887.7230654160744,36.60441200235046,1058270.0920582432,958.120447508281,-12.3651307781462,12.71295518614828,318.983192,2025-12-21T07:30:17,124.66666666666667
40,26,39,64,1,4,0.6,64,0.0006327742353784922,2000,3.0,904.4039302609366,36.42498040441588,1136507.297685214,966.3939580779803,-14.117515505744494,15.757002350232154,459.089281,2025-12-21T07:35:38,190.66666666666666
41,26,26,64,3,2,0.1,32,0.001,2000,3.0,806.2618476368347,33.005017609757665,934077.6369646234,882.7467702772234,-10.214573756985901,13.403853179727472,590.827855,2025-12-21T07:43:19,126.33333333333333
42,26,26,32,2,2,0.1,32,0.001,2000,3.0,905.172620089565,37.775284624130315,1083813.2852416204,991.77262824535,-13.739519676619125,10.478387472452455,516.958358,2025-12-21T07:53:12,111.33333333333333
43,26,26,64,4,2,0.1,32,0.001,2000,3.0,927.7997916178538,38.061115174424636,1129028.7258143136,994.5287890677661,-14.650522482217141,12.447371031530661,617.176511,2025-12-21T08:01:51,131.0
44,26,26,64,2,4,0.6,64,0.0006683499295260957,2000,3.0,849.268257265339,34.84847386506405,990698.083753181,930.520449839794,-12.314989970777257,11.277742954601026,363.669389,2025-12-21T08:12:10,138.33333333333334
45,26,26,64,1,4,0.6,64,0.0008230658271971996,2000,0.5,989.4395684826845,41.8669936674546,1286293.242501963,1098.6828617160936,-17.532364749552574,8.414516214811226,326.898782,2025-12-21T08:18:16,125.33333333333333
46,26,26,32,3,2,0.1,32,0.001,2000,2.091577971179111,819.1421021053844,34.041158437518,984832.1825645892,905.3950081831636,-10.341844423039197,14.351338393316375,806.519015,2025-12-21T08:23:45,175.0
47,26,31,32,3,2,0.1,32,0.001,2000,2.7002462753078404,895.8821725239895,37.068041219941044,1090876.9192010902,974.416607841859,-13.120112393693818,12.123530038089873,626.944442,2025-12-21T08:37:13,133.33333333333334
48,26,32,32,1,4,0.6,64,0.0005057704136377274,2000,2.464279522761592,947.2182312595909,38.403237940574115,1228862.6401105607,1038.1914056683688,-17.029762633454542,13.43603412332679,342.575473,2025-12-21T08:47:41,132.33333333333334
49,26,28,128,1,4,0.1,64,0.0006486033225752958,2000,3.0,928.0626140422061,37.7835379694346,1174688.6686041597,1000.753765239684,-14.855959327370408,14.58931186216112,666.648263,2025-12-21T08:53:26,247.33333333333334
