trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,4,32,128,2,2,0.4383051401004195,64,8.607921656492615e-05,2000,adam,2.3938099788518723e-06,232.25964419627547,12.471849754257676,110944.98548109364,300.45842414354496,-4.387830180302124,7.15817996050128,257.529497,2026-02-07T02:51:35,488.26666666666665
11,4,41,32,8,4,0.5123261008411646,64,3.572635182668422e-05,2000,adam,1.074509645133853e-06,299.35262819283776,16.560088779634373,177796.67424664693,361.75352684634606,-6.907826346899157,11.10125356388792,239.910098,2026-02-07T02:55:52,280.6
12,4,21,128,2,1,0.2506312312558293,64,3.174359104410963e-05,2000,adam,0.0005438976313501486,261.50645212110567,14.035953696487308,119437.58209695134,331.9785838482846,-7.23705615583807,4.946044337198851,270.33838,2026-02-07T02:59:52,711.6666666666666
13,4,17,128,8,2,0.48003412429243325,128,6.79615075551325e-05,2000,adam,0.0005618700350984498,259.4505014650669,13.914117270171447,146451.5157861783,337.2360837298958,-5.843059210357312,8.751225146818848,234.841782,2026-02-07T03:04:23,627.1333333333333
14,4,37,256,2,4,0.16180352512747048,128,0.00035888272853384966,2000,adam,1.399640794631734e-06,209.20437228779463,11.726033424487262,96296.71707940499,262.32676941464024,-3.1536349257553624,7.668799726854271,392.668228,2026-02-07T03:08:17,440.93333333333334
15,4,44,128,4,3,0.2978730322793126,128,4.0272348420373977e-05,2000,adam,1.3404850242829696e-06,241.554044779961,13.27248768629564,139513.2998578518,313.0730580893703,-5.86183471895366,9.434347044738496,384.472467,2026-02-07T03:14:50,723.0
16,4,34,64,4,2,0.3330091422372798,64,8.760086571276248e-05,2000,adam,1.5381671102599496e-06,229.72581903952099,12.474689767383541,120409.24268929056,296.23890582264653,-5.100464195567224,9.222798404727998,352.637058,2026-02-07T03:21:15,696.4
17,4,33,256,2,4,0.1825051425693618,128,0.0002523134894245615,2000,adam,2.9001913991616757e-06,196.53965000942648,10.953055164794385,81122.84700305031,250.7467132618067,-2.030394745029591,5.907278920623588,415.080053,2026-02-07T03:27:10,496.8666666666667
18,4,30,256,2,4,0.19074491670678442,128,0.0002083863723352042,2000,adam,5.151583465258374e-06,208.76208103855274,11.664188082412164,83037.83165202476,265.27904744921574,-2.8093575817716214,4.6665208561438245,564.321336,2026-02-07T03:34:06,685.5333333333333
19,4,34,256,2,4,0.2214498419416777,128,0.00018223814369363619,2000,adam,1.963741899682499e-06,209.0110034751679,11.748176664000587,91423.85375378493,264.6182559185808,-3.3517662673588027,6.3230674568293335,502.810997,2026-02-07T03:43:31,594.4666666666667
20,4,33,256,2,4,0.1464336714742065,128,0.00032912927239621984,2000,adam,3.866350611394083e-06,211.2877363323197,11.748232817653927,90642.0908706968,265.7156601200133,-2.3040472050147986,5.847788077236318,428.933519,2026-02-07T03:51:55,510.26666666666665
21,4,30,256,2,4,0.20316585295246903,128,0.0003084810695106556,2000,adam,2.158948518909108e-06,194.54979649798068,10.871964295289823,77053.73168057566,256.45107975796674,-2.589476798540518,3.9959756150844683,416.736985,2026-02-07T03:59:05,500.3333333333333
22,4,27,256,2,4,0.21846272666457509,128,0.0003627335588096432,2000,adam,1.8045940013468174e-06,214.8683717506638,12.118098600006608,97138.8341239613,280.89169085374317,-4.159601157224566,5.806414324311136,329.74262,2026-02-07T04:06:03,404.0
23,4,23,64,4,3,0.295660443954322,64,9.899982458702519e-05,2000,adam,8.779322545650154e-06,208.67809509740442,11.20784887454669,91512.80462174652,269.3273006464143,-2.850252559302667,5.712384659489329,225.316285,2026-02-07T04:11:35,296.3333333333333
24,4,23,64,4,3,0.2831622765012981,64,0.0001229083019238129,2000,adam,9.11681735183049e-06,228.5539506046272,12.453295294321732,117061.0649871228,290.0237838524736,-3.6472433135537843,7.8956020626991865,262.774874,2026-02-07T04:15:21,347.93333333333334
25,4,32,128,2,4,0.2040089412484297,128,0.00023975868908823191,2000,adam,3.2073069986371314e-06,225.4737746009312,12.600074298505232,96991.14334721543,277.9182077018434,-2.8544949897316716,6.500930404899801,268.429631,2026-02-07T04:19:44,452.06666666666666
26,4,23,64,4,3,0.3413070845240766,64,4.5534909369331005e-05,2000,adam,7.266187132740901e-06,255.6167843572967,14.016141181359991,122486.49702936556,301.0674419625653,-3.669960477922735,8.776262300668769,198.718588,2026-02-07T04:24:13,263.73333333333335
27,4,28,128,4,3,0.30083185697819975,64,0.00012488437987520656,2000,adam,3.72433501835712e-06,207.28315150024622,11.173995908777075,87130.43317381214,268.01470251891783,-2.033785794979082,4.770054943152546,296.036266,2026-02-07T04:27:33,410.93333333333334
28,4,33,256,2,4,0.21123503120165052,128,0.00024700715950854796,2000,adam,2.2196943577680114e-06,194.5835424567289,10.792596568950207,79147.29006177445,244.16793437669637,-1.8085759829564376,6.065365923250184,421.419282,2026-02-07T04:32:30,502.0
29,4,27,128,4,3,0.31336113407496186,64,9.148316755787051e-05,2000,adam,3.995614990897488e-06,226.04054674975788,12.44533196226874,121991.77023816206,292.881392168901,-5.543268449920286,9.087283904107146,310.708407,2026-02-07T04:39:33,428.6666666666667
30,4,33,256,2,4,0.22613414387787972,128,0.000254694839677588,2000,adam,2.2310011561369477e-06,199.59531858095005,11.102275018601974,77385.42417598848,242.94099097866376,-1.8028091040704324,6.058657602899639,447.105904,2026-02-07T04:44:45,534.2666666666667
31,4,31,256,2,4,0.175126373334048,128,0.0002555522386473385,2000,adam,1.1353907994111082e-06,213.3569201321142,12.07043991140716,89437.3643874952,265.8077594738252,-3.6767848158063314,6.964492397230744,452.808298,2026-02-07T04:52:13,544.5333333333333
32,4,35,256,2,4,0.25493927713362835,128,0.00028105909565119335,2000,adam,3.5791542020018644e-06,220.0923960846389,12.190704977855999,112541.20558404377,294.24250898929563,-3.7104136499652998,6.093745740979623,485.25776,2026-02-07T04:59:47,562.9333333333333
33,4,30,128,4,3,0.24706341697210932,64,0.00020705716815092793,2000,adam,3.1470402193792e-06,207.15531527120746,11.336166884591705,91838.02991015976,274.93548659349824,-3.197762742413668,5.856732491170437,357.315498,2026-02-07T05:07:53,513.5333333333333
34,4,28,128,4,3,0.3040055767674849,64,0.00019869944617788955,2000,adam,3.710272434074903e-06,206.78279982271047,11.181781455574761,85389.47221834988,264.79120860385916,-2.381351057450835,5.125488629799034,319.408179,2026-02-07T05:13:51,444.4
35,4,28,128,4,3,0.2837227608613221,64,0.00019400798494897847,2000,adam,3.900820343291556e-06,223.26487069243117,12.062138396631473,94514.95653857976,281.95429897406996,-2.9055937389643662,4.787255281930934,322.699159,2026-02-07T05:19:12,448.0
36,4,31,64,4,3,0.2875833832993767,64,0.00018065013239041086,2000,adam,2.4751819788707974e-06,203.72648204489553,11.298400151982207,92249.9251253772,264.266312675735,-3.1220885178448565,6.956962887788075,323.159718,2026-02-07T05:24:36,475.6
37,4,31,128,4,3,0.28271982646049026,64,0.00017974370395719755,2000,adam,2.125319368449968e-06,219.93084584937063,12.265072241937268,96545.47324467126,292.8561473129505,-5.024220599817034,4.563835891773188,379.184529,2026-02-07T05:30:00,533.2666666666667
38,4,28,64,4,3,0.31334485616690927,64,0.0002073597102867726,2000,adam,4.804561177209133e-06,208.41339601373667,11.406777473800174,86414.32626409776,265.1644459747853,-2.257045259115165,5.574025500411904,238.525683,2026-02-07T05:36:20,339.46666666666664
39,4,29,64,4,3,0.27558695300736463,64,0.0001947819689308455,2000,adam,5.762034636579598e-06,208.16139275503681,11.324239781350688,94370.28891709444,271.8312422280691,-2.795933857674765,6.223142381767226,278.629148,2026-02-07T05:40:20,397.6
40,4,30,64,4,3,0.27599218099388123,64,0.0001885682990721855,2000,adam,5.759166449313789e-06,189.44172660008408,10.256812915197417,76998.97784566949,256.44261403720816,-2.3424005967325123,3.490885462570642,371.061527,2026-02-07T05:45:00,531.4
41,4,34,64,4,3,0.27132654395220646,64,0.00019205850827691797,2000,adam,8.153662660576647e-06,222.85330984882935,12.242672604388767,99394.45072770401,283.5784879769362,-3.384910402030142,5.644487410288483,341.088835,2026-02-07T05:51:12,492.4
42,4,26,64,4,3,0.23242074495549758,64,0.00020857258230666523,2000,adam,3.6944239387178117e-06,217.46594189906153,12.007159830888018,103685.24068225558,283.5222801897324,-3.8126173388247717,7.30387317939856,316.888297,2026-02-07T05:56:54,423.73333333333335
43,4,28,64,4,3,0.30346504683948344,64,0.00018515829921051066,2000,adam,5.351539558484645e-06,193.49229286850718,10.625606446269389,78216.1252727293,257.0592030932356,-2.3615729677215547,4.636234869534968,332.541034,2026-02-07T06:02:13,456.6666666666667
44,4,28,64,4,3,0.3273594596083382,64,0.00018913208406116407,2000,adam,5.437134047645033e-06,197.75881881189736,10.770774308652397,78816.70798330934,254.74665221787973,-1.935034094244597,4.767168088679236,251.711124,2026-02-07T06:07:48,353.8666666666667
45,4,29,64,4,3,0.3456296236654879,64,0.00017892593386553267,2000,adam,5.327244101890083e-06,213.28740671116665,11.777766206304344,94223.64238632859,277.802730585837,-3.9812894141606847,5.672250902088147,317.567784,2026-02-07T06:12:00,461.6666666666667
46,4,32,256,2,4,0.2008151529917929,128,0.000241076881981103,2000,adam,2.7179376107146253e-06,187.99969536746306,10.675205081015347,69921.65173439728,240.49053739850328,-2.342920385240663,4.640157359236091,521.381472,2026-02-07T06:17:19,626.9333333333333
47,4,28,64,4,3,0.2996259473293429,64,0.00017959728407798998,2000,adam,4.796348576056116e-06,194.69165843113083,10.663723792578692,83886.71608959124,261.492414381159,-2.373298071002707,4.822886807531756,352.082176,2026-02-07T06:26:02,505.53333333333336
48,4,28,64,4,3,0.295091039549182,64,0.00016771835386459764,2000,adam,4.70925362515879e-06,197.19559542241987,10.70118337628844,76853.3844494587,252.0231339781536,-2.1614092129474036,4.503991332256159,243.84586,2026-02-07T06:31:56,405.6
49,4,28,64,4,3,0.29204840579654967,64,0.00015932623902447965,2000,adam,4.607334907000593e-06,210.55736557187646,11.468512065108586,86419.09451713214,270.0993010109544,-2.7379725398726498,4.885768012499602,255.250481,2026-02-07T06:36:02,423.8
50,4,28,64,4,3,0.29887837730459843,64,0.00018710631036326778,2000,adam,4.857033535565947e-06,200.42218967560714,10.99258435549613,82323.01459515281,260.9098909608331,-2.3096718245153363,4.88883960678415,253.50824,2026-02-07T06:40:18,424.2
51,4,32,256,2,4,0.19394929097871974,128,0.0002580955647399196,2000,adam,2.5919551455512123e-06,199.5977272099707,11.207188798360827,75536.5546336086,253.52835802752637,-2.466025089350585,4.256094705638894,468.075512,2026-02-07T06:44:34,593.4666666666667
52,4,29,64,4,3,0.29731046101407677,64,0.0001797445942789703,2000,adam,4.8739198470979235e-06,210.0974269068048,11.406223012004979,99204.06462742787,283.19928361743257,-3.374832713293135,5.864521566647427,249.011301,2026-02-07T06:52:24,434.26666666666665
53,4,28,64,4,3,0.2954397067779036,64,0.00017692910410288792,2000,adam,4.80329113914846e-06,195.48922289458469,10.660982679979405,79885.62321176627,258.71841979834437,-2.4016652332089232,4.508707234627823,267.379967,2026-02-07T06:56:35,443.73333333333335
54,4,28,64,4,3,0.2956854487579123,64,0.00017912169459934684,2000,adam,4.8827798670709636e-06,198.8199667610581,10.879439552279997,77454.22080659644,254.91898856270137,-2.312798048462376,4.645910240360134,261.795179,2026-02-07T07:01:05,434.26666666666665
55,4,12,32,8,1,0.6,64,1e-05,2000,adam,0.001,287.20894038227783,15.535167995593055,164757.78041674301,367.7052785953078,-6.64347756450771,6.90831859804621,249.048845,2026-02-07T07:05:30,768.0
56,4,32,256,2,4,0.19198695899003373,128,0.00025782743472211624,2000,adam,2.6967622230738444e-06,202.6655494755957,11.4188072285114,74545.6834541152,254.5241119253274,-2.659568272627804,4.047484408910752,469.810146,2026-02-07T07:09:40,593.2
57,4,48,256,8,1,0.6,128,0.001,2000,adam,0.001,224.52784475945938,12.319691199660177,117176.38901193865,312.8590421808558,-5.49263617133009,6.228760919306208,125.901791,2026-02-07T07:17:32,412.8666666666667
58,4,32,256,2,4,0.2027988979270998,128,0.0002570925959406072,2000,adam,2.5356356603023616e-06,202.9031885325717,11.485399330282256,78149.13798360036,257.13892624669853,-2.7897923000505673,4.6476369000906805,448.00237,2026-02-07T07:19:40,573.7333333333333
59,4,46,128,8,2,0.5618439350279478,128,0.0009429622008539542,2000,adam,0.0004588501089225098,217.63812725168657,11.87323473527169,115286.8714894408,294.3462066426351,-3.778145825677912,7.024101561328374,143.060234,2026-02-07T07:27:10,386.93333333333334
60,4,46,128,4,2,0.5861166469000934,64,0.001,2000,adam,0.0006847004814347248,235.88607687789383,12.895246250991795,133132.31906803456,323.90372752389845,-4.616785722772524,7.4668113779227,130.335375,2026-02-07T07:29:34,277.46666666666664
61,4,46,256,8,2,0.5118418410052481,128,0.0008939351599851692,2000,adam,0.0001620288037086106,233.65202377431052,13.082968287731376,121310.73579088972,305.22791911680844,-5.120002372755085,7.843594756213525,183.267449,2026-02-07T07:31:48,359.06666666666666
62,4,48,64,8,1,0.6,128,0.001,2000,adam,0.001,252.78191046943988,13.789696768102134,121284.2458670069,326.94625793084714,-5.969443436910723,6.43979807133688,65.448258,2026-02-07T07:34:54,338.6666666666667
63,4,44,256,8,2,0.6,128,0.001,2000,adam,0.001,226.7500057843573,12.655305097858086,116696.15793319941,312.08135644361244,-5.2437186202208155,6.418311208872989,171.541143,2026-02-07T07:36:02,348.06666666666666
64,4,43,64,8,3,0.5399219013603226,128,0.0007406403096870656,2000,adam,0.000597007704993648,219.7976722966944,11.844889856352545,108703.4345594567,287.43530854611004,-3.3060121690277158,7.125912855829265,106.449782,2026-02-07T07:38:55,266.93333333333334
65,4,48,128,8,3,0.5969707763652813,128,0.0007603154827170249,2000,adam,0.00040321381418639124,235.36616689337,12.964279412531274,111507.00189050306,299.1414744512603,-3.7882593672798155,7.110290350946913,184.349658,2026-02-07T07:40:43,371.2
66,4,37,64,8,2,0.485305225365095,128,0.001,2000,adam,0.0006666750853934234,200.34075501676892,10.911410761055798,101494.01131207151,277.237769017556,-3.1106962723224236,6.241361922258092,87.665221,2026-02-07T07:43:50,319.6
67,4,37,64,8,2,0.48139071162458796,128,0.001,2000,adam,0.0006430724260811975,200.16109705043417,10.89396868969431,100398.17635056913,275.66382561448074,-2.975424320495234,6.163324467048109,86.630474,2026-02-07T07:45:20,314.93333333333334
68,4,37,64,8,2,0.4805971906870386,128,0.001,2000,adam,0.0006291333624977134,198.2496504944548,10.794470484362503,99847.53285390603,274.3531214496843,-2.999116935038679,6.257723247637201,87.191511,2026-02-07T07:46:47,318.06666666666666
69,4,37,64,8,2,0.4814069630270149,128,0.001,2000,adam,0.00045035523039424144,203.25996474331126,10.84554134195349,106798.12609756054,284.68565286564007,-2.8462047063172986,5.987643448727647,103.487189,2026-02-07T07:48:18,377.06666666666666
70,4,38,64,8,2,0.4792601343096284,128,0.001,2000,adam,0.0006039162303116242,222.16933659352011,11.971935773697803,110381.63895826884,300.04797372523876,-3.4051177724379764,4.947445378171252,88.959273,2026-02-07T07:50:03,319.93333333333334
71,4,34,64,8,2,0.5211124320424982,128,0.0009454526888758723,2000,adam,0.0004846423792954271,251.32360902801594,13.753018314885985,119354.04146471396,315.1983382854334,-4.678787047033089,6.950763197030173,76.93998,2026-02-07T07:51:33,287.26666666666665
72,4,39,64,8,2,0.4417758268344291,128,0.001,2000,adam,0.0006280723999384406,242.27113587791737,13.237401452436357,130278.58691162062,319.8489354105433,-4.3684835807191975,7.361421661978104,75.143895,2026-02-07T07:52:53,268.06666666666666
73,4,33,256,2,4,0.2027317758181098,128,0.0003802673371707904,2000,adam,4.0605323647908946e-06,207.77063405848938,11.304016965282386,86860.03518837318,253.41168734788738,-1.8025543751479929,6.47961780696767,296.454586,2026-02-07T07:54:10,397.0
74,4,28,64,8,3,0.30127617853284333,64,0.0001822059242778076,2000,adam,7.281778565319097e-06,168.83277580695366,9.196151975496633,60951.893511690265,219.79343197557696,-1.3457811717320634,4.7775944958723855,224.801984,2026-02-07T07:59:08,396.3333333333333
75,4,28,64,8,3,0.30101617362094735,64,0.0002012342659464623,2000,adam,7.317105341079877e-06,199.70895012069954,10.863905502424148,75923.40470969093,252.7927645155899,-2.1365385529727643,4.182760650822094,230.674722,2026-02-07T08:02:54,396.06666666666666
76,4,28,64,8,3,0.29776854524028823,64,0.00014422792152679473,2000,adam,5.137459482306848e-06,204.57442313545957,11.173000855129734,80296.42502009221,251.92175005971154,-1.9188983380499869,5.969325184350298,220.833729,2026-02-07T08:06:49,377.2
77,4,28,64,8,3,0.3041036063148224,64,0.0001969836239256324,2000,adam,1.5781473073165985e-05,195.250055722199,10.618002048508517,72105.62786028834,246.59064995165573,-1.9602115230749595,4.035892858953558,222.611228,2026-02-07T08:10:34,383.93333333333334
78,4,27,64,8,3,0.3014587322361519,64,0.00023188636671946214,2000,adam,6.944113333151475e-06,206.24976163941653,11.329189438944667,78080.26270978778,250.3040098452142,-2.332014823668657,5.736297149461763,245.823414,2026-02-07T08:14:20,419.53333333333336
79,4,29,64,8,3,0.30159525660179487,64,0.0001654190936090276,2000,adam,1.2161817627905652e-05,210.3945301080056,11.46265384672491,91480.65839232205,273.5488229621808,-3.164230173560394,5.367199598448847,294.991203,2026-02-07T08:18:28,544.9333333333333
80,4,39,64,8,3,0.49153047509011144,128,0.001,2000,adam,0.00034726267331652963,230.62344251475488,12.94807736215653,114575.20273229067,295.1953220061677,-3.895387962283452,6.727646923932669,103.626154,2026-02-07T08:23:26,268.4
81,4,41,64,8,2,0.5029830964663229,128,0.001,2000,adam,0.001,242.58130892417913,13.003677510922252,113458.79900575988,311.93135245360185,-5.470382729555965,5.074337688508221,91.68997,2026-02-07T08:25:14,323.8
82,4,31,256,2,4,0.26305223461799515,128,0.00030642020667114657,2000,adam,6.297476709648623e-06,237.17696557109383,13.545506552404145,104515.99554658255,283.6631389211837,-4.563877295646013,8.258622176967288,357.858447,2026-02-07T08:26:49,485.0
83,4,33,64,8,2,0.46760813234991033,128,0.001,2000,adam,0.00045484850092011126,231.67887911431356,12.649754825682786,99360.70657227442,291.8813582561657,-4.677309745536757,5.563669932185323,67.868459,2026-02-07T08:32:53,246.2
84,4,33,256,2,4,0.199622591952507,128,0.0003143084019606719,2000,adam,1.982336687898744e-06,196.7217894283754,11.057189847241062,74576.30720727664,243.97572125148065,-2.145545723372751,5.139262404613355,397.084168,2026-02-07T08:34:03,529.3333333333334
85,4,44,128,8,2,0.5524437545212266,128,0.0003270219062949427,2000,adam,0.0007897380230791067,240.703953130956,13.151011047837077,130753.53885047714,310.29226756005176,-5.1904545269459685,9.563684870193601,137.521005,2026-02-07T08:40:44,404.06666666666666
86,4,34,256,2,4,0.20148813467250862,128,0.00032831379266866557,2000,adam,1.8048083427921154e-06,225.26245744296287,12.58852970871117,111868.47757220079,285.2274196472172,-4.239667560365475,8.156820438906662,322.983237,2026-02-07T08:43:05,425.8666666666667
87,4,28,64,8,3,0.296101926241093,64,0.00018693477935866073,2000,adam,9.070842989535774e-06,183.87941900971427,10.05803046045339,65121.56084976048,233.4278283651291,-1.8026054850616675,4.545952779630331,224.833734,2026-02-07T08:48:32,397.1333333333333
88,4,28,64,8,3,0.2909109896464801,64,0.00018686910448585038,2000,adam,8.120663705157858e-06,194.74143284130042,10.695963774301832,72309.96508323944,251.2396906691851,-2.586736140584225,4.367997330250018,216.492629,2026-02-07T08:52:20,381.46666666666664
89,4,12,128,8,4,0.6,128,0.001,2000,adam,0.0007457480230250623,227.69043537455752,12.423420728795383,134245.01296391652,316.2549352987855,-4.575423556270869,8.103510167739262,168.873098,2026-02-07T08:56:00,352.53333333333336
90,4,12,256,4,4,0.6,128,0.001,2000,adam,5.193946385567894e-05,259.42700112126425,14.695603240572085,115634.44641260269,310.6181417346067,-5.271697926048686,7.18980589155417,205.768878,2026-02-07T08:58:52,382.8
91,4,33,128,4,2,0.4051591302216368,64,0.00014533356754873626,2000,adam,3.7215033019782827e-06,260.2960780417822,14.43504682837066,170873.98883237044,336.17660848842195,-7.584246461020444,12.818854419587701,209.886944,2026-02-07T09:02:21,501.4
92,4,37,64,8,1,0.4818394313271991,128,0.001,2000,adam,0.00023637368274323988,214.48775503618586,11.675266307181309,97462.03127471202,280.7129315143213,-3.1345322797996027,5.86128313195289,61.850098,2026-02-07T09:05:54,354.46666666666664
93,4,31,128,2,2,0.4985446846261432,64,4.380202079299959e-05,2000,adam,1e-06,256.98003413137616,14.196529814012068,148927.5211660156,329.3246809417353,-6.537383875442819,10.240577575471752,319.897538,2026-02-07T09:07:00,751.4
94,4,28,64,8,3,0.30100805883039566,64,0.00017495739128894363,2000,adam,9.771730848260246e-06,182.63818217394083,9.97316516993047,72517.06818067146,240.29215505249977,-1.842840868616384,5.3732079752613995,234.040808,2026-02-07T09:12:24,401.93333333333334
95,4,27,64,8,3,0.30329051496915255,64,0.00016866998059211666,2000,adam,9.58162340244313e-06,195.87911610181425,10.782389186354154,76073.78719165378,247.09502317276696,-2.244102961149473,5.546422802834959,281.841051,2026-02-07T09:16:21,477.73333333333335
96,4,37,64,4,2,0.478763428720307,128,0.001,2000,adam,0.0004816951188719426,216.13380757854168,11.728488798190089,96798.8405951007,282.3587261422127,-3.290880010709758,5.836290815254607,76.93621,2026-02-07T09:21:07,286.93333333333334
97,4,43,128,4,2,0.5554594017565089,128,0.001,2000,adam,0.0001866272501547132,226.65161830997846,12.519367051208983,93371.20260497012,277.05824231153406,-3.4665917482136734,5.611668513441302,150.878325,2026-02-07T09:22:26,462.3333333333333
98,4,36,64,8,1,0.47934391890921974,128,0.001,2000,adam,0.001,286.9505849660152,15.684998920705139,157520.50203435266,365.3192968521975,-7.625985560066471,8.084470820521746,59.623229,2026-02-07T09:25:00,339.73333333333335
99,4,39,64,8,2,0.48834621104005616,128,0.001,2000,adam,0.0001683541548154459,235.74208919689232,12.982647277141957,128948.57300048792,316.7268201883756,-4.9190319830797185,6.976742831291278,94.300263,2026-02-07T09:26:02,338.0
