trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
16,4,48,64,2,2,0.2785570268492371,128,2.4193435684276326e-05,2000,adam,3.666516723913529e-06,132.29515393578166,9.253122620237354,23191.92368822342,143.28621213813497,-1.4196627805110336,3.1851254306510706,138.348851,2026-01-29T15:29:41,441.6666666666667
17,4,18,128,4,2,0.16088405551196863,32,0.00015693846088492096,2000,adam,1.5935664888323078e-06,151.03438644846437,10.69455704595489,32531.687561633706,178.76381780142034,-4.032084096729587,0.9654687074431241,182.221154,2026-01-29T15:32:00,229.0
18,4,37,64,2,1,0.3211946474025711,128,3.661665058910869e-05,2000,adam,1e-06,150.96081063911797,10.7943449731368,34356.001946314114,180.87368111845083,-3.8516436276167614,3.170465242076053,112.014542,2026-01-29T15:35:03,642.0
19,4,52,64,2,1,0.4013448941094116,128,2.19694417034776e-05,2000,adam,1.0391312340507516e-06,223.6711915334379,15.5938510241184,78699.16058020089,257.26014303997874,-6.928007127698071,6.368283542829578,91.118678,2026-01-29T15:36:56,434.0
20,4,13,64,2,2,0.0819963443194809,64,0.00010789406599648231,2000,adam,2.7026451639189666e-06,108.49069012628304,7.555389879562004,19029.60330776674,135.94568096520842,-1.7163894313743757,0.942904119787906,193.728182,2026-01-29T15:38:28,427.6666666666667
21,4,14,128,2,2,0.002139582628370394,64,0.00010269196677315876,2000,adam,3.126260077037377e-06,228.02620434817982,16.082942278354054,64317.33222261335,252.13958504769505,-11.66327048437511,2.360094226623851,98.723678,2026-01-29T15:41:43,238.66666666666666
22,4,12,32,2,2,0.21051628963692753,64,0.0001665733938203579,2000,adam,2.0026850820841055e-06,113.09294886025073,7.92722449174601,20954.214816513002,137.4357949038309,-1.286397391586796,2.961116298079485,172.585964,2026-01-29T15:43:22,452.6666666666667
23,4,23,32,2,2,0.17194894405184688,64,5.8002174054040025e-05,2000,adam,2.7781455438090785e-06,115.70218840044451,8.179481098797824,21547.173141925083,144.47294821372418,-1.957768599706383,2.2983891185545358,237.443232,2026-01-29T15:46:16,610.0
24,4,47,64,2,2,0.0848189691842662,128,2.073383716391088e-05,2000,adam,2.1491208720208565e-05,167.01361656214763,11.799476366965834,37504.28151803083,190.8252033145253,-7.126494162797559,1.614594561264775,115.877388,2026-01-29T15:50:15,353.3333333333333
25,4,13,32,4,2,0.2259451073184695,32,0.00013575223529404268,2000,adam,1.823968654227223e-06,136.04623628695197,9.555657269299653,26328.204054994083,157.41210174669177,-2.2245756618820383,2.2089340482750686,277.73176,2026-01-29T15:52:12,290.0
26,4,17,64,2,2,0.3067212686787441,64,0.00017553537800017724,2000,adam,1.2969360137755547e-06,115.39608573916708,7.94843150898673,21582.813535635465,135.2254646691133,-1.0550929115636924,3.3695125642861705,108.992329,2026-01-29T15:56:51,267.6666666666667
27,4,10,32,2,2,0.22486845925662813,64,7.04093070906071e-05,2000,adam,1.0998062266598907e-06,141.3752913581404,10.025626032554271,27797.596783421595,164.4693685679508,-3.1261119535633703,1.6428374365342615,341.512824,2026-01-29T15:58:42,804.3333333333334
28,4,18,64,2,3,0.2481517763318195,64,0.00013949027633136467,2000,adam,5.8210326462491e-06,126.27389114716516,8.728272712598345,22980.010779912584,144.16960922752222,-1.4958961889342524,2.5785506944423378,152.270623,2026-01-29T16:04:24,270.6666666666667
29,4,21,32,2,2,0.18525454997072982,64,0.0002462790253249552,2000,adam,3.3012282889473513e-06,124.22488652301115,8.607940385650117,23751.705941135337,146.26740481017637,-1.5575845911291328,2.6067166759325238,164.922861,2026-01-29T16:06:58,395.6666666666667
30,4,21,64,2,2,0.23558550338176173,32,0.0001369971991650397,2000,adam,5.1445563704435325e-06,132.2016182417876,9.164809916664598,31999.077161215053,172.54184367953,-3.3496643559055443,2.6803254064598305,265.783126,2026-01-29T16:09:44,299.0
31,4,15,64,4,2,0.17878613988920744,64,0.00017701038381807825,2000,adam,1.9615147574348987e-06,112.97664544296761,7.862115398370226,20979.913584509304,135.2025104038361,-1.3032166528373885,2.837347803674249,121.565039,2026-01-29T16:14:11,298.6666666666667
32,4,18,64,2,2,0.1749545833161206,64,0.0001363944974663841,2000,adam,1.6202528066885585e-06,130.73826374399957,9.118193334653087,27576.839177574104,155.72671661034258,-1.7852071717727356,3.694083695684045,143.631805,2026-01-29T16:16:13,350.6666666666667
33,4,11,64,2,2,0.198753457444485,64,0.0002230843530604842,2000,adam,3.3006359347134642e-06,116.94295577550565,8.13683767811275,22065.343182168614,137.61337211142262,-1.0686134251391988,3.3808272831421204,130.544793,2026-01-29T16:18:38,344.3333333333333
34,4,14,64,4,2,0.19805993657786375,64,0.00024906711631186753,2000,adam,4.889215149288297e-06,125.07982919380545,8.800698470226102,30092.99502148807,165.80295637429137,-2.347275705085003,2.755960770096469,99.742622,2026-01-29T16:20:50,285.0
35,4,42,256,8,3,0.17247264972729037,32,8.236237184209225e-05,2000,adam,2.430056921151313e-06,134.86662346471084,9.442470121342664,27010.69550815554,160.33390609455742,-3.4438057530631228,1.753983707393866,286.21045,2026-01-29T16:22:31,245.66666666666666
36,4,50,128,4,3,0.1715792783922075,64,2.7017267602397245e-05,2000,adam,9.224406315659902e-06,111.49614550132667,7.689515156598643,20039.510640616692,130.39995925567425,-0.8672740041986776,2.779018456558631,228.441527,2026-01-29T16:27:18,322.3333333333333
37,4,14,64,2,2,0.21270746375257396,64,0.00013991249190150272,2000,adam,1.455084760031986e-06,109.50921431403795,7.6249445438924655,20978.212426976785,133.40563078805786,-1.0515918991058661,3.447428718260586,108.534708,2026-01-29T16:31:09,277.6666666666667
38,4,45,64,2,2,0.35966268882153796,128,2.9627443281143765e-05,2000,adam,1.2105778235285918e-06,145.33420775795398,10.177187031862168,33866.20338562305,158.09260479325727,-1.315480004816258,6.355376161910599,146.239495,2026-01-29T16:32:59,475.3333333333333
39,4,50,128,4,2,0.12232184115575351,64,2.551769086868912e-05,2000,adam,5.831688596302611e-06,105.22346076825374,7.285366137525916,17658.06659941615,123.90692042743372,-0.7860496017100997,2.3068223093068085,283.45982,2026-01-29T16:35:27,534.0
40,4,39,64,4,1,0.5911263119596298,32,1e-05,2000,adam,0.00015291772130916176,161.18445476959872,11.489990838885603,34345.55272639515,181.4271060719301,-4.487444550347276,3.204125165755771,531.882137,2026-01-29T16:40:12,1182.3333333333333
41,4,35,64,4,3,0.47551741075948495,32,1e-05,2000,adam,0.001,127.6908899409799,8.887758663704725,23070.62874332083,144.2379304633572,-1.5813655974589376,2.7114719487353383,385.747928,2026-01-29T16:49:05,372.3333333333333
42,4,36,64,4,2,0.3084944867412333,32,1e-05,2000,adam,0.001,149.4756084198591,10.383937517915209,40792.24211062729,192.36084522202285,-3.620914014588004,2.8376911650696823,281.97788,2026-01-29T16:55:32,376.6666666666667
43,4,38,64,4,3,0.6,32,1.064704016090416e-05,2000,adam,0.0008930299706698127,125.5500208003549,8.767648638942546,24477.753482216383,141.99711602073586,-1.1119754088763876,3.8431142090725765,665.750847,2026-01-29T17:00:16,685.0
44,4,35,64,4,3,0.6,32,1.6397624481701287e-05,2000,adam,0.00022453860298030838,120.0766829911101,8.350161399017075,21658.889682129713,139.04977134079033,-1.4536910651720358,2.9958076312729185,288.339246,2026-01-29T17:11:23,359.3333333333333
45,4,20,256,2,2,0.06250296481869212,32,0.0002503217429943362,2000,adam,1.5425153932868808e-06,176.1009080663274,12.32544980409879,49765.87263348419,212.4735955149234,-4.7580851807890285,3.9215132874763237,188.659232,2026-01-29T17:16:13,292.3333333333333
46,4,21,32,2,2,0.27069632572885927,64,5.181319991178459e-05,2000,adam,3.179265341547615e-06,133.08470192881873,9.26873379987284,26065.870054988798,152.60944670250822,-1.818050620591593,2.8423999012833976,112.237755,2026-01-29T17:19:24,316.0
47,4,16,256,2,2,0.0,32,0.00013114911663044155,2000,adam,3.217138797750264e-06,157.74550577764077,11.06965462652137,45135.53662252778,206.70087934403682,-6.1427736837235445,2.237320921005053,229.784587,2026-01-29T17:21:18,364.6666666666667
48,4,47,64,2,1,0.3578185533892292,128,2.7089767662661023e-05,2000,adam,1e-06,199.94651234931925,14.215389747687402,51115.05311732807,225.47657502026405,-8.458451879421814,1.7635224981466666,46.584682,2026-01-29T17:25:11,272.3333333333333
49,4,52,128,8,3,0.15400966082706607,32,2.359641112040244e-05,2000,adam,3.24387437981736e-06,122.52243985639204,8.561274463760393,26346.41807966708,157.2284163831409,-2.1944879482951203,2.599459061685715,367.711214,2026-01-29T17:25:59,344.3333333333333
50,4,52,128,8,2,0.16129752178312015,64,3.2925607061914335e-05,2000,adam,4.166924200565062e-06,123.0762463842296,8.578874922943797,26695.1879832187,158.18343949543444,-2.3926197125039153,1.7501834864040557,215.284484,2026-01-29T17:32:07,375.3333333333333
51,4,52,128,4,2,0.14734102067889004,32,2.7388990849496066e-05,2000,adam,4.767641062063342e-06,124.19917083073669,8.58155930572635,26565.129889774453,157.63444688741092,-2.3659903114587633,1.6798721524954427,274.83525,2026-01-29T17:35:44,333.3333333333333
52,4,52,128,4,3,0.10358404208538212,64,1.738985858354254e-05,2000,adam,4.145406529862774e-06,135.71891491650925,9.368062355996102,35317.79335034551,173.0751464479242,-2.2717965404028035,3.0181084020681244,246.37552,2026-01-29T17:40:20,359.6666666666667
53,4,51,128,4,2,0.24583061182393412,64,3.3423060081732024e-05,2000,adam,1.2422785622594918e-05,121.0942614564575,8.350272516577713,25717.271148123462,156.33581877016042,-2.4455120326961466,2.0148611900252296,145.315928,2026-01-29T17:44:28,293.6666666666667
54,4,52,256,4,2,0.17568884314238262,32,3.18541978696776e-05,2000,adam,5.557549482256438e-06,129.7373945602193,9.049643859537989,29179.023611512297,163.41547410039274,-3.011136418010528,3.244031086777424,306.284431,2026-01-29T17:46:55,412.6666666666667
55,4,52,128,4,2,0.0758423129546241,64,5.1881553998610245e-05,2000,adam,7.361457210302385e-06,128.52424443110462,8.88554639041295,28342.22359224042,159.38552745051646,-2.6739015740891836,2.649553366601183,165.553736,2026-01-29T17:52:03,364.3333333333333
56,4,50,128,4,3,0.271078192788603,32,2.1251114384164447e-05,2000,adam,7.101250518765225e-06,106.69283129234229,7.304636496928904,20609.709387661114,128.10344949568213,-0.6742051140796317,3.3791334411920992,379.819481,2026-01-29T17:54:49,384.0
57,4,16,64,2,2,0.11560356816284653,64,0.0002074054377514205,2000,adam,1.6869467012171259e-06,135.54457146275772,9.48333675629056,27847.306225934066,164.8499928491698,-3.2245968418823883,1.1964217947827753,98.574795,2026-01-29T18:01:10,257.0
58,4,49,128,4,2,0.28739079159819153,64,1.4056996857795451e-05,2000,adam,6.41385150361109e-06,103.2939814562473,7.078296143346713,16363.460281363756,121.2424506216845,-0.7621559100656036,2.4362102065804936,199.575214,2026-01-29T18:02:50,468.3333333333333
59,4,45,128,4,2,0.2643294012411935,32,1.3561425090735979e-05,2000,adam,8.750286519894667e-06,101.7430033003722,7.110475493253262,18173.292170225177,121.03101880542572,-0.548341716788958,3.2778841743143197,469.947574,2026-01-29T18:06:11,673.6666666666666
60,4,47,128,4,2,0.25148414748247505,32,1.336799671216027e-05,2000,adam,5.3241413032728174e-06,103.2930176459001,7.1242392694445735,18417.157900387683,120.37867323413161,-0.6009631052807021,3.8205856269114,285.143629,2026-01-29T18:14:02,376.6666666666667
61,4,47,128,4,2,0.29204902736966964,32,1.4371265015288513e-05,2000,adam,6.01337624866924e-06,101.81287472925514,7.0190062187344076,19285.352524826907,122.18316000582708,-0.7629128062573507,3.9894173228041994,275.903213,2026-01-29T18:18:48,400.3333333333333
62,4,10,64,2,2,0.27519132772174576,64,0.00011443993745142278,2000,adam,2.5451582175610756e-06,139.35326783926018,10.015386880565947,29719.531995905923,170.00930647072732,-3.245548458152438,2.269808846602816,162.374276,2026-01-29T18:23:25,432.3333333333333
63,4,45,128,4,2,0.27016770769610654,32,1.8389976951064388e-05,2000,adam,4.028540266127096e-06,102.81937540324593,7.192658984571295,18699.727502463767,125.07997657187252,-0.6869292769854501,3.1200890191308535,400.186062,2026-01-29T18:26:08,545.0
64,4,14,64,2,2,0.22015721061783092,32,0.0004379909113734359,2000,adam,1.0157460087834878e-06,119.35411058361676,8.425586249164258,26902.30000452156,152.05797250928183,-1.6449926106307393,3.7158608319269932,194.678057,2026-01-29T18:32:50,233.66666666666666
65,4,14,32,2,2,0.07946204045571824,64,0.00021432517008228622,2000,adam,3.175137040614314e-06,132.87303885856656,9.216720829979709,31265.30301172583,169.43816840109014,-3.174888167801081,2.4923907029290997,85.351394,2026-01-29T18:36:05,249.0
66,4,47,128,4,2,0.3068091847722017,32,1.590168495016867e-05,2000,adam,5.698204403968671e-06,102.38610386097685,7.0584652738753135,18876.957441301012,119.47625986847224,-0.6376943978847184,3.9999900413454386,292.436691,2026-01-29T18:37:31,408.6666666666667
67,4,15,64,2,3,0.18090839311566967,64,0.00016658430533642146,2000,adam,1.7597287026821925e-06,115.20257725524925,8.048356544357425,22199.702323025962,137.09818841898337,-1.0907762886073498,3.641872145360233,144.344687,2026-01-29T18:42:25,295.0
68,4,47,128,4,2,0.2731178936154814,32,1.6233171554618e-05,2000,adam,9.006829861615788e-06,125.44083462181156,8.747653786505756,24074.009706564935,148.35335358676744,-1.767761160177006,2.9032956393794875,245.59423,2026-01-29T18:44:51,339.3333333333333
69,4,46,128,4,2,0.2849556919216823,32,1.2025374624819075e-05,2000,adam,3.6017661747968283e-06,129.07525617829742,9.059481761467644,25990.145091091206,152.79468050822723,-2.865626065231482,3.0613892688888695,336.515433,2026-01-29T18:48:57,469.6666666666667
70,4,46,128,4,3,0.31705949724411964,32,2.248167137269036e-05,2000,adam,6.481393569488832e-06,128.0113378290758,8.927885149408313,24233.190566951616,150.47680416927113,-2.2549085074654194,2.657259469964098,411.73304,2026-01-29T18:54:35,420.0
71,4,48,128,4,2,0.2435415346418892,64,1.2338251544001399e-05,2000,adam,8.812677319508099e-06,131.83003900333452,9.251914719655906,24250.916875428153,150.19224331361207,-3.2258100805126175,2.1245218576182223,207.996018,2026-01-29T19:01:28,446.3333333333333
72,4,50,128,4,2,0.30470574548278,32,2.2886386189951204e-05,2000,adam,3.433418974705723e-06,99.58115730145687,6.852775878311548,15817.891283640412,114.72960490439476,-0.5281428976834524,2.5353350264382803,254.891728,2026-01-29T19:04:58,377.0
73,4,49,128,4,2,0.2931043509558228,32,2.652250028583884e-05,2000,adam,4.542268893815894e-06,109.91901486597389,7.513068118841108,19001.37919325159,125.76384603195261,-0.7401606310043309,3.1145940372760945,234.955966,2026-01-29T19:09:14,342.3333333333333
74,4,19,64,4,3,0.26753409132902206,64,0.0002539007194881782,2000,adam,1.3091331516492272e-06,146.57815386336972,10.276157072027942,29922.382922146455,168.04882518424878,-4.444187475343531,2.141574611638108,160.397063,2026-01-29T19:13:10,350.0
75,4,52,128,4,2,0.28824788558877135,32,2.2850066648043712e-05,2000,adam,3.851056282957718e-06,127.05578908507562,8.907038056502627,28924.147435461182,165.65864152403097,-2.6583508255563526,1.9400444697029366,311.936378,2026-01-29T19:15:51,423.3333333333333
76,4,47,128,4,2,0.2667974816152067,32,3.206392859242328e-05,2000,adam,3.118524585571103e-06,113.78034267845219,7.913845524150719,22408.397510276078,129.65263347748453,-0.798422400769255,4.680386388184103,219.726156,2026-01-29T19:21:04,285.0
77,4,47,128,8,2,0.299560042141151,32,1.84194995471391e-05,2000,adam,4.27269913308739e-06,124.90720136746556,8.743202160907124,25086.20166580856,152.74753435133155,-1.9770481432299825,2.7864195779949794,287.360311,2026-01-29T19:24:45,348.6666666666667
78,4,18,64,2,2,0.13242397141398704,64,6.658924674354053e-05,2000,adam,2.4845598885069866e-06,128.38986083618863,8.9554027299186,25152.624933425846,150.86805360582048,-1.7926188905296359,3.12729834706412,196.663085,2026-01-29T19:29:34,418.3333333333333
79,4,47,128,4,2,0.27897514806335294,64,2.5810925041543465e-05,2000,adam,3.625729895246573e-06,114.63742191343067,8.019156643002676,21867.153468383938,139.72389688563572,-1.3721216671909755,2.7546640745397553,209.253998,2026-01-29T19:32:52,398.0
80,4,48,128,4,2,0.23060666807842992,32,2.6205302988388672e-05,2000,adam,7.695595431410371e-06,119.71622555933327,8.415438324777583,23590.70328341669,143.75965648096573,-3.154067844338719,2.987009810576028,188.076172,2026-01-29T19:36:23,279.6666666666667
81,4,46,128,4,2,0.3267641311424629,32,2.0495766967247778e-05,2000,adam,1.3842275463488205e-05,142.7655536229589,9.999624511122002,29041.337447534486,166.66940270000873,-3.371722800430048,2.765268514779525,310.067801,2026-01-29T19:39:34,507.3333333333333
82,4,15,64,2,3,0.16591782014722414,32,0.00017867352608813997,2000,adam,2.4270284432198975e-06,129.81460380557334,8.961011022906527,27739.87899327285,148.90124847223055,-1.254388490250752,4.149210974253343,275.997788,2026-01-29T19:44:46,256.6666666666667
83,4,49,128,4,2,0.24498458013160318,32,1.744565631485254e-05,2000,adam,4.23274397423687e-06,114.58413530868222,7.874133608685082,20233.411313038047,133.8330240559511,-1.195966973010572,2.7730403013836895,260.286131,2026-01-29T19:49:24,356.0
84,4,46,128,4,3,0.2183551883977039,32,1.2581303501862917e-05,2000,adam,3.894331161459748e-06,137.6410008836061,9.615101407720251,28950.99291142281,161.76691635234613,-3.2568229376574642,3.6933640463461854,615.456451,2026-01-29T19:53:45,614.6666666666666
85,4,38,64,4,4,0.5109647488064318,32,1e-05,2000,adam,0.0001166845899213178,101.28764695095776,6.977478830614352,24291.83446990041,123.9601390334359,-0.3242095655986326,5.501102471629119,578.621723,2026-01-29T20:04:03,608.3333333333334
86,4,44,64,4,4,0.5245946203955865,32,1e-05,2000,adam,0.0001142082760595729,106.6973767956268,7.447163005680099,19825.012089179676,130.78198867066354,-0.8964853361675719,3.2407584465200587,347.481159,2026-01-29T20:13:43,339.0
87,4,43,64,4,4,0.4652900565602755,32,1.0584954432859293e-05,2000,adam,5.906492760878163e-05,125.12534870493705,8.737322657094074,24264.57841261002,154.6195209187324,-2.749587083691266,0.8472905232749226,422.1307,2026-01-29T20:19:32,405.6666666666667
88,4,36,64,4,4,0.6,32,1e-05,2000,adam,0.00015251073262267185,153.48136931424816,10.968288924949688,40724.90526909114,198.9692767298002,-6.807746852647246,2.5818171168199227,368.675482,2026-01-29T20:26:36,300.6666666666667
89,4,46,64,4,3,0.4293691074770617,32,1e-05,2000,adam,0.0001575950664545399,99.88077311376681,7.049398578527231,17766.30627538735,124.82438831535956,-0.873882977156431,3.632379223837796,524.781119,2026-01-29T20:32:47,555.6666666666666
90,4,46,64,4,3,0.444405665475619,32,1.438493769986712e-05,2000,adam,0.00013850468196878997,100.81528248156587,7.148393245723111,17440.84599814598,125.87427365669298,-0.9445387674337683,2.8530744576079243,411.627863,2026-01-29T20:41:33,536.6666666666666
91,4,47,64,4,3,0.44088529833522494,32,2.3046319566634076e-05,2000,adam,7.08084521041436e-05,122.62986809361708,8.443275867593252,20423.896752256664,140.9020809357978,-1.9759069268201082,1.4825292746723808,189.513896,2026-01-29T20:48:26,252.33333333333334
92,4,52,128,4,3,0.3550552709430667,64,1.4433496242541648e-05,2000,adam,2.1439357618703418e-05,119.98398075235559,8.252424993383004,28234.907457449663,151.25896633607988,-1.3295544601950755,3.587240491148403,238.152915,2026-01-29T20:51:38,532.3333333333334
93,4,52,128,4,2,0.2803209429885997,64,1.606461237078547e-05,2000,adam,3.058954742747493e-06,127.4362349874627,8.916494020579922,26071.414742159086,157.9311336545961,-2.42017892511984,1.994263485012799,164.204738,2026-01-29T20:55:37,521.3333333333334
94,4,50,128,4,2,0.2927805664888913,32,3.438626493772467e-05,2000,adam,1.5759485612757085e-06,106.03930717114103,7.395811476560868,20519.14979055708,131.18900754587165,-1.036077682342375,3.0419466118607557,164.559522,2026-01-29T20:58:23,358.0
95,4,48,64,4,3,0.46011546482455756,32,1e-05,2000,adam,0.00014807576985797146,130.99558032423215,9.031809545644323,25930.57124693351,153.35281505613509,-1.8674441908531196,2.4700200597257393,326.241944,2026-01-29T21:01:10,558.3333333333334
96,4,43,64,4,3,0.39288665262606964,32,1.0165271923980955e-05,2000,adam,9.773986806286034e-05,121.80169512313535,8.527074287499325,21066.968803670377,143.77998273637743,-2.4794688346713216,1.076972180525348,229.296637,2026-01-29T21:06:38,522.0
97,4,45,64,4,4,0.40232167201473384,32,1.5523848605338523e-05,2000,adam,0.00023889393970385927,128.32541870325477,8.848920477053772,24699.788774945057,150.2088756457972,-1.7465027806627502,2.4363542023360933,105.532622,2026-01-29T21:10:28,223.33333333333334
98,4,52,128,4,2,0.3246041026534505,32,1.2172851895356142e-05,2000,adam,3.3423491774265867e-06,125.46036096756295,8.71255220227169,25301.23072101695,152.5366563987558,-1.8730832776586965,1.8026875669533005,166.275162,2026-01-29T21:12:16,512.3333333333334
99,4,12,64,4,1,0.168842806211377,32,0.00018989560964500113,2000,adam,1e-06,159.49339795169544,11.073126252916268,41378.212060205784,187.05071231431535,-2.8240866993139826,4.398109652200295,75.762047,2026-01-29T21:15:03,339.0
