trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,24,47,256,2,1,0.3152643363922834,32,2.1963981087261337e-05,2000,adam,5.473310919874616e-06,960.0658186071842,39.550489942893414,1289509.9756516654,1093.1789770073824,-8.162023926525729,28.13515206591284,54.142471,2026-01-13T01:19:47,904.3333333333334
11,24,45,256,4,3,0.38406895380467176,32,0.0007510700026401646,2000,adam,4.710892578264749e-05,748.3100316739296,30.132765358550348,815089.9955658047,883.4853263780598,-3.3121757279702817,14.925555598157857,28.405452,2026-01-13T01:20:41,220.33333333333334
12,24,38,64,2,2,0.32772554419934746,32,0.0007061596281215424,2000,adam,4.446481875042398e-06,1004.908614330815,42.24639748110874,1361049.2949647726,1113.830236488385,-8.33621508602513,30.134206308480895,18.545107,2026-01-13T01:21:09,202.33333333333334
13,24,42,256,2,4,0.36233020573854446,64,0.00015399222000595983,2000,adam,5.1274632422472176e-05,666.0037103728032,26.66337755065308,681937.915815128,818.3743622907401,-2.7581390891631834,11.970815286457785,41.00267,2026-01-13T01:21:28,342.6666666666667
14,24,40,256,2,3,0.2670799059793353,32,5.863036559203012e-05,2000,adam,8.572795215642826e-05,783.0893612732901,32.91902641903558,944386.0778672999,966.9720996016728,-4.962185599673362,19.93108101755238,51.669196,2026-01-13T01:22:09,391.0
15,24,47,256,8,3,0.1470397325232625,128,0.0009777059096086902,2000,adam,0.00043849020101319625,726.050803777768,30.796075783651485,824905.6759291041,895.8099933762278,-4.474757139132535,21.540306657048763,26.565425,2026-01-13T01:23:00,320.6666666666667
16,24,43,256,2,4,0.3461962431332674,64,0.0002596133421526564,2000,adam,6.72262152865002e-05,549.7268074851153,22.965374979439076,524365.8959336301,705.6495043477244,-2.5689302900314313,15.335013621823643,40.620395,2026-01-13T01:23:27,331.0
17,24,44,256,2,4,0.3209753369984037,64,0.00039539226592900467,2000,adam,9.709218195529058e-05,869.8385611585527,39.5087515320215,1182529.4224975465,1049.5285844166021,-7.650610327445012,28.2583189369468,25.292406,2026-01-13T01:24:08,216.0
18,24,42,256,2,4,0.3899353533458499,64,0.0001767504070967278,2000,adam,3.484813251654181e-05,660.010565092029,26.355033050030496,677601.5260381893,808.6360036706102,-2.6013336263263183,11.784103461206367,39.113556,2026-01-13T01:24:34,328.6666666666667
19,24,42,256,2,4,0.38219274450198865,64,0.0001744119083167206,2000,adam,3.9174217803725327e-05,620.8243976171515,25.466532298929526,557714.6657810601,741.7125727101969,-2.59086259082595,14.930207708413837,45.142212,2026-01-13T01:25:14,378.0
20,24,42,256,2,4,0.38175535078438433,64,0.00017917837384570778,2000,adam,3.896233188666763e-05,600.5248740078747,24.494765173675688,522537.5243456859,718.5627220230732,-2.3365590460927073,14.112791027725615,45.154642,2026-01-13T01:26:00,378.0
21,24,42,256,2,4,0.3468773210158416,64,0.0002123186144074955,2000,adam,6.136430606829139e-05,648.4350688611129,26.05319555522458,622648.5863812625,788.5135324110485,-2.651362355801384,12.960743295256732,39.755891,2026-01-13T01:26:47,329.6666666666667
22,24,45,256,2,4,0.39203600573239533,64,0.00022746959182476284,2000,adam,4.903190536747425e-05,695.6939526993241,31.746490279498104,862597.1200283418,871.231086291741,-5.6409122701026,27.549951825725277,29.879007,2026-01-13T01:27:27,247.66666666666666
23,24,43,256,2,4,0.37381922093791714,64,0.00020974893992000456,2000,adam,4.874773636238618e-05,641.0261392569977,27.074651618011643,664398.5853181254,805.2154072117173,-3.3873975565106282,16.9784808634861,38.847147,2026-01-13T01:27:59,314.3333333333333
24,24,41,256,2,4,0.3537454707201829,64,0.00021257101055638275,2000,adam,4.041598073398285e-05,890.2998010167329,41.14693727665113,1275717.4241593143,1085.7059806037212,-8.34379552633287,30.58012317833588,22.790334,2026-01-13T01:28:39,207.33333333333334
25,24,44,256,2,4,0.4162675617267914,64,9.998202588021577e-05,2000,adam,5.9789621755699084e-05,1000.0135608065601,42.004511867780614,1419114.9698712677,1181.1362777051204,-7.8458160085335775,23.024290634003894,43.699456,2026-01-13T01:29:02,353.0
26,24,42,256,2,4,0.3886529998225059,64,0.00021777188159688776,2000,adam,4.4368717985594846e-05,666.9741499668283,26.723045851626935,656817.8511298281,808.0808444320451,-2.6933951554028517,12.150535499973602,36.865983,2026-01-13T01:29:47,305.3333333333333
27,24,42,256,2,4,0.38085216981000175,64,0.00020337426708351165,2000,adam,5.7348524955029804e-05,628.2383829746277,25.246067194847964,573722.5677429356,749.8679930909889,-2.579212147212291,14.014829857656997,41.688367,2026-01-13T01:30:24,346.0
28,24,43,256,2,4,0.31439285917491205,64,0.000332920189927207,2000,adam,9.38000061087915e-05,534.7872250153634,23.30388071644795,528039.5217209841,696.686932562791,-2.8212352983918723,17.975434103528112,40.589707,2026-01-13T01:31:09,329.6666666666667
29,24,46,256,4,4,0.35711063261810494,64,0.00042980183426900604,2000,adam,4.861225746167914e-05,800.5745882423907,37.513286059166994,1086506.6689961103,985.3088001687441,-7.558689412133567,30.092073575671076,26.422938,2026-01-13T01:31:58,212.33333333333334
30,24,45,256,2,3,0.4163823162461793,32,0.0004596515764170339,2000,adam,2.9366737026755212e-05,664.2312158106275,27.55400134669415,672370.9448521803,804.3213986423572,-3.4692374104504338,18.133862076341394,26.609915,2026-01-13T01:32:29,209.66666666666666
31,24,45,128,2,3,0.3903564258087654,32,0.00033994734969358334,2000,adam,2.481411006213081e-05,741.1839426024526,31.25184778216232,865280.3807006794,920.8780277927062,-4.650133739545745,18.824831915041088,32.722736,2026-01-13T01:33:02,257.3333333333333
32,24,45,256,2,3,0.4972653314346136,32,0.0008367839170855196,2000,adam,8.638972652785397e-05,830.816963841626,34.89177134584644,953116.4127093361,963.5383254823164,-4.669172684348365,19.81086692791125,27.866988,2026-01-13T01:33:40,211.0
33,24,45,256,2,3,0.3339873254241514,32,0.0003083106173464967,2000,adam,1.1442622828563151e-05,660.5761948599103,27.822455753178115,693982.733908544,825.3428414293671,-3.5532701505920987,17.824485419170358,31.243786,2026-01-13T01:34:16,230.33333333333334
34,24,45,256,4,3,0.38789224807309924,32,0.00019522107071577068,2000,adam,2.087963456297327e-05,744.9018059393698,30.97032141671164,884829.7807526862,928.0716340415653,-4.950482177414517,19.975160601537397,26.701586,2026-01-13T01:34:52,204.66666666666666
35,24,45,256,2,4,0.38871884607040375,32,0.0007847206513950347,2000,adam,7.644205373283743e-06,857.4960761500952,35.693630519552606,1149165.7903180916,1048.0356916268993,-5.4064544804095185,18.301785166895783,33.840216,2026-01-13T01:35:27,207.0
36,24,45,256,2,3,0.312494363868205,64,0.0003528581481989704,2000,adam,3.9643751491884386e-05,729.8403183878168,30.916579741296488,831722.7562300797,899.617211120864,-4.604736214062778,19.74769581966648,24.573095,2026-01-13T01:36:08,260.0
37,24,45,256,2,3,0.2951874710717555,32,0.0002784144329866299,2000,adam,5.72259148074821e-05,751.8105740760699,31.874887858363536,869915.236982088,915.0064633141777,-5.050776700062048,21.472929495816825,25.764614,2026-01-13T01:36:37,194.33333333333334
38,24,45,256,2,2,0.39997191584626685,32,0.0005254399599725719,2000,adam,9.264557064335632e-06,858.5139064561073,35.737216097975846,1048594.82906513,1004.8031317318379,-6.220266368368904,23.31742346958947,18.37076,2026-01-13T01:37:07,189.0
39,24,43,256,2,4,0.32395948236529637,64,0.00031099171404398186,2000,adam,8.63266331223463e-05,551.7019035499511,23.68546684870043,524387.4500328023,696.5494049275239,-2.793685050512535,17.675153313931798,39.207138,2026-01-13T01:37:35,317.6666666666667
40,24,46,256,8,3,0.12466965438605165,128,0.001,2000,adam,0.00023811477108909738,907.4272344042905,39.7563310706692,1240034.7206659627,1079.4148952356054,-6.500455967355157,23.09455121364155,15.76813,2026-01-13T01:38:23,191.0
41,24,48,256,8,3,0.13112561764840733,128,0.001,2000,adam,0.0007527513781770145,751.1820691742406,30.155780564899533,871207.22434449,902.7373537989133,-4.345849796464478,18.96203829322346,31.255656,2026-01-13T01:38:47,363.3333333333333
42,24,40,256,2,2,0.19327108405584376,32,1.2899465067512939e-05,2000,adam,0.00022311504624328063,964.6301118185753,40.71693515512366,1341555.33505963,1122.4407095140702,-8.353450975037726,28.625433887699504,95.021795,2026-01-13T01:39:29,1092.6666666666667
43,24,48,256,8,3,0.23751065860302403,64,0.001,2000,adam,0.001,780.8800195752524,30.18926284197859,915885.7874171803,921.2542422622906,-4.251434839771328,17.197613996888272,23.339475,2026-01-13T01:41:16,230.0
44,24,48,256,4,3,0.16127748092107402,64,0.001,2000,adam,0.001,795.1623029570243,31.062917151194785,950870.3464948995,936.4657952585636,-4.581029433681887,18.598879532091825,23.764573,2026-01-13T01:41:48,241.0
45,24,48,256,4,3,0.28476130558639035,128,0.001,2000,adam,0.001,959.3605674996656,38.44334038731884,1338344.087333855,1155.0557153218003,-6.523017732517495,17.995569555231057,21.111444,2026-01-13T01:42:21,249.33333333333334
46,24,48,256,8,3,0.09023713847253483,64,0.0009879535001555994,2000,adam,0.0006604728220650908,683.6455488833981,27.043390801772023,741840.9528777829,832.0660393151043,-3.2774793887732865,15.806898357640385,26.617642,2026-01-13T01:42:52,264.6666666666667
47,24,28,256,2,3,0.6,128,8.078979288606017e-05,2000,adam,1e-06,1053.9980003554065,39.23950743719089,1667810.4432481027,1236.9172216962033,-8.22429500472105,18.23733494990924,19.987668,2026-01-13T01:43:26,324.3333333333333
48,24,28,32,8,3,0.6,128,1.6470718689416024e-05,2000,adam,1e-06,1552.4011804047052,52.239866099876316,3587027.958639695,1675.4543402683269,-14.280269942290616,17.533153867904964,40.76327,2026-01-13T01:44:00,955.6666666666666
49,24,43,256,2,4,0.32554000076388717,64,0.0002809273697021558,2000,adam,8.269874293036344e-05,567.5355946171169,24.22006132835868,545128.8308787702,714.8516084522671,-2.8752625893826327,17.445114553044117,39.157916,2026-01-13T01:44:48,317.6666666666667
50,24,43,256,2,4,0.3344220592898987,64,0.000306141793321921,2000,adam,7.663256896639183e-05,541.3639312657289,23.248733695429582,528378.3715971453,704.053637132411,-2.671966035921176,17.448031913482136,40.399594,2026-01-13T01:45:34,330.0
51,24,47,256,8,3,0.053654068341558246,64,0.001,2000,adam,0.001,874.0019766365439,34.61112314912899,1194920.36555212,1040.655509879297,-6.332065787833707,23.441090240611697,24.485876,2026-01-13T01:46:20,244.33333333333334
52,24,48,256,8,3,0.11149886836311854,64,0.000936212154433891,2000,adam,8.611417690156596e-05,997.6315403151378,49.411500639409866,1694279.3115706246,1137.4023507832374,-14.088993120763766,48.35771893830607,18.941162,2026-01-13T01:46:53,191.0
53,24,43,256,2,4,0.33957121582668814,64,0.0003426370776004786,2000,adam,7.230335749041477e-05,692.7987871853878,33.12406268709977,890515.5733320514,857.4223293478964,-6.427865844336133,31.20655785128365,28.870359,2026-01-13T01:47:15,243.0
54,24,43,256,2,4,0.30940145789721046,64,0.00022026417557572517,2000,adam,9.372988719876946e-05,578.8830186782351,24.511528769207555,570354.1121431062,734.841755102006,-2.936064995903726,17.029109588499164,39.646658,2026-01-13T01:47:47,320.3333333333333
55,24,48,256,8,2,0.06433223692314831,64,0.001,2000,adam,0.001,892.1124117241143,34.10917923897817,1160935.0602601047,1046.6551630588885,-5.705539297330006,19.53748040108239,17.91759,2026-01-13T01:48:33,255.33333333333334
56,24,48,256,8,4,0.04043715333532064,64,0.001,2000,adam,0.001,688.1636887606479,26.1262747619872,745261.1335253376,831.896672733929,-2.9325975145215146,12.768978785796183,35.090606,2026-01-13T01:48:56,273.6666666666667
57,24,48,256,8,4,0.07300721440783571,64,0.0006830601859081155,2000,adam,0.001,766.8974619459597,29.87392682887025,885801.3176178219,903.3940551351961,-4.082117875594963,16.99361601936592,36.319452,2026-01-13T01:49:39,279.0
58,24,45,256,2,4,0.3074206880441484,32,0.0003484909800907614,2000,adam,2.1917275513609875e-05,760.7083973262369,30.95116199976633,809190.1464766726,895.576951357168,-4.01896481111006,17.701142786580352,37.495798,2026-01-13T01:50:19,222.66666666666666
59,24,43,256,2,4,0.31991866762710086,64,0.00020856755746186126,2000,adam,8.088083248954999e-05,624.0289830745564,26.18253757265983,649812.523030709,801.6240731106421,-3.1344775188965777,14.996397119307671,34.630332,2026-01-13T01:51:03,283.6666666666667
60,24,45,256,2,3,0.4343193387580219,32,0.00025322187395998585,2000,adam,2.101387039242507e-05,790.032628862421,32.458022225222145,934630.1770032652,952.8087248392907,-5.290472381517183,19.968393221957875,26.085816,2026-01-13T01:51:42,197.0
61,24,45,256,4,3,0.20847496869454385,32,0.00041757422964023075,2000,adam,1.847692078227996e-05,688.6258018386239,28.083842267111,687373.3245068283,824.8506380089261,-3.2944257841260893,15.434992246737977,25.846859,2026-01-13T01:52:16,198.0
62,24,48,128,8,3,0.016139103776093636,64,0.001,2000,adam,0.001,897.1640206250562,34.746638842129904,1273702.6595218026,1080.1508907102861,-6.0843126157297815,19.288765141353423,14.395032,2026-01-13T01:52:50,188.33333333333334
63,24,45,256,2,3,0.2531151327165318,32,0.0003870943356592639,2000,adam,2.03128519111575e-05,733.4133782410968,31.209888556229075,830612.2583204382,898.6680056252857,-4.627478733776594,20.65617756319251,25.592476,2026-01-13T01:53:07,195.33333333333334
64,24,45,256,4,3,0.3512021788300188,64,0.0004117409842035205,2000,adam,1.9072521689209857e-05,696.8193687594782,29.463488988595085,792555.7674949421,852.0554802963326,-4.771435065247924,22.475401357419866,26.27572,2026-01-13T01:53:40,271.0
65,24,45,128,4,4,0.35012637360333276,32,0.000419229849303268,2000,adam,2.023838922656246e-05,684.7988224835158,29.15862226663181,751996.2367090402,858.9477503220673,-3.9315617640216556,18.146571516469656,28.550868,2026-01-13T01:54:14,185.33333333333334
66,24,45,128,4,3,0.22286575938717504,32,0.00024642310365682223,2000,adam,1.0092654004865432e-05,693.0346729424509,29.41405362169868,755736.0982433655,859.0581767096579,-3.8810805215733537,17.726304590379513,38.659219,2026-01-13T01:54:46,306.6666666666667
67,24,45,128,4,4,0.3091686259677981,64,0.00025306483007704833,2000,adam,1.1678129622398116e-05,927.171414370575,41.63243361901056,1271886.1432891279,1093.29596375405,-7.959748130079806,28.960912257552028,19.638139,2026-01-13T01:55:33,214.66666666666666
68,24,45,256,4,3,0.356875582644495,32,0.0004130877537237053,2000,adam,1.944851037747516e-05,753.1288925472041,31.400880757838873,846205.9413400762,912.211574780984,-4.368018032778797,18.61169653752627,26.887487,2026-01-13T01:56:02,206.66666666666666
69,24,45,128,4,3,0.13843200932537916,32,0.00046045127052589076,2000,adam,2.9636987777286888e-05,682.5897500850043,27.157649422315085,730842.1720359689,852.5782455026074,-3.1778765124461237,13.109853825646834,27.412933,2026-01-13T01:56:35,230.33333333333334
70,24,45,128,4,3,0.19856259841418375,32,0.00037315968489325715,2000,adam,2.478614805727417e-05,651.1572425066794,26.732062006849603,658184.8078779444,805.0290993150651,-3.082944814202198,14.337620305359039,35.356616,2026-01-13T01:57:09,276.6666666666667
71,24,28,128,2,3,0.5366501867092516,32,9.51070731154199e-05,2000,adam,1.0609216160688444e-06,864.203567212672,36.39736274545467,1195214.2648484318,1046.9621554620642,-6.976475643899993,24.758803345720125,38.38612,2026-01-13T01:57:48,292.3333333333333
72,24,28,64,4,3,0.5567186402994685,64,0.00038215648129976277,2000,adam,1.3251241884742469e-06,884.7881905417566,35.71573524135205,1112309.8740695028,1026.9377379349216,-5.693695451935276,20.965880280852023,27.715535,2026-01-13T01:58:37,383.3333333333333
73,24,45,128,4,4,0.1791692641549244,32,0.0004945785110918561,2000,adam,2.3235948571208828e-05,705.8303724492208,26.508333808244917,776304.3688393403,857.794035340382,-2.705514220150414,10.428035982440548,43.945032,2026-01-13T01:59:12,268.6666666666667
74,24,43,256,2,4,0.32597805976938726,64,0.00019524958081432566,2000,adam,7.951268073092857e-05,581.4219494458798,24.666924767051754,603825.3084449855,754.2060446173522,-3.162999922807004,17.520961940664172,41.911547,2026-01-13T02:00:05,342.3333333333333
75,24,27,64,4,3,0.6,32,7.119115881929618e-05,2000,adam,1.0822168212494418e-06,961.0310691477238,38.84422949977616,1409780.8261348421,1170.5644438889522,-7.49492548112422,19.80028471490865,79.6485,2026-01-13T02:00:52,625.6666666666666
76,24,28,64,2,3,0.21177173345534153,64,7.039731794040782e-05,2000,adam,1e-06,1120.3434885716736,49.43975394912038,1829983.4371849683,1313.4564527609243,-12.188764611020206,35.13342302045185,25.518919,2026-01-13T02:02:17,371.3333333333333
77,24,28,128,8,3,0.6,32,8.252136505838781e-05,2000,adam,1.2903551185709572e-06,910.0625317451289,37.94409129636718,1218812.1472715691,1101.0749253605866,-6.487873643042003,20.77667445121752,46.43269,2026-01-13T02:02:46,388.3333333333333
78,24,45,128,4,4,0.20181915674027504,32,0.00040165851172642273,2000,adam,2.430706117713225e-05,608.8984912861613,23.905061893954993,608085.2548409129,769.2217800675493,-2.228334577006373,10.841788446968039,42.323951,2026-01-13T02:03:38,266.3333333333333
79,24,45,128,4,4,0.19244434553542872,32,0.00022680713705542003,2000,adam,2.9863091973539433e-05,682.8552328622636,26.994090712852124,736438.2444175081,853.8394618904176,-3.0274060372294493,12.083773253157215,41.729749,2026-01-13T02:04:23,259.0
80,24,48,256,8,4,0.05790537363875567,128,0.001,2000,adam,0.001,1019.561734339613,47.01643433599323,1639794.6503019873,1176.308486529611,-11.926090910033892,42.287962939778126,33.187037,2026-01-13T02:05:09,307.0
81,24,45,128,4,4,0.21141923259861795,32,0.000590710020259671,2000,adam,3.197830366700809e-05,566.8025344196864,21.73928793780459,536489.225670825,724.8949099728258,-1.7424105386799649,9.45684514440123,38.328902,2026-01-13T02:05:46,239.0
82,24,45,128,4,4,0.21365741681449524,32,0.0009141497601894642,2000,adam,4.119137761254137e-05,878.6485061569434,38.460906694919856,1125668.5127184074,1044.48579326476,-6.479001453819788,24.70211249155859,27.253573,2026-01-13T02:06:30,173.66666666666666
83,24,45,128,4,4,0.21501438353037525,32,0.000427068913474191,2000,adam,4.251134266091494e-05,648.6918755851786,28.185703494123583,679308.0857948817,811.1204768348035,-3.651130070535018,18.95710432129138,29.158544,2026-01-13T02:07:09,180.66666666666666
84,24,45,128,4,4,0.18975228779967793,32,0.00038516163635546146,2000,adam,2.3407759098562642e-05,770.2779219827383,33.67412725764647,915332.6637369288,936.4806514323914,-4.858633691600212,20.743711999272268,23.966618,2026-01-13T02:07:44,161.66666666666666
85,24,45,128,4,3,0.2375070083332217,32,0.00033917364876922634,2000,adam,2.9816863053059446e-05,681.1330943009402,28.69310809906055,720004.3180878762,836.0951472447254,-3.8175483352834583,17.473702924970837,31.050298,2026-01-13T02:08:12,257.0
86,24,48,256,8,3,0.04157150104620619,64,0.001,2000,adam,0.001,785.3187261056459,30.18907140320273,929822.6291059364,926.2800948926937,-4.24598565715305,16.97653427643223,27.729767,2026-01-13T02:08:50,283.0
87,24,45,256,4,3,0.2047485673991348,32,0.0003732107637339929,2000,adam,3.0899852290460006e-05,696.5630068353688,28.932523231064284,718511.1199832716,838.01328749921,-3.790800507843672,17.873528029514485,27.158489,2026-01-13T02:09:27,198.0
88,24,28,256,4,2,0.6,64,0.00011222886600723058,2000,adam,1e-06,990.0419763618041,41.47843610114494,1359808.0887976505,1131.1742815844339,-8.250279656490223,29.502555625108076,39.439972,2026-01-13T02:10:02,667.6666666666666
89,24,48,256,8,2,0.16986159677974333,128,0.001,2000,adam,0.0006974579547049036,937.905136800452,38.39390386437087,1289773.6951225887,1132.2878473849112,-6.710458899667273,21.020704268391132,15.686053,2026-01-13T02:10:51,259.6666666666667
90,24,34,32,4,1,0.0,128,0.000970342745730102,2000,adam,1.0000056712835982e-06,1057.763286147792,43.21066563289065,1527365.0748383657,1208.179946826333,-8.243215928800282,24.90714277935359,5.41775,2026-01-13T02:11:17,261.0
91,24,33,64,8,1,0.329820351862303,128,0.00024178648122326785,2000,adam,0.001,1039.8565082911903,39.2364350385514,1463598.062468414,1149.7703089301904,-7.452134107786567,22.738512402827862,23.471343,2026-01-13T02:11:26,1107.3333333333333
92,24,28,64,4,4,0.6,64,0.00010868660785691371,2000,adam,2.7347230807976485e-06,812.0362601762982,32.99989465116756,1131752.4988278658,1048.2411875938396,-5.795154835114516,16.651959312389845,41.937197,2026-01-13T02:11:59,461.0
93,24,28,32,4,4,0.6,32,0.00012578881488051454,2000,adam,1e-06,1088.43366466788,44.055535615776705,1664659.8538865668,1287.7315612779228,-8.207526374060718,19.71467565250658,79.678475,2026-01-13T02:12:48,480.3333333333333
94,24,35,32,2,3,0.0,32,0.000149258336403732,2000,adam,1.4051181786559304e-06,1299.0604644566135,56.376737835051046,2262781.7566248113,1458.960946973171,-15.144877076435987,39.96988690766533,17.909494,2026-01-13T02:14:11,157.0
95,24,43,256,2,4,0.3237158794583111,64,0.00021169770352111287,2000,adam,7.274310447009136e-05,628.1285958909763,26.28707148997022,652159.6461440657,803.8997195648134,-3.104410874061394,14.764821699954956,34.699013,2026-01-13T02:14:39,283.6666666666667
96,24,28,128,4,4,0.6,64,3.976805427524246e-05,2000,adam,3.640711786212492e-06,972.1915301101145,39.818503164171545,1388011.1871285604,1176.9810552482888,-7.262862756406963,20.19133893947317,30.159242,2026-01-13T02:15:21,325.6666666666667
97,24,48,256,8,4,0.10742842081676329,64,0.001,2000,adam,0.001,760.4343794651763,29.61223130797404,911087.0271128863,919.61129175112,-4.026471569841576,16.039089732738084,32.691203,2026-01-13T02:15:56,258.6666666666667
98,24,28,64,8,3,0.6,64,0.00016401417418871332,2000,adam,6.597760394389072e-06,879.8268026681611,35.13605117526643,1266774.6895667063,1081.1129217991827,-6.75113847699545,19.413724341389987,26.773967,2026-01-13T02:16:39,375.6666666666667
99,24,27,64,8,4,0.6,64,0.00032253785429969096,2000,adam,2.1572987010836055e-06,969.6559555593936,39.88677191326864,1491806.3941228157,1208.4202197416607,-6.835074445543306,17.277928891569324,17.401806,2026-01-13T02:17:17,181.33333333333334
