trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
32,4,34,32,8,3,0.5216716578085949,128,2.1551588935015285e-05,2000,adam,0.00011731536543703042,245.08483749868802,14.838939715493439,83429.645317962,278.5373982022113,-5.206218793305909,5.219051860133192,236.250569,2026-01-29T17:06:52,521.3333333333334
33,4,44,32,8,3,0.5307106446884542,128,3.118162063100409e-05,2000,adam,3.746893956078223e-05,248.01788847434224,14.239866843959438,118460.80619318159,332.0035323288717,-5.915193626887949,6.198191265505794,332.182766,2026-01-29T17:10:50,716.6666666666666
34,4,42,32,8,2,0.5399359482784488,128,1.9004308017301582e-05,2000,adam,0.00017499953579394996,304.3451422675682,17.54310477767086,163842.0932049092,345.1736961493982,-1.8735124030035986,9.239667893689884,259.694915,2026-01-29T17:16:23,802.0
35,4,35,32,8,3,0.4948558645790815,128,2.033044950415474e-05,2000,adam,1.8281977799575466e-05,244.47875879669402,13.88632585086593,109558.81378503038,313.6326845006899,-2.7437979761721394,0.8222868631338185,291.744331,2026-01-29T17:20:45,606.0
36,4,36,32,8,3,0.45501222868622815,128,5.123260116234758e-05,2000,adam,4.528090287257261e-05,250.24273017302593,14.473633723758793,111888.08038806461,328.9136056468393,-5.365743681565495,5.1517690925859645,161.221589,2026-01-29T17:25:37,348.6666666666667
37,4,36,32,8,3,0.6,128,2.9502412291008977e-05,2000,adam,3.922871411426292e-05,315.54766245117645,18.28977627959782,154902.59776144417,382.7077847800267,-7.670881183951111,5.103199277260944,258.606015,2026-01-29T17:28:19,634.6666666666666
38,4,40,32,8,3,0.4997511370246982,128,3.992002280591539e-05,2000,adam,7.014087649861497e-05,215.1120659706556,12.028935345726952,92278.3429437687,291.1727336616802,-2.140106835686879,0.7925355094763019,195.73594,2026-01-29T17:32:40,452.6666666666667
39,4,39,32,8,3,0.5018069557558668,128,2.026420969707561e-05,2000,adam,4.863852946690012e-05,233.45613503101063,12.601507574497262,114567.45276636207,289.1287368911149,-0.7347161337040675,6.135666354305879,322.878226,2026-01-29T17:35:59,737.0
40,4,39,32,8,3,0.5210592990470486,128,3.17805876954752e-05,2000,adam,3.24709807055399e-05,219.98343506400636,12.010019853223795,112257.12102218455,293.0755336764899,-1.0876589399573304,5.2397666555671485,278.350393,2026-01-29T17:41:26,632.6666666666666
41,4,38,32,8,3,0.5133538689921024,128,3.2782786370146834e-05,2000,adam,7.09231612362229e-05,193.718511032936,11.010251083548965,62577.87641152548,244.6996265251214,-1.34642703662322,0.21948532139528276,277.777849,2026-01-29T17:46:08,571.0
42,4,38,32,8,3,0.5103619897624321,128,3.627351649026195e-05,2000,adam,7.982086690864596e-05,219.57599394309224,12.64190080179859,78021.41173586412,275.27879271396523,-3.081481914046457,1.964989323238256,255.509463,2026-01-29T17:50:52,543.0
43,4,21,256,2,4,0.5230074019111227,64,3.590941217874709e-05,2000,adam,3.635286194588378e-05,243.64895129986306,13.683919215725835,105100.42320933747,307.69491752041057,-3.496394074051413,4.06442144251733,287.590012,2026-01-29T17:55:09,284.0
44,4,20,256,8,4,0.537357067785306,64,8.17291077818556e-05,2000,adam,1.792471268789943e-06,260.2473211487113,14.80632536081985,109974.18701343214,329.74350389033026,-4.140934623964356,3.9544680997215846,259.68403,2026-01-29T18:00:00,271.3333333333333
45,4,38,32,8,3,0.5148351307666023,128,2.781023933382751e-05,2000,adam,5.21529399976651e-05,216.6909027972589,12.446711575392287,77697.51742737147,274.641920954284,-2.801533433131007,2.133732923733868,313.624427,2026-01-29T18:04:24,627.3333333333334
46,4,15,256,8,2,0.3748450055847305,32,3.615259279310054e-05,2000,adam,1.1423997413597489e-05,219.04227861252846,11.970348574926604,91815.13354049013,278.31983509311243,-1.1344150500151977,2.873749009257634,414.860099,2026-01-29T18:09:42,472.0
47,4,24,256,2,4,0.5109079574845524,64,2.5213935912143623e-05,2000,adam,6.447583010824002e-06,253.05705269960265,14.025265713017275,157286.08196039396,381.84883660448236,-6.0916248107765645,5.378259892597655,356.422195,2026-01-29T18:16:41,350.6666666666667
48,4,16,256,8,2,0.37799253065966093,32,3.5286192872379974e-05,2000,adam,1.1438037141896486e-05,262.4517858408186,15.320194186069452,115715.24666419078,322.68136904788554,-5.451184120853422,3.851140749596539,238.960659,2026-01-29T18:22:41,291.6666666666667
