trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,12,12,128,2,2,0.13531915741041303,64,0.00045153396293813304,2000,1.6154902982525527,2357.9505840541847,166.46622517796249,6305448.180007267,2433.860755436453,-265.41636150688424,41.98313054900351,475.34788,2026-02-10T06:50:08,134.66666666666666
11,12,26,32,4,4,0.4650848581455648,64,4.9707076400138e-05,2000,2.600830264389515,2469.721313221678,172.5681194996433,7394692.512371067,2719.106807823183,-293.2209814377425,6.123051056207659,1657.782611,2026-02-10T06:58:04,400.0
12,12,22,128,3,4,0.4037555068731308,128,0.0007652261454097486,2000,1.40250811772421,1710.0596223064676,120.40748364723869,4661181.311698481,1781.6249701350223,-189.90025464187048,84.05317866208537,346.19172,2026-02-10T07:25:41,102.0
13,12,8,64,1,2,0.2005624169483781,32,9.269723373402291e-05,2000,2.9360413243994117,2040.488411597027,143.85227991251736,5041682.048951576,2152.701693337853,-193.96633968784636,45.09437081793924,818.770774,2026-02-10T07:31:28,169.33333333333334
14,12,17,64,4,4,0.32305803513154385,32,0.00014293583240777613,2000,2.0484234411269426,2909.8223588424303,204.56639951689522,9142479.318435872,3023.3105908640478,-363.8135143013497,3.5119105408707316,499.919582,2026-02-10T07:45:06,95.0
15,12,28,32,2,2,0.527349713165313,64,1.5735579502125907e-05,2000,1.081935083027929,1152.4451441628505,79.44145604888867,2479150.952705749,1489.9461215910226,-102.0990970577418,31.62888933763687,2742.608549,2026-02-10T07:53:26,653.6666666666666
16,12,15,128,1,4,0.49300917125394916,32,0.00030461996733214305,2000,1.5553407734433884,2734.725770423551,192.18693363851347,7975395.232536814,2823.687615429392,-317.0433801607523,3.179969065149866,620.367923,2026-02-10T08:39:10,119.33333333333333
17,12,32,64,3,2,0.3360802614367384,128,1.603969360918474e-05,2000,2.1928393534341133,931.970999256377,64.46391775449372,1553995.4118900218,1229.91549520196,-61.15498553612874,15.570910503576131,2197.069867,2026-02-10T08:49:31,624.0
18,12,23,128,1,4,0.5068304073851833,32,0.0009590723721042872,2000,1.4196381603561883,1000.2156514298308,69.50349770442837,2043180.7053875746,1072.7834343862319,-65.3415306018532,66.47830924864272,606.52595,2026-02-10T09:26:10,105.0
19,12,31,64,2,2,0.3852888087812283,128,2.2566835791146765e-05,2000,1.9950211897849996,2611.634754107857,183.34056852736967,7933511.740412213,2816.355848688818,-315.30949490827464,4.4299901377870015,1470.621137,2026-02-10T09:36:18,441.3333333333333
20,12,32,64,4,2,0.2629257776839057,128,1.9109800729473944e-05,2000,2.5938843204023967,1363.5784661109185,95.53622711929096,2225082.684658551,1486.752677394191,-87.05305151468468,5.654630853511502,1223.401374,2026-02-10T10:00:50,345.0
21,12,10,128,3,2,0.5079739614153935,32,0.0001415351585574257,2000,1.7481251683998642,212.44781834232637,14.469572332358885,72508.44712371555,269.17275315184,-1.907594916262432,2.131095760891734,836.684214,2026-02-10T10:21:15,176.33333333333334
22,12,32,64,3,2,0.27095531930708006,128,1.1572281048002393e-05,2000,2.4744141966810753,985.3572115144458,68.41785511482068,1694814.668253002,1243.9015368065077,-63.136790310237444,25.062711592969958,1437.071413,2026-02-10T10:35:12,413.0
23,12,21,128,2,2,0.5313602279832383,32,0.0006620130749653887,2000,1.4752136748379392,279.9054664558734,18.70150519936388,124216.58247575858,339.81095886938016,-4.197587961650915,4.882758511457998,575.281076,2026-02-10T10:59:11,103.0
24,12,15,128,3,2,0.5147786990208314,32,0.00027578123723594666,2000,1.6282607147562504,708.514319657443,49.324351556501995,871429.2450125999,824.5789235409051,-37.01286244860467,27.011275082744287,625.999655,2026-02-10T11:08:47,119.66666666666667
25,12,14,128,2,2,0.5075129744710509,32,0.00024573249659552476,2000,1.6600036163696972,1146.5639151472412,80.71447158975187,1923078.0771568695,1233.6747795825977,-69.68655013901959,43.298282674011354,454.995098,2026-02-10T11:19:14,92.0
26,12,20,128,3,2,0.51828568578032,32,0.0006205735356892075,2000,1.4735639014103665,276.81294637676996,19.402708260709417,128726.2254459266,352.582905528486,-3.883581610212083,6.968376253150357,603.797312,2026-02-10T11:26:50,107.66666666666667
27,12,12,128,3,2,0.4847410771075443,32,0.00029942789521796373,2000,1.5935212266503327,252.1830109611714,17.186473738127983,96043.09428394755,304.8329145801158,-2.9662941837863244,4.498800526295181,734.702669,2026-02-10T11:36:55,149.33333333333334
28,12,15,128,3,2,0.5043841631894839,32,0.0006693483312831394,2000,1.4616417031745876,355.8820833745499,25.151390648062584,195509.50487584784,407.8583638028891,-7.310056622689534,10.167260222677404,729.843884,2026-02-10T11:49:11,139.66666666666666
29,12,16,128,3,2,0.46984423130548447,32,0.0003630982927238016,2000,1.444835917112146,587.0438484294006,41.08769088676792,760577.3051830507,656.8584976547196,-32.22054091628114,38.36462499479967,665.142131,2026-02-10T12:01:23,124.0
30,12,13,128,3,2,0.5005496826114553,32,0.0003528685209676252,2000,1.7671225563371071,469.73277686908773,32.78288770449901,372498.7274760787,562.6799566009537,-14.296820638166693,13.715867078129554,595.209592,2026-02-10T12:12:29,112.0
31,12,17,128,3,2,0.5381407916280555,32,0.0009528802756853904,2000,1.7296368300703842,211.58963093386447,14.213130608770461,70368.06048424971,255.11905477227583,-1.8961256879637884,3.5827329341219185,750.99536,2026-02-10T12:22:26,134.0
32,12,17,128,3,2,0.5332990117091917,32,0.0008234228218746881,2000,1.4823445672223272,982.072342374376,68.72023162809673,2052793.999696703,1047.9486931720214,-88.0381540351376,70.88283352174551,626.016755,2026-02-10T12:34:59,111.33333333333333
33,12,19,128,3,2,0.5028903358516952,32,0.000827205958431043,2000,1.9614700854513787,293.8944571233376,19.97517497776121,127981.80913034517,345.38434576616623,-4.3878594804039475,6.676855181400979,518.156596,2026-02-10T12:45:27,89.0
34,12,16,128,3,2,0.4850318341996078,32,0.0005872085874428349,2000,1.8932701847900102,626.3863152610746,44.255218514817756,537571.851590926,689.4735947829989,-20.50426729704662,17.123195041197533,560.175382,2026-02-10T12:54:07,103.0
35,12,21,128,3,2,0.4977188251087151,32,0.0008843176885261027,2000,1.7806773396887892,286.1809303562045,19.25564452861006,112352.29681441768,335.0215391535888,-3.4323520666608403,0.6679821923509296,623.596521,2026-02-10T13:03:28,108.66666666666667
36,12,20,128,3,2,0.5262732481874751,32,0.0005943870912286658,2000,1.7047458749355244,243.2826303367842,16.352870196709414,104717.91890897955,319.3981969233365,-3.0459757795597078,3.887570496639771,694.546279,2026-02-10T13:13:53,123.33333333333333
37,12,21,128,3,2,0.5103821932612305,32,0.0006004351484697957,2000,1.7349102167450332,543.9288789111612,38.00059165391311,605489.7994154128,637.4571215003144,-25.2655492600107,29.8513151378403,490.628877,2026-02-10T13:25:29,85.33333333333333
38,12,21,128,3,2,0.5352463758412598,32,0.0009300183340058833,2000,1.8870226673648798,237.25017496792884,15.859996167055995,90678.92006342422,301.0092670912477,-2.632774855861864,2.223858422305192,550.095363,2026-02-10T13:33:42,95.0
39,12,21,128,3,2,0.5567608920732281,32,0.0009409377970696845,2000,1.8956117441708147,319.4429223525082,22.221432120554038,131687.93425850404,359.9881864521223,-4.2171149170448885,2.229731398311107,564.130685,2026-02-10T13:42:53,98.0
40,12,22,128,2,2,0.5223887696971481,32,0.001,2000,1.8093791801799983,219.60902898778423,14.610901192087013,81618.66315347672,282.5700014884306,-2.3510262236440553,1.4684092471622034,490.583309,2026-02-10T13:52:18,85.66666666666667
41,12,22,128,2,2,0.5508780638309079,32,0.0008821566769797377,2000,1.8070037421496532,231.3357207728557,15.468723998315264,84417.18901231712,288.9794891428556,-2.39049722849416,0.9879400681985996,608.525152,2026-02-10T14:00:30,106.0
42,12,19,128,1,4,0.49967048934591507,32,0.0005365988583659658,2000,1.5489783009364009,274.3008693760176,18.69505151513449,105915.67259237704,322.264035390689,-3.371000780506277,2.4393023887897827,621.98075,2026-02-10T14:10:41,113.33333333333333
43,12,20,128,2,2,0.5470294786926279,32,0.001,2000,1.9520070445685318,221.56034567118286,14.85504423814794,87519.29799340914,295.7015239224581,-2.5080385572340442,1.5912531422539593,512.647708,2026-02-10T14:21:04,92.66666666666667
44,12,19,128,2,4,0.5040493916524372,32,0.0006857306510499539,2000,1.620322546071637,1725.8316891593686,120.9219146905764,4284529.102953839,1808.344082535987,-154.62910669743553,72.81126040431253,574.457471,2026-02-10T14:29:39,103.33333333333333
45,12,11,128,3,2,0.553060298519828,32,0.0003786133719916373,2000,1.3997122067881709,1488.0144411864121,104.05335955872614,3477637.715574108,1605.5957036486918,-141.72377472315642,68.30259581198277,549.125004,2026-02-10T14:39:16,113.33333333333333
46,12,12,128,3,2,0.4693908663009344,32,0.0001170907193265908,2000,2.0380088175906836,507.5389982796748,34.97889439652385,505904.2523437729,611.4018913981339,-20.639078927222776,25.316205911667577,421.774124,2026-02-10T14:48:27,85.0
47,12,13,128,3,2,0.42057100499597133,32,0.00035525664646500016,2000,1.6257233645830331,1065.5323456288577,73.91258368050748,2687383.082268687,1139.5709104027817,-115.44701445416244,81.51191544267611,740.567992,2026-02-10T14:55:31,144.0
48,12,10,128,3,2,0.4807460045774079,32,0.0001536403879768321,2000,2.055433847227231,220.92220424549188,14.734486450738979,79137.96243633395,280.6062891567879,-2.124429851391146,1.4555349932600183,484.504232,2026-02-10T15:07:53,99.0
49,12,19,128,1,4,0.4812480381635389,32,0.00042350179864344436,2000,1.393341841991453,302.4095893198732,20.43278257720028,133476.22192581967,364.2915163325418,-4.423477123209679,1.9624291787306538,511.62336,2026-02-10T15:16:00,96.66666666666667
50,12,11,128,3,2,0.48315286503469645,32,9.502530434893835e-05,2000,1.8746159356898926,236.77932608587446,15.793878087117852,104686.68389564187,321.19344221633594,-3.1682344327431444,1.4009009260412724,529.409472,2026-02-10T15:24:34,104.0
51,12,20,128,3,2,0.5304893249480065,32,0.001,2000,1.8817015106636625,260.76266382793705,17.431231880084837,110869.03256579388,324.0323509286575,-3.5932138605965993,3.664735666460904,571.162723,2026-02-10T15:33:27,99.33333333333333
52,12,18,128,1,4,0.4969802201410798,32,0.0005065401018125184,2000,1.539879373806135,461.78792148928295,32.63729083927354,441854.40478981816,547.3698627039357,-18.07061100448697,24.316614202751744,741.87995,2026-02-10T15:43:01,138.33333333333334
53,12,20,128,2,2,0.5269533175091121,32,0.001,2000,1.8900266024123566,221.38644280087212,14.884849320614515,87769.09019145032,290.8675547531414,-2.663888053774931,3.7503044170639566,466.291744,2026-02-10T15:55:25,84.66666666666667
54,12,32,64,3,2,0.3096266484322212,128,9.214041669406819e-05,2000,2.9433480584291845,585.2538092030824,40.65077178841774,728170.3541268561,775.5517565443455,-28.542170406576528,18.928392009536907,816.666798,2026-02-10T16:03:14,232.66666666666666
55,12,10,128,3,2,0.4803217201095067,32,0.00010262410917294923,2000,1.7341832243932356,424.49036293108367,29.766220942392987,315035.82784034545,491.73294452989734,-12.551879343258681,16.529552090362397,835.904371,2026-02-10T16:16:53,168.0
