trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
12,12,42,64,2,2,0.2563173774629831,128,1.6909012475435944e-05,2000,adam,4.6248088158161796e-05,182.0807297215334,11.533322799535847,58277.08012271952,239.0062433195432,-0.618917413972331,1.243196066180084,131.708984,2026-02-01T00:10:51,1105.3333333333333
13,12,17,32,8,1,0.5960624724626541,128,0.00011705315945089255,2000,adam,1.6149336846651887e-05,281.07467680870235,18.768934554198434,113941.70701446425,334.1977752693712,-2.7765298032317838,5.4794611618710425,83.552219,2026-02-01T00:13:02,1303.6666666666667
14,12,41,256,2,4,0.21333467345684767,64,0.000298559654052259,2000,adam,0.0004643339765773877,191.7574757312732,12.26399389328603,62665.70630079886,250.1077267307874,-0.9028071936504337,3.4009377712191213,161.80197,2026-02-01T00:14:26,334.0
15,12,11,128,8,2,0.4571936085820198,64,2.007647345395551e-05,2000,adam,1.5055037735366475e-05,233.90698233873226,15.006746045442009,82110.4454816178,283.88290916940673,-1.4387696276312958,3.0588489099200546,136.544922,2026-02-01T00:17:08,793.3333333333334
16,12,7,128,8,3,0.21921590566635132,64,0.0007354386063173826,2000,adam,5.416766089749693e-05,180.59780201128467,11.668546460614545,55415.53702482908,234.06373610675982,-0.6916640094155818,2.6887176477609156,62.155739,2026-02-01T00:19:24,245.33333333333334
17,12,35,64,2,3,0.4653856571801496,128,7.445823268499146e-05,2000,adam,0.00015836463795471098,237.78096132810938,15.168372634472282,98454.92528492775,299.9874959868864,-1.8279427268870168,4.996577251102594,64.471883,2026-02-01T00:20:27,382.6666666666667
18,12,31,64,4,3,0.515362449422624,64,0.00014328212546482692,2000,adam,0.0001883562747702504,211.68987359247345,13.574552036747257,75793.07865272959,274.7296518639586,-1.3375626636356694,3.922043343222198,77.164813,2026-02-01T00:21:32,336.3333333333333
19,12,31,256,4,3,0.4628476367145383,128,3.9294275940480155e-05,2000,adam,0.00014687080739652668,222.86946368922693,14.123298234706334,77133.08625204874,276.66026189877516,-1.3158648853315318,1.269013754379481,128.920413,2026-02-01T00:22:50,454.0
20,12,29,32,2,3,0.5614390819810933,64,0.00015414922400420084,2000,adam,0.000203241932369309,209.8113926653754,13.822512907281238,67816.17248645915,259.81638995768617,-1.1235693175842816,2.6575857386961776,79.753371,2026-02-01T00:25:00,299.0
21,12,41,32,2,4,0.5256938468883477,64,0.000565673391198495,2000,adam,4.623356877828223e-05,210.7216303492909,13.518745594045901,69775.16484135734,258.3011009569636,-0.8666420008396104,1.9387203516306148,123.755369,2026-02-01T00:26:20,363.6666666666667
22,12,45,64,2,3,0.2785227545290358,128,1.3605388269027309e-05,2000,adam,2.070899115157808e-05,162.5824682918385,10.252600560441625,43463.52963990937,208.19306560842642,-0.3441182042373054,1.9812995796794268,123.204242,2026-02-01T00:28:25,643.6666666666666
23,12,46,64,2,3,0.22595091479412777,128,1.377137083567585e-05,2000,adam,1.2556466538042388e-05,184.26083471494692,11.76306481214017,63689.066791159414,250.62799749470037,-0.8293698911011157,1.9629929178396837,175.08318,2026-02-01T00:30:29,959.0
24,12,43,64,2,3,0.34984132050045064,128,1.181541424953701e-05,2000,adam,3.2633433348112003e-05,217.8681129243826,13.685199496617926,91029.91420309304,295.92869887168473,-1.5069155478030272,2.9237678930661355,257.887583,2026-02-01T00:33:25,1341.3333333333333
25,12,48,64,2,3,0.19641719187215695,128,2.6302854855573485e-05,2000,adam,3.053022511442718e-05,203.82974916980194,12.673980226707775,72701.29059185604,267.98254000588554,-1.2017023532573143,2.1042915133951214,141.257522,2026-02-01T00:37:43,681.3333333333334
26,12,46,64,2,2,0.23293150328446632,128,1.0939629745222174e-05,2000,adam,9.64300083224061e-06,178.32196529680814,11.325791854928468,58732.44162467603,240.3622112777224,-0.6497541534245056,0.16033560254856846,135.616385,2026-02-01T00:40:05,929.6666666666666
27,12,33,128,4,3,0.5569891202074604,128,4.284821268255387e-05,2000,adam,0.0002438575576445315,172.323537503411,11.069875905584922,57771.338428350864,239.54048220538974,-0.7055810717691395,1.2417314404609334,102.12581,2026-02-01T00:42:22,502.6666666666667
28,12,35,128,4,4,0.5286937306091082,128,4.987390988972582e-05,2000,adam,0.00015230914627830007,179.23003025927983,11.030506512202132,54032.45924769146,226.93632945361017,-0.43168178165105636,1.0594347796514285,88.13013,2026-02-01T00:44:05,318.3333333333333
29,12,48,64,2,2,0.27534969921604213,128,1.5838256423163813e-05,2000,adam,1.6291598215381657e-05,202.20301677538586,13.019686058512285,65665.66147668596,249.79438347784512,-0.8467284556489331,1.7688172914137037,151.670425,2026-02-01T00:45:34,1007.6666666666666
30,12,38,64,2,3,0.24177920850621443,128,1e-05,2000,adam,2.1256156127491677e-05,192.27082919414258,12.374177867453119,59967.29433930634,244.70663508156954,-0.9068268425906499,3.208513103307733,202.151245,2026-02-01T00:48:07,1150.3333333333333
31,12,29,128,4,4,0.5416421350691177,128,4.3286037687304e-05,2000,adam,0.00021505370117818595,181.9867899498981,11.425637513979348,68066.91353142512,255.55324650201297,-0.8618328601225215,1.2904390861047652,121.283094,2026-02-01T00:51:30,492.3333333333333
32,12,17,128,8,4,0.19713691340881273,64,0.0006110949613941613,2000,adam,9.280736642943555e-05,190.0434580860099,12.257973622793038,54882.32419480794,233.57894463935534,-0.6618905613177982,2.6487166011350336,100.298878,2026-02-01T00:53:32,350.6666666666667
33,12,37,128,4,3,0.5483829182085729,128,4.986094098372971e-05,2000,adam,0.00014324150145645116,220.6795907781366,13.92985638863035,81315.28850022299,283.0889196964892,-1.2972554853320013,0.6798077267717074,90.700942,2026-02-01T00:55:14,428.0
34,12,29,128,4,4,0.5133618221596193,128,4.72757575258176e-05,2000,adam,0.0006790598192499871,177.26679070150735,11.196649369573528,68671.94268492796,258.678037045148,-0.9512810923909578,2.1024783951056967,111.888008,2026-02-01T00:56:45,456.3333333333333
35,12,5,128,8,4,0.17483109660634535,64,0.001,2000,adam,1.313413154522946e-05,187.1009066576314,11.961237052035104,64622.039590258406,242.05455777266062,-0.6918859406224812,3.4309399892997106,78.281666,2026-02-01T00:58:38,250.66666666666666
36,12,7,256,8,3,0.13145221878567726,64,0.0009730666043701972,2000,adam,0.00011332403582664501,214.89823470643486,13.997155291326841,87604.22550176807,289.0294611164007,-1.6242439259384753,4.670813998196576,55.710435,2026-02-01T00:59:58,234.0
37,12,10,64,8,4,0.2129790378457224,64,0.001,2000,adam,2.3680045891775853e-05,208.74902953366245,13.552308330126843,67700.22270708428,253.42010868866737,-1.2548786010466768,5.567933853126614,92.839942,2026-02-01T01:00:55,292.6666666666667
38,12,28,128,4,4,0.4920182868631679,128,3.739161697784533e-05,2000,adam,0.00020451328755755467,204.29931366581698,12.92301588139803,67926.17102767825,258.39373980935267,-0.899812691445426,1.2826827789555453,150.489054,2026-02-01T01:02:29,567.3333333333334
39,12,31,128,4,4,0.5545739535429416,128,7.397885847039736e-05,2000,adam,0.001,202.98224751856273,13.029505440320861,65385.703632372686,254.58520564842016,-1.1301912495473354,3.2033565315926076,123.147817,2026-02-01T01:05:01,438.3333333333333
40,12,29,128,4,4,0.5590131069422501,128,2.6172864402882202e-05,2000,adam,0.00039635786550227034,201.33625301281552,12.579346159604162,71070.4719125235,266.178846293797,-1.1909789674285423,2.428284059697267,121.972742,2026-02-01T01:07:05,493.6666666666667
41,12,47,64,2,3,0.23766551356925988,128,1e-05,2000,adam,3.175218049416256e-05,266.9130363988564,17.15056333065114,122569.0699643665,345.343764563313,-3.281349920864663,6.971672236525804,123.815554,2026-02-01T01:09:09,556.0
42,12,37,64,2,2,0.21587506479597696,128,2.505530424803825e-05,2000,adam,4.769323333227256e-06,219.58355279251316,14.189969172241888,82936.12864361554,287.42768499991024,-1.6969524461122714,4.053100818964234,131.467174,2026-02-01T01:11:13,898.6666666666666
43,12,48,64,2,3,0.3436431831202063,128,2.4019498862208353e-05,2000,adam,3.773052265397268e-06,198.34764642270682,12.53660926973823,71046.20199349974,265.829644674633,-1.2564141737282635,2.3368881889532322,81.836797,2026-02-01T01:13:25,416.0
44,12,28,128,4,4,0.6,128,5.5351696183331076e-05,2000,adam,0.00022012437439590486,206.04173649967802,13.120560095618574,67698.34385664115,258.085269232518,-0.9097002848183187,1.5272387877326028,138.097016,2026-02-01T01:14:48,523.0
45,12,31,128,4,4,0.3898169223734117,128,4.3372885132522084e-05,2000,adam,0.00017338414999654785,195.83687399527776,12.420668167947495,66946.50234707183,258.2997590744281,-1.117966297948952,3.781000510980628,144.695128,2026-02-01T01:17:07,590.6666666666666
46,12,31,128,4,4,0.49681800918312574,64,4.4464884680341306e-05,2000,adam,0.00041812082061739545,207.75330873634394,13.158913184014212,72386.4902231313,268.81505500194424,-1.2778854169636507,3.2205505666312146,144.530331,2026-02-01T01:19:33,408.6666666666667
47,12,38,128,4,4,0.4357081574148139,128,5.92304552103432e-05,2000,adam,0.0002894083927178161,239.12188276933261,14.855071044176276,88722.50284957075,288.4257952359815,-1.3157733602043595,1.7592419296522335,75.600709,2026-02-01T01:21:58,287.3333333333333
48,12,27,128,4,3,0.5915092828688756,128,2.9361635638419506e-05,2000,adam,0.0001259050839453651,201.3476916616345,13.024035453494308,69211.00386578169,261.9318940483569,-1.088975764229181,2.1460355062994747,131.928602,2026-02-01T01:23:15,747.0
49,12,29,128,4,4,0.4849251941421083,128,4.07885307027344e-05,2000,adam,2.7181083156167627e-05,198.74015029264885,12.682091055791505,74057.65355865002,269.8704851135217,-1.0964324526319358,1.3725616760825086,137.192021,2026-02-01T01:25:28,548.0
50,12,1,128,8,3,0.20889620708133474,64,0.0006124872981427644,2000,adam,1.3071236058924407e-05,226.87410447977877,14.898408168839055,68252.05383909965,260.91557780579507,-1.0685047697262882,1.437270913745547,65.853626,2026-02-01T01:27:46,312.6666666666667
51,12,23,64,4,4,0.5334082951775984,128,3.770733715487525e-05,2000,adam,0.00031552297085929405,203.35755159825598,12.939653136813229,75685.9681098553,268.807511252236,-1.2213441524666153,3.9636368134673656,67.648467,2026-02-01T01:28:53,338.6666666666667
52,12,43,64,2,3,0.28643566257206177,64,2.572544094384546e-05,2000,adam,1.1110573731884594e-05,199.19047238104224,12.683031711290297,77389.84495803615,266.44107567392564,-1.1038631919132933,3.3285221753745575,231.846088,2026-02-01T01:30:01,847.6666666666666
53,12,41,64,2,3,0.2059312375241692,128,2.0956710513348007e-05,2000,adam,4.350473098599932e-06,197.02913263006565,12.522968888510311,66567.09237641603,257.58433322347173,-0.9852061430910806,1.9784875962846025,160.941932,2026-02-01T01:33:55,796.3333333333334
54,12,44,32,2,2,0.3011955376547211,128,1.904751153222544e-05,2000,adam,1.5402547052674864e-05,227.13433552619435,15.259266312833773,83894.67946368559,283.67424230098845,-2.003514416638819,6.061907308011959,121.044327,2026-02-01T01:36:37,873.6666666666666
55,12,36,128,2,4,0.34243210918803074,128,1.998628534394631e-05,2000,adam,1.3376489305979136e-05,215.73211358216375,13.680625246336282,78123.09019051935,278.6136687081217,-1.279949225718395,1.7719381259315614,138.690285,2026-02-01T01:38:39,618.6666666666666
56,12,25,128,4,3,0.5200640147466841,128,5.204743952274432e-05,2000,adam,0.0006349257849659011,260.0469257643781,16.601738603686385,98401.62381453176,310.2851714180377,-2.058642753747247,4.849357952951077,80.359032,2026-02-01T01:40:59,440.3333333333333
57,12,35,128,4,4,0.6,128,2.3179847652984133e-05,2000,adam,8.681196421678554e-05,217.77093041462368,13.577492815961278,80769.77370757435,273.8709827838365,-1.2474768349949406,3.4114710651843727,103.81419,2026-02-01T01:42:21,399.3333333333333
58,12,21,128,8,4,0.35090241721241205,64,0.0002081937054268146,2000,adam,9.075656807461665e-05,183.8852596458523,12.314260030078811,57338.694125933805,233.30923211981602,-1.0387271026847902,5.3734978267329705,131.636044,2026-02-01T01:44:07,433.3333333333333
59,12,25,128,4,4,0.3570897047817931,64,0.00019902542548503138,2000,adam,7.996371679766004e-05,215.9889201637353,14.067302790380543,74712.63150932493,272.7096221702374,-1.247259239822666,3.1698752723969315,90.821701,2026-02-01T01:46:20,288.0
60,12,29,128,8,4,0.5174745084476221,128,5.235688519984788e-05,2000,adam,0.00010885601979863477,175.72773154616752,11.059803182864153,59626.5860587912,242.52439477378365,-0.6998453035943356,1.5618916780762342,157.568,2026-02-01T01:47:51,560.3333333333334
61,12,31,128,8,4,0.5932470069483646,128,7.530700781069326e-05,2000,adam,0.00012602736364480637,203.54243341283538,12.729510299097848,72437.04222422645,268.0911212115802,-1.1179633922693972,2.8009871478654786,119.301516,2026-02-01T01:50:30,406.0
62,12,30,64,8,4,0.5075385595794498,128,5.1330813107410665e-05,2000,adam,0.0001316903137135244,189.5420779539329,11.865396995449084,73139.35439163398,267.7815178083635,-1.0404483281473706,1.3225431171940751,114.063772,2026-02-01T01:52:31,489.6666666666667
63,12,22,128,8,4,0.46049169679583474,128,8.206898778679096e-05,2000,adam,0.0001211071415347214,237.03596834841494,15.259421033015222,97161.79148837896,311.0246368368835,-1.9663338004855777,3.9577352891624646,85.067682,2026-02-01T01:54:26,380.3333333333333
64,12,32,128,4,4,0.5439321090084306,128,4.4285608981245606e-05,2000,adam,0.00019336614337345248,194.25878656950545,12.381917513965348,62041.18481809479,247.60996466926682,-0.7717185885255698,1.8750747042052391,73.828586,2026-02-01T01:55:56,293.3333333333333
65,12,44,64,2,2,0.24105431427117796,128,1.8662160172546628e-05,2000,adam,6.7250169353307275e-06,178.9797960762411,11.195879479201523,56245.54466196623,234.7790741412213,-0.5590551252576469,0.7741873274803369,68.735857,2026-02-01T01:57:14,733.6666666666666
66,12,45,64,2,2,0.25085243638223215,128,1.4838642579922624e-05,2000,adam,9.588122617602983e-06,179.4340159324012,11.600623230500728,49955.16863148302,221.74308574159394,-0.5818166536720369,1.4785889419419087,80.638849,2026-02-01T01:58:29,751.6666666666666
67,12,44,64,2,3,0.23282039370027777,128,1.8577541208273386e-05,2000,adam,9.495863204850606e-06,179.56065906401693,10.990936500590188,60859.78089737407,241.73337585066147,-0.6054277477188718,0.567304036980014,103.669008,2026-02-01T01:59:53,679.0
68,12,31,128,8,3,0.511012552421028,128,4.386183906508193e-05,2000,adam,0.00018381847059831827,206.68577670390823,13.251256670246697,68129.03811993955,260.78760985768844,-1.1847736632903105,3.645080398483506,90.259136,2026-02-01T02:01:41,564.6666666666666
69,12,10,128,8,4,0.19374158044229686,64,0.0007870686423634868,2000,adam,3.789909046248438e-05,176.02264564697575,11.443459642292096,50334.565589937505,219.56632797731774,-0.7768886566142948,5.142551498864604,59.829134,2026-02-01T02:03:15,295.0
70,12,9,128,8,3,0.1585525285271675,64,0.001,2000,adam,1.7983991653478127e-05,251.24315889539378,16.58711150722975,97858.69918791136,311.36628540296664,-2.1828158396067385,5.712665136364202,52.616601,2026-02-01T02:04:19,265.3333333333333
71,12,31,128,8,4,0.524709290211365,128,3.7015572667440484e-05,2000,adam,0.00014960456057033593,200.822111551975,12.460348958862056,70661.50809873939,265.2746272376024,-1.0999682161949715,2.45691172705088,99.399459,2026-02-01T02:05:15,548.6666666666666
72,12,8,128,8,4,0.24465565559865082,64,0.000617508874141335,2000,adam,8.38545254766625e-05,189.8098352824909,12.04997788840307,53471.09000433544,229.25710172173504,-0.5335152421750536,1.102020495283344,58.042092,2026-02-01T02:06:57,281.0
73,12,44,64,2,3,0.2815830769385131,128,1.9010834811557853e-05,2000,adam,9.279292076244604e-06,179.20531937886517,10.87229710573734,65034.19554622421,252.17110628390097,-0.7933129140158298,0.8110400458367187,68.296397,2026-02-01T02:07:58,494.6666666666667
74,12,12,128,8,4,0.23665044862839146,64,0.0005224809447798885,2000,adam,7.419564357050309e-05,203.9917547331503,13.226007381950874,59197.777456437565,239.85294554164156,-0.6885809097202751,2.0919531377179124,65.885151,2026-02-01T02:09:10,327.6666666666667
75,12,6,128,8,4,0.23152321306576706,64,0.0009216390331310841,2000,adam,7.244517054406405e-05,190.1322120127093,11.941560217614507,62397.23688281729,247.95832869869363,-0.7592238430523334,1.3514432740119298,57.171529,2026-02-01T02:10:19,278.0
76,12,6,128,8,4,0.13579431127147887,64,0.0006987497278005461,2000,adam,8.011038326279505e-05,201.63162306539485,12.824390838066547,79138.18094096314,273.74265580363476,-1.1269025380497883,4.377707375481589,46.262985,2026-02-01T02:11:21,229.33333333333334
77,12,7,128,8,4,0.3438740101710432,64,0.000790948222665327,2000,adam,3.666344104847376e-05,202.60059432625602,13.08849012673369,68936.5033342233,259.4954842181956,-1.1069458661710032,3.640641676179303,59.925067,2026-02-01T02:12:12,295.6666666666667
78,12,35,32,2,3,0.6,64,0.0004660085502359129,2000,adam,5.4202945710844895e-05,182.631919992235,11.821501281233097,55010.968382817846,233.19834687916224,-0.7004524570039768,2.7791952762185095,43.611685,2026-02-01T02:13:16,268.6666666666667
79,12,34,32,2,3,0.6,64,0.0006684013048614762,2000,adam,4.3387199980748476e-05,294.2349405448826,19.009242319806287,141204.87539396054,349.4127457858374,-3.3490366307293136,9.182553172575865,40.924171,2026-02-01T02:14:04,273.0
80,12,45,64,2,3,0.31375429544890915,128,1.570429105271101e-05,2000,adam,1.2880638242509091e-05,202.0202108812974,13.11132681490699,61525.900486121995,246.3318582507135,-1.0472342776227712,3.7346984655827864,98.080427,2026-02-01T02:14:53,780.6666666666666
81,12,43,64,2,2,0.21214196580238667,128,1.5389908195248414e-05,2000,adam,9.033888323034482e-06,228.7886439939975,14.528947393154489,84385.13215917686,288.74736831228006,-1.4062437319754706,1.5889511945232468,77.486151,2026-02-01T02:16:34,768.0
82,12,32,64,4,4,0.5635431252217998,128,4.2437116476802514e-05,2000,adam,0.000206392040117101,200.4217312466723,12.949736660405053,82133.46492313982,286.39695205567915,-1.5082367658575968,2.9372407088018977,42.344336,2026-02-01T02:17:57,307.3333333333333
83,12,45,128,2,3,0.2482395742555026,128,1.7462854077658938e-05,2000,adam,6.783681731280185e-06,214.97170059536208,13.479847766377878,77065.836749833,275.77972509779727,-1.18545602938949,1.090139270413753,132.562188,2026-02-01T02:18:43,817.0
84,12,37,32,2,3,0.5808141116541751,64,0.00027067051352048686,2000,adam,7.610181020653254e-05,199.13795566114183,12.749546291521012,69089.02978587987,257.4836461786582,-0.8956292164383216,2.3469432296922292,38.069454,2026-02-01T02:20:58,257.0
85,12,31,128,8,4,0.5544800817626927,128,4.288547633538977e-05,2000,adam,0.0006827720057399766,193.1635421276857,12.147689758357592,69643.93639898814,263.8333941321236,-1.2021280642506713,3.756886094079729,84.766614,2026-02-01T02:21:40,445.0
86,12,34,32,2,3,0.4483324186181872,64,0.0003049121667658361,2000,adam,9.965495164683386e-05,204.41992251906865,12.993944376797685,58340.37646886023,239.75445762051552,-0.7728145267565182,2.9318067261858496,38.767844,2026-02-01T02:23:08,269.6666666666667
87,12,9,128,8,4,0.24712758442217414,64,0.0007799630989655529,2000,adam,0.0005382559159996754,216.86493122913728,14.170677554798031,81651.12835588482,279.186846449264,-1.6380697717658048,4.753171040827084,56.155605,2026-02-01T02:23:50,302.0
88,12,43,64,2,3,0.26351201527755735,128,1.9541959722255475e-05,2000,adam,2.214274893858169e-05,193.5349656962566,12.155183820779541,74676.82325764695,263.8653113096094,-1.0390450593115652,3.496056809764038,74.197753,2026-02-01T02:24:49,1020.3333333333334
89,12,46,64,2,3,0.20836591003242572,128,1.738644532912209e-05,2000,adam,4.495864871108123e-06,188.08730152447052,12.102738786661645,64787.58449600764,254.06718229235688,-0.9385011750923917,2.566879730230693,71.583711,2026-02-01T02:26:10,956.0
90,12,32,128,4,4,0.5508526756133637,128,4.759503091031266e-05,2000,adam,0.0001426080029714037,210.96654685053844,13.386995561493634,71710.19281959756,266.9665374422355,-1.1511777599690074,2.8606754551726206,26.420096,2026-02-01T02:27:25,280.0
91,12,19,64,2,4,0.5248520276661671,64,4.6889182484542334e-05,2000,adam,0.0004211846617201644,214.58166009918057,13.847679815826254,75858.42041513929,274.32318656678336,-1.3727414152096646,2.9057928219447224,32.8791,2026-02-01T02:27:56,243.33333333333334
92,12,33,128,4,4,0.5793147979668197,128,3.96786630434747e-05,2000,adam,0.00036145923754332513,183.33037227864634,11.727095259259144,60461.786779236536,245.14509069804095,-0.8164508987680392,2.713059002839698,58.17353,2026-02-01T02:28:33,594.3333333333334
93,12,37,32,2,4,0.6,64,0.00029769989357771704,2000,adam,3.3335085266396576e-05,182.3743284232842,11.320255803500652,60604.07851938411,240.6712699586848,-0.58475233345291,0.6269466302814337,34.696687,2026-02-01T02:29:34,278.3333333333333
94,12,34,32,2,4,0.6,64,0.0003039064078833532,2000,adam,4.0066963941042884e-05,218.57748938333927,13.78187972112463,71430.2155587526,265.2519166813716,-1.0592832489394681,2.3091914898011843,34.942551,2026-02-01T02:30:17,276.0
95,12,38,32,2,3,0.6,64,0.00029309296270205464,2000,adam,1.1499127863474984e-05,239.60448951588538,15.604113500996972,95758.11499537966,307.8644838684233,-1.8806761058532118,3.9087390616619273,63.152631,2026-02-01T02:30:57,648.6666666666666
96,12,44,64,4,3,0.26615198317303446,128,2.016398803475146e-05,2000,adam,1.0276881738923406e-05,177.70020195331742,10.846375679992157,62922.39071491539,247.16050978978708,-0.7040173202787926,1.00026536476964,33.483943,2026-02-01T02:32:03,464.3333333333333
97,12,43,64,4,3,0.32456420893452004,128,2.0606489301983905e-05,2000,adam,1.0940035896417226e-05,212.78232072272385,13.291245946718574,88082.70717625988,291.3480702908308,-1.42183251616468,2.7387291779651384,59.313987,2026-02-01T02:32:38,839.3333333333334
98,12,45,64,2,3,0.20748554527358737,128,2.1835273268861444e-05,2000,adam,9.614858994076402e-06,176.9143472753362,11.268519056962049,51084.340445100046,224.3615638468149,-0.5917477902841455,2.386376486424148,38.044861,2026-02-01T02:33:40,525.0
99,12,36,32,2,4,0.44740126273483605,64,0.0002710536274343537,2000,adam,9.407966946678373e-05,206.70561721830958,12.88966805127032,85672.54190939582,278.635374020204,-1.2263913147109085,3.826000275236791,43.200877,2026-02-01T02:34:21,348.0
