trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
28,12,31,128,3,4,0.34995724816104956,32,0.00014390377684268235,2000,1.815876147751587,137.67448506134193,11.851329652263217,27379.041526248362,163.9535638770723,-5.36404315364054,2.5551609700953555,1360.49196,2025-12-21T07:19:17,212.66666666666666
29,12,30,128,4,4,0.38044232012058765,32,0.00014068142554091886,2000,1.7469772464567417,225.08676787537942,18.840374226995618,84276.96805486239,273.349042530602,-17.609893371783716,7.044929677224255,1083.817099,2025-12-21T07:41:58,166.33333333333334
30,12,30,64,3,4,0.373356797916095,32,0.00013595031350948928,2000,1.7221376748469568,326.7556547655338,28.511055859624577,186182.61057661579,373.73958706595766,-73.1515547305384,17.79228969477925,1365.93066,2025-12-21T08:00:03,245.66666666666666
31,12,30,128,3,4,0.3627298618117918,32,0.00014944842759640901,2000,1.7741954602695613,117.80963074425667,10.256319875844149,23679.669965405712,152.29101030476025,-4.714462849552426,1.5171846120291526,1399.512954,2025-12-21T08:22:49,223.66666666666666
32,12,30,128,3,4,0.3665466750069857,32,0.00015063949887629942,2000,1.769270240021384,120.19423137475407,10.417737813310064,20245.82464057286,141.86559289963546,-4.180231620566473,1.717910325808266,1473.304789,2025-12-21T08:46:09,234.0
33,12,30,128,3,4,0.36880767142940296,32,0.00015136371430302437,2000,1.7698809686550017,110.57599865756661,9.630187615401711,19116.77511217051,137.94657094151512,-4.196404123517981,0.3751000332677521,1575.564968,2025-12-21T09:10:43,251.33333333333334
34,12,30,128,3,4,0.38447268188432027,32,0.00015636764116024607,2000,1.7829061456875954,170.50423264876744,15.126015883127963,44355.57522854544,202.1052658426388,-10.296159770923616,5.755402419359796,1299.057236,2025-12-21T09:36:59,208.33333333333334
35,12,30,128,3,4,0.3513865990876449,32,0.00014609115627336235,2000,1.773384155234103,122.50353134813844,10.731270329472158,25687.397507612895,157.53244611295798,-5.5868308490003535,1.7982742193367913,1276.14697,2025-12-21T09:58:39,204.33333333333334
36,12,30,128,3,4,0.354782286560856,32,0.00014677778796934573,2000,1.7725496367354359,129.36896332941464,11.371632228707,25640.123894481007,159.2526656679518,-5.9921482201353085,1.261908413665355,1190.97949,2025-12-21T10:19:56,190.66666666666666
37,12,31,128,3,4,0.3607902294602685,32,0.00014058102065924566,2000,1.7950136010320112,130.439138832755,11.274709642788102,28987.251667936554,168.92414831172195,-7.141950862392434,1.0455197630254498,1417.64377,2025-12-21T10:39:48,227.0
38,12,30,128,3,4,0.35961651554107954,32,0.00014236940071927874,2000,1.775557501476785,120.8957029670093,10.683478390374603,27343.605946515152,158.7333069090097,-5.942965768074491,3.1401009940905142,1464.847121,2025-12-21T11:03:26,234.33333333333334
39,12,31,128,3,4,0.3639662300025819,32,0.00014333341677704253,2000,1.7820581277968046,118.20699703640771,10.15449275618429,23898.38835729969,152.89523584727408,-4.411766259840486,1.4498611161243578,1712.812486,2025-12-21T11:27:51,273.0
40,12,31,128,3,2,0.3737774804036781,32,0.00014324001539478873,2000,1.8904601468530708,341.1834402313835,30.1557238381763,184312.94452802397,373.3760935475929,-74.1588486389669,19.92821848565952,988.248593,2025-12-21T11:56:25,159.33333333333334
41,12,31,128,3,2,0.2717430442795944,32,0.00019146223923724098,2000,1.5617729636272082,532.0353887562329,47.836296617439984,501064.35863770964,554.6680880462683,-218.33315127806998,40.27096366036747,1561.562543,2025-12-21T12:12:54,248.66666666666666
42,12,28,256,3,2,0.4491182857534164,32,0.0001399201741896669,2000,1.8488068931228208,448.93135964443763,40.31956403537836,328942.18220921204,484.63217200384435,-137.39011414798026,27.39099078143175,902.96862,2025-12-21T12:38:56,114.0
43,12,33,256,2,4,0.14948882842914263,64,0.0003143970196809767,2000,1.8314617793587449,414.9479050940895,37.47885646019386,278373.08220135595,473.2785130306872,-109.38196731838148,21.687144251076393,855.753905,2025-12-21T12:54:00,111.0
44,12,37,128,2,2,0.13820136150508355,64,0.00032655725735962303,2000,1.9174137633692172,301.57555170285383,26.796459278936783,138306.86794533915,346.956946289448,-51.219956728407304,12.437388332915873,694.818391,2025-12-21T13:08:17,148.33333333333334
45,12,37,256,1,2,0.15324662406349587,64,0.0005945119527451158,2000,2.0660223263429547,555.7167101296592,49.05629381308529,532593.194778446,592.8341357772908,-218.11557737863833,39.64647762216291,815.459505,2025-12-21T13:19:53,121.33333333333333
46,12,29,128,3,2,0.12204534182628281,64,0.00026013674944948143,2000,1.4180135800902638,316.02552282041677,27.953503565627255,158335.6461978382,382.31510601441795,-55.00841941916256,11.336887344453137,894.255519,2025-12-21T13:33:30,175.66666666666666
47,12,35,256,3,2,0.11489040001856084,64,0.00020371714989435982,2000,1.545997511205555,692.0980127526451,62.61020042855674,671564.65962274,725.9584029987014,-254.81890480715674,35.717354830255516,985.519101,2025-12-21T13:48:25,119.0
48,12,27,128,2,2,0.14244663132330468,64,0.0005156211311084436,2000,1.6160088675443474,260.9137073812018,23.20766270533308,119132.57215183775,295.77955339329566,-48.24721722956244,16.620125836116852,747.32073,2025-12-21T14:04:51,155.66666666666666
49,12,30,128,3,4,0.3288080349064863,32,0.00015735419632970487,2000,1.8358799239437193,130.40880505123448,11.12237118415436,28998.780471239952,167.6346399926834,-5.539242096286131,2.042594086850985,1224.015804,2025-12-21T14:17:20,196.66666666666666
