trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
15,4,26,32,4,3,0.46826084498316045,128,4.343394878518637e-05,2000,adam,0.00024290146642225654,202.973721654478,12.318440168702038,63378.53290508746,229.57687075975096,-28.550302639547652,5.401731277344036,21.470879,2026-01-11T11:53:59,322.6666666666667
16,4,30,64,4,3,0.34031862676593055,32,0.000845387963528633,2000,adam,6.657374673949247e-06,95.01638839731687,5.695345011471013,13004.202311802956,109.63066966246406,-2.404949862097194,1.4278146301696215,32.84029,2026-01-11T11:54:20,162.66666666666666
17,4,30,32,4,3,0.33624998615802937,32,0.0007920775556421987,2000,adam,7.687637620757313e-06,162.33871491639152,9.927498017267709,38205.77163748028,176.48845616026858,-19.324928261107885,5.6599071452156435,47.285033,2026-01-11T11:54:54,235.0
18,4,28,64,4,3,0.39302447864932,32,0.001,2000,adam,1.2466929840714015e-06,85.23234313839659,5.248809278949808,10318.004183617873,99.85935995484355,-2.889206922036056,1.2530476405158195,51.192378,2026-01-11T11:55:41,251.0
19,4,32,128,4,3,0.3255790897571294,32,0.0007992994428751758,2000,adam,9.89191663709311e-06,102.11929912830637,6.1522220845577325,15476.309421231985,118.53950541621498,-3.948559224889877,1.5019682329652913,37.37455,2026-01-11T11:56:33,184.66666666666666
20,4,35,256,4,3,0.28619191824969714,64,0.0006379446281756274,2000,adam,4.0893072829947534e-05,119.69167615779669,7.299161396958354,21038.331037499986,132.07560574516094,-5.281123060649993,3.224508699754884,30.303409,2026-01-11T11:57:11,223.33333333333334
21,4,28,64,4,3,0.33432221295224074,32,0.001,2000,adam,2.726624864341368e-06,88.42609364584922,5.422444474737897,11235.354681619116,105.66730404785807,-3.3703006342999036,0.8045016237753897,44.421995,2026-01-11T11:57:42,225.33333333333334
22,4,30,64,4,3,0.4290210506579068,32,0.001,2000,adam,3.449601421075778e-06,112.87633023637449,6.793548167426089,18033.33217810938,125.24478783056323,-3.0676938830783107,2.364223270731184,43.750565,2026-01-11T11:58:26,215.33333333333334
23,4,26,64,4,3,0.3466993415063533,32,0.001,2000,adam,1e-06,107.0800703624987,6.3792835187513335,20823.07725518095,130.86978773052186,-3.192476178615024,2.0877615343791427,40.904024,2026-01-11T11:59:11,201.33333333333334
24,4,32,64,4,3,0.3075405197371441,32,0.0008882647307278983,2000,adam,1.5368663935215614e-06,94.45162210975076,5.7729301882220625,12209.04064869126,107.73054663045089,-2.600962182761881,1.0703614384895552,34.004902,2026-01-11T11:59:52,163.66666666666666
25,4,37,128,4,3,0.21105321151335354,32,0.0006609360449913893,2000,adam,9.652131307620926e-05,106.75656003428145,6.486142167287402,15567.711864920246,113.69550938616358,-3.4678460562289786,2.988201305455679,35.403389,2026-01-11T12:00:27,178.33333333333334
26,4,37,256,4,4,0.23120440523842314,64,0.0006590866271840832,2000,adam,0.00010610394768784505,104.47102389542691,6.4457021100284235,15391.072527969925,119.26721021064209,-4.148489056744434,1.6462219106797562,39.731692,2026-01-11T12:01:03,219.33333333333334
27,4,29,32,4,3,0.39023063268260844,32,0.001,2000,adam,1e-06,106.86955719384856,6.43708151696326,17726.901159706777,125.25554851506729,-4.436817358509438,1.8147357667268458,57.479577,2026-01-11T12:01:43,271.3333333333333
28,4,29,128,4,4,0.29181748805918295,32,0.0008589130361741705,2000,adam,3.6783467368946274e-06,94.34181223606548,5.754539048470733,12136.785011211352,108.68277403010723,-3.6772972310225334,0.8531834050517395,42.776514,2026-01-11T12:02:42,167.66666666666666
29,4,30,128,4,3,0.19704002190973954,32,0.000906899644841708,2000,adam,7.918792157587403e-06,107.63028695918227,6.503821990882003,16002.215235011749,125.37886332810963,-4.458266255580161,0.15251823522213206,33.002676,2026-01-11T12:03:26,167.33333333333334
30,4,35,128,4,4,0.2458175253516754,32,0.0005682497348044119,2000,adam,2.8607844188124972e-05,97.49469258501118,5.993275580921934,11260.989314156543,105.85847227878365,-2.834707335974693,0.5158301184524043,40.987222,2026-01-11T12:03:59,163.33333333333334
31,4,30,64,4,4,0.3254207529389109,32,0.0007491033473819156,2000,adam,2.7217109870263735e-06,109.02144132035886,6.5685421268375705,16747.227402392957,127.18390127452186,-4.342000930341325,0.8786314715033122,51.453994,2026-01-11T12:04:41,203.0
32,4,31,128,4,4,0.2646792655752398,32,0.0005496929229233056,2000,adam,0.00010228709762926599,96.34170100556766,5.786811693646665,12359.298195559686,107.08934903379507,-2.4923391512344946,1.3307583239706708,56.972856,2026-01-11T12:05:33,224.0
33,4,36,256,4,4,0.3125824049829284,32,0.0005556380476679396,2000,adam,0.0001792680038180998,64.14138498699505,3.9005247717872216,5653.332623988205,71.64877264078753,-0.3461552442595082,1.028526609643097,38.767969,2026-01-11T12:06:31,148.33333333333334
34,4,34,256,4,4,0.30973066866392734,32,0.0009590105644515624,2000,adam,0.00013268101274392397,135.03957662288263,8.321999989693985,22172.783115151793,148.43992995949137,-6.170776147089808,0.4193148677056895,55.890286,2026-01-11T12:07:11,210.66666666666666
35,4,37,256,4,4,0.2967704695934837,32,0.0003848452962110281,2000,adam,0.00016517822820296627,125.95712720955952,7.639512122137383,20790.943770584796,134.23175027016256,-6.520963817967118,2.9529255082513424,54.957374,2026-01-11T12:08:07,213.0
36,4,34,256,4,4,0.25469186488263296,32,0.0005940456240631502,2000,adam,0.00010885104202697033,87.88761478035582,5.447642718666377,11925.709395282089,107.23694013733608,-2.3198374708863994,1.457243134246124,44.626764,2026-01-11T12:09:04,171.33333333333334
37,4,37,256,4,4,0.36099618671670003,32,0.0005910395962247168,2000,adam,0.00018918832052694143,99.70637784379636,6.13905478442696,12355.593697084907,110.23738432919754,-2.9565937935483295,0.9424521401073563,44.206529,2026-01-11T12:09:50,166.33333333333334
38,4,35,256,4,4,0.25499005624287796,32,0.0005867456802742841,2000,adam,0.00029825264567554866,76.54186726785389,4.690741253780767,10946.160696923771,100.69179782322931,-2.6418132766153377,1.2652863926349678,59.550923,2026-01-11T12:10:35,226.66666666666666
39,4,30,64,4,4,0.30424671896628314,64,0.0009905597292292193,2000,adam,2.4461706696230408e-06,101.35968058975897,6.013702699250295,19730.696979637898,129.0331380497747,-3.2774933175312317,1.735066489099208,25.861077,2026-01-11T12:11:36,198.66666666666666
40,4,38,128,4,4,0.3202584705164732,32,0.00013000793242703396,2000,adam,7.452803917249148e-05,100.81251602873209,6.275498883725747,12925.66962283996,112.0477725978643,-3.0146746371026736,0.8889028014923456,49.491044,2026-01-11T12:12:03,199.66666666666666
41,4,30,64,8,3,0.3074241871311357,32,0.0009790237281939477,2000,adam,2.0205189007746077e-06,125.60334533566221,7.585090792171353,20983.424742651736,142.7594944309848,-5.114972218859923,0.873342772613549,35.266082,2026-01-11T12:12:55,174.0
42,4,36,256,4,4,0.24336548582551318,32,0.0005641433727812965,2000,adam,0.00023914655283816455,89.79717231830574,5.455094789744532,14098.940651167737,112.33297998059943,-2.4154227189462696,2.1357345547230113,53.038351,2026-01-11T12:13:32,201.0
43,4,31,128,4,3,0.3085484185721949,32,0.000989929888897964,2000,adam,1.7367004400313878e-06,93.97553771847471,5.665152930449111,13460.572327505555,107.37152997452877,-1.918252280175036,1.7104232858634458,36.076654,2026-01-11T12:14:26,180.66666666666666
44,4,30,128,4,3,0.3273900487866305,64,0.0009427071965413133,2000,adam,1.6475543278822476e-06,106.52723956317006,6.446974044557052,15156.509644968302,121.15199382985774,-3.3847885404888216,0.807910161330813,27.607497,2026-01-11T12:15:04,249.33333333333334
45,4,31,64,2,4,0.314007468266055,32,0.001,2000,adam,1.637148645729754e-06,99.34843200558409,6.0385942014304055,13652.344641627307,109.04012426082129,-2.1133778111068486,2.177219351956321,34.549791,2026-01-11T12:15:33,138.0
46,4,34,256,2,4,0.2753032557754462,32,0.0005735379874632187,2000,adam,0.0002142019442088813,137.45865918636306,8.586564231543425,25790.4602187498,156.33672721854722,-8.6470055976235,2.5403345222721967,52.851323,2026-01-11T12:16:09,196.0
47,4,31,64,4,4,0.32028292192622915,32,0.001,2000,adam,1.0363545524511753e-06,107.74039477087969,6.518591243205063,14282.657537969682,116.66869352668868,-3.2140820302049384,1.3653524610727767,44.72676,2026-01-11T12:17:04,173.33333333333334
48,4,28,128,2,3,0.3268539876452756,32,0.0009201694083267523,2000,adam,2.0569819644257935e-06,110.38258829690352,6.688718541426219,18523.690037282126,131.33167845400695,-4.676855060231742,1.7522895048741205,35.315455,2026-01-11T12:17:50,174.0
49,4,35,256,4,4,0.27171419939761143,32,0.0005723661480833618,2000,adam,0.00020749497011669102,115.66412068582264,7.113071404645919,16447.071904553697,127.36693588467443,-4.107252638665413,1.2432163614238603,53.712807,2026-01-11T12:18:27,209.66666666666666
50,4,38,256,4,4,0.22162022052635422,32,0.000600797275160257,2000,adam,0.00019622471848981232,125.5582260012572,7.7256084269675425,21219.597567079403,139.31532436428725,-4.425796125803696,2.6305765946399333,42.567575,2026-01-11T12:19:22,161.33333333333334
51,4,30,128,4,4,0.35468621399668293,32,0.0004132223030490992,2000,adam,1.0029392698632406e-05,71.92831963110399,4.317234702414587,8587.58713940869,86.83090361856425,-1.3332910218161749,1.2982338055978637,48.040954,2026-01-11T12:20:05,188.66666666666666
52,4,31,128,4,4,0.321711842511445,32,0.00035539271062012384,2000,adam,2.837615838741418e-05,88.71223682897393,5.378790714661938,12019.604674438984,106.80039516159893,-2.1886129143744015,0.7888500128931897,50.250451,2026-01-11T12:20:54,196.66666666666666
53,4,30,128,4,4,0.3644441313369843,32,0.0004575761190700184,2000,adam,2.426078762170044e-06,75.37503316118305,4.505464506109103,9855.603123908171,92.75145186496452,-1.4529045297361745,1.4603376911803214,70.829853,2026-01-11T12:21:45,277.0
54,4,30,128,4,4,0.3865800528000172,32,0.0004527564519796671,2000,adam,7.456287627885397e-06,105.5109327111354,6.434698222170979,14902.01862595539,119.6942311392786,-4.691580589567586,0.7595531254596274,39.366989,2026-01-11T12:22:57,155.33333333333334
55,4,30,128,4,4,0.27883786534267074,32,0.00041409040623477346,2000,adam,5.514481027112871e-06,115.71250677182503,6.964871527973389,18175.395001349676,131.23449533421135,-5.132395214501641,1.258377804495675,46.338281,2026-01-11T12:23:37,179.0
56,4,29,128,4,4,0.4206800688745982,32,0.0007348375483892565,2000,adam,1.1502659327371947e-06,118.79822587421644,7.229531716095402,21095.5440988796,143.88583364426793,-7.434022383061624,1.693093478842728,42.087776,2026-01-11T12:24:24,165.0
57,4,35,128,4,4,0.3735440475569257,32,0.0004497981377088486,2000,adam,1.9795737791583665e-05,99.11495218787576,6.067743312198691,12928.133752203925,110.8440607886825,-2.8953625383982775,0.8194270354341722,42.809962,2026-01-11T12:25:06,175.33333333333334
58,4,29,128,4,4,0.3255458186302495,64,0.0005383746448087572,2000,adam,1.8537032403993804e-05,104.94060512515865,6.296358940619768,15895.048140038833,121.47454708732762,-3.736487088397227,0.9581884201732495,34.366807,2026-01-11T12:25:50,254.66666666666666
59,4,31,256,4,4,0.2995124067530774,32,0.0003306912994967379,2000,adam,6.509560001835823e-05,94.75237255788225,5.678695798820286,13168.553311096,111.68125483646872,-3.1644240581199377,1.1655436823422411,65.711023,2026-01-11T12:26:25,251.66666666666666
60,4,29,128,4,3,0.3351821193738558,32,0.00045839943592107405,2000,adam,2.8351530880506183e-06,95.05759209204149,5.64647902930411,16547.01581605491,114.15189261868647,-2.527313909498809,2.3646529522114563,28.232132,2026-01-11T12:27:31,144.33333333333334
61,4,33,128,4,4,0.3211150796526833,32,0.0003570374552721466,2000,adam,0.00017503745453016097,108.01817355363004,6.61286591011491,13546.83222560325,113.4403868132966,-2.75309971313563,1.086759937670931,42.656138,2026-01-11T12:28:00,167.33333333333334
62,4,26,128,4,3,0.3355552769005558,32,0.0006112611181958347,2000,adam,2.4188783104092212e-06,93.84645439800782,5.60627639714474,15385.271913758981,112.54833876114397,-2.7444772948045943,1.8889429638074204,44.352669,2026-01-11T12:28:44,221.33333333333334
63,4,32,256,4,4,0.33311013621533786,32,0.0004365401303851302,2000,adam,2.995402156385712e-05,118.18601745480284,7.185554368829833,16508.482680958357,126.27153873793323,-3.7037967087429027,1.296631899789568,65.628958,2026-01-11T12:29:29,248.0
64,4,28,64,4,3,0.32725223196938735,32,0.0005891572927904017,2000,adam,1.7839002299769448e-06,107.71739410157839,6.583467003131325,15285.319910220735,121.49448711675886,-3.4745034871807143,1.403656327547214,35.264479,2026-01-11T12:30:35,175.0
65,4,31,256,4,4,0.19975926462535154,32,0.0005681537652052963,2000,adam,0.0003769350320518504,106.57505904613134,6.435330582742542,16260.080844294813,119.2450345638124,-4.219989643239171,2.625010081615231,37.828716,2026-01-11T12:31:11,141.66666666666666
66,4,29,128,4,4,0.29632305704253886,32,0.0005422799383843298,2000,adam,4.502307389524495e-05,89.33435600805711,5.420383895202399,11206.360013896678,103.9862018054941,-2.2159077543110652,0.6812331838331658,42.650984,2026-01-11T12:31:50,166.66666666666666
67,4,26,128,4,4,0.3246467523610554,32,0.0005823223867896162,2000,adam,7.967616199309331e-06,102.9977221048203,6.158281998356969,15245.160515876412,115.34799742298594,-3.0811344786858483,1.8333410420652216,69.575375,2026-01-11T12:32:33,253.33333333333334
68,4,28,128,4,3,0.27699414105152087,32,0.00041056484716300455,2000,adam,5.3234405955557194e-05,97.85965425882146,5.794268780657094,19073.632174056664,126.82292878878361,-3.4192273895516805,2.3511736569811927,42.332629,2026-01-11T12:33:44,206.66666666666666
69,4,30,128,4,4,0.3075972327859542,32,0.00033287088814933124,2000,adam,9.298369443176226e-05,91.2843940612005,5.522378351771651,10961.763889242218,104.40909173542956,-2.56774473218463,0.3457493863777749,46.813343,2026-01-11T12:34:27,176.0
70,4,29,128,4,3,0.3426150375968831,32,0.0006444045959641426,2000,adam,5.906900711723549e-06,97.1051032458301,5.928747047521636,11745.110163358273,107.00696254285829,-2.8083831015271166,0.8785204864432977,34.2517,2026-01-11T12:35:15,172.33333333333334
71,4,33,128,4,4,0.31983832273959645,64,0.000443150629481634,2000,adam,0.00017047791301707727,91.70918575377374,5.598906754370902,10677.72290989885,101.17556580851188,-1.9189000256518025,1.7074178190193536,33.034983,2026-01-11T12:35:50,245.33333333333334
72,4,32,128,4,4,0.28449493067052445,32,0.00036933391031550197,2000,adam,6.397218441374017e-05,122.93204320972167,7.469447194875052,19219.78643795799,134.89121913403596,-5.370246662623496,1.9507502378864388,52.395875,2026-01-11T12:36:23,196.66666666666666
73,4,29,128,4,4,0.33827028607248194,32,0.000796164163499228,2000,adam,1.0286720604579445e-05,105.49925961752503,6.348007315455164,16538.853992389806,124.77353328433503,-3.6788272268099234,0.34284098974254246,52.905294,2026-01-11T12:37:17,214.66666666666666
74,4,30,128,4,4,0.2868485711536373,64,0.0003906585726527498,2000,adam,5.8717309614141786e-05,91.21756245805805,5.496293642121294,12369.11959599358,107.27140866862162,-2.11376122064446,1.2088353295012029,36.709779,2026-01-11T12:38:10,262.0
75,4,31,128,4,4,0.372447593772188,64,0.00042751112373378493,2000,adam,2.610132096651777e-05,79.96513151712396,4.756333874068628,10554.598535770505,94.48112185659666,-1.2345087012653357,1.6029896014463145,23.52891,2026-01-11T12:38:48,174.0
76,4,29,128,4,3,0.334330010571434,32,0.0004944768726749195,2000,adam,8.143180055151573e-06,82.60001381447215,5.039432212808687,10215.437120457978,99.64614055199893,-1.9390640425056997,0.9203015951960674,28.556331,2026-01-11T12:39:13,146.0
77,4,30,128,4,4,0.339075705899286,32,0.000463810822256986,2000,adam,7.879490022425786e-06,101.85869637715001,6.141576413728248,15701.630176462977,120.51077734371336,-3.2286719684729714,1.6905420315073538,66.315096,2026-01-11T12:39:42,246.33333333333334
78,4,29,128,4,3,0.37335100037469887,32,0.00041308097569779445,2000,adam,1.0690709039686037e-05,81.38115731465001,4.892287387345271,10930.445960650817,96.00230740334064,-1.2445103613542596,1.710743771402904,31.471976,2026-01-11T12:40:49,151.0
79,4,31,256,4,4,0.3251041039774795,64,0.0003742731773955366,2000,adam,0.0007092295270345757,95.91918243519609,5.747278569474876,18398.297204420804,123.71135924177861,-6.249127344481946,2.4139518453359146,32.062262,2026-01-11T12:41:22,187.66666666666666
80,4,30,128,4,3,0.369929230018566,32,0.0004103219060139593,2000,adam,8.236185053097134e-06,98.94812753535415,5.970211168972068,14911.761795530865,116.8859940099655,-2.8248249807183576,1.3503570198461101,39.344083,2026-01-11T12:41:55,191.66666666666666
81,4,29,128,4,3,0.3718102479951861,64,0.0003822576289087711,2000,adam,1.555007043723092e-05,103.97621927771951,6.239108171863449,18130.654175534262,126.21235513726504,-3.3569303269382025,1.9074501232045864,18.635436,2026-01-11T12:42:35,161.33333333333334
82,4,26,256,4,4,0.31661990653315025,32,0.00034471177206213974,2000,adam,0.00010015073420431853,99.2486986081106,5.943254789449658,16060.19465720818,116.90462214504105,-4.414073291488272,2.699812773390515,54.899442,2026-01-11T12:42:55,202.0
83,4,28,128,4,4,0.3730671943262931,32,0.00048217828651190675,2000,adam,1.2631421565374643e-05,109.7142815067083,6.5877555781864485,19015.788973670715,127.7770515550895,-3.387541589730817,2.1371565790803793,59.956792,2026-01-11T12:43:51,226.66666666666666
84,4,29,128,4,4,0.3574655608469894,64,0.0004301528610214335,2000,adam,0.00013901466409641736,87.74017049051014,5.316652712510241,12127.703587611502,104.48351321769182,-2.175947433450894,1.6487066842576998,36.869211,2026-01-11T12:44:52,271.3333333333333
85,4,29,128,4,4,0.322140250462725,64,0.00037541961530680783,2000,adam,0.00013978482530570743,108.43801156269689,6.598982469056573,15732.094700810618,123.92843602270308,-4.634639956320507,0.9571819371796957,36.376412,2026-01-11T12:45:29,268.6666666666667
86,4,30,128,4,3,0.379212974391246,32,0.0005055535333305599,2000,adam,2.025233743781486e-05,106.32852914668227,6.379465092789508,15479.76403795149,118.35391866698704,-3.2461920007908174,1.7840889281358387,37.360325,2026-01-11T12:46:07,182.66666666666666
87,4,30,128,4,4,0.3522752365199738,64,0.000521424026463169,2000,adam,5.838787637202619e-06,92.70757761394817,5.580260261787633,13048.9456559092,110.84761834122321,-2.4331686468238813,0.7099549236453779,25.155654,2026-01-11T12:46:45,185.0
88,4,29,256,4,4,0.3218485827045676,32,0.0005052634952340473,2000,adam,0.00059605029718423,107.24086299986749,6.562066585585753,14291.027814710542,118.95912914959847,-3.586676389451641,0.3888528373161031,42.79219,2026-01-11T12:47:11,167.66666666666666
89,4,31,128,4,4,0.34209670796067665,64,0.00043683872123624254,2000,adam,5.146151479786674e-05,105.68859617124298,6.337314402229043,16461.388732903044,118.6611093952165,-2.7777075707636834,2.365422565649507,37.750402,2026-01-11T12:47:55,274.6666666666667
90,4,31,256,4,4,0.3306871310950672,64,0.000372485880540379,2000,adam,0.00011145886148765925,127.53179500008626,7.823237414920073,20820.938817477767,143.02829826541247,-6.012258812530196,1.132477154824334,31.284087,2026-01-11T12:48:34,178.66666666666666
91,4,27,128,4,4,0.29166477923732276,32,0.00039757611933220803,2000,adam,2.7177268676697997e-05,92.40655787859588,5.608233101355398,11439.157763296122,103.9553718499953,-2.043885791963049,1.3499239157438587,54.320174,2026-01-11T12:49:06,206.66666666666666
92,4,28,128,4,4,0.3540409342254306,32,0.0003166275472469491,2000,adam,2.0296072253750055e-05,88.92466209819203,5.340939014030895,13271.389921103319,111.72344690334997,-2.6255742761576664,0.7969111743496957,49.280916,2026-01-11T12:50:01,181.0
93,4,28,64,4,3,0.3260479296264886,32,0.0009704122826649171,2000,adam,1e-06,90.7667920861354,5.4903462182285905,10916.332636962596,101.55355793417682,-1.9987379861634211,0.6623482221543076,52.104564,2026-01-11T12:50:51,248.0
94,4,28,128,4,3,0.33737581094925767,32,0.0004990987558815211,2000,adam,4.03384433101227e-06,91.83428397887354,5.515147402791569,17125.931627542406,125.45201426980013,-3.3427677069414616,1.2261639240350874,38.784248,2026-01-11T12:51:44,193.33333333333334
95,4,31,128,4,4,0.30942602110316936,64,0.0007506853765535675,2000,adam,0.0003508052671626165,66.54429411478021,3.999451140412365,7264.286374302635,80.6488902739277,-1.5278209070498825,1.1565000483881054,23.716213,2026-01-11T12:52:24,169.66666666666666
96,4,28,128,4,3,0.3318080975114498,32,0.0006266016477644412,2000,adam,1.3752012719878229e-05,117.45872730748955,7.046048716465059,23060.680130258785,141.26864497794517,-4.751080615788305,1.8670647685841046,45.841283,2026-01-11T12:52:49,216.0
97,4,29,128,4,4,0.3251261695182006,64,0.001,2000,adam,9.816780749037879e-05,113.10884113935043,6.869176174311538,19026.597880962694,135.94049100903501,-5.862377082580988,0.889095658973567,35.516379,2026-01-11T12:53:36,252.0
98,4,34,128,4,4,0.28053007834717736,64,0.0006087315681178347,2000,adam,0.001,113.90200838883703,7.062985204519612,18888.701212575255,136.98702938666975,-6.227465121371257,1.5689376620534394,15.177391,2026-01-11T12:54:12,119.33333333333333
99,4,35,128,4,4,0.3381681662137671,64,0.0005589543064716489,2000,adam,5.1617808634168934e-05,100.81659229186356,6.187877805037199,11166.04999590989,103.45411607006584,-2.074631282379163,1.3993501311175864,31.715002,2026-01-11T12:54:29,239.0
