trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,12,30,256,2,2,0.13531915741041303,64,0.00045153396293813304,2000,1.6154902982525527,527.7077626150377,33.840454846809365,574451.6445575069,680.6950226463749,-11.25604860339899,14.229706033795688,749.616192,2025-12-21T18:44:07,104.33333333333333
11,12,46,64,4,4,0.4650848581455648,64,4.9707076400138e-05,2000,2.600830264389515,929.9628409923574,58.66630353320169,1496996.955433408,1102.2804165558769,-30.850775404845663,30.067221182807504,1920.526247,2025-12-21T18:56:36,416.0
12,12,41,256,3,4,0.4037555068731308,128,0.0007652261454097486,2000,1.40250811772421,804.6875605207093,51.719950638213525,1280745.6455529062,1010.1816054886771,-31.42692276650942,27.682793576248606,913.760356,2025-12-21T19:28:37,115.66666666666667
13,12,26,64,1,2,0.2005624169483781,32,9.269723373402291e-05,2000,2.9360413243994117,560.4125679784667,35.27940874820285,685593.6042260107,675.4551003551951,-11.686485865357815,25.34119736896113,911.43921,2025-12-21T19:43:51,179.66666666666666
14,12,36,128,4,4,0.32305803513154385,32,0.00014293583240777613,2000,2.0484234411269426,553.1356787258766,35.090957023379566,679873.6240166192,649.4454355728802,-11.288931677598171,26.352406372820614,935.177334,2025-12-21T19:59:02,137.0
15,12,47,32,2,2,0.527349713165313,64,1.5735579502125907e-05,2000,1.081935083027929,1051.2117044841943,66.33633303959543,1695901.7517285023,1176.9475844208941,-40.4548903285977,31.698447647379595,6025.420254,2025-12-21T20:14:37,1500.0
16,12,29,128,2,2,0.25986398823518386,32,0.00017330718116421686,2000,2.001673241569067,579.8749087039224,36.65899069443737,786656.4357680217,696.0517079622914,-13.041942667330858,29.429150769368796,946.162299,2025-12-21T21:55:03,156.33333333333334
17,12,30,128,3,2,0.3123465234120951,32,0.00016645838435951803,2000,1.8099895190084432,434.50754767338594,27.761095025675417,433198.0861928002,540.134792005374,-7.250073595137535,19.024605351846628,842.690508,2025-12-21T22:10:50,135.0
18,12,30,128,3,2,0.3002259867877125,32,0.0001732362363671762,2000,1.7830880256846486,437.4277199519035,27.769719399787004,419500.0661258003,532.4434914483799,-6.833437339129997,19.254024254465214,904.166227,2025-12-21T22:24:53,145.0
19,12,30,128,4,2,0.2926320953300814,32,0.0001751833362985055,2000,1.7907865678994013,285.490776289718,18.51660416942195,166027.5597548727,371.254654183276,-2.5851336036555375,6.941039482142843,1146.921319,2025-12-21T22:39:57,181.0
20,12,30,128,4,2,0.2795976224102662,32,0.0001665464823593031,2000,1.9127279382146694,657.7439690515652,41.628156209021334,837260.840741133,782.1737864037596,-15.668382865173726,24.908464829522902,893.351399,2025-12-21T22:59:05,140.66666666666666
21,12,30,128,4,2,0.3124216441401397,32,0.00022811428015373294,2000,1.3085170366880865,456.08469734130523,29.19444043490218,466232.40410112654,550.1133096946425,-7.587067168965827,20.633275933543434,946.983557,2025-12-21T23:13:59,149.0
22,12,30,128,3,2,0.32071507629032053,32,0.00019298045744631112,2000,1.5725284190157982,522.3118381142122,33.236945543056486,597171.4041473333,607.5441515066444,-9.897686807933594,25.91575770660341,810.903283,2025-12-21T23:29:46,130.33333333333334
23,12,30,128,4,2,0.31091257905312203,64,0.00017759425532016084,2000,1.5935828352994585,553.6586045842089,35.27267776537642,600031.6373299133,711.0214575609039,-12.592213222285524,14.342179212027151,1157.228054,2025-12-21T23:43:18,215.66666666666666
24,12,30,128,4,2,0.3269133681145101,32,0.00017969372441825425,2000,1.657599615298009,300.4124256296923,19.331145413137623,214215.6293614303,404.05002063158713,-3.313689968970527,9.896252847946139,905.620129,2025-12-22T00:02:35,142.33333333333334
25,12,31,128,4,2,0.37028431280291485,32,0.00016755166890646374,2000,1.6502581452689953,463.9777998214461,29.305510027431357,534304.6970359974,560.5041412668119,-8.376613655024542,24.947055799412468,1152.189771,2025-12-22T00:17:42,178.33333333333334
26,12,29,128,4,2,0.3397854460542572,32,0.00020178058817952612,2000,1.5982803983419163,304.04911093291463,19.52925060596223,189777.41132442126,397.84579539875466,-3.2672833802912336,7.556471261950718,939.856563,2025-12-22T00:36:55,150.66666666666666
27,12,28,128,4,2,0.33772325976879886,32,0.00018496844124077589,2000,1.6184580532423252,510.2952485967771,32.37861815645591,445088.687315085,588.3209769111437,-8.501116644136467,17.073660422210736,825.628946,2025-12-22T00:52:35,135.66666666666666
28,12,30,128,4,2,0.33973185342155665,32,0.00025738808372292995,2000,1.6552250657300236,499.1692410224027,31.433492727403443,495141.6840904066,577.4961134209963,-8.311119444797159,22.75868056219732,922.011982,2025-12-22T01:06:21,145.0
29,12,30,128,4,2,0.3140495865235503,32,0.00011252243590740638,2000,1.4877353590218836,768.6185027870787,48.57916750083433,1100664.9696836232,878.8572088222104,-20.06019962304668,32.21829196821689,1297.339907,2025-12-22T01:21:44,204.66666666666666
30,12,30,128,4,2,0.3531070959157756,32,0.00024343490396992433,2000,1.887270540223502,456.9179513458493,29.08191877725552,491911.70604831114,553.4335786085958,-7.821524957561675,21.891947098949647,1056.698848,2025-12-22T01:43:22,166.66666666666666
31,12,30,128,4,2,0.340077708506587,32,0.00022751956546290388,2000,1.7873200868198147,494.8899958904108,31.59306212058544,549721.5856067998,590.7614197860695,-8.944610513649666,23.07922439763178,885.718485,2025-12-22T02:00:59,139.66666666666666
32,12,30,128,4,2,0.33532453076225943,32,0.00021861532491608448,2000,1.7713944845944818,404.4730156121115,26.13730065832492,440902.5455039381,537.5752682901436,-7.190849895291936,17.225056553807384,878.233959,2025-12-22T02:15:46,138.33333333333334
33,12,28,32,3,2,0.20849979744450411,128,1.1633702566140917e-05,2000,0.5084608894474755,660.2353145791278,40.87127527437394,939585.2147061325,848.402666142399,-17.970598799907176,28.876353902014174,4298.332863,2025-12-22T02:30:25,1492.3333333333333
34,12,30,128,4,2,0.3454298977504956,32,0.00020651966723575952,2000,1.7487364339734799,396.07420025849365,25.346774146187148,377292.4736699071,523.7330334837285,-6.339315180499874,14.558932475819368,1084.018813,2025-12-22T03:42:04,171.0
35,12,26,32,2,2,0.24717405324781558,64,2.5483037626368113e-05,2000,1.300022086639068,547.7351378934726,33.85695566600455,652274.794958687,660.4074753894639,-11.09703548529732,25.671997763623022,2892.3083,2025-12-22T04:00:09,719.3333333333334
36,12,26,32,3,2,0.2735217154655829,128,3.471353962911691e-05,2000,0.8797583097658604,541.4681431799295,33.68484271407185,722419.0485717378,706.781864583887,-12.685863089801396,25.162686332036625,2028.234893,2025-12-22T04:48:23,728.6666666666666
37,12,29,128,4,2,0.33324084462877773,32,0.00031749095524297855,2000,1.7733978724554436,702.0707161410719,45.750275122768784,797442.2748733064,780.9466258021566,-18.037629518026076,24.910583062951048,1087.919112,2025-12-22T05:22:12,173.66666666666666
38,12,26,32,2,2,0.2569855167281472,64,5.5122254265369215e-05,2000,1.7683066130144474,454.3429317390522,28.361158245657055,471415.8181554924,560.3294167786045,-7.717028121267989,20.70137190224989,1888.949878,2025-12-22T05:40:22,470.3333333333333
39,12,26,64,2,2,0.3249838609733733,64,0.00010554207282840478,2000,2.080701367101861,318.6849952844007,20.487207029846974,227175.30434510167,440.9719316531196,-4.075667664203142,7.359251476145712,1008.010836,2025-12-22T06:11:53,240.33333333333334
40,12,27,32,2,2,0.34429420709335656,64,0.0001246416689775483,2000,1.9814951130981853,408.0247211389798,25.923630011244075,351475.23057711864,526.2755082868541,-6.27854641182142,12.021710060564473,1306.005785,2025-12-22T06:28:42,329.3333333333333
41,12,26,64,2,2,0.33818827171561283,64,9.077021896833682e-05,2000,1.8954772972107923,357.50819055353287,22.68428810802796,296318.300472698,481.1343773949806,-5.066000060959119,11.996886864964083,1038.049681,2025-12-22T06:50:29,248.33333333333334
42,12,26,64,2,2,0.26747155016499813,64,0.00010198602405315027,2000,1.8325731412661044,357.20693557114254,22.696691281713594,282389.32466843067,478.54341747751096,-4.995603190932321,10.877176412600608,1027.0371,2025-12-22T07:07:48,247.0
43,12,26,32,2,2,0.3112074924036355,64,9.366775830238194e-05,2000,2.2025621323247018,382.73520797237416,24.167172462780275,348654.53314474155,504.6678818198931,-5.814962688480558,14.140511747906338,1474.117035,2025-12-22T07:24:56,368.6666666666667
44,12,26,64,2,2,0.31738613342302324,64,0.0001131838486668668,2000,1.9716790858368614,315.1983761527944,20.239672150826276,219948.19560709098,436.5741883605112,-3.974240364651927,6.879487291376394,961.65169,2025-12-22T07:49:32,230.33333333333334
45,12,52,32,1,4,0.1,128,0.001,2000,3.0,1531.5088788011556,100.49560361786314,2986872.0816633045,1725.5827734198692,-95.77682958917084,13.753453388309714,666.369303,2025-12-22T08:05:35,175.66666666666666
46,12,26,64,2,2,0.3223557352950941,64,0.00011370214933542227,2000,2.116633127821473,307.62054704442176,19.75860880973444,206638.7081838321,426.3494377044761,-3.759308920516757,6.275041454440652,973.185655,2025-12-22T08:16:42,232.66666666666666
47,12,26,64,2,2,0.3252059421425765,64,0.00011682893545751078,2000,2.060241967170586,331.85051292016266,21.30025354964032,255000.74267657765,454.50490331134597,-4.4265704159660055,9.501221856957134,943.297749,2025-12-22T08:32:56,224.66666666666666
48,12,26,64,2,2,0.342085590955831,64,0.00010231578223553382,2000,2.21741452558368,308.8607944178995,19.695617577391758,237019.68074020557,438.5574786694487,-4.010409055074323,8.976082211308546,973.087391,2025-12-22T08:48:40,231.0
49,12,26,64,2,2,0.32192827779616695,64,0.00010966858899300998,2000,2.177191598272441,361.95681228533925,23.15261250226202,285085.8122194219,486.4786274034422,-5.219061328482762,10.14909117569856,1001.347182,2025-12-22T09:04:54,238.33333333333334
