trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
15,12,16,256,8,2,0.5994400961324572,64,1.3169132361854577e-05,2000,adam,2.1135206898247477e-05,264.93397064863126,17.174825197482228,111553.38326468565,329.1980606136563,-2.3865207852465056,3.421033907964442,384.158389,2026-02-05T20:13:50,901.8
16,12,37,64,8,1,0.5339163953438401,128,8.445465499951887e-05,2000,adam,1.366345641794901e-06,262.7528841677651,17.115184452286947,96277.14132077224,304.28664042354063,-2.0547089222231016,4.733816189105489,198.550582,2026-02-05T20:20:14,1077.2
17,12,45,128,2,4,0.062342314357917004,64,6.0714587261301534e-05,2000,adam,3.09570243694007e-05,194.3120423202041,12.078961608468207,66253.33315788889,252.03357357678493,-0.844662613880988,2.7893065705529665,272.729912,2026-02-05T20:23:33,384.73333333333335
18,12,46,128,2,4,0.08475921112910328,128,5.397756660940201e-05,2000,adam,3.344251128794133e-05,184.39435089587863,11.38061815687359,60285.4685716398,241.0660615071664,-0.6674380436275803,2.0760775130954268,307.151271,2026-02-05T20:28:07,553.6
19,12,45,128,2,3,0.09047484755191608,128,6.952957488681506e-05,2000,adam,3.2493985253474525e-05,192.61872942100976,11.948436069386117,63543.28764114896,247.03569761192844,-0.7364087208843472,1.6860640867605208,210.250251,2026-02-05T20:33:15,490.8
20,12,46,128,2,4,0.08736184215520634,128,3.3991347910353345e-05,2000,adam,2.8438470936463503e-05,192.49947068047135,11.9603968579318,62820.66533470196,245.0072547665589,-0.7050672238616069,2.36371163348724,380.43995,2026-02-05T20:36:46,683.6
21,12,46,128,2,4,0.07760608160831675,128,0.0001342539152503571,2000,adam,4.3939031771153105e-05,192.25349877452516,11.979988083650916,66033.43525561999,249.09648131190042,-0.7434353205950639,2.2430135554907675,200.961655,2026-02-05T20:43:07,363.53333333333336
22,12,43,64,2,4,0.08508650639337041,128,5.8420205409012126e-05,2000,adam,2.7521428182627033e-05,186.61492372461464,11.606999068548323,70138.53342081989,252.13947472104334,-0.8602969909950031,3.705243822629799,221.510632,2026-02-05T20:46:28,471.3333333333333
23,12,44,128,2,4,0.08934068507369332,128,5.176329119025609e-05,2000,adam,2.7759711706242625e-05,192.8773758752169,12.18097169215008,65190.85011242603,251.13039279824702,-0.8611350970283919,2.48098418353878,290.242651,2026-02-05T20:50:11,530.2
24,12,48,64,2,4,0.057436288427837386,128,4.620686232787374e-05,2000,adam,3.6527277259848745e-05,232.90387256351036,14.63591081155032,97741.01540328079,297.07582842572066,-1.7443995094028595,4.846164447613135,205.70336,2026-02-05T20:55:01,434.8
25,12,42,64,2,4,0.11333988093406455,128,0.00018182604196544864,2000,adam,3.250306965312125e-05,191.472261350088,12.281670613329993,61981.76257466556,245.67163213565945,-0.7925955368023627,2.4677073501283338,139.699107,2026-02-05T20:58:28,302.3333333333333
26,12,46,128,2,4,0.1305358481277034,128,4.5511127234070094e-05,2000,adam,4.472619424301654e-05,195.00987792190543,12.045733852099435,65565.36193660792,250.29212279385635,-0.7581544751096936,1.8444780261432456,331.281698,2026-02-05T21:00:49,598.0666666666667
27,12,43,64,2,4,0.023898704415816555,128,8.165449412195074e-05,2000,adam,3.579019229287869e-05,194.09200408014357,12.177587217289307,72176.35433057316,259.5889006311938,-1.0050469105345419,3.703154057824918,183.564285,2026-02-05T21:06:23,394.1333333333333
28,12,43,64,2,3,0.1057211676674159,128,6.591888564270634e-05,2000,adam,1.8827011161589066e-05,189.97095807475137,11.962524731854568,74552.35187766296,257.0563711883281,-1.0867079387066698,4.592912099722222,149.914401,2026-02-05T21:09:28,420.26666666666665
29,12,47,128,2,4,0.08703327501546612,128,5.454733979776905e-05,2000,adam,2.55157748229925e-05,183.2817965506877,11.357146242423337,62084.62037022431,245.66794548486953,-0.7910165117015634,2.641273546568152,243.757886,2026-02-05T21:11:59,451.8
30,12,47,128,2,4,0.08027969931787307,128,6.25059792087033e-05,2000,adam,1.8036184819256113e-05,187.9257032206853,11.643225346610855,64540.77945855027,250.54763467725965,-0.9036413906649383,2.8859402303131247,205.517271,2026-02-05T21:16:04,380.73333333333335
31,12,42,64,2,4,0.09379447219145777,128,5.03667313130047e-05,2000,adam,1.4896165671866797e-05,202.45850490618145,12.932408890951985,69699.01193598336,256.8467281797829,-1.0833133840635674,3.3931219320906902,249.974134,2026-02-05T21:19:31,578.4666666666667
32,12,47,128,2,4,0.10025112920138364,128,6.337776138660001e-05,2000,adam,2.3866128132191782e-05,182.63383968985988,11.415831898961459,60484.679116009254,243.1635478269519,-0.7212993195118031,1.9493909116768997,225.102375,2026-02-05T21:23:44,415.8
33,12,47,128,2,4,0.061834182753893935,128,6.179869060417601e-05,2000,adam,2.9700336675198076e-05,188.1587889328767,11.645109988655769,63955.8822729536,250.77747111972724,-0.897157987091054,2.4400482281699847,211.050591,2026-02-05T21:27:31,389.53333333333336
34,12,47,128,2,4,0.12118189557606099,128,6.878804914946092e-05,2000,adam,2.520022408460546e-05,173.76323175618847,10.827469994302927,56092.97304624108,233.6816211776074,-0.5945435244566757,1.817486630283314,222.49928,2026-02-05T21:31:04,409.06666666666666
35,12,47,128,2,4,0.17385668366393933,128,9.013362609428217e-05,2000,adam,2.4593243060405258e-05,177.0367145358935,11.081332922869098,58024.59033447791,236.8255359264402,-0.6622460272236357,2.2976745288760543,189.208151,2026-02-05T21:34:49,339.0
36,12,47,128,2,4,0.1579304951622724,128,8.070160652381578e-05,2000,adam,2.522399732009521e-05,169.317917743152,10.543530005479274,53012.98225329523,226.79935645795842,-0.4725061345376121,1.440365533980368,195.335453,2026-02-05T21:38:00,351.93333333333334
37,12,47,128,2,4,0.17089716162948324,128,8.156866804622517e-05,2000,adam,2.5210111164627363e-05,179.93046943709257,11.30274134826823,60198.167577832224,242.29435609481655,-0.7371158567637403,2.422666709861786,198.460838,2026-02-05T21:41:16,355.8666666666667
38,12,47,128,2,4,0.1569212079837747,128,8.737819306941481e-05,2000,adam,2.4696465240013203e-05,169.84316214227013,10.613988919048381,52412.27324963114,225.99281900723284,-0.49982411597439297,1.8606644822743066,226.729844,2026-02-05T21:44:37,393.3333333333333
39,12,47,128,2,4,0.1534219832636306,128,0.00010041039253399168,2000,adam,2.4437880556949927e-05,186.35795183976978,11.522235340972047,63623.52384706818,244.7411261574395,-0.7591973335410065,2.9634365697302325,205.426078,2026-02-05T21:48:25,359.06666666666666
40,12,47,128,2,4,0.1775919275642659,128,6.657754294485319e-05,2000,adam,2.41124824284075e-05,178.65548758772,11.072610195515379,61164.42576448809,243.18657264032632,-0.7171727873826111,1.9863533439194807,215.251408,2026-02-05T21:51:52,383.2
41,12,47,128,2,4,0.17102197771745034,128,7.073553571632924e-05,2000,adam,2.4532300024073353e-05,177.31082671339811,10.958646288582214,58751.57532655952,237.82420320398373,-0.592710414453172,1.3123133061370613,222.623357,2026-02-05T21:55:31,390.8666666666667
42,12,12,32,2,2,0.0,64,0.001,2000,adam,2.6931635904561727e-06,198.9817189517429,13.011693627258152,65078.72192699958,253.5177542815935,-0.9879523191329137,3.234262841110752,101.659897,2026-02-05T21:59:17,246.46666666666667
43,12,12,32,2,4,0.0,64,0.001,2000,adam,1.4360092634144491e-06,222.52965304192745,14.44005245382594,88728.95131903027,279.2147358546415,-1.747747112070044,7.326660344686329,214.863987,2026-02-05T22:01:00,323.6
44,12,12,32,2,1,0.0,64,0.001,2000,adam,6.584360504320399e-06,227.33898617629356,14.942843727596578,82269.78335149308,281.3233726236676,-1.6208863864908027,4.742545973703889,63.621056,2026-02-05T22:04:37,252.53333333333333
45,12,12,32,2,1,0.04674600630246143,64,0.0003409492233125627,2000,adam,1e-06,241.11524022457155,15.681290374395802,99661.00876960953,297.6218797590261,-2.0864142497211833,7.69082906574008,84.093253,2026-02-05T22:05:42,307.6
46,12,12,64,2,3,0.0,64,0.001,2000,adam,4.729395034270997e-06,195.99046580602055,12.668855660840624,69253.33681193997,254.762016526084,-1.2296857398732681,5.692255408281436,146.985409,2026-02-05T22:07:08,276.3333333333333
47,12,12,32,2,3,0.0,128,0.001,2000,adam,5.207488403174422e-06,221.671483125808,14.440632124781382,83885.55510146868,274.78657549620755,-1.55955838323645,6.57846151597467,84.036424,2026-02-05T22:09:36,295.6
48,12,15,64,2,3,0.0,64,0.001,2000,adam,4.186400197693938e-06,191.00753420092673,12.320976568625595,64082.0747193996,247.89117319104716,-0.8846789329270006,3.4167472991084114,146.913709,2026-02-05T22:11:03,281.2
49,12,47,128,2,4,0.1704664249520997,128,6.935215209824579e-05,2000,adam,2.5317621819751463e-05,176.5125037784167,10.919380703505457,59224.998516631305,238.8979331596023,-0.6115561398299927,1.345421290353151,270.484965,2026-02-05T22:13:31,488.2
50,12,47,128,2,4,0.1717804402602656,128,6.645134030367682e-05,2000,adam,2.5449951951769602e-05,179.2994316504583,11.17459370006241,60568.980639253095,241.89447494952495,-0.6965960339117989,2.0217713910379427,283.428723,2026-02-05T22:18:02,510.2
51,12,47,128,2,4,0.16664450958475138,128,7.060371828100633e-05,2000,adam,2.5559891729689466e-05,178.40351520004597,11.163320224836182,58595.618267720136,238.19786450252968,-0.639410305437751,1.7076616654558583,231.691082,2026-02-05T22:22:48,418.46666666666664
52,12,47,128,2,4,0.16494012648714082,128,7.105526258562054e-05,2000,adam,2.5266278768484518e-05,173.90606928016138,10.821269529691845,56580.38478034047,233.7603453048746,-0.5627556044442331,1.3066357651301732,214.447455,2026-02-05T22:26:41,390.4
53,12,47,128,2,4,0.1647979626419845,128,6.831175548627986e-05,2000,adam,2.5492752548693665e-05,177.7806458039473,11.109516316317672,58147.980248966174,237.32979337451235,-0.6367849763481758,1.8712676715257073,228.722409,2026-02-05T22:30:17,411.2
54,12,47,128,2,4,0.1630900217662008,128,7.00111376832101e-05,2000,adam,2.542041847790404e-05,177.27448166788807,11.076913029748576,57757.87887794537,236.77999250675876,-0.6201185253639055,1.6775448955886074,269.731883,2026-02-05T22:34:06,487.1333333333333
55,12,47,128,2,4,0.161475746079958,128,7.00910408830233e-05,2000,adam,2.552738981672924e-05,175.74557613855418,10.962920693191455,57951.712632377465,236.6461196167797,-0.6250287959880386,1.7168668329206507,267.144548,2026-02-05T22:38:37,479.06666666666666
56,12,47,128,2,4,0.15997535606658347,128,6.959100346614375e-05,2000,adam,2.556556896140365e-05,175.33483809845467,10.921082057255783,57766.62044769099,235.87544477080897,-0.6237711039755102,1.8291651071452797,253.715283,2026-02-05T22:43:06,453.93333333333334
57,12,47,128,2,4,0.1569617288116236,128,6.846706725427156e-05,2000,adam,2.5617795867357097e-05,178.36772347008417,11.148387230488355,59436.492285624045,238.9375399160721,-0.6958558605382069,2.4028346042497333,232.397371,2026-02-05T22:47:21,420.1333333333333
58,12,47,128,2,4,0.16038696312959783,128,6.910360931458595e-05,2000,adam,2.5525362966906118e-05,178.100989688011,11.118831027556004,59216.30645160529,239.546518436032,-0.6721427937264619,1.7450725689651063,244.347548,2026-02-05T22:51:15,444.4
59,12,47,128,2,4,0.16012276834929995,128,7.039477252845023e-05,2000,adam,2.544769845391272e-05,177.4988361810024,11.075047252524087,57717.2345205937,236.08047455019877,-0.6208284317917552,1.7889847580734137,225.794817,2026-02-05T22:55:21,406.73333333333335
60,12,47,128,2,4,0.15874642772301983,128,7.024843523661618e-05,2000,adam,2.5565716892031334e-05,172.26573693437666,10.73320113492701,56897.995222022946,234.0722752025071,-0.6031514869017369,1.9354989278004255,259.642265,2026-02-05T22:59:08,472.0
