trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
36,12,47,128,2,4,0.12450236394161134,128,0.000249354042793461,2000,adam,1.305520098956982e-05,171.7823080860076,10.54410832105086,59234.943253086116,238.19363743832153,-0.6336023983073636,1.941879600570572,194.311467,2026-02-06T04:42:50,349.73333333333335
37,12,46,128,2,4,0.12275334035044119,128,0.00026626675365800463,2000,adam,1.3225783354109572e-05,170.74659475108976,10.601989379052274,53260.76454365489,225.46694169458152,-0.42231756275565124,1.6716337739702818,172.407569,2026-02-06T04:46:05,314.6
38,12,47,128,2,4,0.13001535659780453,128,0.0003244702370877932,2000,adam,1.4233509855677425e-05,171.38899762284663,10.602023425318459,58221.443856261736,235.86203465449233,-0.5977987076540051,2.1203449628880664,194.622836,2026-02-06T04:48:58,353.0
39,12,47,128,2,4,0.12253772399984904,128,0.00030775079631968757,2000,adam,1.3893343951694394e-05,175.10374150240108,10.87215573645145,60717.76003403235,241.88387077954874,-0.6681066961003085,1.6719102753999067,174.158341,2026-02-06T04:52:13,308.6666666666667
40,12,47,128,2,4,0.12447068648273785,128,0.00027983634055836037,2000,adam,1.4087911794259931e-05,170.77398986997827,10.551771095825021,57552.48261203872,234.33815096630076,-0.5623474690984873,1.6571827045480494,189.991074,2026-02-06T04:55:08,341.53333333333336
41,12,47,128,2,4,0.1248063196694772,128,0.000296701581844327,2000,adam,1.4273740122944667e-05,174.3785243627634,10.838909715610486,58086.46961166453,235.8274676093673,-0.5903308414082529,1.7460194342277011,181.099,2026-02-06T04:58:18,325.93333333333334
42,12,46,128,2,4,0.12773994132122057,128,0.0002877271448559587,2000,adam,1.4000382100926344e-05,181.58183918051242,11.448174952791636,56242.46082834012,231.80184203881117,-0.5078995810855927,1.8205242791752214,157.311143,2026-02-06T05:01:20,287.06666666666666
43,12,48,128,2,4,0.11353112544862351,128,0.00027393347051829525,2000,adam,1.2739061200173841e-05,168.46170223148602,10.567899759720365,53760.84895585051,225.88799007900755,-0.4495359212294288,1.902221165404284,178.319124,2026-02-06T05:03:58,320.2
44,12,48,128,2,4,0.10761951417523694,128,0.0003030591236790862,2000,adam,1.2376281997662793e-05,172.35639935689656,10.743267810233988,55628.44046733065,227.86223310265598,-0.4858507089316573,2.336132172874545,154.999997,2026-02-06T05:06:57,277.53333333333336
45,12,48,128,2,4,0.11717690473065455,128,0.000276791628533899,2000,adam,1.3712785335816592e-05,171.0786863204458,10.790474409398936,54438.02111714081,228.78532631628389,-0.5119006184736835,2.11469358481912,183.863973,2026-02-06T05:09:32,331.06666666666666
46,12,48,128,2,4,0.11005867822472916,128,0.00028457105341774333,2000,adam,1.2730611669211846e-05,173.29080847585004,10.81330795670827,56267.37682497967,228.77611352041976,-0.48441973708533703,2.168677354528395,170.81941,2026-02-06T05:12:37,308.6666666666667
47,12,48,128,2,4,0.11050096632150729,128,0.00027726644661788024,2000,adam,1.3045575443897807e-05,172.29503948163418,10.78814273178386,55055.997750959665,227.61667081570047,-0.48061760256694214,2.1619740524729543,164.147305,2026-02-06T05:15:28,295.46666666666664
48,12,48,128,2,4,0.11410080405163096,128,0.0002816857568685865,2000,adam,1.2895413390541672e-05,168.76194881163218,10.59567962275802,53479.73482698631,225.45747088611333,-0.4501660908660198,1.8811978860231529,178.468946,2026-02-06T05:18:14,320.2
49,12,48,128,2,4,0.11089095944990522,128,0.0002834579890664644,2000,adam,1.340975382069825e-05,169.54562542689732,10.604345478360983,55194.58121276748,227.1839783951409,-0.4697286711099887,2.2135747394114413,174.209371,2026-02-06T05:21:13,311.3333333333333
50,12,48,128,2,4,0.10809018071837483,128,0.00028910411177283967,2000,adam,1.3305927180662519e-05,170.81195172333017,10.668770290741195,54991.234566098654,226.7967557356515,-0.4729196122541523,2.311681281510085,160.420466,2026-02-06T05:24:08,286.93333333333334
51,12,48,128,2,4,0.10490942204077743,128,0.00028816122038147446,2000,adam,1.287301421214829e-05,172.99754513932734,10.778662404320254,57498.33065380596,230.12519495957642,-0.49820549268490993,2.3036998567280484,168.382873,2026-02-06T05:26:49,301.6666666666667
52,12,48,128,2,4,0.10986763914719845,128,0.00028484543511607077,2000,adam,1.3548609244630463e-05,169.59066804921875,10.617074575377883,53419.12525118816,223.92943664366055,-0.4401330817002845,2.269991219259879,170.494181,2026-02-06T05:29:38,305.8666666666667
53,12,48,128,2,4,0.10505809386321559,128,0.00029191211141845006,2000,adam,1.3620971799031713e-05,173.52048561622942,10.807751271758427,57568.3685752287,230.36102702144083,-0.5010087467713763,2.240493841531317,166.448814,2026-02-06T05:32:29,298.4
54,12,48,128,2,4,0.10931450647211884,128,0.0002799432208821255,2000,adam,1.3946546262147189e-05,169.14661867102035,10.58453911192354,55224.76664308646,226.92998176628745,-0.4678881364799253,2.2631823152261252,171.673554,2026-02-06T05:35:17,307.93333333333334
55,12,48,128,2,4,0.10996374861296418,128,0.00027952664420795905,2000,adam,1.4163221772989855e-05,170.07911259288008,10.674598303121831,54160.854194767926,225.6306758397416,-0.4597533508275488,2.2142001358158767,178.473777,2026-02-06T05:38:09,320.6
56,12,48,128,2,4,0.10919290390661311,128,0.0002874976685589978,2000,adam,1.4438126891393326e-05,173.12985408069318,10.80620328199,56430.4181860894,229.09403544261684,-0.49851146676788394,2.343253282042885,163.284052,2026-02-06T05:41:08,293.8666666666667
57,12,48,128,2,4,0.10600869853688298,128,0.0002871612761437137,2000,adam,1.3546109406774675e-05,175.79487413417968,10.950759081681769,58834.815061896785,233.2704943964242,-0.543928760403873,2.2725775588291475,158.319834,2026-02-06T05:43:52,286.1333333333333
58,12,48,128,2,4,0.1116365733332295,128,0.0002776804868066536,2000,adam,1.418466387239738e-05,169.889017825062,10.687524836704311,53296.36977852955,225.15896156260138,-0.4549718169305476,2.0930524056370836,181.187579,2026-02-06T05:46:32,326.8666666666667
59,12,48,32,8,4,0.6,64,0.00015336101046125914,2000,adam,0.001,189.32514532298066,11.840135662304906,66134.34820310188,245.57890972948616,-0.7065827469161612,3.0104158271941324,228.181033,2026-02-06T05:49:34,347.46666666666664
60,12,48,256,2,4,0.6,64,0.001,2000,adam,0.001,211.60135188363296,13.599837753638967,69557.8776405734,259.6168290538986,-1.0394044712774981,2.4686562487858286,312.479829,2026-02-06T05:53:23,335.6666666666667
61,12,48,64,8,4,0.6,64,0.0004169203498726554,2000,adam,0.001,205.9897707523564,13.193870674156093,73567.34332130638,263.1027046801143,-1.0413676765381115,3.320821241039534,261.19041,2026-02-06T05:58:36,392.53333333333336
62,12,48,32,2,4,0.6,64,1e-05,2000,adam,0.001,272.2628529353822,17.329071639440844,157310.48614584986,339.1784357240582,-2.2776532513752157,10.305226710961485,533.198998,2026-02-06T06:02:59,821.5333333333333
63,12,48,32,8,4,0.6,64,5.29538172663623e-05,2000,adam,0.001,197.44605378133033,12.374827549516816,74355.26482306603,259.800098523654,-0.9492553765563208,3.3891336915317285,298.91064,2026-02-06T06:11:53,466.2
64,12,12,32,8,4,0.0,64,0.001,2000,adam,0.001,222.9385179135685,14.555106298729243,81695.02706599867,277.16504954846135,-1.5134246524145527,5.32497622771892,219.105362,2026-02-06T06:16:53,330.26666666666665
65,12,48,32,8,4,0.4756361515225762,64,0.0002630271729573684,2000,adam,0.0007923627243744766,183.41900596340727,11.450771093391076,64123.14132005517,244.16414120641937,-0.6903341335518948,2.7191522771006014,195.520092,2026-02-06T06:20:34,299.6
66,12,48,128,2,4,0.12278935337964836,128,0.0003129121296688623,2000,adam,1.4237944051716616e-05,176.97239257345964,11.17048252916908,56520.793104701545,233.0483207620777,-0.5751036023406129,2.3529487476163293,178.692057,2026-02-06T06:23:50,321.6666666666667
67,12,48,128,2,4,0.09807076646736898,128,0.000272411825965411,2000,adam,1.1615480189650375e-05,169.56603670947527,10.565657439049584,53900.952500907144,224.94387156578907,-0.4409813522383779,2.0970609462131167,159.14289,2026-02-06T06:26:50,285.53333333333336
68,12,47,128,2,4,0.09187652747053529,128,0.00026927012988026605,2000,adam,1.111439372442307e-05,173.8969155991817,10.70882647266916,59017.20951414632,238.15670676395663,-0.6301822506209814,2.1169845992233234,181.724964,2026-02-06T06:29:30,329.3333333333333
69,12,12,32,8,1,0.6,64,0.001,2000,adam,0.001,215.42523968279605,13.951159146410232,79910.26168110607,268.447458396517,-1.388108123807163,5.15767870292269,120.989433,2026-02-06T06:32:33,440.4
70,12,48,128,2,4,0.09357359928127845,128,0.0002691551001164619,2000,adam,1.1104827732808062e-05,175.90031880906326,11.02733083608352,57556.72576916017,233.22832901803213,-0.5670494824289735,2.1449008476283598,161.045258,2026-02-06T06:34:35,291.46666666666664
71,12,48,128,2,4,0.11224249841565634,128,0.00025853825820823826,2000,adam,1.3599172378347275e-05,164.28067244243013,10.286969207978121,53280.84260963156,224.5146104584188,-0.43362971339479145,2.0588945854161786,177.883339,2026-02-06T06:37:16,320.1333333333333
72,12,48,128,2,4,0.11295643059376836,128,0.0002543304669761852,2000,adam,1.4460503979919704e-05,164.81594183759765,10.314171130637765,53174.822056014345,224.39116903705562,-0.42833877830151296,2.0167274599803897,167.39072,2026-02-06T06:40:15,301.0
73,12,48,128,2,4,0.1137319093371429,128,0.0002489693900484566,2000,adam,1.538570430177304e-05,167.06261678507414,10.473071166254416,53715.49604599117,225.9039684523473,-0.4493973063777963,1.9288141421739131,175.624942,2026-02-06T06:43:04,316.93333333333334
74,12,48,128,2,4,0.11154200487214318,128,0.0002483380645223763,2000,adam,1.5548134608932583e-05,160.57203564997081,10.005305324885486,51706.20227371693,221.65366165934384,-0.3749344258534811,1.6132420205226523,175.257987,2026-02-06T06:46:01,316.46666666666664
75,12,48,128,2,4,0.1146890277304424,128,0.0002288243557227985,2000,adam,1.7769822442576708e-05,164.93955706618098,10.183715514183795,54242.61639347516,225.29629357583826,-0.41723238156146775,1.9081554525803537,167.865618,2026-02-06T06:48:57,302.2
76,12,47,128,2,4,0.10216908306151709,128,0.00020357402922324515,2000,adam,2.2310417222834303e-05,172.7897671095663,10.66258724761435,58644.457798983516,237.8654091508736,-0.6541270437311891,2.326366055966455,200.860862,2026-02-06T06:51:48,366.6
77,12,48,128,2,4,0.11149742572125142,128,0.0002001522699489545,2000,adam,1.983144071966563e-05,172.94456418192155,10.719958970428234,55971.97092328526,229.25894724753755,-0.48367103220337465,2.28819226029648,182.643584,2026-02-06T06:55:12,329.53333333333336
78,12,48,128,2,4,0.11293691751490045,128,0.0002234221611948257,2000,adam,1.8051131538771348e-05,171.85797226374225,10.686724845498727,54757.162444116264,228.5152660558148,-0.47391873058291517,1.9410925512808022,178.561277,2026-02-06T06:58:16,322.0
79,12,48,128,2,4,0.11142953203201847,128,0.00022422086943941263,2000,adam,1.7617628289548508e-05,167.3681827541868,10.42160182588807,53126.92964635491,225.02586137014137,-0.42561859253598733,1.7971553858289517,164.07235,2026-02-06T07:01:15,295.6
80,12,48,128,2,4,0.1102774509904712,128,0.00022237490414272893,2000,adam,1.786089584074334e-05,171.39026931745633,10.708793809774987,55791.54020802874,230.4801909369282,-0.49949839869519225,1.93664147961359,164.17618,2026-02-06T07:04:00,296.8666666666667
81,12,48,128,2,4,0.11014595159060643,128,0.00022503286091804146,2000,adam,1.7709740099304246e-05,171.38168611889716,10.700503648401927,55580.032742720075,229.99028890688305,-0.4926602493249583,1.9780906327000431,165.656617,2026-02-06T07:06:46,299.46666666666664
82,12,48,128,2,4,0.10988495568456823,128,0.0002280666635412451,2000,adam,1.76258369142458e-05,171.71412730889685,10.737919239289603,55559.293190952245,230.13752936165494,-0.49425105300259786,1.9240151195788406,174.471961,2026-02-06T07:09:33,314.93333333333334
83,12,48,128,2,4,0.10869520077352746,128,0.00022495762911528113,2000,adam,1.7080702193773145e-05,170.57393348237596,10.623464111180745,55388.75878352781,229.78830930243691,-0.4902163598189994,1.9438820146653824,162.822057,2026-02-06T07:12:29,292.8
84,12,47,128,2,4,0.10248442201082096,128,0.0001883893293259769,2000,adam,1.7825354649875625e-05,177.37216977291308,10.94258627481093,59494.406878986876,239.59485876157447,-0.6845641555124841,2.3187212125845593,182.370578,2026-02-06T07:15:14,330.6666666666667
85,12,48,128,2,4,0.11468972216163009,128,0.00023528400993489733,2000,adam,1.7493194265076244e-05,165.27003114421356,10.248081558561875,55872.405069050954,229.56487429605593,-0.47890066944168225,2.0068723606026064,168.931189,2026-02-06T07:18:17,304.53333333333336
86,12,47,128,2,4,0.12426989373190206,128,0.00021144233769819105,2000,adam,1.7808855869821395e-05,175.23743406095116,10.842651189259398,58354.279436081444,236.07920103565021,-0.6255474645605366,2.3428952694968443,196.852146,2026-02-06T07:21:09,352.6
87,12,48,128,2,4,0.1136555664552702,128,0.00023392931298832234,2000,adam,1.75629790075863e-05,163.27260375146759,10.158946701479387,53335.62862754662,224.68530660433117,-0.41548698791459304,1.707767397517481,169.434655,2026-02-06T07:24:27,300.0
88,12,48,128,2,4,0.11838376933519239,128,0.00021368970743774272,2000,adam,1.7817708017987255e-05,167.7251293947544,10.413928502969762,54616.459795999006,226.4127699779563,-0.4464583763217967,2.3573804942722467,177.408008,2026-02-06T07:27:18,319.26666666666665
89,12,48,32,8,4,0.4413405722171629,64,0.00014605769711156525,2000,adam,0.0004756817209463023,179.69781268057324,11.091870073013109,60930.113541226674,235.6317721169991,-0.5467193030689022,2.48543381971297,201.360951,2026-02-06T07:30:18,307.53333333333336
90,12,48,128,2,4,0.12403793644470275,128,0.00021856838671550024,2000,adam,1.814926051278152e-05,173.44533576204245,10.757585351211777,58071.15550201332,232.27407626564164,-0.5104348665808829,2.4233239296162497,175.818999,2026-02-06T07:33:43,317.6666666666667
91,12,48,32,8,4,0.4241780963373526,64,0.00014398396935700575,2000,adam,0.0006824301199373519,175.9691693026722,10.953489111505327,60671.858003392124,236.55731825384873,-0.5803952498138085,2.5085903934436895,179.226157,2026-02-06T07:36:41,284.6666666666667
92,12,48,32,8,4,0.401797219065339,64,0.00013841873578246443,2000,adam,0.0009507585974974803,186.04550541012765,11.622721480345636,64632.28848814861,243.9252677506176,-0.7000734993126546,2.8922678170403,179.046156,2026-02-06T07:39:44,279.2
93,12,48,32,8,4,0.4636335856645434,64,0.00015526798633167747,2000,adam,0.00036135065126711926,186.1091090827934,11.621442362541993,62573.00623239901,242.24339906213882,-0.6454804616441059,2.1464419992983235,209.938844,2026-02-06T07:42:47,320.0
94,12,48,128,2,4,0.11447782356486469,128,0.00021441234655077788,2000,adam,1.6913329809433628e-05,168.6207644313516,10.482374593057546,54304.49049226945,226.3032472650747,-0.4474794907549992,2.1874613239500476,180.448092,2026-02-06T07:46:21,319.8
95,12,48,128,2,4,0.11642763658991973,128,0.0002131576742686489,2000,adam,1.678971715193372e-05,170.3682404338191,10.598305924532065,54616.13634797457,227.08464455300373,-0.4579031936627365,2.230212157409022,181.655015,2026-02-06T07:49:23,327.8
96,12,48,128,2,4,0.11401883419957162,128,0.00021272353869788155,2000,adam,1.6750173063558852e-05,173.79057761395572,10.806470290852502,55778.58914205552,229.96117817775178,-0.49580774065343564,2.0673747299363963,187.616772,2026-02-06T07:52:29,339.4
97,12,48,128,2,4,0.11543698701698601,128,0.00021634480148856292,2000,adam,1.6866208717446088e-05,169.17962912179462,10.51520102488699,54297.81158436008,226.3224233009567,-0.4471388603521412,2.1896430669283986,177.358135,2026-02-06T07:55:39,319.26666666666665
98,12,48,128,2,4,0.11444744536832613,128,0.00021726693319220402,2000,adam,1.6961856887909674e-05,168.57561042482948,10.482668117025955,53878.65695495712,225.62734212322778,-0.442356615732769,2.177554563581121,177.562298,2026-02-06T07:58:39,319.26666666666665
99,12,48,128,2,4,0.11389535036642201,128,0.0002150323757980377,2000,adam,1.6928366276542002e-05,172.55873264329102,10.730890456894262,56081.10259969613,230.72564822725855,-0.5114565393473358,2.274718742550556,182.481354,2026-02-06T08:01:39,327.8666666666667
