trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
36,8,28,128,3,4,0.15563485213117412,64,0.0002665982520788481,2000,2.2124606384228196,102.62018071599442,8.223644158231709,14691.852461759236,120.81787684800753,-1.3017924364128226,0.6819151366575584,943.430973,2025-12-28T15:26:15,167.33333333333334
37,8,8,256,2,2,0.1,32,0.00015714055926332513,2000,1.419522051638617,177.0854523875612,14.58078124563209,47330.52971501197,202.843863405201,-8.236882041504357,6.756425441896043,762.266667,2025-12-28T15:42:00,154.66666666666666
38,8,27,32,4,2,0.22506472887519527,32,3.0019221323997237e-05,2000,0.7104479908181669,113.9154327995795,9.329314087921587,19026.435638841034,136.61634103638195,-2.2689521599022417,0.8179139521616049,4166.353351,2025-12-28T15:54:43,734.0
39,8,27,128,3,4,0.14635739460324712,64,0.0002850504094410538,2000,2.223673942629626,108.61844474082251,8.602574680948058,17488.843870566376,130.47609515594937,-1.675261278908535,1.1139951343347718,981.601182,2025-12-28T17:04:10,179.0
40,8,29,128,3,4,0.15312737119570985,64,0.00022412492790880638,2000,2.30555574883066,101.40661200025413,8.039088427774274,15499.905891389817,122.55234197569796,-1.2780448482605957,1.200683696622395,1227.236203,2025-12-28T17:20:32,213.66666666666666
41,8,28,128,3,4,0.1554441999122041,64,0.0002040116302169277,2000,2.3415212694287524,96.85754830296338,7.763381438726159,13520.036251912921,115.17039066927522,-1.0738319327369952,0.9539837265051724,1067.463982,2025-12-28T17:41:01,190.0
42,8,27,128,3,4,0.1793126097605795,64,0.00016042420473269748,2000,2.3562402659479824,131.82795167202917,10.58030856207008,23781.418624346683,154.13234749572527,-2.845289044745576,1.034002304789011,956.052312,2025-12-28T17:58:49,174.33333333333334
43,8,31,128,3,4,0.1,64,0.0002445039504864884,2000,2.477996849888232,117.94570809755741,9.390883520806456,19612.12808341462,139.02996184122404,-2.1481234526440973,1.0998689052402522,1053.648882,2025-12-28T18:14:47,178.33333333333334
44,8,26,128,3,4,0.14462435962270057,64,0.00022662519525232743,2000,2.2753607012733847,89.82879566523327,7.1658291767091775,11982.783821292027,108.20579158419251,-0.7233356705451354,1.0759028991687496,1385.534404,2025-12-28T18:32:22,259.3333333333333
45,8,8,256,4,4,0.6,128,1e-05,2000,3.0,295.05105934499744,24.20369714898311,151058.71867758493,378.9702217435179,-26.274111114313964,8.218782527507654,2594.176905,2025-12-28T18:55:30,841.6666666666666
46,8,8,256,2,2,0.1,32,0.0003236829789279179,2000,1.559487288668833,184.08553722044402,15.267948952251134,47190.33724662559,209.9120680720414,-7.581142467200402,5.184931426893561,661.70181,2025-12-28T19:38:45,134.66666666666666
47,8,8,256,2,2,0.10447911908252977,32,0.0003919758393232032,2000,1.0943260701276663,156.97182490730444,13.00089173996673,42060.71016523707,188.72925251486404,-7.346974804742236,7.149068338909697,1796.708186,2025-12-28T19:49:48,363.0
48,8,27,128,3,4,0.10482345587226045,64,0.00021089425365225202,2000,2.266180691122255,125.80652618592461,10.003711778722616,20984.752626115194,144.81007890422302,-2.381062804087114,0.8773325328541236,1035.283091,2025-12-28T20:19:46,189.66666666666666
49,8,27,128,3,4,0.17038515253975164,64,0.00039008437862449364,2000,2.3474907654919357,124.45642936629174,9.945731558180496,21547.529241969576,146.06128735965925,-2.6332511715062306,1.2513042964759629,1079.859635,2025-12-28T20:37:02,198.0
