trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
23,12,28,32,4,4,0.3237151252630874,32,8.650113869523702e-05,2000,adam,2.1272521355876445e-05,101.69371554962042,7.804895594170868,19885.878412837574,138.0032672872468,-1.9366568650853526,0.6927584486736602,67.041374,2025-12-31T17:24:48,270.0
24,12,30,32,2,4,0.3032277500006353,32,6.582059512820146e-05,2000,adam,1.2449298842358509e-05,102.67965054969393,7.704461489745181,20810.6659170306,132.06634130822172,-0.7526796003445851,3.2241991558894796,55.035696,2025-12-31T17:25:56,232.33333333333334
25,12,28,32,4,4,0.2756505741873812,32,6.538030880347415e-05,2000,adam,1.1535747169735922e-05,91.16928583196837,6.877392356857743,17796.59882293617,122.38320490520448,-0.4268383523113366,2.510807339349835,45.05221,2025-12-31T17:26:52,196.33333333333334
26,12,36,32,8,3,0.0850483004263376,32,0.00048791982683363505,2000,adam,0.0003890316358916763,107.66637938663116,8.320560479337281,19395.758969698883,135.53759625506186,-1.6133620719147472,1.7568474276591195,22.43656,2025-12-31T17:27:38,121.33333333333333
27,12,28,32,4,4,0.28464449097911815,32,5.299210092913818e-05,2000,adam,1.3362513205584798e-05,98.22308374155382,7.45344197676366,18281.470421978625,129.23983989829784,-1.0263792267560339,1.814282065530516,56.869396,2025-12-31T17:28:01,247.33333333333334
28,12,36,32,4,4,0.08897673446977519,64,0.000466003618849151,2000,adam,0.0004617859152284705,99.37008366232494,7.695744376482412,17044.215300242566,125.07826695913866,-1.065816279812909,1.9561441660527112,17.784819,2025-12-31T17:28:59,146.66666666666666
29,12,38,32,4,4,0.08181566742300056,32,0.0004051401882435238,2000,adam,0.0004884400641097013,144.5498868920059,11.216122850641641,35082.559460294004,184.75645701613394,-4.646976727719511,1.1194450654642445,27.992623,2025-12-31T17:29:18,125.33333333333333
30,12,34,32,4,4,0.09888239061574434,64,0.0005946747379700695,2000,adam,0.0003651692770934159,117.60232540965934,9.039968414320604,21799.713471776795,141.14195302662048,-1.4993675149593262,2.451370050250718,19.056222,2025-12-31T17:29:48,146.0
31,12,31,32,4,4,0.16277065256245882,32,0.00040096140526887746,2000,adam,8.305997645275344e-05,115.01458707439379,8.88096874801937,22054.007878685243,143.1928624919734,-1.6744517989592211,2.103881479634908,28.174243,2025-12-31T17:30:08,125.33333333333333
32,12,33,32,8,3,0.14149943417185798,64,0.00018809431259599936,2000,adam,0.00020960509300046624,100.85950138904968,7.60297789371847,19444.37876327083,131.49453779403416,-0.9177010461336327,2.079591510040499,22.743461,2025-12-31T17:30:37,230.33333333333334
33,12,28,32,4,4,0.23376235012865273,32,6.233072471591317e-05,2000,adam,9.730007415102281e-06,102.25505390906277,7.7610933496984815,20066.167094313478,133.20804759004432,-0.9165180275306902,2.2164010234528484,61.930942,2025-12-31T17:31:00,252.66666666666666
34,12,35,32,8,3,0.17684420964183692,64,0.0003137391544580078,2000,adam,0.00017272251076621593,121.35040986992654,9.27920169967478,24265.982308239156,151.0084509223734,-2.4381782854937275,1.7547909482042507,17.032217,2025-12-31T17:32:03,175.0
35,12,31,32,8,3,0.09084688988966717,64,0.0001457652298576993,2000,adam,0.0003491221937078215,117.20209660583254,9.212661573431633,21165.189094690715,139.9128046035115,-1.660282724744642,2.853237658170342,20.427773,2025-12-31T17:32:21,205.33333333333334
36,12,29,32,4,4,0.28253706581505805,32,7.155757190415503e-05,2000,adam,1.0096432258535187e-05,109.60600377716621,8.41874971851284,21166.441456311666,138.70984571000895,-1.2907460915378264,2.817434707941978,38.331749,2025-12-31T17:32:42,158.66666666666666
37,12,27,32,4,4,0.2674997277260221,32,5.727790060486375e-05,2000,adam,1.697544745982754e-05,108.82750520619813,8.29557532753091,20062.42198286866,134.98935838200944,-1.3876644905153244,2.7216727445712436,49.593253,2025-12-31T17:33:21,198.0
38,12,47,128,8,4,0.36586353157241175,128,0.0003616982497408027,2000,adam,4.174555087022904e-06,111.05340984568723,8.586671941367301,20468.957413212036,142.4976720910088,-2.998444498133596,0.15968527525804854,16.701033,2025-12-31T17:34:12,152.0
39,12,51,256,8,4,0.26631978824431046,128,0.0004437867165781352,2000,adam,2.470848271635093e-06,93.65741413018706,7.098345887727487,16261.433345353522,122.42313713965318,-0.8784343075017107,1.5993373162518836,41.53766,2025-12-31T17:34:30,249.66666666666666
40,12,28,64,2,4,0.27517018439785745,32,5.624249278560897e-05,2000,adam,1.1195117004392644e-05,119.1621693561038,9.372917689576397,23678.366897876505,150.303057278529,-2.31637062669016,2.2994822682385414,41.681679,2025-12-31T17:35:12,171.0
41,12,51,256,8,4,0.26941087699541166,128,0.0003032862019813701,2000,adam,2.385948378854833e-06,86.10468168538814,6.656511852853612,14743.036703338163,112.96967199984344,-0.3901789608530431,2.538184855117427,30.985908,2025-12-31T17:35:55,186.33333333333334
42,12,51,256,8,4,0.2894979766570918,128,0.00021361269053444615,2000,adam,1.8498796748660664e-06,115.62669177283802,9.124691590731993,21341.228199133508,138.4523269172608,-1.507002174644236,3.5504854545050812,36.232652,2025-12-31T17:36:26,216.33333333333334
43,12,52,256,8,4,0.2598306090564071,128,0.0008375370967717764,2000,adam,5.646006388707314e-06,112.94380364742892,8.584831252825078,21708.661212900504,143.63542362752295,-2.0795175085028936,0.8190601235829,34.462583,2025-12-31T17:37:03,202.33333333333334
44,12,49,256,8,4,0.2399220910312937,128,0.0006853608893775169,2000,adam,1.0328601682027886e-06,111.14368321907769,8.548732481642148,21027.73737842032,144.89912722132155,-3.960983178472087,0.342826473146502,26.950803,2025-12-31T17:37:39,164.66666666666666
45,12,28,32,2,4,0.29405507451759477,32,6.780177123048552e-05,2000,adam,1.6438434277484356e-05,92.74357346442189,7.036789885193575,18194.99302009866,123.48465672637646,-0.4944584682330067,2.653577127876954,44.839914,2025-12-31T17:38:06,193.0
46,12,27,32,2,4,0.29834452138840883,32,8.455488786135017e-05,2000,adam,2.101010704777042e-05,104.12955462973304,7.865175792936462,20018.174466922686,133.8976618265851,-1.1575256928504845,2.8413165702995715,39.823796,2025-12-31T17:38:52,176.33333333333334
47,12,52,256,8,4,0.2190564279344947,128,0.0002712347322874871,2000,adam,4.59192737497254e-06,90.42067002418679,7.018244104616507,13389.839370333886,109.00217584248456,-0.32013531464364803,2.0947301583711324,33.526369,2025-12-31T17:39:32,199.66666666666666
48,12,27,32,2,4,0.22121845237931245,32,5.791652891874392e-05,2000,adam,1.6812356947803703e-05,109.61807954193189,8.293215106161858,21300.554309746334,136.98369163533914,-1.259365056802535,2.9351861044710583,64.987195,2025-12-31T17:40:07,281.6666666666667
49,12,52,256,8,4,0.21881368472747312,128,0.00031758537999828333,2000,adam,3.017824519561669e-06,99.8686594951127,7.587119625754494,18160.778411365493,122.35945499758186,-0.43047313012161653,3.464334794359558,38.345535,2025-12-31T17:41:13,226.33333333333334
50,12,37,32,4,4,0.0475703483154205,128,0.00014729594156547894,2000,adam,0.0006624404280369934,117.95004437048874,9.273490713509352,23661.096668791633,152.34201698118673,-3.112211843976272,1.7172499354134447,19.314185,2025-12-31T17:41:52,252.0
51,12,50,256,8,4,0.21709522662843742,128,0.0003031720379098926,2000,adam,4.265016888073438e-06,86.90462521085995,6.52928148966301,15956.763013538388,117.14309280726269,-0.3772986435966856,2.1445564028232766,38.858084,2025-12-31T17:42:12,234.33333333333334
52,12,50,256,8,4,0.23270447021958873,128,0.0002568282873826588,2000,adam,7.320923132677277e-06,100.85118705481699,7.685238315660354,18478.384271350587,129.82497011470298,-1.04259815147627,2.06128951314306,35.281906,2025-12-31T17:42:51,213.0
53,12,50,256,8,4,0.18726597209777845,128,0.00029652674387595305,2000,adam,3.544814620297135e-06,98.42338129679662,7.581564719393003,18523.140414458645,127.48828719021951,-0.7172556496311967,2.774154941911906,37.066944,2025-12-31T17:43:27,224.66666666666666
54,12,29,32,2,4,0.3094932312734441,32,5.071234469928357e-05,2000,adam,1.4679121923240953e-05,122.80842621526364,9.445592577997548,24681.235092754698,150.50855775068828,-1.8697669512955724,2.1703928107441537,69.648095,2025-12-31T17:44:05,286.6666666666667
55,12,29,32,4,4,0.23555031023532672,64,6.335544779063554e-05,2000,adam,1.4262529995805223e-05,115.78364909149097,8.870997617221498,23526.018977782598,143.73727434649808,-1.3119709501156736,2.7188484818452148,34.226578,2025-12-31T17:45:16,274.0
56,12,28,32,4,4,0.2871917868144442,32,9.733642946863373e-05,2000,adam,1.307890571388661e-05,96.87709555824149,7.292083836774833,18830.038353501997,129.15144274459124,-0.8105087151795721,2.0738195159055017,51.474216,2025-12-31T17:45:51,209.0
57,12,26,32,4,4,0.29325163063194926,32,0.00010539824496215754,2000,adam,1.8374654254682427e-05,96.46379495027429,7.453946414150188,17723.90514639472,125.50600163675718,-0.7311357698726768,2.5063720817397224,53.509559,2025-12-31T17:46:43,225.66666666666666
58,12,50,256,8,4,0.17844783905342132,128,0.0003039809150754944,2000,adam,4.115289165671614e-06,85.42011570649112,6.5936316856395605,15634.245694046404,116.60913005784857,-0.47116886840651806,2.3836520410076956,37.068989,2025-12-31T17:47:37,225.0
59,12,26,32,4,4,0.3198715270879048,32,6.773668498651566e-05,2000,adam,2.7063526590254988e-05,91.88657323951652,7.138228633389531,14875.620623295918,119.10410992815896,-1.0768278125919477,1.134967654700448,59.0568,2025-12-31T17:48:16,255.0
60,12,51,256,8,4,0.16515242763338833,128,0.00029802980059983925,2000,adam,5.618866821190429e-06,75.81839189678094,5.715247416774166,13593.022281897624,109.19892172100013,-0.2633847103577341,1.370162590862889,30.233974,2025-12-31T17:49:15,180.33333333333334
61,12,51,256,8,4,0.10676229199320539,128,0.00030647091544201363,2000,adam,5.344953335656189e-06,96.54401819832201,7.435577420229574,18334.0473333213,127.6193242310299,-0.9141957942835962,2.275167001386766,25.323812,2025-12-31T17:49:47,152.33333333333334
62,12,50,256,8,4,0.16578337929136633,128,0.00032181311366552773,2000,adam,5.698120097497989e-06,92.21201365020339,7.15815199584642,15073.000498644387,112.79002618963882,-0.21884364188226416,2.765661714821609,40.247696,2025-12-31T17:50:14,245.66666666666666
63,12,26,32,4,4,0.3263975414164333,32,7.028174976035817e-05,2000,adam,2.1775146174573894e-05,92.8302411811398,7.206790787715455,15023.806908772234,118.97653074236807,-0.9495901013156883,1.2783280078195483,59.105799,2025-12-31T17:50:55,255.0
64,12,26,32,4,4,0.3664475257185544,32,8.409054944527353e-05,2000,adam,2.5162003534152565e-05,92.32388549310973,7.154164969600397,15583.323571309242,119.6764560121306,-0.7706641599233217,1.8470998197432,58.502215,2025-12-31T17:51:55,234.33333333333334
65,12,26,32,4,4,0.3181390582731017,32,6.198470112320277e-05,2000,adam,3.102345579748806e-05,96.35202596863735,7.527268499698315,15491.949734524402,122.50867185409334,-1.4113691808396787,0.7774650926778548,62.30651,2025-12-31T17:52:54,255.0
66,12,51,256,8,4,0.16322421610377727,128,0.00029775857249750775,2000,adam,5.402738349330845e-06,95.10018441701659,7.321714324677963,17723.270221295013,132.15795152478753,-2.3225772099388453,0.762859668511417,26.918068,2025-12-31T17:53:57,160.0
67,12,50,256,8,4,0.1560964398531877,128,0.00033096183685339746,2000,adam,6.281852903141136e-06,80.93100243728121,6.161526101488215,13263.336220754194,104.52448440460766,0.013586469459428466,2.5325563662906094,32.309562,2025-12-31T17:54:25,196.0
68,12,49,256,8,4,0.14900252049163537,128,0.00039097402448404455,2000,adam,5.727496248235524e-06,88.90476097323314,6.906684959558625,14919.212086731708,119.2416759579337,-1.2206112312952881,1.0590073109005147,28.308727,2025-12-31T17:54:59,174.0
69,12,27,32,4,4,0.4062313745276613,32,9.436421390986517e-05,2000,adam,2.3163787842394745e-05,114.68524092328467,8.731318237020853,21317.056317142775,139.78971652692906,-1.5486823138523158,2.1170051934139975,49.340844,2025-12-31T17:55:28,197.33333333333334
70,12,51,256,8,4,0.16363958183753913,128,0.00031412477193796704,2000,adam,6.483517958966926e-06,92.14162037156196,6.824568083600348,20039.019106814758,130.95424885184534,-0.7681922441840529,2.7041232950324083,34.951894,2025-12-31T17:56:19,209.0
71,12,51,256,8,4,0.16963429797409785,128,0.0003257970990375968,2000,adam,6.565748101190287e-06,116.20440076120205,9.02916158332632,23761.774446819338,142.70863144844873,-1.0183313153881397,3.288444167091083,44.236281,2025-12-31T17:56:54,266.0
72,12,49,256,8,4,0.17708429744475293,128,0.0003202917327312271,2000,adam,5.679938930118164e-06,91.18795690951526,6.970455461104913,17221.120614805255,127.19221277996958,-1.2352670889141117,1.6218261122371518,34.037335,2025-12-31T17:57:40,207.33333333333334
73,12,49,256,8,4,0.15292078945388046,128,0.0002934702816558912,2000,adam,4.7728436728967736e-06,96.76201055182064,7.49494047053307,16408.35810699913,122.82079031547244,-0.9086013918809975,1.9395888334588824,39.70766,2025-12-31T17:58:15,241.66666666666666
74,12,40,32,8,3,0.1237592500518466,64,4.5176842110539554e-05,2000,adam,0.00013073968558604792,109.18201510315937,8.418670508362732,21050.927260934273,138.41466070182454,-1.2861596925630696,2.5597694760355103,27.891435,2025-12-31T17:58:56,299.6666666666667
75,12,26,32,4,4,0.28503349631586966,32,6.974945901817526e-05,2000,adam,4.89573499165195e-05,94.41629130005542,7.315076716031825,15552.844776226519,120.57773159644553,-0.9308629862790063,1.4335929808844414,59.398109,2025-12-31T17:59:25,251.33333333333334
76,12,26,32,4,4,0.29599719828313575,32,8.638840575233633e-05,2000,adam,3.1265215569373414e-05,96.80572247409027,7.496584715356782,16011.426593516871,122.72604733273994,-1.0705754517960877,1.0822703817323633,59.263748,2025-12-31T18:00:25,255.0
77,12,26,32,4,4,0.25435498292621056,32,9.831213882543694e-05,2000,adam,3.2611267144099034e-05,100.06793109936284,7.77724169336719,17701.97694286895,127.62552816689468,-1.022928437267578,1.840511425708796,54.04835,2025-12-31T18:01:25,225.66666666666666
78,12,26,32,4,4,0.27972350694376497,32,6.725520933157132e-05,2000,adam,2.3831330168132214e-05,97.87210869535822,7.574911591620695,16353.46405418416,123.84682216051961,-1.0795995782910508,1.342660844406103,61.762617,2025-12-31T18:02:20,251.33333333333334
79,12,49,256,8,4,0.15440812336778464,128,0.0002870417601723353,2000,adam,4.363700094708931e-06,103.83746238113042,8.009560782699522,19345.01947976263,132.7895012485409,-1.1112957014257214,2.3058163854667932,35.172899,2025-12-31T18:03:22,215.33333333333334
80,12,52,256,2,1,0.6,32,1e-05,2000,adam,0.001,157.48460678239312,12.64060626188486,37378.65072676885,188.5769049949789,-10.840113997133244,2.516323561329859,90.84551,2025-12-31T18:03:59,1069.0
81,12,26,32,4,4,0.297984659448505,32,9.759412135641132e-05,2000,adam,3.7235476057880066e-05,98.16058770138693,7.620198017626855,17390.96879934116,124.22878136829796,-0.6844663562420812,2.621948856811315,57.850172,2025-12-31T18:05:30,234.33333333333334
82,12,52,256,8,1,0.6,128,1e-05,2000,adam,1e-06,323.45447524602855,25.032976406200873,176092.16597922423,401.39223931475317,-21.10637312912715,5.990705347684187,23.27341,2025-12-31T18:06:29,461.3333333333333
83,12,51,256,8,4,0.16625905600302565,128,0.0003360112546719404,2000,adam,5.18242453590296e-06,92.39179929420472,7.1341049110112325,15765.222434820002,118.36286173914031,-0.5453189295216592,1.961166871135621,31.41726,2025-12-31T18:06:53,188.0
84,12,26,32,4,4,0.26751635237290045,32,7.063081743007009e-05,2000,adam,2.780812251857156e-05,100.55256135417905,7.856447672669693,16842.095830792587,123.84694502962464,-0.8402344178164762,2.283246602983855,54.401034,2025-12-31T18:07:26,230.33333333333334
85,12,50,256,8,4,0.16696085572695898,128,0.0003413481573784143,2000,adam,5.190559834869387e-06,88.67104326855548,6.836677288569443,15326.224711514595,110.84624248763011,-0.062056701027348504,3.1735954703710405,35.904111,2025-12-31T18:08:21,220.0
86,12,51,256,8,4,0.15978412537557643,128,0.00033854849504127136,2000,adam,4.802900589564407e-06,91.64264255316284,7.048829356674493,16637.581362412497,120.49659757006303,-0.506735286938523,2.139643368911665,25.312064,2025-12-31T18:08:58,152.0
87,12,26,32,4,4,0.30782634276305504,32,7.649883122022812e-05,2000,adam,5.316769514963162e-05,92.30309587719974,7.154410648235943,15134.0142296982,119.16777300822359,-0.9193328457971436,1.406515841907742,59.327817,2025-12-31T18:09:24,251.33333333333334
88,12,27,32,4,4,0.2893064906287883,32,7.627617986109417e-05,2000,adam,4.224266289374632e-05,111.28589579652864,8.432298229445097,21692.928333197582,141.32680335003022,-1.8173455595434973,2.3709295042527487,45.261208,2025-12-31T18:10:24,190.33333333333334
89,12,50,256,8,4,0.16772645694820298,128,0.00032827639141251553,2000,adam,6.012035125659992e-06,91.58428118958328,7.060188730198935,15674.482987118075,113.39770476889355,-0.153134771089778,2.9262747107047096,40.7828,2025-12-31T18:11:10,248.66666666666666
90,12,26,32,4,4,0.29367543403577856,32,7.104398476639137e-05,2000,adam,1.9497953056924592e-05,98.47267767864814,7.637699564951281,16484.109597285646,125.8455777277706,-1.4299954205516905,0.7913344832173188,60.109153,2025-12-31T18:11:52,244.0
91,12,50,256,8,4,0.1699659951243294,128,0.00032251965573662614,2000,adam,5.957681691012479e-06,94.77855539602449,7.306827016417263,17345.238886132527,121.82062044964778,-0.4664519315140426,2.8701076165541326,38.367037,2025-12-31T18:12:53,233.0
92,12,26,32,4,4,0.2898244673399961,32,7.716570929874585e-05,2000,adam,1.2166438291494191e-05,99.33547865960959,7.705263004900654,16458.493832417764,125.3718781487576,-1.3265995862509719,0.9103711309666125,58.715316,2025-12-31T18:13:33,236.66666666666666
93,12,26,256,2,1,0.6,128,1e-05,2000,adam,1e-06,179.42070986556624,14.60134511504198,51145.116381820735,221.84708113040224,-6.628830360948157,2.7570547728824013,53.634634,2025-12-31T18:14:32,1486.0
94,12,26,32,4,4,0.3075349352850522,32,6.524144651000767e-05,2000,adam,2.4099483272402193e-05,93.90746260354524,7.304658475850307,15148.817167954034,120.83056559720121,-1.2701329401564785,0.7714377431642903,65.352803,2025-12-31T18:15:27,266.0
95,12,26,32,4,3,0.2955076267622442,32,7.098391191512487e-05,2000,adam,2.7186142288339684e-05,101.20827320214444,8.023593594914795,16562.380842786555,123.92043529892759,-1.0555816011755033,2.7050892314119905,51.414085,2025-12-31T18:16:33,261.6666666666667
96,12,51,256,8,4,0.17662263133306916,128,0.00038805521003331723,2000,adam,6.163470937767164e-06,101.73442275878774,7.812736863094432,18599.543388311595,124.62135329879156,-0.4658089968334684,3.340200389250618,35.898131,2025-12-31T18:17:25,217.33333333333334
97,12,49,256,8,4,0.18424510652449777,128,0.0003177637375248598,2000,adam,5.50188493698607e-06,106.87515680833621,8.399085856045005,18428.01301080409,133.5244496522168,-2.0836927574793935,1.1709427540420283,31.601119,2025-12-31T18:18:02,193.0
98,12,51,256,8,4,0.1555531815277377,128,0.0003108489565090143,2000,adam,4.239074130796552e-06,84.84305040815221,6.424629301290828,15855.40084161621,121.07729158633511,-0.860074634715078,1.120628535186496,33.200215,2025-12-31T18:18:35,198.66666666666666
99,12,52,256,8,4,0.14639049141089439,128,0.00030971472844043297,2000,adam,3.96685677591373e-06,95.49714193160248,7.343231238060354,15724.179333737216,121.63021539492114,-1.17072930177463,1.4334062221092858,35.151577,2025-12-31T18:19:09,205.66666666666666
