trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
16,12,46,128,4,4,0.22629965219239934,64,0.0004023536497254398,2000,adam,2.6363263287052403e-06,187.95221185152184,11.76896237020255,68504.24176855294,259.3506643865209,-0.9568427219492612,2.357071806506972,42.445063,2026-02-05T01:59:37,299.0
17,12,46,64,2,4,0.09915736187201649,64,0.00011392296676053022,2000,adam,2.619282743299493e-06,177.85683547800292,11.376991923279684,60280.54424252442,242.27749789384384,-0.6938383602052655,2.0073182017624998,46.252696,2026-02-05T02:00:20,347.0
18,12,46,64,4,4,0.08603899572477834,64,0.00010033013774658941,2000,adam,2.339317816075432e-06,166.01002221933388,10.72831624538108,46333.40360232055,214.2168581399197,-0.34443374498925544,1.6577586689614785,38.096118,2026-02-05T02:01:07,313.6666666666667
19,12,45,32,4,4,0.05637202227237843,64,0.0001272688789739873,2000,adam,6.394923566338574e-06,217.60848537037668,14.235518343546685,76732.75642151291,269.710375597201,-1.2767401427590273,4.274910999587231,30.357828,2026-02-05T02:01:46,240.33333333333334
20,12,46,64,4,4,0.1153696123980251,64,9.448244658115442e-05,2000,adam,1.3326353481443394e-06,151.95408939295217,9.676887053869903,44609.29147766626,208.98790346106816,-0.2572827275145662,1.6828647732463473,40.058232,2026-02-05T02:02:17,305.6666666666667
21,12,46,128,4,4,0.12176948693711953,64,7.718126114961519e-05,2000,adam,1e-06,201.29583948889936,12.433183160121752,66625.93866820283,254.19707557145696,-0.8134355528826992,1.252792464339103,57.984057,2026-02-05T02:02:58,390.3333333333333
22,12,46,64,4,4,0.1412102880307449,64,9.827368286499586e-05,2000,adam,1e-06,170.17422350850265,10.714980476283715,53278.919365890855,228.72854537557825,-0.6310502892171296,2.4067730359365647,41.946342,2026-02-05T02:03:57,320.0
23,12,47,64,4,4,0.07959995873496734,64,0.00010714806670748194,2000,adam,1.2799096961500752e-06,194.54776506822472,12.404948134898282,62637.87519376059,249.47481908149783,-0.8426270201277561,2.451394145511614,37.78623,2026-02-05T02:04:40,301.6666666666667
24,12,44,64,4,4,0.18238702730344278,64,7.328482724628497e-05,2000,adam,2.0438651002072737e-06,188.63732416036376,11.619929059871588,79205.83596407792,273.45782169659736,-1.0796535974804893,2.5228566487638813,52.802077,2026-02-05T02:05:19,359.0
25,12,44,64,4,4,0.15593349077308277,64,0.0001239433604249875,2000,adam,1e-06,172.80832026511507,10.891550931251933,53749.68214219402,229.10123356470004,-0.52319534147904,1.7993018894946275,86.991779,2026-02-05T02:06:13,487.3333333333333
26,12,44,64,2,4,0.13486781038104836,64,8.33500330812443e-05,2000,adam,1e-06,162.84377402712454,10.043629328681217,56507.31906698233,235.75420035580123,-0.6162835076936403,2.419263116231669,42.105274,2026-02-05T02:07:41,350.3333333333333
27,12,46,64,2,4,0.14358558012251027,64,5.988776572003857e-05,2000,adam,1e-06,165.28686482636724,10.565083713078925,53602.09238657759,229.2813808426922,-0.4996696352903715,1.8005298939744518,58.350799,2026-02-05T02:08:24,462.6666666666667
