trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
10,4,12,128,2,2,0.13531915741041303,64,0.00045153396293813304,2000,1.6154902982525527,1081.047775740077,61.72086711905621,1405558.813029912,1140.327740859182,-140.53103084261542,17.279263626951135,607.629442,2026-01-23T13:38:11,167.66666666666666
11,4,26,32,4,4,0.4650848581455648,64,4.9707076400138e-05,2000,2.600830264389515,785.6277369779174,47.08425756377883,949462.4776605362,951.829871286922,-99.07528317444583,12.97886345441548,1336.4315,2026-01-23T13:48:19,288.6666666666667
12,4,22,128,3,4,0.4037555068731308,128,0.0007652261454097486,2000,1.40250811772421,478.6601312978199,27.708923692412373,430893.6536519651,548.7842208391143,-27.003965329955278,21.71398449283657,569.313472,2026-01-23T14:10:35,162.0
13,4,8,64,1,2,0.2005624169483781,32,9.269723373402291e-05,2000,2.9360413243994117,578.7768705559839,33.992411946910146,492048.44897423376,687.3328743568785,-57.73222042770079,8.033600173896206,809.734803,2026-01-23T14:20:04,157.33333333333334
14,4,17,64,4,4,0.32305803513154385,32,0.00014293583240777613,2000,2.0484234411269426,1151.4800259286772,67.03340910336412,1740150.7036950837,1316.3787376128691,-173.5623357946473,7.73046319279263,631.5397,2026-01-23T14:33:34,114.0
15,4,28,32,2,2,0.527349713165313,64,1.5735579502125907e-05,2000,1.081935083027929,1133.588864971951,66.51191783082383,1503490.413729374,1221.64155680309,-159.65983397476626,8.99518623038417,4955.163793,2026-01-23T14:44:06,1033.3333333333333
16,4,21,64,2,4,0.2935101877581443,64,0.0002182579557432471,2000,2.0804107745048137,390.3198226839527,23.48147215549714,294793.91799235664,518.4088283523654,-21.41628579680787,9.933588917476692,532.086038,2026-01-23T16:06:41,129.0
17,4,17,128,1,4,0.4892178692669037,64,0.00013213492692248243,2000,2.249653372594553,1146.3638841755558,66.62944968891239,1631489.910983591,1269.9928049107095,-156.5805741103863,10.54849058199333,508.096191,2026-01-23T16:15:34,130.0
18,4,23,64,2,4,0.17103689187176743,64,0.00016778965820288394,2000,2.1527980242862657,290.51176607165104,16.05748831535861,121013.56964299618,346.3764343525686,-8.67213634671703,0.924387612172004,834.283301,2026-01-23T16:24:03,191.33333333333334
19,4,25,64,2,4,0.1656469404654642,64,0.00027458509379282354,2000,2.353241975336675,341.12348017256437,19.50254040376237,195504.8054525792,401.8698007233006,-31.33956084164888,10.457630281293149,819.230194,2026-01-23T16:37:59,176.0
20,4,24,64,2,4,0.13711953219932543,64,0.00030240586109869024,2000,1.7826904247929285,404.61146310849404,22.09318148129614,207548.66980427294,454.0959020030844,-22.254710289414188,5.859597875752612,869.039943,2026-01-23T16:51:39,191.0
21,4,17,64,2,4,0.4154869248535381,64,6.382020721510365e-05,2000,2.6822839869583315,279.25186216274614,16.34854309272403,123526.59434207862,350.59334331033324,-10.376689064710956,1.9906900112006687,992.815457,2026-01-23T17:06:09,275.6666666666667
22,4,20,64,2,4,0.27839619549133543,64,7.335478204281949e-05,2000,2.57191885569286,434.9663001281694,26.315869802830463,408612.7668756852,612.5780476680258,-39.07278739244333,9.890649418062582,663.26768,2026-01-23T17:22:43,166.0
23,4,22,64,2,4,0.12324239739059364,64,0.00024013176500333545,2000,2.162138680278982,268.36951255059233,15.241135559461158,126411.72252526849,342.90876492325316,-7.253706184033008,4.931848519298588,684.857718,2026-01-23T17:33:47,161.66666666666666
24,4,14,64,2,4,0.42163303881677894,64,7.432198412223108e-05,2000,2.760795901286061,303.05261169236405,17.09616776566794,134020.9023698493,362.70282299584795,-9.209946390589046,1.0452692006945439,1047.958646,2026-01-23T17:45:13,320.3333333333333
25,4,25,64,2,4,0.13449853494379627,64,0.00023768806329259,2000,2.101973289612836,359.5843378840647,19.17714319857754,185697.38658841117,418.54368463928137,-10.302521786428352,5.860234988749252,1004.251588,2026-01-23T18:02:43,216.66666666666666
26,4,17,64,1,4,0.39073042810152425,32,0.0002815604800922374,2000,1.7024434060476028,424.751598333879,24.80444962429298,294319.9889422558,525.7143486031849,-36.12337503882066,7.0897454766087185,790.838728,2026-01-23T18:19:28,149.33333333333334
27,4,21,64,2,4,0.163042130464789,64,0.0002219845421778031,2000,2.1892274968864243,263.9652898083225,14.534658999646098,101312.42803620322,317.40068475424846,-8.466584452259546,1.3482485951861154,882.187388,2026-01-23T18:32:40,213.0
28,4,15,64,2,4,0.4460091515755259,64,6.17866321211568e-05,2000,2.6617050133104008,302.611040808244,17.451363650907183,136509.88139621445,365.91572377861394,-10.821283518153729,2.030418336307593,1179.329949,2026-01-23T18:47:24,345.0
29,4,17,64,2,4,0.45397445350971155,64,8.052272764190884e-05,2000,2.9101814306150247,274.37965550267467,16.046216977588514,110410.0176990631,331.6225549137362,-8.871065627445333,1.204134553380012,817.700495,2026-01-23T19:07:04,227.33333333333334
30,4,21,64,2,4,0.16563985730967545,64,0.00023223787225805237,2000,2.2046153836437687,340.4346026231471,18.739046776968365,187702.7643649494,420.6204151987643,-10.369923866050309,4.702226231962667,641.98994,2026-01-23T19:20:43,155.0
31,4,22,64,2,4,0.1468395187598553,64,0.0001851147981836652,2000,2.1619750804752673,213.9854921429419,11.891661880919594,69989.19782896528,255.14503521994115,-2.848621473994179,1.2984985163098646,666.427682,2026-01-23T19:31:26,157.0
32,4,22,64,2,4,0.11131262788664287,64,0.0001540377285134379,2000,2.1507524078156566,300.58623566741153,17.49394252040023,131547.4567121408,362.04772901798947,-10.829042861738621,2.1153760046447068,796.897437,2026-01-23T19:42:34,187.0
33,4,16,64,2,4,0.4455350263804383,64,7.792669891103408e-05,2000,2.8116059043227004,295.97125845609344,16.60201980993712,111573.9284526786,328.1989019328908,-6.294922457771057,2.2004696728600783,982.058951,2026-01-23T19:55:51,279.6666666666667
34,4,22,64,2,4,0.15782785679483985,64,0.0001892664407076308,2000,2.182811152300876,406.01049079328,22.888055397541976,286042.2247276203,489.02650752490507,-16.644848378621358,11.543792218948523,688.31445,2026-01-23T20:12:15,161.66666666666666
35,4,16,64,2,4,0.44499630833293047,64,9.174426868982421e-05,2000,2.787241923914957,304.71634806779304,17.26726490107199,134718.6392677762,362.11374976392443,-8.849479249761977,1.4870350592563129,847.279203,2026-01-23T20:23:44,241.66666666666666
36,4,21,64,2,4,0.14525053967828103,64,0.0002110798270901967,2000,2.172833265368148,395.57665537504755,22.24896132464635,213852.67601989163,459.1789634247082,-18.299581517687894,3.934488713878789,1144.13786,2026-01-23T20:37:53,275.3333333333333
37,4,16,64,2,4,0.448602588627922,64,7.300689435673782e-05,2000,2.815068266610875,284.14128739495203,16.045505638415204,97939.98267259441,309.9190263761295,-6.044267309061403,1.0851124261403804,1055.329079,2026-01-23T20:56:58,301.0
38,4,16,64,2,4,0.45004687128050225,64,7.217692284903483e-05,2000,2.81456721238432,288.66834764960765,16.226459830448302,98330.70308221776,310.2411444482358,-5.982653411991183,1.1092903817052657,1034.399003,2026-01-23T21:14:34,295.0
39,4,16,64,2,4,0.4497225215120334,64,7.056833392933841e-05,2000,2.836760070405519,305.538431415338,17.320654726230444,111759.70116623126,332.2031335848151,-7.611518217843038,0.9254207952751599,1020.523234,2026-01-23T21:31:50,289.0
40,4,23,64,2,4,0.15612461410149714,64,0.00019121635878942774,2000,2.161292355559204,335.3785752985772,18.338880054059207,159662.613538268,396.48917066479436,-11.05454854113436,1.066167588567606,1004.394067,2026-01-23T21:48:51,228.0
41,4,23,64,2,4,0.14413134263480853,64,0.0002148136617066731,2000,2.2034145903848485,305.9197587874018,16.587498334218555,130919.86346893957,355.97458279829794,-9.918443480394648,1.851330055710184,761.521181,2026-01-23T22:05:36,173.66666666666666
42,4,8,128,4,4,0.6,32,1e-05,2000,0.5,904.2983771080599,51.77965201112287,1089668.8253952211,964.4715379038615,-51.801253232894425,20.76308416398125,1633.287518,2026-01-23T22:18:19,303.6666666666667
43,4,16,64,2,4,0.4492153091319341,64,7.944818732957155e-05,2000,2.80985980771888,296.566739608825,16.885724943582463,110930.90951782044,330.583214454357,-7.448277461429893,0.920293809573284,984.455787,2026-01-23T22:45:33,277.0
44,4,8,128,4,4,0.6,32,1e-05,2000,3.0,909.0820970474664,51.95160502792811,1108244.3671831528,973.5653337462871,-51.39429571488167,20.57069484671833,1641.521411,2026-01-23T23:01:58,302.0
45,4,16,64,2,4,0.44905136714148963,64,7.897090207688362e-05,2000,2.8017667719358665,288.6894843327828,16.371400944853388,105474.83468389984,322.0934779780234,-6.850005842042434,0.6647394909824718,1026.660511,2026-01-23T23:29:21,291.3333333333333
46,4,8,128,4,4,0.6,32,0.001,2000,0.5,364.8560207354262,20.3316858125371,189428.87144699032,426.655301640715,-16.87572792812953,6.322954281244456,873.200719,2026-01-23T23:46:29,155.33333333333334
47,4,8,128,3,4,0.6,32,0.001,2000,0.5,439.6021791107135,24.329213331876932,273657.3334770719,520.8686359348782,-20.987871554492962,1.439084893495484,581.53597,2026-01-24T00:01:03,105.33333333333333
48,4,14,128,1,4,0.4791906394698079,32,0.0006044223318287011,2000,1.1544575631301848,652.9118117788225,37.048913180792724,658156.9487174026,714.6088059311596,-119.6359334433177,23.76606605769077,772.370635,2026-01-24T00:10:46,144.66666666666666
49,4,21,128,1,4,0.47852107601848637,32,0.0002360931241056318,2000,2.011782582926333,1044.0072992162522,60.613427467129476,1323934.7373783162,1146.0849436964304,-118.16454449291207,6.600480651593737,1064.43751,2026-01-24T00:23:39,173.0
50,4,23,64,1,4,0.15125421807803918,64,0.0002461911402826179,2000,2.130184671468223,1041.3134370973478,61.395806823675564,1422556.5458763514,1154.9045975127053,-164.54246749368153,20.150727139639617,632.492946,2026-01-24T00:41:25,146.0
51,4,16,64,1,4,0.44874231678180077,32,0.00034036672856058663,2000,1.4715111165929589,612.6464567141222,35.06781906820836,592429.0056856388,727.7908325574226,-27.306461762329345,12.037541127861505,731.362944,2026-01-24T00:51:59,138.33333333333334
52,4,10,128,4,4,0.5562921514519059,32,0.001,2000,0.5443023323154721,332.5457713556463,17.95229464760312,158764.74291179815,385.6794823971074,-11.612809816148427,3.870245138609998,758.027438,2026-01-24T01:04:12,140.0
53,4,12,128,4,4,0.5223279480815715,32,0.001,2000,0.5729739033253554,603.8873898986601,35.59454799955701,714234.9713300354,651.6788250496817,-149.98088353002274,30.7378404781476,1077.184642,2026-01-24T01:16:52,189.33333333333334
54,4,8,128,4,4,0.5261861393578408,32,0.001,2000,0.6089434532325914,464.30878222369756,25.748116256633153,323403.1447789414,536.4830438844816,-45.93042049452609,10.010535219995676,1164.647015,2026-01-24T01:34:50,211.33333333333334
55,4,23,64,2,4,0.1347295144633938,64,0.0002938121484683229,2000,2.2127347526549475,336.2326509372311,17.85398180941648,167725.16490479113,396.51383367317095,-8.113346175477904,3.381910744720471,775.289632,2026-01-24T01:54:16,177.0
56,4,16,64,2,4,0.3891466261178559,64,7.71977572631441e-05,2000,2.744798614799489,260.40317672442234,14.96001458853006,96484.379530999,309.7665930932573,-7.067272564506009,0.3405171082390111,1058.36958,2026-01-24T02:07:12,298.3333333333333
57,4,16,64,2,4,0.35421654650284107,64,7.553829854206804e-05,2000,2.7828018517880806,282.68008256351436,16.447268801979074,135122.26408866423,365.52183439411783,-14.796276765353378,1.6010309781999417,1135.34803,2026-01-24T02:24:52,319.6666666666667
58,4,23,64,2,4,0.13104441339954012,64,0.00022479844934069943,2000,2.1659132598806505,255.2727028964273,13.098855787316063,127686.83227256355,314.1333790182598,-2.5586751313599545,4.4097540842249945,521.017372,2026-01-24T02:43:48,119.0
59,4,23,64,2,4,0.1117770569242831,64,0.00022672903414446878,2000,2.170376541120949,250.3188830463683,12.911033433312063,124547.07638760813,320.7571405888406,-3.4735567839157433,3.90856847983526,527.329243,2026-01-24T02:52:30,120.66666666666667
60,4,23,64,2,4,0.1,64,0.00021713805760646443,2000,2.19124797216059,418.6558971545946,22.34829624581852,258125.95137794307,473.1581354236794,-24.67960673584386,8.880840626911557,733.701738,2026-01-24T03:01:19,167.66666666666666
61,4,23,64,2,4,0.16539654545716564,64,0.00028682977193441873,2000,2.109766597831011,307.0183457079629,15.722311701041894,165874.341680331,374.95054256019876,-4.891292518615732,4.6456544348484705,1011.05547,2026-01-24T03:13:35,230.66666666666666
62,4,32,128,4,4,0.1,128,1e-05,2000,3.0,1300.207031579953,75.49102906327283,2062752.8627062298,1410.2572197810543,-219.0495538159232,18.27583159435008,1672.41104,2026-01-24T03:30:28,348.6666666666667
63,4,23,64,2,4,0.1667222967676604,64,0.0002587987871591397,2000,2.1254735135649785,204.1926770060301,10.98138309603852,73905.82699504514,264.352416642867,-3.657599714435824,1.963863713065107,709.241472,2026-01-24T03:58:22,162.0
64,4,8,32,1,2,0.6,128,0.001,2000,0.5,380.39824444139396,21.683443478417853,231074.01665203247,476.8546081611621,-20.355898032892416,2.4643219342554463,500.719815,2026-01-24T04:10:13,227.0
65,4,8,32,4,4,0.6,128,0.001,2000,3.0,411.54391169904767,23.107325306817284,214818.32891278728,450.2831088844423,-21.473893245620335,5.993333279126494,276.163234,2026-01-24T04:18:36,120.66666666666667
66,4,23,64,2,4,0.1759798545514678,64,0.00030314919823233187,2000,2.103342308969015,329.1600933700781,17.528382594580084,188678.66995583326,401.8865448618417,-5.909250089456317,5.271559816190511,811.373449,2026-01-24T04:23:14,185.0
67,4,16,64,2,4,0.39836151301677136,64,6.660984993182949e-05,2000,2.7851758332959946,271.1350534713176,15.681589708489179,113474.57727577978,336.4008546175651,-9.0838179569857,0.42267373906361777,1169.151719,2026-01-24T04:36:48,333.0
68,4,9,32,3,4,0.5996470926666855,128,0.0009677918888668078,2000,2.923109547285975,434.66938835406745,24.210490473225963,330280.1403154834,540.8586168350018,-17.1351526272732,8.425527817259589,560.99092,2026-01-24T04:56:20,247.0
69,4,10,32,4,4,0.5674228794328662,128,0.0007258727209385807,2000,2.9124341926451236,516.6143001589713,27.49832179376493,362140.98653698846,591.005571705287,-22.87041106803062,2.229930833096782,364.717737,2026-01-24T05:05:43,156.33333333333334
70,4,16,64,2,4,0.4038953044294449,64,8.825662819103389e-05,2000,2.766371345906831,281.9395198748716,16.438195226763565,132601.41701837306,363.25123936982254,-12.272663689972655,1.6910724074882397,968.395228,2026-01-24T05:11:50,272.6666666666667
71,4,9,128,4,4,0.6,32,0.001,2000,0.5,429.2257413520595,22.401048767415528,280563.1881285038,483.91995731928546,-12.017666276649107,7.760869992260025,756.00927,2026-01-24T05:28:00,144.0
72,4,23,64,2,4,0.16577357632496836,64,0.0002662102443178956,2000,2.111191017859316,252.29234198684597,13.436147474123104,100244.26584319126,310.6317779386088,-5.381402964351358,3.0962763273478964,842.27552,2026-01-24T05:40:38,192.0
73,4,23,64,2,4,0.17502117841236284,64,0.000268984562896745,2000,2.1020997808637945,295.65885141620896,15.539199137228787,142548.43492249437,360.63016639378765,-8.081742876040305,1.9542109075261633,932.095631,2026-01-24T05:54:42,211.66666666666666
74,4,32,128,4,2,0.1,32,1e-05,2000,0.5,1056.888775260087,61.7163956644494,1681154.0242180147,1285.4118221456758,-198.07474597480459,9.629441762025445,1843.651198,2026-01-24T06:10:16,255.0
75,4,8,32,1,2,0.5056764807261674,128,0.001,2000,0.5,677.193134172628,39.42052942444129,788998.1835107077,790.9660844128443,-37.77772359377779,22.41218769275345,307.882734,2026-01-24T06:41:01,141.33333333333334
76,4,8,64,3,4,0.6,128,0.001,2000,3.0,398.1762760112033,20.94021991787962,245788.06414916494,480.3085826791477,-13.924462610832217,3.779058699879143,357.093144,2026-01-24T06:46:11,155.33333333333334
77,4,8,64,4,4,0.6,128,0.001,2000,3.0,619.4224913217823,34.4288091705137,666111.1023050444,721.9591275531379,-28.26810379675548,18.022482457363914,490.381207,2026-01-24T06:52:09,212.33333333333334
78,4,23,64,2,4,0.1664214045206969,64,0.0002634701229072699,2000,2.0977148361302103,253.0178017165898,13.748477578387416,95338.75575002679,304.23765587222493,-5.357937310415232,0.8405237699748588,1234.133178,2026-01-24T07:00:21,281.3333333333333
79,4,23,64,2,4,0.16691235620617728,64,0.00026229329586656603,2000,2.092801707221425,277.26287586884956,14.978975136752076,109599.0061318727,323.8598732361215,-8.643545651672364,2.2579466512127384,909.243028,2026-01-24T07:20:57,207.33333333333334
80,4,23,64,2,4,0.1648876954979881,64,0.0002651443639450439,2000,2.0878889686693283,280.64011048786966,15.194207183050503,130115.95998388948,350.1304559959456,-6.310471009718758,4.055532441883793,801.652543,2026-01-24T07:36:08,183.0
81,4,23,64,2,4,0.1632071479112121,64,0.0002692600291396866,2000,2.0886930466318736,319.3469373760747,16.909184388110734,170964.97839339336,393.182604187976,-7.898591439774054,2.6225289002156194,949.371068,2026-01-24T07:49:31,216.33333333333334
82,4,16,64,2,4,0.41896762355175776,64,7.576599815954622e-05,2000,2.8055179883694805,284.5134630870756,16.543218226069683,119435.34784921225,345.5528103602267,-10.273953763578387,0.6026482588121097,1104.231474,2026-01-24T08:05:22,314.6666666666667
83,4,16,64,2,4,0.41894574871551893,64,8.458985563813421e-05,2000,2.7887048071521625,279.76918950444923,15.82332370373742,97272.79334315582,309.15503115057703,-6.224820066984043,0.9656767486300412,1001.981053,2026-01-24T08:23:48,285.0
84,4,8,32,3,4,0.6,128,0.001,2000,3.0,776.8030900805988,45.32574767760823,873216.5013908922,928.4246220885789,-68.6455212639781,6.474776426947395,345.342252,2026-01-24T08:40:33,151.66666666666666
85,4,11,32,3,4,0.5952070304274404,128,0.0008408049974820048,2000,2.7403147988152723,309.79159231330704,16.781126722425878,128965.91384480639,357.8400660636012,-9.653003478623388,1.405170065612994,328.423133,2026-01-24T08:46:19,139.66666666666666
86,4,11,64,3,4,0.5956805481052331,128,0.0008686486917252945,2000,2.79551107426152,540.886814074718,32.51973967022414,506743.58304923,680.6373797201805,-51.27850456244585,13.727196830671808,328.574688,2026-01-24T08:51:49,128.66666666666666
87,4,32,32,1,2,0.1,32,0.001,2000,0.5,700.0691479283186,41.11878929199463,924326.6271724502,761.3205003774527,-54.59122024530174,35.376663350755216,892.157903,2026-01-24T08:57:20,149.0
88,4,11,32,3,4,0.6,128,0.001,2000,2.7934634201812987,492.31580693917454,28.58974838658932,451644.87745623966,571.7941351220621,-86.46126627629299,19.44502264684748,321.066894,2026-01-24T09:12:13,136.0
89,4,10,32,3,4,0.5708977055401654,128,0.0003164271494601287,2000,2.5570977845117984,697.4848993685569,40.42807574507439,744269.8859789632,829.1107344410489,-96.75282355206593,13.902099643124297,613.547307,2026-01-24T09:17:36,258.3333333333333
90,4,19,32,3,4,0.2356636786314396,32,7.2295872099844e-05,2000,0.9444929567509468,383.58771822409545,20.087767799179964,228090.56486543303,444.80164291422494,-7.86485586742009,5.043797928361146,1003.962169,2026-01-24T09:27:52,181.66666666666666
91,4,17,64,2,4,0.4163756277108267,64,7.678905400927982e-05,2000,2.775834974599185,281.0974011956317,16.65440534876835,138036.27065560708,371.09597485262634,-12.803638865520734,2.293487441238524,939.578072,2026-01-24T09:44:39,261.3333333333333
92,4,19,32,3,4,0.22914881261926442,32,7.408398405727438e-05,2000,0.9818538574692592,294.3587287742311,16.838004021564718,152086.026701237,378.1990013749343,-8.559178591761652,4.116857788147437,972.835657,2026-01-24T10:00:21,176.33333333333334
93,4,19,32,3,4,0.19942704787557253,32,7.894260801586533e-05,2000,1.3811120469728613,428.31487950608135,22.36905437370575,289996.20487916627,506.3463871945407,-11.473907274157684,7.365983541939522,1030.232154,2026-01-24T10:16:36,186.66666666666666
94,4,23,64,2,4,0.18311724752319533,64,0.0002317619244796652,2000,2.1747140621104895,296.11914365602075,16.391225837321304,142285.8196704565,362.24559487487073,-7.087671347504433,4.01679682799516,1037.161081,2026-01-24T10:33:48,236.0
95,4,16,64,2,4,0.397225399401557,64,7.465323880790847e-05,2000,2.545102822687006,273.14093709056436,15.736158012824871,111262.75614412552,332.83961247219094,-8.680578122330614,0.5942889674445903,1067.860143,2026-01-24T10:51:07,304.0
96,4,9,128,4,4,0.6,32,0.0008424070188579555,2000,0.5,369.61651396174835,20.412821488588293,222882.838584037,454.71455406325384,-11.76520012482901,4.980403354467305,633.079958,2026-01-24T11:08:57,115.33333333333333
97,4,23,64,2,4,0.17292405094472185,64,0.00022690218636026838,2000,2.137516010927014,277.62194829049,15.636411032682652,128683.61150075379,345.00658067328067,-6.902253453359293,4.785910378227451,828.159828,2026-01-24T11:19:31,189.33333333333334
98,4,16,64,2,4,0.39732088215085437,64,7.646588998885596e-05,2000,2.6077796361951306,259.2172885074439,14.87740005755723,95025.86498772562,306.7828127576522,-6.509497718792758,0.18006260262404872,1057.260534,2026-01-24T11:33:21,297.3333333333333
99,4,16,64,2,4,0.39281019519778326,64,7.945931220377816e-05,2000,2.59029034894828,266.7564470243595,15.314833956333905,100615.72292665586,314.90299335117555,-6.776015890760749,0.7081648869438532,1051.071017,2026-01-24T11:51:00,296.3333333333333
